event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
dab282b8-3e12-46fb-9507-941a6fe55f0b,2026-02-25 03:33:55,procurement_staff_040,sess_procurement_staff_040_2026-02-25_G5_3196a2,"SELECT n_nationkey, n_name FROM nation LIMIT 50",nation,SUCCESS,25,G5,2026-02-25,t,2026-02-25 03:20:36,172.20.76.111,2,normal
bbc2dc18-6d0e-467c-a17a-8d5a818b54ba,2026-02-25 06:22:31,data_analyst_054,sess_data_analyst_054_2026-02-25_G1_062a3d,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-25,f,2026-02-25 06:16:41,172.27.115.206,0,normal
b35a054a-2a24-4338-8a74-1e4d6262d70c,2026-02-25 06:23:36,data_analyst_054,sess_data_analyst_054_2026-02-25_G1_062a3d,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1997-06-07' AND '1997-06-17',orders,SUCCESS,4,G1,2026-02-25,f,2026-02-25 06:16:41,172.27.115.206,1,normal
8dd679bc-6791-40ee-99d5-b2871a27817b,2026-02-25 06:27:01,data_analyst_054,sess_data_analyst_054_2026-02-25_G1_062a3d,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-25,f,2026-02-25 06:16:41,172.27.115.206,2,normal
aed62bb5-394c-441d-a1da-4699cd7dc12a,2026-02-25 06:30:35,data_analyst_054,sess_data_analyst_054_2026-02-25_G1_062a3d,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-25,f,2026-02-25 06:16:41,172.27.115.206,3,normal
cb230fe5-2985-41bb-8a6a-8a702eac0ca5,2026-02-25 06:33:56,data_analyst_054,sess_data_analyst_054_2026-02-25_G1_062a3d,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-25,f,2026-02-25 06:16:41,172.27.115.206,4,normal
c0229de9-afac-4d63-8d25-51e6e2e9d708,2026-02-25 06:37:32,data_analyst_054,sess_data_analyst_054_2026-02-25_G1_062a3d,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-25,f,2026-02-25 06:16:41,172.27.115.206,5,normal
ceceb61b-c7fa-464f-9c18-a4fd9bec4659,2026-02-25 06:38:26,senior_dba_077,sess_senior_dba_077_2026-02-25_G1_b31c40,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G1,2026-02-25,f,2026-02-25 06:36:21,172.16.79.78,0,normal
941cb0c1-7daf-4735-8d90-53f347e22635,2026-02-25 06:42:22,data_analyst_054,sess_data_analyst_054_2026-02-25_G1_062a3d,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-07-19' AND '1996-08-21' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-02-25,f,2026-02-25 06:16:41,172.27.115.206,6,normal
c4a0d155-cda7-4c24-8da6-81666d5f7676,2026-02-25 06:44:08,senior_dba_077,sess_senior_dba_077_2026-02-25_G1_b31c40,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-25,f,2026-02-25 06:36:21,172.16.79.78,1,normal
4b05f63b-03ef-4686-ba80-8607cc258da8,2026-02-25 06:44:39,admin_079,sess_admin_079_2026-02-25_G1_250a7a,"SELECT db_user, db_role, is_privileged FROM sys.db_account WHERE is_privileged = TRUE",sys.db_account,SUCCESS,6,G1,2026-02-25,f,2026-02-25 06:42:23,192.168.204.245,0,normal
6dba6b8e-cec9-4b30-a131-555b6ced1e93,2026-02-25 06:45:21,data_analyst_054,sess_data_analyst_054_2026-02-25_G1_062a3d,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-08-09' AND '1996-09-10' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-02-25,f,2026-02-25 06:16:41,172.27.115.206,7,normal
678aa51f-8d1e-4238-8500-24bfe7839898,2026-02-25 06:46:33,senior_dba_077,sess_senior_dba_077_2026-02-25_G1_b31c40,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G1,2026-02-25,f,2026-02-25 06:36:21,172.16.79.78,2,normal
14e9139d-de29-49bc-b81f-72e9d97586bc,2026-02-25 06:47:46,admin_079,sess_admin_079_2026-02-25_G1_250a7a,"SELECT rolname, rolsuper FROM pg_roles LIMIT 20",system_catalog,SUCCESS,17,G1,2026-02-25,f,2026-02-25 06:42:23,192.168.204.245,1,normal
f0baa8c5-a8cc-4ffa-ba50-77a495db3c1c,2026-02-25 06:48:42,data_analyst_054,sess_data_analyst_054_2026-02-25_G1_062a3d,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-25,f,2026-02-25 06:16:41,172.27.115.206,8,normal
82ec67d6-acda-4948-a30d-fa3a1050c30c,2026-02-25 06:51:27,senior_dba_077,sess_senior_dba_077_2026-02-25_G1_b31c40,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-02-25,f,2026-02-25 06:36:21,172.16.79.78,3,normal
7e22551e-f804-42b5-8e9b-911cbf93211b,2026-02-25 06:52:20,data_analyst_054,sess_data_analyst_054_2026-02-25_G1_062a3d,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-25,f,2026-02-25 06:16:41,172.27.115.206,9,normal
898b9358-f7d7-449c-b487-34d46ce79316,2026-02-25 06:53:31,senior_dba_077,sess_senior_dba_077_2026-02-25_G1_b31c40,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 25",system_catalog,SUCCESS,5,G1,2026-02-25,f,2026-02-25 06:36:21,172.16.79.78,4,normal
8e9fc261-8992-481d-b43a-311122286b5b,2026-02-25 06:54:48,data_analyst_054,sess_data_analyst_054_2026-02-25_G1_062a3d,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1998-08-17' AND '1998-08-19',orders,SUCCESS,4,G1,2026-02-25,f,2026-02-25 06:16:41,172.27.115.206,10,normal
a10a2015-84a1-4b92-b616-af318cbe0cc4,2026-02-25 06:58:35,senior_dba_077,sess_senior_dba_077_2026-02-25_G1_b31c40,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-02-25,f,2026-02-25 06:36:21,172.16.79.78,5,normal
ef715bbb-ebd7-4e1d-abd6-c778f4519210,2026-02-25 07:00:10,senior_dba_077,sess_senior_dba_077_2026-02-25_G1_b31c40,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 10",system_catalog,SUCCESS,5,G1,2026-02-25,f,2026-02-25 06:36:21,172.16.79.78,6,normal
59f9209e-551a-449d-917a-823f51035b80,2026-02-25 07:03:17,senior_dba_077,sess_senior_dba_077_2026-02-25_G1_b31c40,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-02-25,f,2026-02-25 06:36:21,172.16.79.78,7,normal
8a27f076-5b3a-45bb-9bfa-8e0a16d0a999,2026-02-25 07:08:23,senior_dba_077,sess_senior_dba_077_2026-02-25_G1_b31c40,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G1,2026-02-25,f,2026-02-25 06:36:21,172.16.79.78,8,normal
ee543c0b-bbba-4d70-9a8c-3d50e5f7c645,2026-02-25 07:09:26,data_analyst_055,sess_data_analyst_055_2026-02-25_G1_12ac71,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-25,f,2026-02-25 07:06:47,10.72.232.233,0,normal
86aec35e-9bd1-4d7c-bee2-4a01777a1d45,2026-02-25 07:11:24,senior_dba_077,sess_senior_dba_077_2026-02-25_G1_b31c40,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-02-25,f,2026-02-25 06:36:21,172.16.79.78,9,normal
d86ec940-86f3-49ef-9b0e-f2cc501e3d46,2026-02-25 07:12:55,data_analyst_053,sess_data_analyst_053_2026-02-25_G1_d13bca,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-25,f,2026-02-25 07:11:16,10.3.113.130,0,normal
3a8b81f0-966c-48f6-b1a5-d083c447efee,2026-02-25 07:13:11,data_analyst_056,sess_data_analyst_056_2026-02-25_G1_d0d49d,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-25,f,2026-02-25 07:10:02,172.27.132.96,0,normal
c24bde1e-2c15-40d2-bbfd-fc3f71d44d45,2026-02-25 07:14:53,junior_dba_075,sess_junior_dba_075_2026-02-25_G1_0d4b08,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-02-25,f,2026-02-25 07:11:30,172.31.119.43,0,normal
cf8ba226-11c0-4aef-bf71-d4c331bca015,2026-02-25 07:15:21,data_analyst_055,sess_data_analyst_055_2026-02-25_G1_12ac71,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-11-18' AND '1993-11-22' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-02-25,f,2026-02-25 07:06:47,10.72.232.233,1,normal
09fe4257-3217-417e-a5f0-99d837352310,2026-02-25 07:15:41,senior_dba_077,sess_senior_dba_077_2026-02-25_G1_b31c40,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G1,2026-02-25,f,2026-02-25 06:36:21,172.16.79.78,10,normal
d7451fb8-b3fc-4cd3-bd5a-96c213645a7a,2026-02-25 07:16:23,junior_dba_075,sess_junior_dba_075_2026-02-25_G1_0d4b08,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-02-25,f,2026-02-25 07:11:30,172.31.119.43,1,normal
04b83b3b-bed7-498a-900b-90a4da7c50c0,2026-02-25 07:16:52,data_analyst_053,sess_data_analyst_053_2026-02-25_G1_d13bca,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1997-10-16' AND '1997-11-23',orders,SUCCESS,4,G1,2026-02-25,f,2026-02-25 07:11:16,10.3.113.130,1,normal
42664ba5-0109-4ece-a240-5884b1422317,2026-02-25 07:17:17,data_analyst_056,sess_data_analyst_056_2026-02-25_G1_d0d49d,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-11-28' AND '1994-12-03',orders,SUCCESS,4,G1,2026-02-25,f,2026-02-25 07:10:02,172.27.132.96,1,normal
ef3ef370-8c42-4627-ac9c-e3d0167cfb01,2026-02-25 07:18:00,data_analyst_055,sess_data_analyst_055_2026-02-25_G1_12ac71,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1993-03-04' AND '1993-04-26',orders,SUCCESS,4,G1,2026-02-25,f,2026-02-25 07:06:47,10.72.232.233,2,normal
7d859f9f-1e71-478d-b796-54155a6aa46e,2026-02-25 07:18:18,data_analyst_053,sess_data_analyst_053_2026-02-25_G1_d13bca,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-25,f,2026-02-25 07:11:16,10.3.113.130,2,normal
3901cbca-e8cf-497c-910b-1bba9d4b6709,2026-02-25 07:21:38,junior_dba_075,sess_junior_dba_075_2026-02-25_G1_0d4b08,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-02-25,f,2026-02-25 07:11:30,172.31.119.43,2,normal
07cf6c42-86bc-424a-888d-b01d6b80fa73,2026-02-25 07:21:40,data_analyst_056,sess_data_analyst_056_2026-02-25_G1_d0d49d,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-25,f,2026-02-25 07:10:02,172.27.132.96,2,normal
60e66319-b9cd-4de5-babb-ae4eca6a09f4,2026-02-25 07:22:14,data_analyst_055,sess_data_analyst_055_2026-02-25_G1_12ac71,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-11-06' AND '1994-12-03',orders,SUCCESS,4,G1,2026-02-25,f,2026-02-25 07:06:47,10.72.232.233,3,normal
8a687a2b-dd2e-47e2-8a7d-b2f927e1d9fa,2026-02-25 07:22:50,data_analyst_053,sess_data_analyst_053_2026-02-25_G1_d13bca,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-25,f,2026-02-25 07:11:16,10.3.113.130,3,normal
4ed23363-1f8a-4bf5-a014-adb874883e78,2026-02-25 07:24:01,data_analyst_055,sess_data_analyst_055_2026-02-25_G1_12ac71,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-02-25,f,2026-02-25 07:06:47,10.72.232.233,4,normal
5e820d48-c146-4fff-a376-a88196728344,2026-02-25 07:24:43,data_analyst_056,sess_data_analyst_056_2026-02-25_G1_d0d49d,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-25,f,2026-02-25 07:10:02,172.27.132.96,3,normal
bdcbd763-e3cb-4b93-9178-d2fbd9c1edb4,2026-02-25 07:24:44,junior_dba_075,sess_junior_dba_075_2026-02-25_G1_0d4b08,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-02-25,f,2026-02-25 07:11:30,172.31.119.43,3,normal
ecdb9ee4-98cd-4e24-9141-6d23f6f6df34,2026-02-25 07:26:02,data_analyst_055,sess_data_analyst_055_2026-02-25_G1_12ac71,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-25,f,2026-02-25 07:06:47,10.72.232.233,5,normal
a37efe49-5381-4c7d-82e3-dbe2a603b80b,2026-02-25 07:26:12,data_analyst_056,sess_data_analyst_056_2026-02-25_G1_d0d49d,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-02-25,f,2026-02-25 07:10:02,172.27.132.96,4,normal
8821729a-e92d-4e73-9f9b-eff5f1332fa7,2026-02-25 07:28:18,junior_dba_075,sess_junior_dba_075_2026-02-25_G1_0d4b08,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-02-25,f,2026-02-25 07:11:30,172.31.119.43,4,normal
98f4f77c-2154-469f-bf42-3acf0f69c20b,2026-02-25 07:28:33,data_analyst_053,sess_data_analyst_053_2026-02-25_G1_d13bca,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-25,f,2026-02-25 07:11:16,10.3.113.130,4,normal
04d512d6-42f3-4908-83a9-644aae7eca04,2026-02-25 07:29:17,data_analyst_055,sess_data_analyst_055_2026-02-25_G1_12ac71,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-08-17' AND '1995-08-21',orders,SUCCESS,4,G1,2026-02-25,f,2026-02-25 07:06:47,10.72.232.233,6,normal
a18d8504-b7ac-4904-a7f4-539c88bf5623,2026-02-25 07:31:31,data_analyst_053,sess_data_analyst_053_2026-02-25_G1_d13bca,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-09-10' AND '1998-09-30' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-02-25,f,2026-02-25 07:11:16,10.3.113.130,5,normal
3800ffe2-174e-442c-abb3-81a1350f11da,2026-02-25 07:32:11,data_analyst_056,sess_data_analyst_056_2026-02-25_G1_d0d49d,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-05-13' AND '1994-05-24',orders,SUCCESS,4,G1,2026-02-25,f,2026-02-25 07:10:02,172.27.132.96,5,normal
4cd16999-e89c-4e1b-9a65-661b5a457a68,2026-02-25 07:32:33,data_analyst_055,sess_data_analyst_055_2026-02-25_G1_12ac71,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-09-27' AND '1996-10-01' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-02-25,f,2026-02-25 07:06:47,10.72.232.233,7,normal
434a3439-0fca-424a-8b32-751b3bb403bb,2026-02-25 07:33:13,junior_dba_075,sess_junior_dba_075_2026-02-25_G1_0d4b08,SELECT COUNT(*) FROM lineitem,lineitem,SUCCESS,1,G1,2026-02-25,f,2026-02-25 07:11:30,172.31.119.43,5,normal
14c09217-cdca-432b-b540-6df30b2c7ef8,2026-02-25 07:33:48,data_analyst_053,sess_data_analyst_053_2026-02-25_G1_d13bca,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1992-01-22' AND '1992-02-09' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-02-25,f,2026-02-25 07:11:16,10.3.113.130,6,normal
e7f35890-0f49-4190-8b74-feba7019d02f,2026-02-25 07:35:41,data_analyst_053,sess_data_analyst_053_2026-02-25_G1_d13bca,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-25,f,2026-02-25 07:11:16,10.3.113.130,7,normal
b7473490-79dd-4911-9e48-078b6966eb6a,2026-02-25 07:36:31,data_analyst_055,sess_data_analyst_055_2026-02-25_G1_12ac71,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-02-25,f,2026-02-25 07:06:47,10.72.232.233,8,normal
31056aa1-df46-4fdc-ac27-eb579e24d0f6,2026-02-25 07:36:59,data_analyst_056,sess_data_analyst_056_2026-02-25_G1_d0d49d,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1994-10-09' AND '1994-10-23' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-02-25,f,2026-02-25 07:10:02,172.27.132.96,6,normal
3b0e7af2-553a-49b6-b406-eddc56172249,2026-02-25 07:39:31,data_analyst_053,sess_data_analyst_053_2026-02-25_G1_d13bca,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-11-05' AND '1997-12-10' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-02-25,f,2026-02-25 07:11:16,10.3.113.130,8,normal
de59c6b3-f89e-409b-a5ca-2fd388d28b16,2026-02-25 07:39:39,data_analyst_055,sess_data_analyst_055_2026-02-25_G1_12ac71,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-02-25,f,2026-02-25 07:06:47,10.72.232.233,9,normal
e7fc6f48-693c-4005-81fe-8d7ab60842e2,2026-02-25 07:44:40,data_analyst_053,sess_data_analyst_053_2026-02-25_G1_d13bca,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-25,f,2026-02-25 07:11:16,10.3.113.130,9,normal
fe5c8247-6da2-41c3-9d41-7bf2947a6b9c,2026-02-25 07:47:25,data_analyst_053,sess_data_analyst_053_2026-02-25_G1_d13bca,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-07-12' AND '1992-08-15',orders,SUCCESS,4,G1,2026-02-25,f,2026-02-25 07:11:16,10.3.113.130,10,normal
e61c77f5-f99e-4012-a004-0b3790927973,2026-02-25 07:48:36,junior_dba_074,sess_junior_dba_074_2026-02-25_G1_d6a528,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-02-25,f,2026-02-25 07:47:27,172.21.186.91,0,normal
