event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
89bc2b8b-7c75-4dff-a98f-6b9f9d73771b,2026-01-27 06:43:45,senior_analyst_058,sess_senior_analyst_058_2026-01-27_G1_4fed4e,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 25","customer,orders,lineitem,part",SUCCESS,25,G1,2026-01-27,f,2026-01-27 06:16:51,10.209.132.18,7,normal
404fdee8-056f-4f69-ab7d-2254b3c5b4b9,2026-01-27 06:44:39,senior_analyst_059,sess_senior_analyst_059_2026-01-27_G1_13b663,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 50","customer,orders,lineitem,part",SUCCESS,50,G1,2026-01-27,f,2026-01-27 06:32:52,10.100.79.209,3,normal
230dc4f0-7f13-4891-a38b-89a87167d6e2,2026-01-27 06:48:41,senior_analyst_058,sess_senior_analyst_058_2026-01-27_G1_4fed4e,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G1,2026-01-27,f,2026-01-27 06:16:51,10.209.132.18,8,normal
c92c06ff-57ad-4c77-be8d-1307c746502b,2026-01-27 06:49:15,senior_analyst_059,sess_senior_analyst_059_2026-01-27_G1_13b663,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1995-10-29'","customer,orders",SUCCESS,6,G1,2026-01-27,f,2026-01-27 06:32:52,10.100.79.209,4,normal
eccf38bc-d1d3-41bd-8f89-4a135d5745d6,2026-01-27 06:53:04,senior_analyst_059,sess_senior_analyst_059_2026-01-27_G1_13b663,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G1,2026-01-27,f,2026-01-27 06:32:52,10.100.79.209,5,normal
33e752cf-a707-446d-ab42-0e6aed9f6389,2026-01-27 06:57:41,senior_analyst_059,sess_senior_analyst_059_2026-01-27_G1_13b663,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-01-27,f,2026-01-27 06:32:52,10.100.79.209,6,normal
235ef60e-6ad0-4fad-a56b-2cfbf236cc5d,2026-01-27 06:59:03,senior_analyst_059,sess_senior_analyst_059_2026-01-27_G1_13b663,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 20","customer,orders,lineitem,part",SUCCESS,20,G1,2026-01-27,f,2026-01-27 06:32:52,10.100.79.209,7,normal
67a8fafd-155a-400b-bbc7-f210d74bf5c8,2026-01-27 07:03:14,senior_analyst_059,sess_senior_analyst_059_2026-01-27_G1_13b663,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 25","customer,orders,lineitem,part",SUCCESS,25,G1,2026-01-27,f,2026-01-27 06:32:52,10.100.79.209,8,normal
2955db93-a453-4162-838b-a7940bb81a45,2026-01-27 07:03:45,data_analyst_054,sess_data_analyst_054_2026-01-27_G1_c6b1d9,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-05-30' AND '1994-06-17',orders,SUCCESS,4,G1,2026-01-27,f,2026-01-27 06:59:47,10.246.25.149,0,normal
a218bc00-7838-407b-bfe3-99c3fb5894ee,2026-01-27 07:06:14,senior_analyst_059,sess_senior_analyst_059_2026-01-27_G1_13b663,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G1,2026-01-27,f,2026-01-27 06:32:52,10.100.79.209,9,normal
d96f5bc4-0b7c-4078-9b2e-999476028498,2026-01-27 07:06:50,data_analyst_054,sess_data_analyst_054_2026-01-27_G1_c6b1d9,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-27,f,2026-01-27 06:59:47,10.246.25.149,1,normal
1c2c9453-85b5-436d-bef0-f990d19ec780,2026-01-27 07:09:39,senior_analyst_059,sess_senior_analyst_059_2026-01-27_G1_13b663,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 50","customer,orders,lineitem,part",SUCCESS,50,G1,2026-01-27,f,2026-01-27 06:32:52,10.100.79.209,10,normal
e073d0bf-91d7-4f6c-9626-f3807452b0d5,2026-01-27 07:09:49,data_analyst_054,sess_data_analyst_054_2026-01-27_G1_c6b1d9,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-27,f,2026-01-27 06:59:47,10.246.25.149,2,normal
53e88c7a-4c42-449a-bcf5-1589ca8663b3,2026-01-27 07:13:34,data_analyst_054,sess_data_analyst_054_2026-01-27_G1_c6b1d9,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-11-11' AND '1993-11-12' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-01-27,f,2026-01-27 06:59:47,10.246.25.149,3,normal
a90c8498-6765-4967-8683-49260e2078b4,2026-01-27 07:15:24,senior_analyst_059,sess_senior_analyst_059_2026-01-27_G1_13b663,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-01-27,f,2026-01-27 06:32:52,10.100.79.209,11,normal
b5c71710-f0bf-4bf8-bdfe-f51208b6363c,2026-01-27 07:16:55,senior_analyst_059,sess_senior_analyst_059_2026-01-27_G1_13b663,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1998-08-21'","customer,orders",SUCCESS,8,G1,2026-01-27,f,2026-01-27 06:32:52,10.100.79.209,12,normal
65123e0a-cbdd-4f2d-8b8c-b3d25f962429,2026-01-27 07:19:05,data_analyst_054,sess_data_analyst_054_2026-01-27_G1_c6b1d9,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-27,f,2026-01-27 06:59:47,10.246.25.149,4,normal
3a690e3f-5c87-4034-84e0-5b665bbf300b,2026-01-27 07:19:53,senior_analyst_059,sess_senior_analyst_059_2026-01-27_G1_13b663,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-01-27,f,2026-01-27 06:32:52,10.100.79.209,13,normal
