event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
78111afe-d95d-4164-a2a5-9aa765d60581,2026-01-17 04:04:14,senior_dba_078,sess_senior_dba_078_2026-01-17_G5_380098,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'accountant_032',sys.db_account,SUCCESS,1,G5,2026-01-17,t,2026-01-17 03:55:44,192.168.166.27,1,normal
68bcf806-d9d2-49e8-a5fc-bfb02a7bebdf,2026-01-17 04:05:59,senior_dba_078,sess_senior_dba_078_2026-01-17_G5_380098,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G5,2026-01-17,t,2026-01-17 03:55:44,192.168.166.27,2,normal
386dc55d-08d5-4a77-97bd-66f7875bbcd4,2026-01-17 04:07:31,senior_dba_078,sess_senior_dba_078_2026-01-17_G5_380098,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G5,2026-01-17,t,2026-01-17 03:55:44,192.168.166.27,3,normal
30a19624-539a-4398-9d05-c8c521f6600a,2026-01-17 04:08:36,senior_dba_078,sess_senior_dba_078_2026-01-17_G5_380098,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G5,2026-01-17,t,2026-01-17 03:55:44,192.168.166.27,4,normal
cd385124-1cf1-4208-85ca-8df16182dd49,2026-01-17 04:10:14,senior_dba_078,sess_senior_dba_078_2026-01-17_G5_380098,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 50,sys.system_security_log,SUCCESS,50,G5,2026-01-17,t,2026-01-17 03:55:44,192.168.166.27,5,normal
cf19e2a8-6deb-4afd-8db1-a4a7dfc100aa,2026-01-17 04:14:41,senior_dba_078,sess_senior_dba_078_2026-01-17_G5_380098,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_manager_022',sys.db_account,SUCCESS,1,G5,2026-01-17,t,2026-01-17 03:55:44,192.168.166.27,6,normal
a5dad290-e3ae-40a5-a5e0-0c031d521bd8,2026-01-17 07:02:59,senior_dba_078,sess_senior_dba_078_2026-01-17_G1_7e0309,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-01-17,f,2026-01-17 07:00:47,192.168.166.27,0,normal
e9c42bde-15b4-42ba-8fe7-3272d4a75df4,2026-01-17 07:07:28,senior_dba_078,sess_senior_dba_078_2026-01-17_G1_7e0309,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-01-17,f,2026-01-17 07:00:47,192.168.166.27,1,normal
5ef00531-005c-43b3-93fe-549c2272a03d,2026-01-17 07:10:01,senior_dba_078,sess_senior_dba_078_2026-01-17_G1_7e0309,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_020',sys.db_account,SUCCESS,1,G1,2026-01-17,f,2026-01-17 07:00:47,192.168.166.27,2,normal
39e89b3e-c91e-4439-9a34-c53a3f554b9e,2026-01-17 07:13:40,senior_dba_078,sess_senior_dba_078_2026-01-17_G1_7e0309,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G1,2026-01-17,f,2026-01-17 07:00:47,192.168.166.27,3,normal
4d404532-176b-4bf7-83bc-3ebbacda70e6,2026-01-17 07:17:43,senior_dba_078,sess_senior_dba_078_2026-01-17_G1_7e0309,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-01-17,f,2026-01-17 07:00:47,192.168.166.27,4,normal
ce31c563-3e1b-4d0c-be04-c5a3295d071d,2026-01-17 07:19:38,senior_dba_078,sess_senior_dba_078_2026-01-17_G1_7e0309,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G1,2026-01-17,f,2026-01-17 07:00:47,192.168.166.27,5,normal
fb077471-f1b4-4d47-ad0a-3d114ba1bffb,2026-01-17 07:21:08,senior_dba_078,sess_senior_dba_078_2026-01-17_G1_7e0309,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-01-17,f,2026-01-17 07:00:47,192.168.166.27,6,normal
65cf9f9f-4c43-4589-99bb-65d8d9cf02f4,2026-01-17 07:22:16,senior_dba_078,sess_senior_dba_078_2026-01-17_G1_7e0309,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G1,2026-01-17,f,2026-01-17 07:00:47,192.168.166.27,7,normal
544e1f6a-1297-48db-bcdf-f2f0ef1539f9,2026-01-17 07:25:58,senior_dba_078,sess_senior_dba_078_2026-01-17_G1_7e0309,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-01-17,f,2026-01-17 07:00:47,192.168.166.27,8,normal
8aa47736-49e7-4869-be3e-1049a98ba5da,2026-01-17 07:31:44,senior_dba_078,sess_senior_dba_078_2026-01-17_G1_7e0309,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'accountant_032',sys.db_account,SUCCESS,1,G1,2026-01-17,f,2026-01-17 07:00:47,192.168.166.27,9,normal
37ddfe5f-318f-4cf6-b160-ce3ab5af5ea7,2026-01-17 07:35:36,senior_dba_078,sess_senior_dba_078_2026-01-17_G1_7e0309,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G1,2026-01-17,f,2026-01-17 07:00:47,192.168.166.27,10,normal
866f2bed-c513-46c8-b364-7f54d3c74002,2026-01-17 08:40:22,senior_analyst_059,sess_senior_analyst_059_2026-01-17_G1_116c56,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 20","customer,orders,lineitem,part",SUCCESS,20,G1,2026-01-17,f,2026-01-17 08:38:34,10.181.52.64,0,normal
8520292f-6e26-4a76-8bf5-0cf7daa07bf5,2026-01-17 08:44:59,senior_analyst_059,sess_senior_analyst_059_2026-01-17_G1_116c56,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-01-17,f,2026-01-17 08:38:34,10.181.52.64,1,normal
369a3caf-4914-4837-8ddc-78c66a937110,2026-01-17 08:50:10,senior_analyst_059,sess_senior_analyst_059_2026-01-17_G1_116c56,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 20","customer,orders,lineitem,part",SUCCESS,20,G1,2026-01-17,f,2026-01-17 08:38:34,10.181.52.64,2,normal
c2492286-44d6-4639-835c-0a11d56d7d5d,2026-01-17 08:52:54,senior_analyst_059,sess_senior_analyst_059_2026-01-17_G1_116c56,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-01-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-01-17,f,2026-01-17 08:38:34,10.181.52.64,3,normal
72aa507a-9cf4-480e-b23d-d457a77e3e83,2026-01-17 08:57:19,senior_analyst_059,sess_senior_analyst_059_2026-01-17_G1_116c56,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-01-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-01-17,f,2026-01-17 08:38:34,10.181.52.64,4,normal
bcf6d29a-8820-4de6-9b9a-3d6a21cec39d,2026-01-17 08:59:14,senior_analyst_059,sess_senior_analyst_059_2026-01-17_G1_116c56,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1997-11-29'","customer,orders",SUCCESS,6,G1,2026-01-17,f,2026-01-17 08:38:34,10.181.52.64,5,normal
d99a0503-7ee8-4f7e-aa88-7b7c9e9cacb5,2026-01-17 09:03:29,senior_analyst_059,sess_senior_analyst_059_2026-01-17_G1_116c56,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G2,2026-01-17,f,2026-01-17 08:38:34,10.181.52.64,6,normal
ee240d9a-a596-43af-bb5d-33e21f899480,2026-01-17 09:09:26,senior_analyst_059,sess_senior_analyst_059_2026-01-17_G1_116c56,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1993-10-13'","customer,orders",SUCCESS,6,G2,2026-01-17,f,2026-01-17 08:38:34,10.181.52.64,7,normal
bdeb821b-73b5-4402-bbd5-cf8ec8a14e80,2026-01-17 09:11:55,senior_analyst_059,sess_senior_analyst_059_2026-01-17_G1_116c56,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1995-03-26'","customer,orders",SUCCESS,6,G2,2026-01-17,f,2026-01-17 08:38:34,10.181.52.64,8,normal
0003eb5e-0ec0-4279-9d43-6368d297384f,2026-01-17 09:15:14,sales_manager_021,sess_sales_manager_021_2026-01-17_G2_5e0582,"SELECT c_name, c_acctbal, c_mktsegment FROM customer WHERE c_mktsegment = 'FURNITURE' LIMIT 50",customer,SUCCESS,50,G2,2026-01-17,f,2026-01-17 09:12:54,10.95.241.208,0,normal
e4f11fa6-26f3-465f-9aac-c3ef58294792,2026-01-17 09:15:40,senior_analyst_059,sess_senior_analyst_059_2026-01-17_G1_116c56,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G2,2026-01-17,f,2026-01-17 08:38:34,10.181.52.64,9,normal
3c08d6f7-51a2-4051-a77a-7ec5d0773fce,2026-01-17 09:16:20,sales_manager_021,sess_sales_manager_021_2026-01-17_G2_5e0582,"SELECT o_orderkey, o_totalprice, o_orderdate FROM orders WHERE o_orderdate >= '1994-01-03' LIMIT 20",orders,SUCCESS,20,G2,2026-01-17,f,2026-01-17 09:12:54,10.95.241.208,1,normal
a14221f5-4238-41e6-9a25-15142d1c1b1a,2026-01-17 09:20:00,sales_manager_021,sess_sales_manager_021_2026-01-17_G2_5e0582,"SELECT c.c_mktsegment, COUNT(o.o_orderkey), SUM(o.o_totalprice) FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_mktsegment","customer,orders",SUCCESS,5,G2,2026-01-17,f,2026-01-17 09:12:54,10.95.241.208,2,normal
ff8d0d09-53d7-41b8-868f-a3fcf0c8b55f,2026-01-17 09:23:11,sales_manager_021,sess_sales_manager_021_2026-01-17_G2_5e0582,"SELECT c_name, c_acctbal, c_mktsegment FROM customer WHERE c_mktsegment = 'MACHINERY' LIMIT 25",customer,SUCCESS,25,G2,2026-01-17,f,2026-01-17 09:12:54,10.95.241.208,3,normal
a62971c0-900a-4ae4-b835-550fd122ca57,2026-01-17 09:25:06,sales_manager_021,sess_sales_manager_021_2026-01-17_G2_5e0582,"SELECT o_orderkey, o_totalprice, o_orderdate FROM orders WHERE o_orderdate >= '1997-12-25' LIMIT 50",orders,SUCCESS,50,G2,2026-01-17,f,2026-01-17 09:12:54,10.95.241.208,4,normal
3c85d16b-059e-420a-901e-0acfb1556552,2026-01-17 09:52:37,hr_staff_049,sess_hr_staff_049_2026-01-17_G2_6ca873,UPDATE hr.employee SET employment_status = employment_status WHERE employee_id = 45,hr.employee,SUCCESS,1,G2,2026-01-17,f,2026-01-17 09:50:21,10.42.0.226,0,normal
6617976c-4b59-47a5-bbde-9f9d6684b6e1,2026-01-17 09:56:32,hr_staff_049,sess_hr_staff_049_2026-01-17_G2_6ca873,"SELECT employee_id, full_name, job_role, employment_status FROM hr.employee WHERE employment_status = 'ACTIVE' LIMIT 25",hr.employee,SUCCESS,25,G2,2026-01-17,f,2026-01-17 09:50:21,10.42.0.226,1,normal
9e991c95-5be8-4449-952c-472115b3430c,2026-01-17 09:59:24,hr_staff_049,sess_hr_staff_049_2026-01-17_G2_6ca873,"SELECT e.full_name, e.job_role, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id LIMIT 10","hr.employee,hr.department",SUCCESS,10,G2,2026-01-17,f,2026-01-17 09:50:21,10.42.0.226,2,normal
104ffda0-060f-4058-a0be-8822e2fe1aea,2026-01-17 10:00:41,hr_staff_049,sess_hr_staff_049_2026-01-17_G2_6ca873,"SELECT e.full_name, e.job_role, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id LIMIT 10","hr.employee,hr.department",SUCCESS,10,G2,2026-01-17,f,2026-01-17 09:50:21,10.42.0.226,3,normal
66ae4dbb-469c-44f9-800b-aa810fd8d7ea,2026-01-17 10:02:27,hr_staff_049,sess_hr_staff_049_2026-01-17_G2_6ca873,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE employee_id = 38 LIMIT 50",hr.payroll,SUCCESS,3,G2,2026-01-17,f,2026-01-17 09:50:21,10.42.0.226,4,normal
5a6cb35b-034f-41ee-9f52-a109f3fbe69e,2026-01-17 10:04:47,hr_staff_049,sess_hr_staff_049_2026-01-17_G2_6ca873,"SELECT e.full_name, e.job_role, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id LIMIT 10","hr.employee,hr.department",SUCCESS,10,G2,2026-01-17,f,2026-01-17 09:50:21,10.42.0.226,5,normal
33533ea6-3be9-40d3-9918-79f40b7129d7,2026-01-17 10:06:06,hr_staff_049,sess_hr_staff_049_2026-01-17_G2_6ca873,"SELECT e.full_name, e.job_role, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id LIMIT 20","hr.employee,hr.department",SUCCESS,20,G2,2026-01-17,f,2026-01-17 09:50:21,10.42.0.226,6,normal
9fcd6988-10e8-4ae0-8c06-28769b667afb,2026-01-17 10:07:51,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_c6ca92,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1993-07-02' AND '1993-08-28',orders,SUCCESS,4,G2,2026-01-17,f,2026-01-17 10:02:59,172.27.98.206,0,normal
99db164a-19c2-4d59-b010-80cd6aa278da,2026-01-17 10:11:40,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_c6ca92,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G2,2026-01-17,f,2026-01-17 10:02:59,172.27.98.206,1,normal
ee0b2a74-9047-462d-92a7-a82fc285cc1c,2026-01-17 10:11:51,hr_staff_049,sess_hr_staff_049_2026-01-17_G2_6ca873,"SELECT employee_id, full_name, job_role, employment_status FROM hr.employee WHERE employment_status = 'ACTIVE' LIMIT 25",hr.employee,SUCCESS,25,G2,2026-01-17,f,2026-01-17 09:50:21,10.42.0.226,7,normal
d9e3d360-8b07-47aa-9396-6250cc60ee31,2026-01-17 10:14:04,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_c6ca92,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G2,2026-01-17,f,2026-01-17 10:02:59,172.27.98.206,2,normal
cc61f737-44b4-462c-bf44-179fd6c1f2fb,2026-01-17 10:15:13,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_c6ca92,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G2,2026-01-17,f,2026-01-17 10:02:59,172.27.98.206,3,normal
1ab03971-3971-4647-ac9e-43568bb08f81,2026-01-17 10:17:34,hr_staff_049,sess_hr_staff_049_2026-01-17_G2_6ca873,UPDATE hr.employee SET employment_status = employment_status WHERE employee_id = 54,hr.employee,SUCCESS,1,G2,2026-01-17,f,2026-01-17 09:50:21,10.42.0.226,8,normal
d4a7cf31-4d06-401c-b93c-1acacfaf1153,2026-01-17 10:20:08,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_6f0391,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-03-01' AND '1997-03-18' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G2,2026-01-17,f,2026-01-17 10:15:43,172.27.98.206,0,normal
01b97d7c-c3f9-4eba-b702-662909edab32,2026-01-17 10:21:07,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_c6ca92,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G2,2026-01-17,f,2026-01-17 10:02:59,172.27.98.206,4,normal
d00b8b61-e80f-4673-8bd4-7f48ddeba03d,2026-01-17 10:21:15,hr_staff_049,sess_hr_staff_049_2026-01-17_G2_6ca873,"SELECT e.full_name, e.job_role, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id LIMIT 20","hr.employee,hr.department",SUCCESS,20,G2,2026-01-17,f,2026-01-17 09:50:21,10.42.0.226,9,normal
e78c4bf5-2953-4ef4-a597-539eafa0211e,2026-01-17 10:22:45,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_c6ca92,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G2,2026-01-17,f,2026-01-17 10:02:59,172.27.98.206,5,normal
2fbee89c-4d70-44f4-a54f-625e3c2eb820,2026-01-17 10:23:32,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_6f0391,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G2,2026-01-17,f,2026-01-17 10:15:43,172.27.98.206,1,normal
5464652e-9a53-4e07-8e32-79a2df07c677,2026-01-17 10:24:02,hr_staff_049,sess_hr_staff_049_2026-01-17_G2_6ca873,"SELECT job_role, COUNT(*) FROM hr.employee GROUP BY job_role",hr.employee,SUCCESS,17,G2,2026-01-17,f,2026-01-17 09:50:21,10.42.0.226,10,normal
23acbd86-f98a-4007-ae83-2587261229b5,2026-01-17 10:24:43,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_6f0391,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G2,2026-01-17,f,2026-01-17 10:15:43,172.27.98.206,2,normal
77aa8448-ab9f-42fc-be33-f3b456849eb9,2026-01-17 10:27:56,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_c6ca92,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G2,2026-01-17,f,2026-01-17 10:02:59,172.27.98.206,6,normal
84464d4f-db81-4248-ba4a-26e6da7d4a7c,2026-01-17 10:29:19,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_6f0391,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-10-19' AND '1996-11-18' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G2,2026-01-17,f,2026-01-17 10:15:43,172.27.98.206,3,normal
19e50b94-6a66-492e-8ee3-d7abd3da24ed,2026-01-17 10:29:28,hr_staff_049,sess_hr_staff_049_2026-01-17_G2_6ca873,"SELECT job_role, COUNT(*) FROM hr.employee GROUP BY job_role",hr.employee,SUCCESS,17,G2,2026-01-17,f,2026-01-17 09:50:21,10.42.0.226,11,normal
bf876eaf-0f89-4fb2-b806-fb7c8ec5d8ff,2026-01-17 10:30:47,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_c6ca92,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G2,2026-01-17,f,2026-01-17 10:02:59,172.27.98.206,7,normal
c50faac8-3480-4a2f-a515-2f4391b32028,2026-01-17 10:31:37,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_6f0391,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-08-08' AND '1992-09-04',orders,SUCCESS,4,G2,2026-01-17,f,2026-01-17 10:15:43,172.27.98.206,4,normal
25ff1962-16bf-41f8-a0ac-f2fb6646b43b,2026-01-17 10:32:03,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_c6ca92,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-03-02' AND '1996-03-31',orders,SUCCESS,4,G2,2026-01-17,f,2026-01-17 10:02:59,172.27.98.206,8,normal
31934e36-c243-4ea5-9aa8-d9ebb8100a77,2026-01-17 10:35:07,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_6f0391,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G2,2026-01-17,f,2026-01-17 10:15:43,172.27.98.206,5,normal
14474e01-fd95-4c15-901f-f93f589cca3a,2026-01-17 10:35:09,hr_staff_049,sess_hr_staff_049_2026-01-17_G2_6ca873,"SELECT employee_id, full_name, job_role, employment_status FROM hr.employee WHERE employment_status = 'ACTIVE' LIMIT 10",hr.employee,SUCCESS,10,G2,2026-01-17,f,2026-01-17 09:50:21,10.42.0.226,12,normal
7d9417d9-8f3f-46f0-a070-c36ff4db59af,2026-01-17 10:37:19,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_c6ca92,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-06-12' AND '1993-07-04' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G2,2026-01-17,f,2026-01-17 10:02:59,172.27.98.206,9,normal
e1ea5f06-f147-4d71-92f3-839c41714f51,2026-01-17 10:38:59,data_analyst_054,sess_data_analyst_054_2026-01-17_G2_c6ca92,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1993-06-20' AND '1993-07-17',orders,SUCCESS,4,G2,2026-01-17,f,2026-01-17 10:02:59,172.27.98.206,10,normal
