event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
d7bcc780-153f-4ad8-b813-b1b2e26ebddf,2026-02-27 06:47:54,senior_analyst_058,sess_senior_analyst_058_2026-02-27_G1_e76508,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1994-05-07'","customer,orders",SUCCESS,6,G1,2026-02-27,f,2026-02-27 06:36:27,172.21.50.18,3,normal
2c558642-d570-4e7f-ab03-09d804d921bc,2026-02-27 06:48:55,junior_dba_076,sess_junior_dba_076_2026-02-27_G1_116f9c,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-02-27,f,2026-02-27 06:22:15,192.168.12.33,7,normal
1203cfe4-ac6f-4aee-a84b-769b478248e6,2026-02-27 06:49:06,senior_analyst_058,sess_senior_analyst_058_2026-02-27_G1_e76508,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1992-06-24'","customer,orders",SUCCESS,6,G1,2026-02-27,f,2026-02-27 06:36:27,172.21.50.18,4,normal
fa78c26b-8779-4e22-8886-ec07368d62d5,2026-02-27 06:49:24,senior_analyst_058,sess_senior_analyst_058_2026-02-27_G1_e76508,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 5;,sys.system_security_log,DENIED,0,G1,2026-02-27,f,2026-02-27 06:49:24,172.21.50.18,5,noise_denied
0fde3cd4-73cc-4272-bc63-b7ddd0554dbc,2026-02-27 06:51:09,junior_dba_076,sess_junior_dba_076_2026-02-27_G1_116f9c,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-02-27,f,2026-02-27 06:22:15,192.168.12.33,8,normal
afa5991b-2960-483e-a615-e418d24a2d15,2026-02-27 06:52:20,senior_analyst_058,sess_senior_analyst_058_2026-02-27_G1_e76508,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1993-02-18'","customer,orders",SUCCESS,6,G1,2026-02-27,f,2026-02-27 06:36:27,172.21.50.18,6,normal
f1f804cc-39ee-4845-858c-f2c6ebe50c1a,2026-02-27 06:56:14,junior_dba_076,sess_junior_dba_076_2026-02-27_G1_116f9c,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-27,f,2026-02-27 06:22:15,192.168.12.33,9,normal
98003df3-4676-46f3-8be9-ad792033992e,2026-02-27 06:56:40,senior_analyst_058,sess_senior_analyst_058_2026-02-27_G1_e76508,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-27,f,2026-02-27 06:36:27,172.21.50.18,7,normal
48d26789-c1c3-4f3e-8292-0d1796dcbd4b,2026-02-27 07:01:10,junior_dba_076,sess_junior_dba_076_2026-02-27_G1_116f9c,SELECT COUNT(*) FROM part,part,SUCCESS,1,G1,2026-02-27,f,2026-02-27 06:22:15,192.168.12.33,10,normal
a7001394-4ea5-4758-9ba4-69f63a2c0081,2026-02-27 07:02:27,senior_analyst_058,sess_senior_analyst_058_2026-02-27_G1_e76508,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-27,f,2026-02-27 06:36:27,172.21.50.18,8,normal
f9dea6e5-fac6-4e2f-ac11-aed49b0d1401,2026-02-27 07:40:56,data_analyst_055,sess_data_analyst_055_2026-02-27_G1_cf4c88,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-10-04' AND '1998-10-06' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-02-27,f,2026-02-27 07:37:16,10.210.123.72,0,normal
d4827d12-2a3e-4435-98f7-84ed2cdd8803,2026-02-27 07:42:16,data_analyst_055,sess_data_analyst_055_2026-02-27_G1_cf4c88,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-27,f,2026-02-27 07:37:16,10.210.123.72,1,normal
b4992d74-bc92-4238-9fc2-678d9fcabe23,2026-02-27 07:44:53,data_analyst_055,sess_data_analyst_055_2026-02-27_G1_cf4c88,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1994-09-17' AND '1994-09-22' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-02-27,f,2026-02-27 07:37:16,10.210.123.72,2,normal
24e0adeb-7dc3-41b5-8d7c-5dca28bd9690,2026-02-27 07:46:29,data_analyst_054,sess_data_analyst_054_2026-02-27_G1_54013e,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-02-27,f,2026-02-27 07:44:15,192.168.22.127,0,normal
37f3f331-3691-4048-b4fe-3cde852bcfe0,2026-02-27 07:47:38,data_analyst_055,sess_data_analyst_055_2026-02-27_G1_cf4c88,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-08-22' AND '1996-09-09',orders,SUCCESS,4,G1,2026-02-27,f,2026-02-27 07:37:16,10.210.123.72,3,normal
97d31189-6d5e-4c01-95cb-7634fcdd4ee1,2026-02-27 07:49:31,data_analyst_054,sess_data_analyst_054_2026-02-27_G1_54013e,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-08-27' AND '1996-09-26' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-02-27,f,2026-02-27 07:44:15,192.168.22.127,1,normal
86966f08-d1dd-4c95-8f76-9ae59aba40e5,2026-02-27 07:52:14,data_analyst_054,sess_data_analyst_054_2026-02-27_G1_54013e,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-02-27,f,2026-02-27 07:44:15,192.168.22.127,2,normal
da0cd49a-6797-4222-ae9a-0eb5a8f402dc,2026-02-27 07:52:51,data_analyst_055,sess_data_analyst_055_2026-02-27_G1_cf4c88,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-02-27,f,2026-02-27 07:37:16,10.210.123.72,4,normal
a93d7fe7-3ee5-4a78-998a-384a604a7e6f,2026-02-27 07:53:19,data_analyst_054,sess_data_analyst_054_2026-02-27_G1_54013e,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-10-01' AND '1995-11-13',orders,SUCCESS,4,G1,2026-02-27,f,2026-02-27 07:44:15,192.168.22.127,3,normal
aff8fb00-9514-4638-a06d-1cbfca4a5c11,2026-02-27 07:54:14,data_analyst_055,sess_data_analyst_055_2026-02-27_G1_cf4c88,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-27,f,2026-02-27 07:37:16,10.210.123.72,5,normal
7064fa6f-c792-4370-aa2c-340803af530f,2026-02-27 07:55:37,senior_analyst_059,sess_senior_analyst_059_2026-02-27_G1_cf0245,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 50","customer,orders,lineitem,part",SUCCESS,50,G1,2026-02-27,f,2026-02-27 07:53:14,10.130.177.59,0,normal
d810fada-55bf-4c19-a7af-707b36d8e912,2026-02-27 07:55:54,data_analyst_055,sess_data_analyst_055_2026-02-27_G1_cf4c88,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-27,f,2026-02-27 07:37:16,10.210.123.72,6,normal
aa6149c8-4fc7-46e8-a144-8436942eed37,2026-02-27 07:58:01,data_analyst_054,sess_data_analyst_054_2026-02-27_G1_54013e,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-06-04' AND '1996-06-17' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-02-27,f,2026-02-27 07:44:15,192.168.22.127,4,normal
b3f17504-b636-4fb9-a058-0ab3cdb74fc1,2026-02-27 08:00:01,data_analyst_055,sess_data_analyst_055_2026-02-27_G1_cf4c88,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-27,f,2026-02-27 07:37:16,10.210.123.72,7,normal
3a058301-0e20-4a1e-8bd7-a5221bf41219,2026-02-27 08:00:42,senior_analyst_059,sess_senior_analyst_059_2026-02-27_G1_cf0245,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-27,f,2026-02-27 07:53:14,10.130.177.59,1,normal
b6a6e01e-7aeb-4766-a540-0c67486ac0b8,2026-02-27 08:03:07,data_analyst_054,sess_data_analyst_054_2026-02-27_G1_54013e,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-02-27,f,2026-02-27 07:44:15,192.168.22.127,5,normal
f1842a14-165b-4fa3-89e8-e90127a22bb3,2026-02-27 08:03:32,junior_dba_074,sess_junior_dba_074_2026-02-27_G1_636d64,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-02-27,f,2026-02-27 07:57:33,172.17.68.118,0,normal
ead1cab3-c7cb-46d3-8428-9d8a9d421625,2026-02-27 08:04:34,senior_analyst_059,sess_senior_analyst_059_2026-02-27_G1_cf0245,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 25","customer,orders,lineitem,part",SUCCESS,25,G1,2026-02-27,f,2026-02-27 07:53:14,10.130.177.59,2,normal
57871ab5-5a6b-4394-8a8c-388d734ccf83,2026-02-27 08:04:35,data_analyst_056,sess_data_analyst_056_2026-02-27_G1_a568b9,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-04-20' AND '1993-04-25' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-02-27,f,2026-02-27 08:00:31,172.31.252.134,0,normal
171c386c-e7e3-4f44-80f7-b7a548892ad3,2026-02-27 08:04:39,data_analyst_055,sess_data_analyst_055_2026-02-27_G1_cf4c88,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-02-27,f,2026-02-27 07:37:16,10.210.123.72,8,normal
549d8636-6d95-4616-a897-a32360b9e8e5,2026-02-27 08:05:12,data_analyst_054,sess_data_analyst_054_2026-02-27_G1_54013e,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1998-05-23' AND '1998-06-22',orders,SUCCESS,4,G1,2026-02-27,f,2026-02-27 07:44:15,192.168.22.127,6,normal
3111be69-1d4e-40ca-af54-76dbb87807ea,2026-02-27 08:05:25,junior_dba_074,sess_junior_dba_074_2026-02-27_G1_636d64,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-02-27,f,2026-02-27 07:57:33,172.17.68.118,1,normal
34f7fe25-037a-46ed-af0f-ba81adcf80ba,2026-02-27 08:06:40,data_analyst_056,sess_data_analyst_056_2026-02-27_G1_a568b9,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1998-07-01' AND '1998-07-12',orders,SUCCESS,4,G1,2026-02-27,f,2026-02-27 08:00:31,172.31.252.134,1,normal
d03f7b3b-dacf-42b0-aaa3-df5d2073f9fa,2026-02-27 08:07:57,data_analyst_056,sess_data_analyst_056_2026-02-27_G1_a568b9,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-27,f,2026-02-27 08:00:31,172.31.252.134,2,normal
8c32e39c-0503-400e-a834-4cfbc6f42122,2026-02-27 08:09:22,data_analyst_054,sess_data_analyst_054_2026-02-27_G1_54013e,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1997-11-09' AND '1997-11-26',orders,SUCCESS,4,G1,2026-02-27,f,2026-02-27 07:44:15,192.168.22.127,7,normal
0fb2f1ca-77b3-4e75-946b-b4f27319b1ab,2026-02-27 08:09:55,data_analyst_056,sess_data_analyst_056_2026-02-27_G1_a568b9,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-02-27,f,2026-02-27 08:00:31,172.31.252.134,3,normal
b44b5562-4aa8-46cf-9ba0-5ebb5351e3d8,2026-02-27 08:10:05,senior_analyst_059,sess_senior_analyst_059_2026-02-27_G1_cf0245,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 50","customer,orders,lineitem,part",SUCCESS,50,G1,2026-02-27,f,2026-02-27 07:53:14,10.130.177.59,3,normal
7587d2e9-f1fb-456f-96c5-e496467f567a,2026-02-27 08:10:27,junior_dba_074,sess_junior_dba_074_2026-02-27_G1_636d64,SELECT COUNT(*) FROM partsupp,partsupp,SUCCESS,1,G1,2026-02-27,f,2026-02-27 07:57:33,172.17.68.118,2,normal
169e0f60-c12e-4f80-825d-729ef605e169,2026-02-27 08:10:41,senior_analyst_058,sess_senior_analyst_058_2026-02-27_G1_ef09bb,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-27,f,2026-02-27 08:09:22,172.21.50.18,0,normal
7a6099d7-1fd1-485e-9877-6eca95f65b50,2026-02-27 08:12:40,data_analyst_056,sess_data_analyst_056_2026-02-27_G1_a568b9,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-02-27,f,2026-02-27 08:00:31,172.31.252.134,4,normal
92585904-3188-4b8b-8456-b95537aa27db,2026-02-27 08:14:14,data_analyst_054,sess_data_analyst_054_2026-02-27_G1_54013e,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-02-27,f,2026-02-27 07:44:15,192.168.22.127,8,normal
6d5f26ff-dfb8-4afe-a642-36a71fe6223a,2026-02-27 08:14:18,data_analyst_056,sess_data_analyst_056_2026-02-27_G1_a568b9,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-02-27,f,2026-02-27 08:00:31,172.31.252.134,5,normal
2f9c81e7-a7b5-4176-9c52-fefa68d49a14,2026-02-27 08:14:26,senior_analyst_058,sess_senior_analyst_058_2026-02-27_G1_ef09bb,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G1,2026-02-27,f,2026-02-27 08:09:22,172.21.50.18,1,normal
b4af300c-826c-47e4-afd9-ed3cacfe369a,2026-02-27 08:15:16,junior_dba_074,sess_junior_dba_074_2026-02-27_G1_636d64,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-02-27,f,2026-02-27 07:57:33,172.17.68.118,3,normal
798ec890-8789-406d-9619-595ab42e7f05,2026-02-27 08:15:24,senior_analyst_059,sess_senior_analyst_059_2026-02-27_G1_cf0245,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-01-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-27,f,2026-02-27 07:53:14,10.130.177.59,4,normal
e4201c19-1e08-4ff9-9ae7-8aabe12ff141,2026-02-27 08:16:17,data_analyst_057,sess_data_analyst_057_2026-02-27_G1_595475,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-02-27,f,2026-02-27 08:11:47,10.87.201.125,0,normal
220a9dfe-339e-4aa9-bb01-ab5fd91b9b64,2026-02-27 08:17:59,senior_analyst_058,sess_senior_analyst_058_2026-02-27_G1_ef09bb,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-01-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-27,f,2026-02-27 08:09:22,172.21.50.18,2,normal
ea5bfcc6-8c86-4e6e-8320-363ae165f981,2026-02-27 08:18:32,data_analyst_056,sess_data_analyst_056_2026-02-27_G1_a568b9,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-27,f,2026-02-27 08:00:31,172.31.252.134,6,normal
d906cd87-7577-4209-a507-a92e86c234fe,2026-02-27 08:18:38,junior_dba_074,sess_junior_dba_074_2026-02-27_G1_636d64,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-02-27,f,2026-02-27 07:57:33,172.17.68.118,4,normal
b3274b1a-717a-419f-b31a-7ce24ea66456,2026-02-27 08:19:43,data_analyst_054,sess_data_analyst_054_2026-02-27_G1_54013e,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-02-27,f,2026-02-27 07:44:15,192.168.22.127,9,normal
3ed791f1-2de9-43a0-8796-a751933705fe,2026-02-27 08:19:48,senior_analyst_059,sess_senior_analyst_059_2026-02-27_G1_cf0245,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-27,f,2026-02-27 07:53:14,10.130.177.59,5,normal
be48e5c9-68b7-4033-a76b-5f531de90edc,2026-02-27 08:19:59,data_analyst_057,sess_data_analyst_057_2026-02-27_G1_595475,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-04-30' AND '1998-05-12' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-02-27,f,2026-02-27 08:11:47,10.87.201.125,1,normal
