event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
cb0513ab-5a17-484f-bd3d-5cce5a078e57,2026-02-03 06:37:15,junior_dba_076,sess_junior_dba_076_2026-02-03_G1_97f9ed,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-02-03,f,2026-02-03 06:07:45,192.168.54.252,6,normal
52810098-fa4a-41f6-8834-eb4564b727ba,2026-02-03 07:10:05,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_5e9746,SELECT COUNT(*) FROM lineitem,lineitem,SUCCESS,1,G1,2026-02-03,f,2026-02-03 07:05:34,192.168.182.6,0,normal
5ebfcba5-745f-41e8-9276-111992a1cddd,2026-02-03 07:15:47,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_5e9746,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-03,f,2026-02-03 07:05:34,192.168.182.6,1,normal
80f21820-8aff-4cd3-93cd-7605bb2068dd,2026-02-03 07:19:33,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_a45025,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-02-03,f,2026-02-03 07:14:17,192.168.182.6,0,normal
f11fc5c0-954b-494f-895b-1a66e0edded0,2026-02-03 07:20:54,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_5e9746,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G1,2026-02-03,f,2026-02-03 07:05:34,192.168.182.6,2,normal
2c23852a-e346-4407-9d4e-39768bfbcfd1,2026-02-03 07:24:06,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_a45025,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-02-03,f,2026-02-03 07:14:17,192.168.182.6,1,normal
3c8cf57b-c610-4b64-9a5b-151607dd0395,2026-02-03 07:24:17,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_5e9746,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 20",sys.system_monitor_log,SUCCESS,20,G1,2026-02-03,f,2026-02-03 07:05:34,192.168.182.6,3,normal
41a65317-0a55-4d28-8c02-1bd0f3230865,2026-02-03 07:27:21,senior_dba_078,sess_senior_dba_078_2026-02-03_G1_68dc89,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-02-03,f,2026-02-03 07:24:38,192.168.91.152,0,normal
77f45423-b0b5-41fb-ad02-8b9b498b1fc0,2026-02-03 07:28:53,data_analyst_056,sess_data_analyst_056_2026-02-03_G1_607d62,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-04-01' AND '1993-04-19' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-02-03,f,2026-02-03 07:25:17,172.19.231.27,0,normal
c8236f83-a0aa-4f58-8030-8688f0e6fef3,2026-02-03 07:29:41,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_a45025,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G1,2026-02-03,f,2026-02-03 07:14:17,192.168.182.6,2,normal
48c31129-5b31-42cc-a2d5-caaf769a69e9,2026-02-03 07:30:05,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_5e9746,SELECT COUNT(*) FROM partsupp,partsupp,SUCCESS,1,G1,2026-02-03,f,2026-02-03 07:05:34,192.168.182.6,4,normal
229e6fcd-2b37-4933-a2be-76e12e471f55,2026-02-03 07:30:09,senior_dba_078,sess_senior_dba_078_2026-02-03_G1_68dc89,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 25,sys.system_security_log,SUCCESS,25,G1,2026-02-03,f,2026-02-03 07:24:38,192.168.91.152,1,normal
4eca1000-4b37-4eca-a9c1-7ee2e1168af5,2026-02-03 07:31:58,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_5e9746,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-03,f,2026-02-03 07:05:34,192.168.182.6,5,normal
6e12b764-e31c-4548-8b07-80b1e1fd1fec,2026-02-03 07:33:06,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_a45025,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-03,f,2026-02-03 07:14:17,192.168.182.6,3,normal
9e0276af-d72a-4c4e-95bd-c2678588fecd,2026-02-03 07:33:08,data_analyst_056,sess_data_analyst_056_2026-02-03_G1_607d62,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-03,f,2026-02-03 07:25:17,172.19.231.27,1,normal
a90a9417-64a7-4223-b306-512ff81e27b0,2026-02-03 07:34:20,senior_dba_078,sess_senior_dba_078_2026-02-03_G1_68dc89,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G1,2026-02-03,f,2026-02-03 07:24:38,192.168.91.152,2,normal
adc1b6ee-680e-40b1-aa58-4cf691228ea3,2026-02-03 07:35:15,data_analyst_056,sess_data_analyst_056_2026-02-03_G1_607d62,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-03,f,2026-02-03 07:25:17,172.19.231.27,2,normal
8cab3912-65f3-4db7-91f6-d8cff76f48f8,2026-02-03 07:37:58,data_analyst_056,sess_data_analyst_056_2026-02-03_G1_607d62,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-03,f,2026-02-03 07:25:17,172.19.231.27,3,normal
b74f76ae-8019-4149-bdcf-70ebd1de6ebf,2026-02-03 07:38:59,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_a45025,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 20",sys.system_monitor_log,SUCCESS,20,G1,2026-02-03,f,2026-02-03 07:14:17,192.168.182.6,4,normal
4df61929-6f91-4458-b33c-7bcde13efb3e,2026-02-03 07:39:00,senior_dba_078,sess_senior_dba_078_2026-02-03_G1_68dc89,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 10",system_catalog,SUCCESS,5,G1,2026-02-03,f,2026-02-03 07:24:38,192.168.91.152,3,normal
1b8a6b1b-7777-4e3f-98c1-479acaebfc41,2026-02-03 07:39:32,data_analyst_056,sess_data_analyst_056_2026-02-03_G1_607d62,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-07-22' AND '1996-07-28',orders,SUCCESS,4,G1,2026-02-03,f,2026-02-03 07:25:17,172.19.231.27,4,normal
1ad8f804-5f4f-4025-bbe8-856eada23e9c,2026-02-03 07:43:14,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_a45025,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-02-03,f,2026-02-03 07:14:17,192.168.182.6,5,normal
43207e5a-4dcd-4ff8-b53f-20ec718da8c5,2026-02-03 07:44:39,senior_dba_078,sess_senior_dba_078_2026-02-03_G1_68dc89,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-02-03,f,2026-02-03 07:24:38,192.168.91.152,4,normal
f7677c47-286c-4d77-849e-18202596a14b,2026-02-03 07:44:47,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_a45025,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-02-03,f,2026-02-03 07:14:17,192.168.182.6,6,normal
7ad04ec4-591d-4433-ba56-5e832e485317,2026-02-03 07:44:55,data_analyst_056,sess_data_analyst_056_2026-02-03_G1_607d62,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-03,f,2026-02-03 07:25:17,172.19.231.27,5,normal
214b3fe3-da80-41e5-a3b8-45069505f4ef,2026-02-03 07:46:40,senior_dba_078,sess_senior_dba_078_2026-02-03_G1_68dc89,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_003',sys.db_account,SUCCESS,1,G1,2026-02-03,f,2026-02-03 07:24:38,192.168.91.152,5,normal
8a6fea18-1aaf-4a72-afbd-3e338b49325e,2026-02-03 07:48:27,senior_dba_078,sess_senior_dba_078_2026-02-03_G1_68dc89,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G1,2026-02-03,f,2026-02-03 07:24:38,192.168.91.152,6,normal
a060338d-9560-4a06-8d88-0c037c6dbbe0,2026-02-03 07:49:20,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_a45025,SELECT COUNT(*) FROM part,part,SUCCESS,1,G1,2026-02-03,f,2026-02-03 07:14:17,192.168.182.6,7,normal
f203d895-c74f-494b-96a2-e668c61601da,2026-02-03 07:51:16,senior_dba_078,sess_senior_dba_078_2026-02-03_G1_68dc89,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-02-03,f,2026-02-03 07:24:38,192.168.91.152,7,normal
d38c663b-c1a2-4485-9725-5a22baaf9bd3,2026-02-03 07:51:29,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_9f0362,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G1,2026-02-03,f,2026-02-03 07:47:44,192.168.182.6,0,normal
f014a950-40a1-4dad-a778-6912f31e28a7,2026-02-03 07:56:10,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_9f0362,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-02-03,f,2026-02-03 07:47:44,192.168.182.6,1,normal
d081767e-d660-4a11-803a-c2d2a667f694,2026-02-03 07:58:29,senior_analyst_059,sess_senior_analyst_059_2026-02-03_G1_76398b,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-03,f,2026-02-03 07:55:09,10.127.93.222,0,normal
a1822ae5-e743-412d-a0cb-feda0b63a2ca,2026-02-03 08:01:13,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_9f0362,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-02-03,f,2026-02-03 07:47:44,192.168.182.6,2,normal
40250a67-f007-4ce9-93f7-4c83c8a33e35,2026-02-03 08:03:15,senior_analyst_059,sess_senior_analyst_059_2026-02-03_G1_76398b,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-03,f,2026-02-03 07:55:09,10.127.93.222,1,normal
3480b10d-f8be-4384-b1e6-7e99f65a74a8,2026-02-03 08:04:09,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_9f0362,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-02-03,f,2026-02-03 07:47:44,192.168.182.6,3,normal
fd03ee9f-7b6b-4311-b855-9f1671ed1df4,2026-02-03 08:05:30,senior_analyst_059,sess_senior_analyst_059_2026-02-03_G1_76398b,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-03,f,2026-02-03 07:55:09,10.127.93.222,2,normal
7ea3ea88-9331-4e28-92f3-6424c43275ef,2026-02-03 08:07:34,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_9f0362,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-02-03,f,2026-02-03 07:47:44,192.168.182.6,4,normal
a87a7387-6b06-4fb0-9003-f435ec3b8743,2026-02-03 08:09:34,senior_analyst_059,sess_senior_analyst_059_2026-02-03_G1_76398b,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-03,f,2026-02-03 07:55:09,10.127.93.222,3,normal
cf313c37-c780-449b-91a0-bc013808fde3,2026-02-03 08:12:23,senior_dba_078,sess_senior_dba_078_2026-02-03_G1_f616df,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 25",system_catalog,SUCCESS,5,G1,2026-02-03,f,2026-02-03 08:08:26,192.168.91.152,0,normal
f00a8b07-52a1-4c7c-864e-1a6e489704c0,2026-02-03 08:13:03,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_9f0362,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G1,2026-02-03,f,2026-02-03 07:47:44,192.168.182.6,5,normal
52ffc8cd-e12e-4c34-aab1-42255623caf1,2026-02-03 08:13:35,senior_analyst_059,sess_senior_analyst_059_2026-02-03_G1_76398b,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-03,f,2026-02-03 07:55:09,10.127.93.222,4,normal
e532c6e0-4099-47e5-b169-30c5fd84bd4d,2026-02-03 08:16:13,senior_analyst_059,sess_senior_analyst_059_2026-02-03_G1_76398b,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1996-06-04'","customer,orders",SUCCESS,6,G1,2026-02-03,f,2026-02-03 07:55:09,10.127.93.222,5,normal
48b7933d-8541-4253-a309-6914a2c004aa,2026-02-03 08:17:21,senior_dba_078,sess_senior_dba_078_2026-02-03_G1_f616df,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G1,2026-02-03,f,2026-02-03 08:08:26,192.168.91.152,1,normal
a7704373-4cf8-499f-be36-3962bd69a811,2026-02-03 08:18:48,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_9f0362,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-02-03,f,2026-02-03 07:47:44,192.168.182.6,6,normal
2fa907d6-69fd-483b-821d-6312a2939f12,2026-02-03 08:20:01,senior_dba_078,sess_senior_dba_078_2026-02-03_G1_f616df,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-03,f,2026-02-03 08:08:26,192.168.91.152,2,normal
82da1d73-ba19-41e3-805c-a3e2f8137294,2026-02-03 08:21:14,junior_dba_075,sess_junior_dba_075_2026-02-03_G1_9f0362,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-02-03,f,2026-02-03 07:47:44,192.168.182.6,7,normal
a9e06e24-fcb3-4d2d-b4fc-83fe97152697,2026-02-03 08:21:44,senior_analyst_059,sess_senior_analyst_059_2026-02-03_G1_76398b,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 20","customer,orders,lineitem,part",SUCCESS,20,G1,2026-02-03,f,2026-02-03 07:55:09,10.127.93.222,6,normal
528cb929-4cef-4da7-b96c-b359d28f436a,2026-02-03 08:22:56,senior_dba_078,sess_senior_dba_078_2026-02-03_G1_f616df,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-02-03,f,2026-02-03 08:08:26,192.168.91.152,3,normal
2d44e5f3-6dad-49b4-9d4d-99377ebae6cc,2026-02-03 08:25:06,senior_dba_078,sess_senior_dba_078_2026-02-03_G1_f616df,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G1,2026-02-03,f,2026-02-03 08:08:26,192.168.91.152,4,normal
73c7c9ce-8d8f-4357-be25-a3146539e1d4,2026-02-03 08:25:28,senior_analyst_059,sess_senior_analyst_059_2026-02-03_G1_76398b,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 25","customer,orders,lineitem,part",SUCCESS,25,G1,2026-02-03,f,2026-02-03 07:55:09,10.127.93.222,7,normal
c3b1ccdd-eb6b-4ebf-a2c1-1dbb1cbf2c07,2026-02-03 08:30:28,senior_dba_078,sess_senior_dba_078_2026-02-03_G1_f616df,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-02-03,f,2026-02-03 08:08:26,192.168.91.152,5,normal
154bfbfb-166e-4b3e-9f95-c8e0076fd09e,2026-02-03 08:34:35,data_analyst_055,sess_data_analyst_055_2026-02-03_G1_b0c68b,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-06-22' AND '1993-06-27' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-02-03,f,2026-02-03 08:33:35,10.128.10.106,0,normal
decd4240-0bc4-4dbf-a2df-8fa428988d8e,2026-02-03 08:36:54,data_analyst_055,sess_data_analyst_055_2026-02-03_G1_b0c68b,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-03,f,2026-02-03 08:33:35,10.128.10.106,1,normal
37bd04b8-ad91-4b52-83fa-d9a3f3fa0b5c,2026-02-03 08:40:19,data_analyst_055,sess_data_analyst_055_2026-02-03_G1_b0c68b,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-03,f,2026-02-03 08:33:35,10.128.10.106,2,normal
b202b37c-6689-4c05-a19c-7c3cbaf70902,2026-02-03 08:42:14,data_analyst_055,sess_data_analyst_055_2026-02-03_G1_b0c68b,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-02-03,f,2026-02-03 08:33:35,10.128.10.106,3,normal
403c0063-6a76-4930-9bbb-550d8634d92b,2026-02-03 08:42:51,senior_analyst_059,sess_senior_analyst_059_2026-02-03_G1_7135ed,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-03,f,2026-02-03 08:39:53,10.127.93.222,0,normal
f84c4162-4933-42fc-be07-e461df5178e6,2026-02-03 08:44:52,senior_analyst_059,sess_senior_analyst_059_2026-02-03_G1_7135ed,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-03,f,2026-02-03 08:39:53,10.127.93.222,1,normal
3347c68d-b66e-4431-bba4-9814e32dc60a,2026-02-03 08:46:20,senior_analyst_059,sess_senior_analyst_059_2026-02-03_G1_7135ed,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-03,f,2026-02-03 08:39:53,10.127.93.222,2,normal
006c6d2b-54cf-4748-9b31-c268c5e22838,2026-02-03 08:46:56,data_analyst_055,sess_data_analyst_055_2026-02-03_G1_b0c68b,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-12-20' AND '1995-12-21',orders,SUCCESS,4,G1,2026-02-03,f,2026-02-03 08:33:35,10.128.10.106,4,normal
