event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
1796ff9f-eac8-4b81-a23f-be9f14ce4591,2026-03-20 06:23:43,junior_dba_075,sess_junior_dba_075_2026-03-20_G1_7bc530,SELECT COUNT(*) FROM supplier,supplier,SUCCESS,1,G1,2026-03-20,f,2026-03-20 06:02:44,192.168.10.75,4,normal
994a1838-5148-483c-81a3-07371be359a7,2026-03-20 06:28:42,junior_dba_075,sess_junior_dba_075_2026-03-20_G1_7bc530,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,17,G1,2026-03-20,f,2026-03-20 06:02:44,192.168.10.75,5,normal
313a2b7a-b4ad-4172-ab94-2fbd133d7ff9,2026-03-20 06:43:02,junior_dba_074,sess_junior_dba_074_2026-03-20_G1_b2aa0e,SELECT COUNT(*) FROM partsupp,partsupp,SUCCESS,1,G1,2026-03-20,f,2026-03-20 06:39:34,192.168.162.143,0,normal
6c648e0f-577e-4480-a260-4c8b76d1d8a4,2026-03-20 06:44:27,junior_dba_074,sess_junior_dba_074_2026-03-20_G1_b2aa0e,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,17,G1,2026-03-20,f,2026-03-20 06:39:34,192.168.162.143,1,normal
a5f9e473-1047-4251-8056-dc56caff3e1f,2026-03-20 06:48:32,junior_dba_074,sess_junior_dba_074_2026-03-20_G1_b2aa0e,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-03-20,f,2026-03-20 06:39:34,192.168.162.143,2,normal
68e7d8ba-adb7-49e7-8311-852186c2b348,2026-03-20 06:51:25,data_analyst_055,sess_data_analyst_055_2026-03-20_G1_86b5d9,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-20,f,2026-03-20 06:47:34,172.16.249.64,0,normal
db8d560f-6ab8-4411-ad71-439b2590cd26,2026-03-20 06:53:05,data_analyst_055,sess_data_analyst_055_2026-03-20_G1_86b5d9,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1998-10-08' AND '1998-11-08',orders,SUCCESS,4,G1,2026-03-20,f,2026-03-20 06:47:34,172.16.249.64,1,normal
0a1a51ff-a785-4da0-b297-e115314b2756,2026-03-20 06:53:56,junior_dba_074,sess_junior_dba_074_2026-03-20_G1_b2aa0e,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-20,f,2026-03-20 06:39:34,192.168.162.143,3,normal
9b097531-2a8b-44f2-99fc-d2f4c9df2724,2026-03-20 06:56:23,junior_dba_074,sess_junior_dba_074_2026-03-20_G1_b2aa0e,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-03-20,f,2026-03-20 06:39:34,192.168.162.143,4,normal
36a62456-1253-4ec7-9abd-be10a42d696e,2026-03-20 06:56:26,data_analyst_055,sess_data_analyst_055_2026-03-20_G1_86b5d9,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-20,f,2026-03-20 06:47:34,172.16.249.64,2,normal
082c9bc4-8f9e-481c-aab2-aaf7a6eeca06,2026-03-20 07:02:19,data_analyst_055,sess_data_analyst_055_2026-03-20_G1_86b5d9,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-20,f,2026-03-20 06:47:34,172.16.249.64,3,normal
1426df2d-00f6-4cfc-907d-38d1df5079c1,2026-03-20 07:04:58,data_analyst_055,sess_data_analyst_055_2026-03-20_G1_86b5d9,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-20,f,2026-03-20 06:47:34,172.16.249.64,4,normal
226aff48-86dd-4602-9198-ad6a2bc06b85,2026-03-20 07:09:42,data_analyst_055,sess_data_analyst_055_2026-03-20_G1_86b5d9,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-04-03' AND '1998-05-12' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-03-20,f,2026-03-20 06:47:34,172.16.249.64,5,normal
1506b304-3227-4301-9cc4-22294905c0b7,2026-03-20 07:12:39,data_analyst_055,sess_data_analyst_055_2026-03-20_G1_86b5d9,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1998-05-22' AND '1998-06-04',orders,SUCCESS,4,G1,2026-03-20,f,2026-03-20 06:47:34,172.16.249.64,6,normal
f9cea736-75c8-4bea-ad86-95c3e2d566e1,2026-03-20 07:13:56,data_analyst_055,sess_data_analyst_055_2026-03-20_G1_86b5d9,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-03-20' AND '1996-03-25' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-03-20,f,2026-03-20 06:47:34,172.16.249.64,7,normal
14deddfc-6d2d-4ede-a5fb-1992c6a42224,2026-03-20 07:15:15,senior_dba_077,sess_senior_dba_077_2026-03-20_G1_aff6e9,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'procurement_staff_038',sys.db_account,SUCCESS,1,G1,2026-03-20,f,2026-03-20 07:13:04,10.119.246.145,0,normal
e4abb37d-d95c-4cfc-a18e-684bac2e5328,2026-03-20 07:18:17,senior_dba_077,sess_senior_dba_077_2026-03-20_G1_aff6e9,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'senior_dba_077',sys.db_account,SUCCESS,1,G1,2026-03-20,f,2026-03-20 07:13:04,10.119.246.145,1,normal
5e53b6bd-7778-4e4b-a153-54a145793fc7,2026-03-20 07:19:29,data_analyst_053,sess_data_analyst_053_2026-03-20_G1_33417d,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-09-22' AND '1993-10-13' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-03-20,f,2026-03-20 07:17:34,172.24.24.227,0,normal
8f29ce98-c1a5-45d7-9397-adf832ecd119,2026-03-20 07:21:17,senior_dba_077,sess_senior_dba_077_2026-03-20_G1_aff6e9,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'procurement_manager_044',sys.db_account,SUCCESS,1,G1,2026-03-20,f,2026-03-20 07:13:04,10.119.246.145,2,normal
734423c6-bf62-4c90-80a2-8a10a2820ad6,2026-03-20 07:21:26,data_analyst_053,sess_data_analyst_053_2026-03-20_G1_33417d,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-03-20,f,2026-03-20 07:17:34,172.24.24.227,1,normal
2007c219-d156-4bde-bebc-2f7d03c08b9d,2026-03-20 07:24:37,senior_dba_077,sess_senior_dba_077_2026-03-20_G1_aff6e9,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,17,G1,2026-03-20,f,2026-03-20 07:13:04,10.119.246.145,3,normal
89b30aa0-679d-4d1e-bc68-031437e68a93,2026-03-20 07:26:44,data_analyst_053,sess_data_analyst_053_2026-03-20_G1_33417d,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-03-20,f,2026-03-20 07:17:34,172.24.24.227,2,normal
89086963-a4c5-4ae7-838f-80b623722f05,2026-03-20 07:29:07,senior_dba_077,sess_senior_dba_077_2026-03-20_G1_aff6e9,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-20,f,2026-03-20 07:13:04,10.119.246.145,4,normal
8919b033-0469-4431-9540-d937743c14a1,2026-03-20 07:31:58,data_analyst_053,sess_data_analyst_053_2026-03-20_G1_33417d,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-03-20,f,2026-03-20 07:17:34,172.24.24.227,3,normal
62928449-afa0-42eb-afc6-4f34b2dab693,2026-03-20 07:32:22,senior_dba_077,sess_senior_dba_077_2026-03-20_G1_aff6e9,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,17,G1,2026-03-20,f,2026-03-20 07:13:04,10.119.246.145,5,normal
39b672ea-f6c7-4059-8c56-0e33b9d80a27,2026-03-20 07:35:41,data_analyst_053,sess_data_analyst_053_2026-03-20_G1_33417d,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-09-01' AND '1993-10-09' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-03-20,f,2026-03-20 07:17:34,172.24.24.227,4,normal
39d326b6-5504-4a93-b7f3-596d95c531ee,2026-03-20 07:40:45,data_analyst_053,sess_data_analyst_053_2026-03-20_G1_33417d,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-11-18' AND '1996-12-23',orders,SUCCESS,4,G1,2026-03-20,f,2026-03-20 07:17:34,172.24.24.227,5,normal
30a46fe5-d092-4bb6-aaa4-e5c9b3267a36,2026-03-20 07:41:54,data_analyst_057,sess_data_analyst_057_2026-03-20_G1_921ae7,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-11-11' AND '1992-12-09',orders,SUCCESS,4,G1,2026-03-20,f,2026-03-20 07:38:12,172.19.83.11,0,normal
9baf3bbe-e56c-4d40-96e8-2619bbe492d7,2026-03-20 07:44:58,data_analyst_053,sess_data_analyst_053_2026-03-20_G1_33417d,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-20,f,2026-03-20 07:17:34,172.24.24.227,6,normal
a4678832-04c6-44a0-afaf-d5cd33e5c4db,2026-03-20 07:46:19,data_analyst_057,sess_data_analyst_057_2026-03-20_G1_921ae7,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-02-18' AND '1995-04-12',orders,SUCCESS,4,G1,2026-03-20,f,2026-03-20 07:38:12,172.19.83.11,1,normal
870b1d02-4911-40c5-b2ce-65c60d18a946,2026-03-20 07:50:23,junior_dba_075,sess_junior_dba_075_2026-03-20_G1_948943,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-20,f,2026-03-20 07:46:48,192.168.10.75,0,normal
8bd27a73-e23f-4001-9834-b0d7ecf74996,2026-03-20 07:52:16,junior_dba_075,sess_junior_dba_075_2026-03-20_G1_948943,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G1,2026-03-20,f,2026-03-20 07:46:48,192.168.10.75,1,normal
1fabe26f-22bb-442d-b936-8742ede9007e,2026-03-20 07:52:18,data_analyst_057,sess_data_analyst_057_2026-03-20_G1_921ae7,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-20,f,2026-03-20 07:38:12,172.19.83.11,2,normal
304e5311-6396-4fc5-ab5d-bb1b29692baf,2026-03-20 07:55:06,junior_dba_075,sess_junior_dba_075_2026-03-20_G1_948943,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,17,G1,2026-03-20,f,2026-03-20 07:46:48,192.168.10.75,2,normal
ce835b8b-2e8a-4fae-a6da-b2a55329b784,2026-03-20 07:56:24,junior_dba_075,sess_junior_dba_075_2026-03-20_G1_948943,SELECT COUNT(*) FROM supplier,supplier,SUCCESS,1,G1,2026-03-20,f,2026-03-20 07:46:48,192.168.10.75,3,normal
d2943cf1-5c92-4ffe-aed3-d445896ff1ee,2026-03-20 07:57:42,data_analyst_057,sess_data_analyst_057_2026-03-20_G1_921ae7,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-20,f,2026-03-20 07:38:12,172.19.83.11,3,normal
a39e3acb-d1c4-4ac5-b811-b4a6fbecf406,2026-03-20 08:00:16,data_analyst_057,sess_data_analyst_057_2026-03-20_G1_921ae7,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-20,f,2026-03-20 07:38:12,172.19.83.11,4,normal
16d658f7-82bf-422a-8276-189ec771980f,2026-03-20 08:01:29,junior_dba_075,sess_junior_dba_075_2026-03-20_G1_948943,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,17,G1,2026-03-20,f,2026-03-20 07:46:48,192.168.10.75,4,normal
edd7e268-e480-4eca-8240-c1eb7af24a22,2026-03-20 08:03:40,data_analyst_057,sess_data_analyst_057_2026-03-20_G1_921ae7,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-12-01' AND '1997-01-05',orders,SUCCESS,4,G1,2026-03-20,f,2026-03-20 07:38:12,172.19.83.11,5,normal
dbb5c2ab-6413-4c89-aeba-643731d10019,2026-03-20 08:07:58,junior_dba_074,sess_junior_dba_074_2026-03-20_G1_2f5ae0,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-03-20,f,2026-03-20 08:05:36,192.168.162.143,0,normal
379482c0-06e9-4e8c-b3c2-19828540ef78,2026-03-20 08:08:38,data_analyst_057,sess_data_analyst_057_2026-03-20_G1_921ae7,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-20,f,2026-03-20 07:38:12,172.19.83.11,6,normal
16e75c15-9641-44de-b6f4-f79f42f4b9e9,2026-03-20 08:09:40,junior_dba_074,sess_junior_dba_074_2026-03-20_G1_2f5ae0,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-20,f,2026-03-20 08:05:36,192.168.162.143,1,normal
67127c38-01d8-4e2e-92f9-83725a8d3aa1,2026-03-20 08:12:19,data_analyst_057,sess_data_analyst_057_2026-03-20_G1_921ae7,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-07-11' AND '1997-08-28' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-03-20,f,2026-03-20 07:38:12,172.19.83.11,7,normal
acd0ede3-22e7-4dbc-8f90-f0e2c3298b49,2026-03-20 08:12:57,senior_dba_077,sess_senior_dba_077_2026-03-20_G1_5aef3c,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-20,f,2026-03-20 08:11:57,10.119.246.145,0,normal
8df8eac3-b068-4170-914d-80a43820a8a2,2026-03-20 08:13:02,junior_dba_074,sess_junior_dba_074_2026-03-20_G1_2f5ae0,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,17,G1,2026-03-20,f,2026-03-20 08:05:36,192.168.162.143,2,normal
743ff994-643f-439c-99f0-b67f95795a84,2026-03-20 08:14:58,junior_dba_074,sess_junior_dba_074_2026-03-20_G1_2f5ae0,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-20,f,2026-03-20 08:05:36,192.168.162.143,3,normal
519bc27f-881b-4b07-a4b6-6f3bebe89436,2026-03-20 08:15:00,senior_dba_077,sess_senior_dba_077_2026-03-20_G1_5aef3c,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-20,f,2026-03-20 08:11:57,10.119.246.145,1,normal
bf7f9642-7064-4bb0-89d6-e93689973692,2026-03-20 08:15:46,data_analyst_057,sess_data_analyst_057_2026-03-20_G1_921ae7,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-03-20,f,2026-03-20 07:38:12,172.19.83.11,8,normal
cc5aa96b-b85f-47c4-bf13-db1a357aaf9d,2026-03-20 08:17:57,senior_dba_077,sess_senior_dba_077_2026-03-20_G1_5aef3c,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-20,f,2026-03-20 08:11:57,10.119.246.145,2,normal
fc921e89-e61a-4fb7-9135-e34a26ece78b,2026-03-20 08:20:27,data_analyst_057,sess_data_analyst_057_2026-03-20_G1_921ae7,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-07-10' AND '1995-07-14',orders,SUCCESS,4,G1,2026-03-20,f,2026-03-20 07:38:12,172.19.83.11,9,normal
cfc7f23f-bee4-4741-a8af-934e85d8d1d2,2026-03-20 08:21:34,junior_dba_075,sess_junior_dba_075_2026-03-20_G1_4dc6b6,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-03-20,f,2026-03-20 08:15:43,192.168.10.75,0,normal
02f351de-8275-4d45-91f8-e7d1159ee42b,2026-03-20 08:21:55,senior_dba_077,sess_senior_dba_077_2026-03-20_G1_5aef3c,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G1,2026-03-20,f,2026-03-20 08:11:57,10.119.246.145,3,normal
a30e6903-0721-4fd2-842f-7daebc31cc2d,2026-03-20 08:23:44,junior_dba_075,sess_junior_dba_075_2026-03-20_G1_4dc6b6,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-03-20,f,2026-03-20 08:15:43,192.168.10.75,1,normal
a96c33ae-1952-4611-93f2-06f6fd0a8bda,2026-03-20 08:24:15,data_analyst_055,sess_data_analyst_055_2026-03-20_G1_88f5bf,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-20,f,2026-03-20 08:22:35,172.16.249.64,0,normal
aaf92227-18dc-4f5e-a2f4-a7d5874ebfe0,2026-03-20 08:25:43,senior_analyst_058,sess_senior_analyst_058_2026-03-20_G1_0ea6a4,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-03-20,f,2026-03-20 08:22:22,172.26.207.230,0,normal
eb63a0f3-ac27-4ad4-8c71-1915e8fac00d,2026-03-20 08:26:40,senior_dba_077,sess_senior_dba_077_2026-03-20_G1_5aef3c,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-20,f,2026-03-20 08:11:57,10.119.246.145,4,normal
d2348a83-bdfc-4a56-97df-d763538d37ab,2026-03-20 08:28:35,data_analyst_055,sess_data_analyst_055_2026-03-20_G1_88f5bf,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-09-28' AND '1996-10-10' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-03-20,f,2026-03-20 08:22:35,172.16.249.64,1,normal
1b9c3e9f-903e-4c67-b31f-5ab1464ab72b,2026-03-20 08:29:29,junior_dba_075,sess_junior_dba_075_2026-03-20_G1_4dc6b6,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G1,2026-03-20,f,2026-03-20 08:15:43,192.168.10.75,2,normal
da30655a-4aa3-4dd3-ba97-378481df7b9b,2026-03-20 08:29:31,senior_analyst_058,sess_senior_analyst_058_2026-03-20_G1_0ea6a4,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G1,2026-03-20,f,2026-03-20 08:22:22,172.26.207.230,1,normal
15ee0723-07c6-463e-8b70-a78b3f343b4f,2026-03-20 08:29:36,senior_dba_077,sess_senior_dba_077_2026-03-20_G1_5aef3c,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G1,2026-03-20,f,2026-03-20 08:11:57,10.119.246.145,5,normal
