event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
f61a9cde-11c4-40c8-a56a-7e6a4d962760,2026-03-31 07:51:45,junior_dba_074,sess_junior_dba_074_2026-03-31_G1_65e411,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-03-31,f,2026-03-31 07:38:09,192.168.88.194,4,normal
2fb7bb27-5d66-4ae1-bdf1-484773bac06a,2026-03-31 07:57:44,junior_dba_074,sess_junior_dba_074_2026-03-31_G1_65e411,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-03-31,f,2026-03-31 07:38:09,192.168.88.194,5,normal
807e1f18-8628-4186-b1ee-85d2b211bb2e,2026-03-31 08:04:36,data_analyst_057,sess_data_analyst_057_2026-03-31_G1_d4c7db,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-03-31,f,2026-03-31 07:59:42,192.168.232.202,0,normal
a3e2c482-3284-4115-9036-16e9fc35958d,2026-03-31 08:08:37,data_analyst_057,sess_data_analyst_057_2026-03-31_G1_d4c7db,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-03-31,f,2026-03-31 07:59:42,192.168.232.202,1,normal
2c65cf55-b9ad-4848-bff1-a71bd77228b4,2026-03-31 08:10:25,data_analyst_057,sess_data_analyst_057_2026-03-31_G1_d4c7db,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1997-11-12' AND '1997-12-11',orders,SUCCESS,4,G1,2026-03-31,f,2026-03-31 07:59:42,192.168.232.202,2,normal
233b1c1e-fd02-4b43-b9a7-1b3ad03eeb2d,2026-03-31 08:14:57,data_analyst_057,sess_data_analyst_057_2026-03-31_G1_d4c7db,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1998-02-27' AND '1998-03-11',orders,SUCCESS,4,G1,2026-03-31,f,2026-03-31 07:59:42,192.168.232.202,3,normal
95694592-3475-48d8-941f-85f51839703d,2026-03-31 08:19:56,data_analyst_057,sess_data_analyst_057_2026-03-31_G1_d4c7db,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-31,f,2026-03-31 07:59:42,192.168.232.202,4,normal
e1e22212-4bb6-425c-a01d-67306ec2a778,2026-03-31 08:23:07,data_analyst_057,sess_data_analyst_057_2026-03-31_G1_d4c7db,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-03-31,f,2026-03-31 07:59:42,192.168.232.202,5,normal
4906335e-42b0-4eea-8292-1293b7ced3c2,2026-03-31 09:06:41,sales_staff_011,sess_sales_staff_011_2026-03-31_G2_e51ff2,"SELECT o_orderkey, o_totalprice, o_orderdate, o_orderstatus FROM orders WHERE o_custkey = 23981 LIMIT 50",orders,SUCCESS,12,G2,2026-03-31,f,2026-03-31 09:01:41,192.168.65.253,0,normal
133e65ab-a07d-4258-a0d4-efe16202f94a,2026-03-31 09:08:09,sales_staff_018,sess_sales_staff_018_2026-03-31_G2_127297,"SELECT l_orderkey, l_partkey, l_quantity, l_extendedprice FROM lineitem WHERE l_orderkey = 515186 LIMIT 10",lineitem,SUCCESS,0,G2,2026-03-31,f,2026-03-31 09:06:10,172.25.28.77,0,normal
3fd74f11-465a-4784-8962-29bd6c0503eb,2026-03-31 09:10:26,sales_staff_011,sess_sales_staff_011_2026-03-31_G2_e51ff2,"SELECT o_orderstatus, COUNT(*) FROM orders WHERE o_orderdate BETWEEN '1998-03-03' AND '1998-04-02' GROUP BY o_orderstatus",orders,SUCCESS,1,G2,2026-03-31,f,2026-03-31 09:01:41,192.168.65.253,1,normal
a646ac9d-a7e4-4198-b556-466303e7b6e4,2026-03-31 09:11:36,sales_staff_011,sess_sales_staff_011_2026-03-31_G2_e51ff2,"SELECT s_suppkey, s_name, s_phone FROM supplier WHERE s_nationkey = 23 LIMIT 25",supplier,SUCCESS,25,G2,2026-03-31,f,2026-03-31 09:01:41,192.168.65.253,2,normal
6b62c4d5-3d88-4394-a36d-ee35ad4035c7,2026-03-31 09:12:15,sales_staff_013,sess_sales_staff_013_2026-03-31_G2_c60e78,"SELECT p_partkey, p_name, p_retailprice FROM part WHERE p_size = 41 LIMIT 50",part,SUCCESS,50,G2,2026-03-31,f,2026-03-31 09:09:17,192.168.81.94,0,normal
992462b5-ad21-4a95-bc5b-a8017b2b6150,2026-03-31 09:12:54,sales_staff_018,sess_sales_staff_018_2026-03-31_G2_127297,"SELECT o_orderstatus, COUNT(*) FROM orders WHERE o_orderdate BETWEEN '1992-11-28' AND '1993-01-27' GROUP BY o_orderstatus",orders,SUCCESS,1,G2,2026-03-31,f,2026-03-31 09:06:10,172.25.28.77,1,normal
22338090-8ec6-44f7-940a-de08d9ccdf16,2026-03-31 09:14:02,data_engineer_069,sess_data_engineer_069_2026-03-31_G2_c32867,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G2,2026-03-31,f,2026-03-31 09:12:53,172.18.24.71,0,normal
cda561fa-888f-4b5d-9f1f-faefe6af1849,2026-03-31 09:15:20,sales_staff_011,sess_sales_staff_011_2026-03-31_G2_e51ff2,"SELECT c_custkey, c_name, c_phone, c_mktsegment FROM customer WHERE c_nationkey = 3 LIMIT 20",customer,SUCCESS,20,G2,2026-03-31,f,2026-03-31 09:01:41,192.168.65.253,3,normal
a60f0747-02c2-4777-baa6-dff86cbb73c2,2026-03-31 09:15:44,finance_manager_034,sess_finance_manager_034_2026-03-31_G2_07ca9c,"SELECT SUM(net_salary), COUNT(*) FROM hr.payroll WHERE payroll_month = '2026-01-01'",hr.payroll,SUCCESS,1,G2,2026-03-31,f,2026-03-31 09:13:54,172.22.86.91,0,normal
bd750427-fe8f-4509-9855-25c3e9e2b5fc,2026-03-31 09:15:51,senior_analyst_058,sess_senior_analyst_058_2026-03-31_G2_1755c0,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G2,2026-03-31,f,2026-03-31 09:12:56,10.18.70.163,0,normal
a740bba2-ea72-43b4-9554-d1b2b0ab9a2f,2026-03-31 09:16:00,sales_staff_013,sess_sales_staff_013_2026-03-31_G2_c60e78,"SELECT c_custkey, c_name, c_phone, c_mktsegment FROM customer WHERE c_nationkey = 2 LIMIT 10",customer,SUCCESS,10,G2,2026-03-31,f,2026-03-31 09:09:17,192.168.81.94,1,normal
a0ff89cf-6a74-48da-9a0d-fd0b32f5b018,2026-03-31 09:17:11,data_engineer_069,sess_data_engineer_069_2026-03-31_G2_c32867,UPDATE lineitem SET l_comment = l_comment WHERE l_orderkey = 19367,lineitem,SUCCESS,3,G2,2026-03-31,f,2026-03-31 09:12:53,172.18.24.71,1,normal
6e86b817-f4fb-4eac-89d8-5af342384789,2026-03-31 09:17:28,sales_staff_018,sess_sales_staff_018_2026-03-31_G2_127297,"SELECT c.c_name, o.o_orderkey, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE c.c_mktsegment = 'MACHINERY' LIMIT 25","customer,orders",SUCCESS,25,G2,2026-03-31,f,2026-03-31 09:06:10,172.25.28.77,2,normal
22ee7c0f-76de-43ce-a5e1-6ea3ca2b0ce7,2026-03-31 09:18:10,senior_analyst_059,sess_senior_analyst_059_2026-03-31_G2_585527,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G2,2026-03-31,f,2026-03-31 09:14:20,172.19.144.164,0,normal
9d629eaf-9d70-423c-819c-4131435e44b9,2026-03-31 09:18:20,finance_manager_034,sess_finance_manager_034_2026-03-31_G2_07ca9c,"SELECT c.c_name, c.c_acctbal, n.n_name FROM customer c JOIN nation n ON c.c_nationkey = n.n_nationkey LIMIT 10","customer,nation",SUCCESS,10,G2,2026-03-31,f,2026-03-31 09:13:54,172.22.86.91,1,normal
71228bc2-451b-465a-a4e4-af12b9d2e9c6,2026-03-31 09:18:29,hr_staff_051,sess_hr_staff_051_2026-03-31_G2_4bdbc9,"SELECT employee_id, full_name, job_role, employment_status FROM hr.employee WHERE employment_status = 'ACTIVE' LIMIT 10",hr.employee,SUCCESS,10,G2,2026-03-31,f,2026-03-31 09:15:00,10.157.62.207,0,normal
