event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
df5f8079-8b77-46b1-8aaf-e9f11dee65ce,2026-01-31 08:51:27,senior_dba_078,sess_senior_dba_078_2026-01-31_G1_cab3c7,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 50",system_catalog,SUCCESS,5,G1,2026-01-31,f,2026-01-31 08:46:51,172.24.202.156,0,normal
14f6864c-a455-4e07-9d1b-3d5d8f8c9375,2026-01-31 08:53:12,senior_dba_078,sess_senior_dba_078_2026-01-31_G1_cab3c7,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-01-31,f,2026-01-31 08:46:51,172.24.202.156,1,normal
c49b40f3-5cfe-45cd-b068-9bce87c0cbbc,2026-01-31 08:55:30,senior_dba_078,sess_senior_dba_078_2026-01-31_G1_cab3c7,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_005',sys.db_account,SUCCESS,1,G1,2026-01-31,f,2026-01-31 08:46:51,172.24.202.156,2,normal
397fed29-90f7-408d-9047-5025c43036d4,2026-01-31 09:00:53,senior_dba_078,sess_senior_dba_078_2026-01-31_G1_cab3c7,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'accountant_026',sys.db_account,SUCCESS,1,G2,2026-01-31,f,2026-01-31 08:46:51,172.24.202.156,3,normal
8eeb6013-a110-42cf-8682-b2eaa02ee6b0,2026-01-31 09:09:38,senior_dba_077,sess_senior_dba_077_2026-01-31_G2_e23002,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 25",system_catalog,SUCCESS,5,G2,2026-01-31,f,2026-01-31 09:07:27,172.26.23.229,0,normal
be661664-224a-4b04-b97b-ddadc7ba4491,2026-01-31 09:15:10,senior_dba_077,sess_senior_dba_077_2026-01-31_G2_e23002,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 50,sys.system_security_log,SUCCESS,50,G2,2026-01-31,f,2026-01-31 09:07:27,172.26.23.229,1,normal
e5028195-0801-4da8-890d-c7e05bfee66f,2026-01-31 09:20:41,senior_dba_077,sess_senior_dba_077_2026-01-31_G2_e23002,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G2,2026-01-31,f,2026-01-31 09:07:27,172.26.23.229,2,normal
5573095c-11a0-4368-bbdd-04958bcd64e6,2026-01-31 09:22:30,senior_dba_077,sess_senior_dba_077_2026-01-31_G2_e23002,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'accountant_031',sys.db_account,SUCCESS,1,G2,2026-01-31,f,2026-01-31 09:07:27,172.26.23.229,3,normal
23c0d1d3-f991-45ea-93e3-9c9d1214bad7,2026-01-31 09:23:31,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT ps_partkey, ps_suppkey, ps_supplycost FROM partsupp WHERE ps_supplycost > 717 LIMIT 20",partsupp,SUCCESS,20,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,0,normal
8610392e-c765-4848-9167-0b1faf4d9bfa,2026-01-31 09:26:45,senior_dba_077,sess_senior_dba_077_2026-01-31_G2_e23002,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G2,2026-01-31,f,2026-01-31 09:07:27,172.26.23.229,4,normal
0c253e54-c961-444b-90de-49f96fcf2e1e,2026-01-31 09:28:14,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT ps_partkey, ps_suppkey, ps_supplycost FROM partsupp WHERE ps_supplycost > 544 LIMIT 10",partsupp,SUCCESS,10,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,1,normal
0837324e-55d8-4054-8574-4f047da8ffad,2026-01-31 09:28:30,senior_dba_077,sess_senior_dba_077_2026-01-31_G2_e23002,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'hr_staff_050',sys.db_account,SUCCESS,1,G2,2026-01-31,f,2026-01-31 09:07:27,172.26.23.229,5,normal
f9cc981a-0d6e-468a-8b34-1e4e60d8b695,2026-01-31 09:31:00,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT ps_partkey, ps_suppkey, ps_supplycost FROM partsupp WHERE ps_supplycost > 764 LIMIT 10",partsupp,SUCCESS,10,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,2,normal
e5f73649-168b-4c0d-aabc-6bdbdb45cafb,2026-01-31 09:35:49,sales_manager_023,sess_sales_manager_023_2026-01-31_G2_d42a6a,"SELECT c.c_mktsegment, COUNT(o.o_orderkey), SUM(o.o_totalprice) FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_mktsegment","customer,orders",SUCCESS,5,G2,2026-01-31,f,2026-01-31 09:31:50,192.168.135.227,0,normal
381a2439-bde8-4b62-8a26-576b1393eea7,2026-01-31 09:36:14,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT s_suppkey, s_name, s_acctbal FROM supplier WHERE s_acctbal < 2352 LIMIT 20",supplier,SUCCESS,20,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,3,normal
4ed20b08-0cd0-443d-8cf7-301d9048e34b,2026-01-31 09:37:49,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT c_custkey, c_name, c_acctbal FROM customer WHERE c_acctbal < 0 LIMIT 25",customer,SUCCESS,25,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,4,normal
bd30746b-d73a-4447-befd-5aaa08e83cb9,2026-01-31 09:39:53,sales_manager_023,sess_sales_manager_023_2026-01-31_G2_d42a6a,"SELECT e.full_name, e.job_role, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id WHERE d.department_name = 'Sales Department' LIMIT 50","hr.employee,hr.department",SUCCESS,23,G2,2026-01-31,f,2026-01-31 09:31:50,192.168.135.227,1,normal
41ada725-8619-4f63-9d6a-84d41abd75fa,2026-01-31 09:42:36,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT SUM(net_salary) AS total_net, AVG(base_salary) AS avg_base FROM hr.payroll WHERE payroll_month = '2025-12-01'",hr.payroll,SUCCESS,1,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,5,normal
659c38b9-209a-45ec-b267-9c2f26e4573e,2026-01-31 09:43:03,sales_manager_023,sess_sales_manager_023_2026-01-31_G2_d42a6a,"SELECT e.full_name, e.job_role, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id WHERE d.department_name = 'Sales Department' LIMIT 20","hr.employee,hr.department",SUCCESS,20,G2,2026-01-31,f,2026-01-31 09:31:50,192.168.135.227,2,normal
174808d5-8d57-4fd0-9fe3-560a78320080,2026-01-31 09:46:01,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT o_orderkey, o_totalprice, o_orderstatus FROM orders WHERE o_totalprice > 63922 LIMIT 10",orders,SUCCESS,10,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,6,normal
2b15306b-c42e-4bff-8863-0a1b3de91668,2026-01-31 09:48:37,sales_manager_023,sess_sales_manager_023_2026-01-31_G2_d42a6a,"SELECT c.c_mktsegment, COUNT(o.o_orderkey), SUM(o.o_totalprice) FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_mktsegment","customer,orders",SUCCESS,5,G2,2026-01-31,f,2026-01-31 09:31:50,192.168.135.227,3,normal
faa34fca-5823-46a6-bcee-5b6d6431ea8b,2026-01-31 09:51:11,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT c_custkey, c_name, c_acctbal FROM customer WHERE c_acctbal < 0 LIMIT 10",customer,SUCCESS,10,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,7,normal
08acd8c4-18cb-4b4d-9453-88db88d565ab,2026-01-31 09:53:24,sales_manager_023,sess_sales_manager_023_2026-01-31_G2_d42a6a,"SELECT c.c_mktsegment, COUNT(o.o_orderkey), SUM(o.o_totalprice) FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_mktsegment","customer,orders",SUCCESS,5,G2,2026-01-31,f,2026-01-31 09:31:50,192.168.135.227,4,normal
3fcc9d5a-172b-4ff1-806a-8acb2e2d3ceb,2026-01-31 09:54:07,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT s_suppkey, s_name, s_acctbal FROM supplier WHERE s_acctbal < 2130 LIMIT 25",supplier,SUCCESS,25,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,8,normal
ce0d70b6-fd0d-4195-9f44-fe996bcd24c3,2026-01-31 09:57:03,sales_manager_023,sess_sales_manager_023_2026-01-31_G2_d42a6a,"SELECT c.c_mktsegment, COUNT(o.o_orderkey), SUM(o.o_totalprice) FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_mktsegment","customer,orders",SUCCESS,5,G2,2026-01-31,f,2026-01-31 09:31:50,192.168.135.227,5,normal
3504ec47-7897-4fa6-b03a-50288834f66a,2026-01-31 09:59:59,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT ps_partkey, ps_suppkey, ps_supplycost FROM partsupp WHERE ps_supplycost > 854 LIMIT 20",partsupp,SUCCESS,20,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,9,normal
2748607c-dca7-4ccd-9e40-bfd445853b78,2026-01-31 10:00:28,sales_manager_023,sess_sales_manager_023_2026-01-31_G2_d42a6a,"SELECT c.c_mktsegment, COUNT(o.o_orderkey), SUM(o.o_totalprice) FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_mktsegment","customer,orders",SUCCESS,5,G2,2026-01-31,f,2026-01-31 09:31:50,192.168.135.227,6,normal
2ee8a9ef-488f-42ce-bd83-1520e0415abe,2026-01-31 10:02:30,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT o_orderkey, o_totalprice, o_orderstatus FROM orders WHERE o_totalprice > 50792 LIMIT 50",orders,SUCCESS,50,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,10,normal
37fcc785-8a16-4d09-8539-5a5e840912cd,2026-01-31 10:03:24,sales_manager_023,sess_sales_manager_023_2026-01-31_G2_d42a6a,"SELECT c_name, c_acctbal, c_mktsegment FROM customer WHERE c_mktsegment = 'BUILDING' LIMIT 10",customer,SUCCESS,10,G2,2026-01-31,f,2026-01-31 09:31:50,192.168.135.227,7,normal
1018573b-3503-48b8-ba1f-9965a533cf7a,2026-01-31 10:07:09,sales_manager_023,sess_sales_manager_023_2026-01-31_G2_d42a6a,"SELECT o_orderkey, o_totalprice, o_orderdate FROM orders WHERE o_orderdate >= '1995-02-18' LIMIT 50",orders,SUCCESS,50,G2,2026-01-31,f,2026-01-31 09:31:50,192.168.135.227,8,normal
c4d8bf51-1e0b-48a5-b2b1-fd687cd21113,2026-01-31 10:07:35,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT o_orderkey, o_totalprice, o_orderstatus FROM orders WHERE o_totalprice > 24981 LIMIT 20",orders,SUCCESS,20,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,11,normal
bd410b2a-4410-48df-8e61-12a2fd880d1d,2026-01-31 10:11:03,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE payroll_month = '2025-12-01' LIMIT 25",hr.payroll,SUCCESS,0,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,12,normal
a3d48e48-a676-4498-8e58-09251db94651,2026-01-31 10:15:49,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT l_suppkey, SUM(l_extendedprice) AS supplier_amount FROM lineitem WHERE l_shipdate BETWEEN '1996-07-30' AND '1996-09-01' GROUP BY l_suppkey LIMIT 25",lineitem,SUCCESS,25,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,13,normal
1ff79fac-5a47-4e42-b1c7-a4ad811c7473,2026-01-31 10:16:14,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT db_user, cpu_utilization, memory_utilization FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10;",sys.system_monitor_log,DENIED,0,G2,2026-01-31,f,2026-01-31 10:16:14,172.24.63.6,14,noise_denied
30470824-4e81-4e96-a9f1-cc54abcd9f2d,2026-01-31 10:18:28,data_analyst_056,sess_data_analyst_056_2026-01-31_G2_e6195f,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-09-03' AND '1993-10-30' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G2,2026-01-31,f,2026-01-31 10:14:42,172.30.174.226,0,normal
c3110dee-bb3c-45f0-a8b4-f6aa8fd03c8c,2026-01-31 10:19:38,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE payroll_month = '2026-01-01' LIMIT 50",hr.payroll,SUCCESS,0,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,15,normal
1d02cc37-bd63-4489-9337-49e2e5c5cf55,2026-01-31 10:20:49,accountant_033,sess_accountant_033_2026-01-31_G2_5b6233,"SELECT l_suppkey, SUM(l_extendedprice) AS supplier_amount FROM lineitem WHERE l_shipdate BETWEEN '1996-12-15' AND '1996-12-30' GROUP BY l_suppkey LIMIT 20",lineitem,SUCCESS,20,G2,2026-01-31,f,2026-01-31 09:19:15,172.24.63.6,16,normal
7dc48656-3390-48b8-983c-382bd0d04ae7,2026-01-31 10:20:54,senior_dba_078,sess_senior_dba_078_2026-01-31_G2_92e66f,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G2,2026-01-31,f,2026-01-31 10:17:04,172.24.202.156,0,normal
042220cc-e424-450f-aadc-f2338c43aa6a,2026-01-31 10:22:43,sales_staff_013,sess_sales_staff_013_2026-01-31_G2_115e0d,"SELECT o_orderstatus, COUNT(*) FROM orders WHERE o_orderdate BETWEEN '1993-06-02' AND '1993-06-03' GROUP BY o_orderstatus",orders,SUCCESS,1,G2,2026-01-31,f,2026-01-31 10:17:54,10.252.62.145,0,normal
f1b8f88a-063b-4ac0-8d99-4de4270b2898,2026-01-31 10:23:28,data_analyst_056,sess_data_analyst_056_2026-01-31_G2_e6195f,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1993-10-07' AND '1993-10-14',orders,SUCCESS,4,G2,2026-01-31,f,2026-01-31 10:14:42,172.30.174.226,1,normal
ced01e09-742a-4896-ac79-66d603cfabc0,2026-01-31 10:24:41,senior_dba_078,sess_senior_dba_078_2026-01-31_G2_92e66f,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_006',sys.db_account,SUCCESS,1,G2,2026-01-31,f,2026-01-31 10:17:04,172.24.202.156,1,normal
64580c36-44b2-47c8-9969-109a68d9ddb6,2026-01-31 10:25:16,data_analyst_056,sess_data_analyst_056_2026-01-31_G2_e6195f,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G2,2026-01-31,f,2026-01-31 10:14:42,172.30.174.226,2,normal
bb332ca5-0112-46c0-b097-f128db9df2f4,2026-01-31 10:27:21,senior_dba_078,sess_senior_dba_078_2026-01-31_G2_92e66f,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G2,2026-01-31,f,2026-01-31 10:17:04,172.24.202.156,2,normal
e1650c95-9b5a-4f17-a9cb-5844cc4574a0,2026-01-31 10:28:27,senior_dba_078,sess_senior_dba_078_2026-01-31_G2_92e66f,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G2,2026-01-31,f,2026-01-31 10:17:04,172.24.202.156,3,normal
3cdf545e-fdde-4dfa-a5bb-ae82684a9dd6,2026-01-31 10:28:33,sales_staff_013,sess_sales_staff_013_2026-01-31_G2_115e0d,"SELECT c.c_name, o.o_orderkey, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE c.c_mktsegment = 'HOUSEHOLD' LIMIT 10","customer,orders",SUCCESS,10,G2,2026-01-31,f,2026-01-31 10:17:54,10.252.62.145,1,normal
6a1ffa49-debc-4f06-bf59-7f0d23698b06,2026-01-31 10:30:19,data_analyst_056,sess_data_analyst_056_2026-01-31_G2_e6195f,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1992-12-15' AND '1993-01-09' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G2,2026-01-31,f,2026-01-31 10:14:42,172.30.174.226,3,normal
e476a979-27b9-4eba-8853-7360ccd09edf,2026-01-31 10:31:26,senior_dba_078,sess_senior_dba_078_2026-01-31_G2_92e66f,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'hr_staff_046',sys.db_account,SUCCESS,1,G2,2026-01-31,f,2026-01-31 10:17:04,172.24.202.156,4,normal
ce23dbd6-99e7-4d1c-adf6-26d1991e0fe6,2026-01-31 10:33:54,data_analyst_056,sess_data_analyst_056_2026-01-31_G2_e6195f,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G2,2026-01-31,f,2026-01-31 10:14:42,172.30.174.226,4,normal
2853bd1f-becf-4be0-a476-10b2df939d66,2026-01-31 10:33:56,data_engineer_068,sess_data_engineer_068_2026-01-31_G2_6acb09,"EXPLAIN SELECT l_partkey, SUM(l_quantity) FROM lineitem WHERE l_shipdate BETWEEN '1997-08-08' AND '1997-09-07' GROUP BY l_partkey",lineitem,SUCCESS,6,G2,2026-01-31,f,2026-01-31 10:28:15,172.18.41.103,0,normal
bb28e760-82fa-4ea8-829d-ed9496228e9a,2026-01-31 10:38:26,data_analyst_056,sess_data_analyst_056_2026-01-31_G2_e6195f,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G2,2026-01-31,f,2026-01-31 10:14:42,172.30.174.226,5,normal
60fac1a3-29ec-4c77-ab50-5cdcbee213ce,2026-01-31 10:39:12,data_engineer_068,sess_data_engineer_068_2026-01-31_G2_6acb09,UPDATE lineitem SET l_comment = l_comment WHERE l_orderkey = 439594,lineitem,SUCCESS,0,G2,2026-01-31,f,2026-01-31 10:28:15,172.18.41.103,1,normal
be47822c-3dc1-4729-b76f-293d160dffa2,2026-01-31 10:42:37,data_analyst_056,sess_data_analyst_056_2026-01-31_G2_e6195f,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1998-10-25' AND '1998-10-28',orders,SUCCESS,4,G2,2026-01-31,f,2026-01-31 10:14:42,172.30.174.226,6,normal
cf6ebae2-7e2e-44c1-9ec2-7bad236537ea,2026-01-31 10:44:01,data_engineer_068,sess_data_engineer_068_2026-01-31_G2_6acb09,"SELECT schemaname, relname, n_live_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G2,2026-01-31,f,2026-01-31 10:28:15,172.18.41.103,2,normal
010218c1-4d91-420c-bffb-df9cbff1fd23,2026-01-31 10:45:06,data_analyst_056,sess_data_analyst_056_2026-01-31_G2_e6195f,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-06-15' AND '1995-08-07',orders,SUCCESS,4,G2,2026-01-31,f,2026-01-31 10:14:42,172.30.174.226,7,normal
0fee2be2-daf1-4fcc-a9fc-15c4f57cce7a,2026-01-31 10:45:51,procurement_manager_045,sess_procurement_manager_045_2026-01-31_G2_8b34c1,"SELECT s_suppkey, s_name, s_acctbal FROM supplier WHERE s_acctbal > 869 LIMIT 25",supplier,SUCCESS,25,G2,2026-01-31,f,2026-01-31 10:44:16,172.22.254.126,0,normal
5a7a8e3d-39c1-4f8d-9989-008c80442850,2026-01-31 10:46:43,data_engineer_068,sess_data_engineer_068_2026-01-31_G2_6acb09,"SELECT column_name, data_type FROM information_schema.columns WHERE table_schema = 'public' AND table_name = 'partsupp'",system_catalog,SUCCESS,5,G2,2026-01-31,f,2026-01-31 10:28:15,172.18.41.103,3,normal
