event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
7745e087-e18f-4962-a106-037cd75668cc,2026-02-05 07:25:09,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_983d5c,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-05,f,2026-02-05 06:56:12,172.17.103.173,5,normal
03994dc4-d31c-4da5-a9aa-5c66520181c1,2026-02-05 07:26:30,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_22724e,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 25","customer,orders,lineitem,part",SUCCESS,25,G1,2026-02-05,f,2026-02-05 07:20:35,172.17.103.173,1,normal
a3278dc1-283d-4228-b255-0740a40e4335,2026-02-05 07:28:35,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_983d5c,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1994-05-03'","customer,orders",SUCCESS,6,G1,2026-02-05,f,2026-02-05 06:56:12,172.17.103.173,6,normal
4ff3302f-94ab-428f-bd9d-a5d05080716c,2026-02-05 07:28:57,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_22724e,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1995-02-10'","customer,orders",SUCCESS,6,G1,2026-02-05,f,2026-02-05 07:20:35,172.17.103.173,2,normal
249fda56-223d-46da-b81c-59a698020b89,2026-02-05 07:31:50,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_22724e,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-05,f,2026-02-05 07:20:35,172.17.103.173,3,normal
c174af08-a9b4-4c35-9a05-ab4c1a372143,2026-02-05 07:33:33,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_983d5c,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-01-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-05,f,2026-02-05 06:56:12,172.17.103.173,7,normal
81622bf2-040b-47cc-bc1f-2d95fda97a96,2026-02-05 07:34:24,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_22724e,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1993-04-03'","customer,orders",SUCCESS,6,G1,2026-02-05,f,2026-02-05 07:20:35,172.17.103.173,4,normal
607235a0-c020-4ae7-a1a5-53e117f9c4eb,2026-02-05 07:39:21,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_22724e,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-05,f,2026-02-05 07:20:35,172.17.103.173,5,normal
a422a274-9256-4830-adec-bd2a1c17902a,2026-02-05 07:45:17,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_22724e,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 25","customer,orders,lineitem,part",SUCCESS,25,G1,2026-02-05,f,2026-02-05 07:20:35,172.17.103.173,6,normal
3b7287d6-408b-4217-81b9-2d4f9461f3a6,2026-02-05 07:49:52,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_22724e,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G1,2026-02-05,f,2026-02-05 07:20:35,172.17.103.173,7,normal
1a0f1ada-f564-4890-ad3e-853d4223da9e,2026-02-05 07:51:03,senior_analyst_058,sess_senior_analyst_058_2026-02-05_G1_d821d9,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1996-12-04'","customer,orders",SUCCESS,6,G1,2026-02-05,f,2026-02-05 07:49:53,192.168.81.222,0,normal
9215d374-e0fb-4172-9e98-0a1a101a5343,2026-02-05 07:52:48,senior_analyst_058,sess_senior_analyst_058_2026-02-05_G1_d821d9,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 25","customer,orders,lineitem,part",SUCCESS,25,G1,2026-02-05,f,2026-02-05 07:49:53,192.168.81.222,1,normal
fe82771a-413e-4505-8a22-270e18ddb231,2026-02-05 07:52:56,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_22724e,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-05,f,2026-02-05 07:20:35,172.17.103.173,8,normal
db640e41-43de-4eff-90ae-561fa80c37dd,2026-02-05 07:56:06,senior_analyst_058,sess_senior_analyst_058_2026-02-05_G1_d821d9,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-01-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-05,f,2026-02-05 07:49:53,192.168.81.222,2,normal
8c9b88b0-7b45-464a-923f-4d97717f7702,2026-02-05 07:56:43,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_22724e,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 25","customer,orders,lineitem,part",SUCCESS,25,G1,2026-02-05,f,2026-02-05 07:20:35,172.17.103.173,9,normal
054a85ad-1570-4644-9504-dd29be4e41f9,2026-02-05 07:57:51,senior_dba_077,sess_senior_dba_077_2026-02-05_G1_ec6ab9,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'developer_066',sys.db_account,SUCCESS,1,G1,2026-02-05,f,2026-02-05 07:56:18,10.76.216.143,0,normal
c264dd18-7678-407f-8369-a020c0c11062,2026-02-05 07:58:56,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_22724e,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 50","customer,orders,lineitem,part",SUCCESS,50,G1,2026-02-05,f,2026-02-05 07:20:35,172.17.103.173,10,normal
50acebd2-0e00-4d4e-ac8e-f468156e72f0,2026-02-05 07:59:52,senior_analyst_058,sess_senior_analyst_058_2026-02-05_G1_d821d9,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-05,f,2026-02-05 07:49:53,192.168.81.222,3,normal
08f7178a-4424-45a5-aff0-ab034651b553,2026-02-05 08:02:54,senior_dba_077,sess_senior_dba_077_2026-02-05_G1_ec6ab9,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 25",system_catalog,SUCCESS,5,G1,2026-02-05,f,2026-02-05 07:56:18,10.76.216.143,1,normal
5f5bd6f7-ccc0-4ba3-bce9-a8b474baf033,2026-02-05 08:03:56,senior_analyst_058,sess_senior_analyst_058_2026-02-05_G1_d821d9,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1993-02-07'","customer,orders",SUCCESS,6,G1,2026-02-05,f,2026-02-05 07:49:53,192.168.81.222,4,normal
92ed6671-42ca-4ab8-94ee-5d8e4af677ac,2026-02-05 08:04:16,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_22724e,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 20","customer,orders,lineitem,part",SUCCESS,20,G1,2026-02-05,f,2026-02-05 07:20:35,172.17.103.173,11,normal
767668b8-4a98-4eba-b0e9-995e87aceaa7,2026-02-05 08:05:43,senior_dba_077,sess_senior_dba_077_2026-02-05_G1_ec6ab9,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-02-05,f,2026-02-05 07:56:18,10.76.216.143,2,normal
108db187-e865-4ddd-8987-e5922eee0bde,2026-02-05 08:06:28,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_22724e,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-01-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-05,f,2026-02-05 07:20:35,172.17.103.173,12,normal
0bb4ab15-2001-4768-ba7c-3c87d402d3dd,2026-02-05 08:07:08,senior_dba_077,sess_senior_dba_077_2026-02-05_G1_ec6ab9,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'accountant_033',sys.db_account,SUCCESS,1,G1,2026-02-05,f,2026-02-05 07:56:18,10.76.216.143,3,normal
c4b26666-f00c-480b-bc48-34dce1f68d83,2026-02-05 08:07:18,senior_analyst_058,sess_senior_analyst_058_2026-02-05_G1_d821d9,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 50","customer,orders,lineitem,part",SUCCESS,50,G1,2026-02-05,f,2026-02-05 07:49:53,192.168.81.222,5,normal
ed78a4ce-0bbe-4105-9fa9-32df59de4931,2026-02-05 08:08:50,senior_dba_077,sess_senior_dba_077_2026-02-05_G1_ec6ab9,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_manager_023',sys.db_account,SUCCESS,1,G1,2026-02-05,f,2026-02-05 07:56:18,10.76.216.143,4,normal
9cc05ca8-4ec9-4a76-82a6-813c58f38953,2026-02-05 08:10:13,senior_analyst_059,sess_senior_analyst_059_2026-02-05_G1_22724e,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G1,2026-02-05,f,2026-02-05 07:20:35,172.17.103.173,13,normal
64198825-19e0-4437-ad4a-4e282ecfdaea,2026-02-05 08:11:21,senior_analyst_058,sess_senior_analyst_058_2026-02-05_G1_d821d9,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1994-03-17'","customer,orders",SUCCESS,6,G1,2026-02-05,f,2026-02-05 07:49:53,192.168.81.222,6,normal
e3c497f7-7ea1-4dfa-a67e-49aeba4883bc,2026-02-05 08:12:07,senior_dba_077,sess_senior_dba_077_2026-02-05_G1_ec6ab9,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'security_manager_073',sys.db_account,SUCCESS,1,G1,2026-02-05,f,2026-02-05 07:56:18,10.76.216.143,5,normal
1c559acc-7610-4573-87a3-be18e88e6675,2026-02-05 08:12:23,senior_analyst_058,sess_senior_analyst_058_2026-02-05_G1_d821d9,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 25","customer,orders,lineitem,part",SUCCESS,25,G1,2026-02-05,f,2026-02-05 07:49:53,192.168.81.222,7,normal
d88683da-2810-470e-a1f8-28a2afd0e407,2026-02-05 08:16:39,senior_analyst_058,sess_senior_analyst_058_2026-02-05_G1_d821d9,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1992-07-07'","customer,orders",SUCCESS,6,G1,2026-02-05,f,2026-02-05 07:49:53,192.168.81.222,8,normal
5f961c62-3f7f-471b-a1e4-a44a3f59966b,2026-02-05 08:17:23,senior_dba_077,sess_senior_dba_077_2026-02-05_G1_ec6ab9,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-02-05,f,2026-02-05 07:56:18,10.76.216.143,6,normal
d021c900-4b90-499a-b2d6-4d3545a6bbcb,2026-02-05 08:18:07,senior_analyst_058,sess_senior_analyst_058_2026-02-05_G1_d821d9,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-01-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-05,f,2026-02-05 07:49:53,192.168.81.222,9,normal
4688da01-9239-4a5e-bf76-f48eca32d015,2026-02-05 08:22:20,senior_dba_077,sess_senior_dba_077_2026-02-05_G1_ec6ab9,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-02-05,f,2026-02-05 07:56:18,10.76.216.143,7,normal
9b9fc818-9fbe-4a8d-a858-d1614c03dc96,2026-02-05 08:22:42,senior_dba_078,sess_senior_dba_078_2026-02-05_G1_ca80e2,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-02-05,f,2026-02-05 08:19:52,10.91.148.108,0,normal
d72a4548-f966-441d-8329-74ef5c3b518d,2026-02-05 08:24:49,senior_dba_078,sess_senior_dba_078_2026-02-05_G1_ca80e2,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-02-05,f,2026-02-05 08:19:52,10.91.148.108,1,normal
a20397ca-0839-441d-9a42-fc9638807094,2026-02-05 08:26:52,senior_dba_077,sess_senior_dba_077_2026-02-05_G1_ec6ab9,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_manager_023',sys.db_account,SUCCESS,1,G1,2026-02-05,f,2026-02-05 07:56:18,10.76.216.143,8,normal
1b78cf95-ac88-432c-8ee0-00dc3dba43d0,2026-02-05 08:29:10,senior_dba_078,sess_senior_dba_078_2026-02-05_G1_ca80e2,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-02-05,f,2026-02-05 08:19:52,10.91.148.108,2,normal
4fab2927-e017-418a-8632-09cb78ee672c,2026-02-05 08:30:43,senior_dba_078,sess_senior_dba_078_2026-02-05_G1_ca80e2,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-02-05,f,2026-02-05 08:19:52,10.91.148.108,3,normal
05bd2bde-398c-4835-ad83-f2c06ac268a9,2026-02-05 08:34:04,senior_dba_078,sess_senior_dba_078_2026-02-05_G1_ca80e2,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G1,2026-02-05,f,2026-02-05 08:19:52,10.91.148.108,4,normal
4d6dbfd1-cdb1-43c5-bcc5-168a8e2dd45f,2026-02-05 08:36:00,senior_dba_078,sess_senior_dba_078_2026-02-05_G1_ca80e2,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 50",system_catalog,SUCCESS,5,G1,2026-02-05,f,2026-02-05 08:19:52,10.91.148.108,5,normal
59a1dd40-4541-4282-8e91-2dae9d759820,2026-02-05 08:38:39,senior_dba_078,sess_senior_dba_078_2026-02-05_G1_ca80e2,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-02-05,f,2026-02-05 08:19:52,10.91.148.108,6,normal
f7726b9b-36be-4581-8d45-867ecd136c2f,2026-02-05 08:43:18,senior_dba_078,sess_senior_dba_078_2026-02-05_G1_ca80e2,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 50",system_catalog,SUCCESS,5,G1,2026-02-05,f,2026-02-05 08:19:52,10.91.148.108,7,normal
9d28f84c-7a4b-41ce-baa8-c1323250fbc6,2026-02-05 08:45:11,senior_dba_078,sess_senior_dba_078_2026-02-05_G1_ca80e2,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G1,2026-02-05,f,2026-02-05 08:19:52,10.91.148.108,8,normal
081eed70-4859-4d92-86fa-e87c339c4760,2026-02-05 09:03:07,sales_staff_010,sess_sales_staff_010_2026-02-05_G2_8da875,"SELECT c.c_name, o.o_orderkey, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE c.c_mktsegment = 'MACHINERY' LIMIT 25","customer,orders",SUCCESS,25,G2,2026-02-05,f,2026-02-05 09:02:06,172.25.38.54,0,normal
d7a922f4-ec08-494b-80db-e628e990b72c,2026-02-05 09:08:09,sales_staff_010,sess_sales_staff_010_2026-02-05_G2_8da875,"SELECT l_orderkey, l_partkey, l_quantity, l_extendedprice FROM lineitem WHERE l_orderkey = 103918 LIMIT 10",lineitem,SUCCESS,0,G2,2026-02-05,f,2026-02-05 09:02:06,172.25.38.54,1,normal
3039f4ab-89bc-4a67-b9c9-e9b5af53bb89,2026-02-05 09:09:23,sales_staff_010,sess_sales_staff_010_2026-02-05_G2_8da875,"SELECT p_partkey, p_name, p_retailprice FROM part WHERE p_size = 27 LIMIT 50",part,SUCCESS,50,G2,2026-02-05,f,2026-02-05 09:02:06,172.25.38.54,2,normal
c211eaa3-d94b-4019-8a8b-5fff2c127b4b,2026-02-05 09:10:19,sales_staff_010,sess_sales_staff_010_2026-02-05_G2_eaf12d,"SELECT p_partkey, p_name, p_retailprice FROM part WHERE p_size = 44 LIMIT 10",part,SUCCESS,10,G2,2026-02-05,f,2026-02-05 09:08:05,172.25.38.54,0,normal
0b4360d1-4324-488b-b53b-3f9eb46fcc2b,2026-02-05 09:10:50,sales_staff_010,sess_sales_staff_010_2026-02-05_G2_eaf12d,SELECT COUNT(*) FROM hr.payroll;,hr.payroll,DENIED,0,G2,2026-02-05,f,2026-02-05 09:10:50,172.25.38.54,1,noise_denied
d9efa78a-48c7-4922-bfae-5ce01ed8ab61,2026-02-05 09:11:11,sales_staff_010,sess_sales_staff_010_2026-02-05_G2_8da875,"SELECT p_partkey, p_name, p_retailprice FROM part WHERE p_size = 43 LIMIT 25",part,SUCCESS,25,G2,2026-02-05,f,2026-02-05 09:02:06,172.25.38.54,3,normal
