event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
f790cdf6-d953-4519-a509-59bfe616183d,2026-01-23 08:42:58,senior_dba_078,sess_senior_dba_078_2026-01-23_G1_335f61,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 25,sys.system_security_log,SUCCESS,25,G1,2026-01-23,f,2026-01-23 08:27:24,10.226.223.100,3,normal
87900247-1b97-4d71-a518-e3b70fe68f20,2026-01-23 08:43:51,junior_dba_075,sess_junior_dba_075_2026-01-23_G1_5562c6,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-01-23,f,2026-01-23 08:35:41,10.211.246.14,1,normal
a26b665d-011c-4924-ad60-003c32d94188,2026-01-23 08:45:40,junior_dba_075,sess_junior_dba_075_2026-01-23_G1_5562c6,SELECT COUNT(*) FROM partsupp,partsupp,SUCCESS,1,G1,2026-01-23,f,2026-01-23 08:35:41,10.211.246.14,2,normal
add83d62-f792-49f8-958f-d2fd131e5f57,2026-01-23 08:46:38,senior_dba_078,sess_senior_dba_078_2026-01-23_G1_335f61,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_008',sys.db_account,SUCCESS,1,G1,2026-01-23,f,2026-01-23 08:27:24,10.226.223.100,4,normal
764cebd1-c621-4bdc-a012-162853d467fa,2026-01-23 08:49:16,junior_dba_075,sess_junior_dba_075_2026-01-23_G1_5562c6,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G1,2026-01-23,f,2026-01-23 08:35:41,10.211.246.14,3,normal
4da8b5a6-582a-4389-a19f-be0eb65c4532,2026-01-23 08:49:46,junior_dba_076,sess_junior_dba_076_2026-01-23_G1_0301d0,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G1,2026-01-23,f,2026-01-23 08:47:31,192.168.31.57,0,normal
139b1529-7db8-4ebd-bb5e-f1cc1acfdb94,2026-01-23 08:50:49,junior_dba_075,sess_junior_dba_075_2026-01-23_G1_5562c6,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-23,f,2026-01-23 08:35:41,10.211.246.14,4,normal
c5c18129-c01a-4934-ac2e-fabe14df5c2b,2026-01-23 08:53:32,junior_dba_076,sess_junior_dba_076_2026-01-23_G1_0301d0,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-01-23,f,2026-01-23 08:47:31,192.168.31.57,1,normal
16c935ca-74b9-4570-8428-0843940881a8,2026-01-23 08:54:43,junior_dba_076,sess_junior_dba_076_2026-01-23_G1_0301d0,SELECT COUNT(*) FROM lineitem,lineitem,SUCCESS,1,G1,2026-01-23,f,2026-01-23 08:47:31,192.168.31.57,2,normal
1896d644-fce0-44de-b32b-d5d7ccc29cab,2026-01-23 08:56:19,junior_dba_075,sess_junior_dba_075_2026-01-23_G1_5562c6,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-01-23,f,2026-01-23 08:35:41,10.211.246.14,5,normal
4a754d2c-93b8-4278-a4da-37d287aef2dd,2026-01-23 08:58:38,junior_dba_075,sess_junior_dba_075_2026-01-23_G1_5562c6,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-01-23,f,2026-01-23 08:35:41,10.211.246.14,6,normal
e1dc2080-6bf0-4faa-98f2-314947672582,2026-01-23 08:59:40,junior_dba_076,sess_junior_dba_076_2026-01-23_G1_0301d0,SELECT COUNT(*) FROM lineitem,lineitem,SUCCESS,1,G1,2026-01-23,f,2026-01-23 08:47:31,192.168.31.57,3,normal
9f355f10-718e-44da-971b-a0bf1dd5fb28,2026-01-23 09:02:52,junior_dba_076,sess_junior_dba_076_2026-01-23_G1_0301d0,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G2,2026-01-23,f,2026-01-23 08:47:31,192.168.31.57,4,normal
d7a4c083-ca5b-456f-87ee-021f047e9a1e,2026-01-23 09:03:05,junior_dba_076,sess_junior_dba_076_2026-01-23_G1_0301d0,UPDATE sys.db_account SET failed_login_count = 0 WHERE db_user = current_user;,sys.db_account,DENIED,0,G2,2026-01-23,f,2026-01-23 09:03:05,192.168.31.57,5,noise_denied
82ecc30e-89e8-4571-9d73-a31c9be8df9c,2026-01-23 09:04:18,junior_dba_075,sess_junior_dba_075_2026-01-23_G1_5562c6,SELECT COUNT(*) FROM supplier,supplier,SUCCESS,1,G2,2026-01-23,f,2026-01-23 08:35:41,10.211.246.14,7,normal
bf27c563-9982-4676-a934-544d7f7dc861,2026-01-23 09:07:57,junior_dba_076,sess_junior_dba_076_2026-01-23_G1_0301d0,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 20",system_catalog,SUCCESS,16,G2,2026-01-23,f,2026-01-23 08:47:31,192.168.31.57,6,normal
faf3152a-8278-4aba-8f30-85c55d788c8f,2026-01-23 09:08:55,sales_staff_010,sess_sales_staff_010_2026-01-23_G2_d8b943,"SELECT o_orderkey, o_totalprice, o_orderdate, o_orderstatus FROM orders WHERE o_custkey = 12868 LIMIT 10",orders,SUCCESS,10,G2,2026-01-23,f,2026-01-23 09:06:03,10.51.181.4,0,normal
052ab98b-5ca7-4cf5-ae07-b6be1cdc95a3,2026-01-23 09:10:15,sales_staff_010,sess_sales_staff_010_2026-01-23_G2_d8b943,"SELECT s_suppkey, s_name, s_phone FROM supplier WHERE s_nationkey = 3 LIMIT 10",supplier,SUCCESS,10,G2,2026-01-23,f,2026-01-23 09:06:03,10.51.181.4,1,normal
680af80b-32df-4fb7-bbc9-06f98158c28f,2026-01-23 09:14:54,data_analyst_054,sess_data_analyst_054_2026-01-23_G2_94966d,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1995-04-10' AND '1995-05-24' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G2,2026-01-23,f,2026-01-23 09:11:46,10.87.24.7,0,normal
2b545247-e4ef-4231-89fd-0c91f87cb1d4,2026-01-23 09:15:11,sales_staff_010,sess_sales_staff_010_2026-01-23_G2_d8b943,"SELECT o_orderstatus, COUNT(*) FROM orders WHERE o_orderdate BETWEEN '1994-01-08' AND '1994-02-18' GROUP BY o_orderstatus",orders,SUCCESS,1,G2,2026-01-23,f,2026-01-23 09:06:03,10.51.181.4,2,normal
f781b42a-e098-49f5-a44f-2388a4dd2ce6,2026-01-23 09:15:14,data_analyst_054,sess_data_analyst_054_2026-01-23_G2_94966d,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10;",sys.db_account,DENIED,0,G2,2026-01-23,f,2026-01-23 09:15:14,10.87.24.7,1,noise_denied
2cc0f7dc-c99b-4675-816f-8a328e2ced83,2026-01-23 09:15:38,procurement_staff_040,sess_procurement_staff_040_2026-01-23_G2_7b07f1,"SELECT s_suppkey, s_name, s_phone, s_acctbal FROM supplier LIMIT 50",supplier,SUCCESS,50,G2,2026-01-23,f,2026-01-23 09:12:03,172.17.28.126,0,normal
7d4e8be4-7481-4472-80ac-5fa5075d2623,2026-01-23 09:18:28,data_engineer_070,sess_data_engineer_070_2026-01-23_G2_61f88e,"SELECT o.o_orderdate, COUNT(*) FROM orders o WHERE o.o_orderdate BETWEEN '1995-10-14' AND '1995-12-09' GROUP BY o.o_orderdate ORDER BY o.o_orderdate DESC LIMIT 25",orders,SUCCESS,25,G2,2026-01-23,f,2026-01-23 09:16:03,192.168.80.111,0,normal
f1b6f1a3-0230-4228-ba19-78d21e27a316,2026-01-23 09:19:51,sales_staff_010,sess_sales_staff_010_2026-01-23_G2_d8b943,"SELECT s_suppkey, s_name, s_phone FROM supplier WHERE s_nationkey = 14 LIMIT 50",supplier,SUCCESS,50,G2,2026-01-23,f,2026-01-23 09:06:03,10.51.181.4,3,normal
c12df5cc-0156-4b97-9c44-d7aedb36aa99,2026-01-23 09:20:22,procurement_staff_040,sess_procurement_staff_040_2026-01-23_G2_7b07f1,"SELECT r_regionkey, r_name FROM region",region,SUCCESS,5,G2,2026-01-23,f,2026-01-23 09:12:03,172.17.28.126,1,normal
78aea474-ba3b-4ded-a347-6900ee90156d,2026-01-23 09:20:28,data_engineer_070,sess_data_engineer_070_2026-01-23_G2_61f88e,UPDATE lineitem SET l_comment = l_comment WHERE l_orderkey = 885539,lineitem,SUCCESS,6,G2,2026-01-23,f,2026-01-23 09:16:03,192.168.80.111,1,normal
72e66b6d-0f8e-4648-ab41-37281397ca68,2026-01-23 09:20:47,data_analyst_054,sess_data_analyst_054_2026-01-23_G2_94966d,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G2,2026-01-23,f,2026-01-23 09:11:46,10.87.24.7,2,normal
d2fb44bb-fcf2-4c0c-83b3-a12ada16e3b8,2026-01-23 09:21:42,data_engineer_070,sess_data_engineer_070_2026-01-23_G2_61f88e,UPDATE lineitem SET l_comment = l_comment WHERE l_orderkey = 1112163,lineitem,SUCCESS,6,G2,2026-01-23,f,2026-01-23 09:16:03,192.168.80.111,2,normal
000fe71b-a7c3-47ec-9781-3b521bb2787b,2026-01-23 09:21:44,hr_staff_047,sess_hr_staff_047_2026-01-23_G2_a67ccb,UPDATE hr.employee SET employment_status = employment_status WHERE employee_id = 50,hr.employee,SUCCESS,1,G2,2026-01-23,f,2026-01-23 09:16:07,10.198.105.244,0,normal
7c86b6e7-0d45-4e4e-b33a-b2a5382848ee,2026-01-23 09:21:55,procurement_staff_040,sess_procurement_staff_040_2026-01-23_G2_7b07f1,"SELECT r_regionkey, r_name FROM region",region,SUCCESS,5,G2,2026-01-23,f,2026-01-23 09:12:03,172.17.28.126,2,normal
95b6fceb-6c56-4da7-aabc-0c18070bdf7b,2026-01-23 09:23:25,accountant_026,sess_accountant_026_2026-01-23_G2_c5e187,"SELECT o_orderkey, o_totalprice, o_orderstatus FROM orders WHERE o_totalprice > 41318 LIMIT 20",orders,SUCCESS,20,G2,2026-01-23,f,2026-01-23 09:20:48,172.22.181.187,0,normal
da44b5ab-41bb-4482-b52f-8622b1819de4,2026-01-23 09:24:15,data_analyst_054,sess_data_analyst_054_2026-01-23_G2_94966d,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G2,2026-01-23,f,2026-01-23 09:11:46,10.87.24.7,3,normal
20e18798-5fb0-4e59-8889-d15bc2ff1383,2026-01-23 09:25:01,accountant_026,sess_accountant_026_2026-01-23_G2_c5e187,"SELECT s_suppkey, s_name, s_acctbal FROM supplier WHERE s_acctbal < 141 LIMIT 25",supplier,SUCCESS,25,G2,2026-01-23,f,2026-01-23 09:20:48,172.22.181.187,1,normal
9c4d93f3-d3e4-436f-89ef-7090c3000b3f,2026-01-23 09:26:52,hr_staff_047,sess_hr_staff_047_2026-01-23_G2_a67ccb,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE employee_id = 57 LIMIT 20",hr.payroll,SUCCESS,3,G2,2026-01-23,f,2026-01-23 09:16:07,10.198.105.244,1,normal
381a08f8-8bab-43da-b1b8-ec319d8bc4d5,2026-01-23 09:27:13,procurement_staff_040,sess_procurement_staff_040_2026-01-23_G2_7b07f1,"SELECT ps_partkey, ps_suppkey, ps_availqty, ps_supplycost FROM partsupp WHERE ps_availqty > 5163 LIMIT 20",partsupp,SUCCESS,20,G2,2026-01-23,f,2026-01-23 09:12:03,172.17.28.126,3,normal
5c2507eb-6099-4bfe-98e1-ba4d76c70f0b,2026-01-23 09:27:34,data_engineer_070,sess_data_engineer_070_2026-01-23_G2_61f88e,"SELECT column_name, data_type FROM information_schema.columns WHERE table_schema = 'public' AND table_name = 'supplier'",system_catalog,SUCCESS,7,G2,2026-01-23,f,2026-01-23 09:16:03,192.168.80.111,3,normal
8e7695b7-0b45-4f5e-aa93-bc639ee7c7da,2026-01-23 09:27:40,data_analyst_054,sess_data_analyst_054_2026-01-23_G2_94966d,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G2,2026-01-23,f,2026-01-23 09:11:46,10.87.24.7,4,normal
e2e3ab3d-a3f6-4485-b7be-cd6324d8eb2e,2026-01-23 09:28:34,hr_staff_047,sess_hr_staff_047_2026-01-23_G2_a67ccb,"SELECT e.full_name, e.job_role, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id LIMIT 10","hr.employee,hr.department",SUCCESS,10,G2,2026-01-23,f,2026-01-23 09:16:07,10.198.105.244,2,normal
3606a2e3-c11e-46a5-bec7-c53b1e486867,2026-01-23 09:29:53,data_engineer_070,sess_data_engineer_070_2026-01-23_G2_61f88e,"EXPLAIN SELECT l_partkey, SUM(l_quantity) FROM lineitem WHERE l_shipdate BETWEEN '1993-05-16' AND '1993-06-18' GROUP BY l_partkey",lineitem,SUCCESS,6,G2,2026-01-23,f,2026-01-23 09:16:03,192.168.80.111,4,normal
761a7704-9709-4424-9b10-ef3cfd5d75b4,2026-01-23 09:30:17,accountant_026,sess_accountant_026_2026-01-23_G2_c5e187,"SELECT o_orderkey, o_totalprice, o_orderstatus FROM orders WHERE o_totalprice > 20855 LIMIT 10",orders,SUCCESS,10,G2,2026-01-23,f,2026-01-23 09:20:48,172.22.181.187,2,normal
6faff536-312b-4f45-9e2e-7f955b29a97e,2026-01-23 09:30:39,hr_staff_047,sess_hr_staff_047_2026-01-23_G2_a67ccb,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE employee_id = 41 LIMIT 25",hr.payroll,SUCCESS,3,G2,2026-01-23,f,2026-01-23 09:16:07,10.198.105.244,3,normal
cd3ea6c3-8bcb-40fd-a162-7d4bfd883737,2026-01-23 09:30:58,procurement_staff_038,sess_procurement_staff_038_2026-01-23_G2_ad2855,"SELECT n_nationkey, n_name FROM nation LIMIT 20",nation,SUCCESS,20,G2,2026-01-23,f,2026-01-23 09:25:36,192.168.243.28,0,normal
57c0a73d-2cf8-4ba3-a8cf-85ea6a248e81,2026-01-23 09:31:15,procurement_staff_040,sess_procurement_staff_040_2026-01-23_G2_7b07f1,"SELECT ps_partkey, ps_suppkey, ps_availqty, ps_supplycost FROM partsupp WHERE ps_availqty > 5664 LIMIT 25",partsupp,SUCCESS,25,G2,2026-01-23,f,2026-01-23 09:12:03,172.17.28.126,4,normal
