event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
2d25abda-c461-4b0e-a8fb-5f6a58fef32e,2026-02-22 07:14:51,junior_dba_074,sess_junior_dba_074_2026-02-22_G1_35af34,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-22,f,2026-02-22 06:58:49,10.209.54.159,4,normal
7e3c8087-0955-4b69-ab8f-084efac505f0,2026-02-22 07:19:32,junior_dba_074,sess_junior_dba_074_2026-02-22_G1_35af34,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-02-22,f,2026-02-22 06:58:49,10.209.54.159,5,normal
2d084708-4f33-4675-b998-ac42ae1bad04,2026-02-22 07:20:13,junior_dba_074,sess_junior_dba_074_2026-02-22_G1_35af34,UPDATE sys.db_account SET failed_login_count = 0 WHERE db_user = current_user;,sys.db_account,DENIED,0,G1,2026-02-22,f,2026-02-22 07:20:13,10.209.54.159,6,noise_denied
b955c10f-2e2f-418b-a8f7-537294fc2494,2026-02-22 08:35:30,senior_dba_077,sess_senior_dba_077_2026-02-22_G1_383153,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-02-22,f,2026-02-22 08:29:42,172.16.229.49,0,normal
2c7a7a09-aad2-486f-a49e-e4b9312c1e2a,2026-02-22 08:41:16,senior_dba_077,sess_senior_dba_077_2026-02-22_G1_383153,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 25",system_catalog,SUCCESS,5,G1,2026-02-22,f,2026-02-22 08:29:42,172.16.229.49,1,normal
e4c133c2-1690-4f01-89c8-e8c751632be8,2026-02-22 08:43:50,senior_dba_077,sess_senior_dba_077_2026-02-22_G1_383153,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'procurement_staff_040',sys.db_account,SUCCESS,1,G1,2026-02-22,f,2026-02-22 08:29:42,172.16.229.49,2,normal
8f2a2f6d-35e4-4160-a761-5137b7e02b84,2026-02-22 08:48:28,senior_dba_077,sess_senior_dba_077_2026-02-22_G1_383153,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-02-22,f,2026-02-22 08:29:42,172.16.229.49,3,normal
d4c490c1-2834-4ccc-bfb6-12062a233927,2026-02-22 08:50:13,senior_dba_077,sess_senior_dba_077_2026-02-22_G1_383153,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-02-22,f,2026-02-22 08:29:42,172.16.229.49,4,normal
51a879d6-df36-45b6-8bac-177509ada01f,2026-02-22 10:37:59,senior_dba_078,sess_senior_dba_078_2026-02-22_G2_d9f734,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G2,2026-02-22,f,2026-02-22 10:33:36,10.215.240.135,0,normal
1b525d16-7e5f-418a-bcfc-1b70eb9112e0,2026-02-22 10:42:00,senior_dba_078,sess_senior_dba_078_2026-02-22_G2_d9f734,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G2,2026-02-22,f,2026-02-22 10:33:36,10.215.240.135,1,normal
b2fa98e2-17e9-4969-9bb1-edc3f8235646,2026-02-22 10:44:16,senior_dba_078,sess_senior_dba_078_2026-02-22_G2_d9f734,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G2,2026-02-22,f,2026-02-22 10:33:36,10.215.240.135,2,normal
a51bab9e-2241-46cc-99d8-1a2e61adbccd,2026-02-22 10:45:39,senior_dba_077,sess_senior_dba_077_2026-02-22_G2_f9018a,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G2,2026-02-22,f,2026-02-22 10:43:33,172.16.229.49,0,normal
bf103802-ce62-43cb-b916-329de0f207b2,2026-02-22 10:46:24,senior_dba_078,sess_senior_dba_078_2026-02-22_G2_d9f734,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'procurement_staff_037',sys.db_account,SUCCESS,1,G2,2026-02-22,f,2026-02-22 10:33:36,10.215.240.135,3,normal
be5baa4c-0268-4864-bb7c-aa85653688ee,2026-02-22 10:48:33,senior_dba_077,sess_senior_dba_077_2026-02-22_G2_f9018a,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G2,2026-02-22,f,2026-02-22 10:43:33,172.16.229.49,1,normal
1a583889-4cec-4e79-8aa3-8cdd8afac81d,2026-02-22 10:51:49,senior_dba_078,sess_senior_dba_078_2026-02-22_G2_d9f734,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G2,2026-02-22,f,2026-02-22 10:33:36,10.215.240.135,4,normal
ad7cb90b-c52d-4fbd-9c99-9215d779023f,2026-02-22 10:51:54,senior_dba_077,sess_senior_dba_077_2026-02-22_G2_f9018a,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 10",system_catalog,SUCCESS,5,G2,2026-02-22,f,2026-02-22 10:43:33,172.16.229.49,2,normal
7c15268f-e865-422c-9850-bd6505286ba1,2026-02-22 10:53:57,senior_dba_077,sess_senior_dba_077_2026-02-22_G2_f9018a,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G2,2026-02-22,f,2026-02-22 10:43:33,172.16.229.49,3,normal
47d79435-b2b1-47a4-907b-35e834a2b0c9,2026-02-22 10:56:08,senior_dba_078,sess_senior_dba_078_2026-02-22_G2_d9f734,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 50",system_catalog,SUCCESS,5,G2,2026-02-22,f,2026-02-22 10:33:36,10.215.240.135,5,normal
85cbc3cb-916e-4c4c-b620-8e22650ac599,2026-02-22 10:59:34,senior_dba_077,sess_senior_dba_077_2026-02-22_G2_f9018a,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G2,2026-02-22,f,2026-02-22 10:43:33,172.16.229.49,4,normal
a0eee993-9329-49ae-a623-1cf8c28eaa28,2026-02-22 11:01:01,senior_dba_078,sess_senior_dba_078_2026-02-22_G2_d9f734,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'data_engineer_068',sys.db_account,SUCCESS,1,G2,2026-02-22,f,2026-02-22 10:33:36,10.215.240.135,6,normal
19a261a6-9dc0-4c3d-b230-f995754caa4a,2026-02-22 11:01:31,senior_dba_077,sess_senior_dba_077_2026-02-22_G2_f9018a,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 50,sys.system_security_log,SUCCESS,50,G2,2026-02-22,f,2026-02-22 10:43:33,172.16.229.49,5,normal
6b8a8304-2963-474e-a825-bfda940ecec7,2026-02-22 11:06:15,senior_dba_078,sess_senior_dba_078_2026-02-22_G2_d9f734,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G2,2026-02-22,f,2026-02-22 10:33:36,10.215.240.135,7,normal
0d5b6d8f-af42-457a-8c99-f31e78e99f2d,2026-02-22 11:06:42,senior_dba_077,sess_senior_dba_077_2026-02-22_G2_f9018a,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'admin_079',sys.db_account,SUCCESS,1,G2,2026-02-22,f,2026-02-22 10:43:33,172.16.229.49,6,normal
a562409f-2b19-4f70-ae35-024196f2b320,2026-02-22 11:09:45,senior_dba_078,sess_senior_dba_078_2026-02-22_G2_d9f734,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'procurement_staff_042',sys.db_account,SUCCESS,1,G2,2026-02-22,f,2026-02-22 10:33:36,10.215.240.135,8,normal
eb15c083-ca6b-43ac-a5dd-bfbc1ddde59e,2026-02-22 11:13:14,senior_dba_078,sess_senior_dba_078_2026-02-22_G2_d9f734,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G2,2026-02-22,f,2026-02-22 10:33:36,10.215.240.135,9,normal
d8472487-7be3-40e5-8532-599526238835,2026-02-22 11:15:11,senior_dba_078,sess_senior_dba_078_2026-02-22_G2_d9f734,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G2,2026-02-22,f,2026-02-22 10:33:36,10.215.240.135,10,normal
417c45d7-c056-46f3-b2fb-80450284d831,2026-02-22 11:18:20,senior_dba_078,sess_senior_dba_078_2026-02-22_G2_d9f734,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G2,2026-02-22,f,2026-02-22 10:33:36,10.215.240.135,11,normal
8161c61a-6636-400b-a824-4a7e07f8c225,2026-02-22 11:24:40,junior_dba_074,sess_junior_dba_074_2026-02-22_G2_e5d78c,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G2,2026-02-22,f,2026-02-22 11:22:31,10.209.54.159,0,normal
7208cad0-75b4-4b89-8de0-1acb254073cb,2026-02-22 11:29:10,junior_dba_074,sess_junior_dba_074_2026-02-22_G2_e5d78c,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G2,2026-02-22,f,2026-02-22 11:22:31,10.209.54.159,1,normal
f27871c9-98fc-49ec-a702-4ea596e9d804,2026-02-22 11:33:22,junior_dba_074,sess_junior_dba_074_2026-02-22_G2_e5d78c,SELECT COUNT(*) FROM part,part,SUCCESS,1,G2,2026-02-22,f,2026-02-22 11:22:31,10.209.54.159,2,normal
47c3a4d4-71a6-4d69-9d80-7925279c6abc,2026-02-22 11:46:04,senior_dba_077,sess_senior_dba_077_2026-02-22_G2_c2c87c,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G2,2026-02-22,f,2026-02-22 11:40:44,172.16.229.49,0,normal
ed435a66-e7b5-4d57-91a4-5b6f5ba6772b,2026-02-22 11:48:51,senior_dba_077,sess_senior_dba_077_2026-02-22_G2_c2c87c,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G2,2026-02-22,f,2026-02-22 11:40:44,172.16.229.49,1,normal
bc6a2e62-fa14-4818-bca7-c89bc7366c9d,2026-02-22 11:54:21,senior_dba_077,sess_senior_dba_077_2026-02-22_G2_c2c87c,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 50",system_catalog,SUCCESS,5,G2,2026-02-22,f,2026-02-22 11:40:44,172.16.229.49,2,normal
e927191d-696c-45c1-a0d6-176e9b5c3031,2026-02-22 11:57:01,senior_dba_077,sess_senior_dba_077_2026-02-22_G2_c2c87c,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G2,2026-02-22,f,2026-02-22 11:40:44,172.16.229.49,3,normal
5b885784-b3b7-4b5f-8a1c-c17c685d39d3,2026-02-22 11:59:17,senior_dba_077,sess_senior_dba_077_2026-02-22_G2_c2c87c,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G2,2026-02-22,f,2026-02-22 11:40:44,172.16.229.49,4,normal
199a9cd5-7f21-44f2-a60f-22be46f9d246,2026-02-22 12:04:39,senior_dba_077,sess_senior_dba_077_2026-02-22_G2_c2c87c,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'accountant_025',sys.db_account,SUCCESS,1,G3,2026-02-22,f,2026-02-22 11:40:44,172.16.229.49,5,normal
1eb4699a-c744-4548-9a8e-dd91e33e84e8,2026-02-22 13:13:15,security_manager_073,sess_security_manager_073_2026-02-22_G3_60cabd,"SELECT a.db_user, a.db_role, a.clearance_level, e.job_role FROM sys.db_account a JOIN hr.employee e ON a.employee_id = e.employee_id WHERE a.account_status = 'ACTIVE' LIMIT 20","sys.db_account,hr.employee",SUCCESS,20,G3,2026-02-22,f,2026-02-22 13:10:49,10.60.72.181,0,normal
698ba1c7-732c-476b-a755-714145b0c1ba,2026-02-22 13:15:10,security_manager_073,sess_security_manager_073_2026-02-22_G3_60cabd,"SELECT db_user, is_privileged, account_status FROM sys.db_account WHERE is_privileged = TRUE",sys.db_account,SUCCESS,6,G3,2026-02-22,f,2026-02-22 13:10:49,10.60.72.181,1,normal
5637c416-063a-4b24-8ad1-4ab5b5d2b230,2026-02-22 13:19:19,security_manager_073,sess_security_manager_073_2026-02-22_G3_60cabd,"SELECT a.db_user, a.db_role, a.clearance_level, e.job_role FROM sys.db_account a JOIN hr.employee e ON a.employee_id = e.employee_id WHERE a.account_status = 'ACTIVE' LIMIT 50","sys.db_account,hr.employee",SUCCESS,50,G3,2026-02-22,f,2026-02-22 13:10:49,10.60.72.181,2,normal
cc3babcc-d02c-4b35-b7a6-9336a0c63b74,2026-02-22 13:23:45,security_manager_073,sess_security_manager_073_2026-02-22_G3_60cabd,"SELECT COUNT(*) AS failed_logins, db_user FROM sys.system_security_log WHERE event_type = 'FAILED_LOGIN' GROUP BY db_user ORDER BY failed_logins DESC LIMIT 10",sys.system_security_log,SUCCESS,0,G3,2026-02-22,f,2026-02-22 13:10:49,10.60.72.181,3,normal
aca67013-2488-458b-8b1c-dfe6c35aa54b,2026-02-22 13:27:05,security_manager_073,sess_security_manager_073_2026-02-22_G3_60cabd,"SELECT event_type, severity_index, db_user FROM sys.system_security_log WHERE severity_index >= 3 ORDER BY event_time DESC LIMIT 25",sys.system_security_log,SUCCESS,25,G3,2026-02-22,f,2026-02-22 13:10:49,10.60.72.181,4,normal
55f1a94a-cd02-4dd1-afbc-fec4b0303497,2026-02-22 13:28:05,security_manager_073,sess_security_manager_073_2026-02-22_G3_60cabd,"SELECT event_type, severity_index, db_user FROM sys.system_security_log WHERE severity_index >= 3 ORDER BY event_time DESC LIMIT 50",sys.system_security_log,SUCCESS,50,G3,2026-02-22,f,2026-02-22 13:10:49,10.60.72.181,5,normal
dd1d8003-6871-4bfb-bd97-0216e131f586,2026-02-22 13:31:51,security_manager_073,sess_security_manager_073_2026-02-22_G3_60cabd,"SELECT a.db_user, a.db_role, a.clearance_level, e.job_role FROM sys.db_account a JOIN hr.employee e ON a.employee_id = e.employee_id WHERE a.account_status = 'ACTIVE' LIMIT 25","sys.db_account,hr.employee",SUCCESS,25,G3,2026-02-22,f,2026-02-22 13:10:49,10.60.72.181,6,normal
019a091d-4cc0-45ef-8c8f-58d2a703663e,2026-02-22 13:33:28,security_manager_073,sess_security_manager_073_2026-02-22_G3_60cabd,"SELECT COUNT(*) AS failed_logins, db_user FROM sys.system_security_log WHERE event_type = 'FAILED_LOGIN' GROUP BY db_user ORDER BY failed_logins DESC LIMIT 20",sys.system_security_log,SUCCESS,0,G3,2026-02-22,f,2026-02-22 13:10:49,10.60.72.181,7,normal
034f2b82-6d94-44de-b7fa-2afbb64ac9ac,2026-02-22 13:38:47,security_manager_073,sess_security_manager_073_2026-02-22_G3_60cabd,"SELECT a.db_user, a.db_role, a.clearance_level, e.job_role FROM sys.db_account a JOIN hr.employee e ON a.employee_id = e.employee_id WHERE a.account_status = 'ACTIVE' LIMIT 25","sys.db_account,hr.employee",SUCCESS,25,G3,2026-02-22,f,2026-02-22 13:10:49,10.60.72.181,8,normal
580db360-1682-4edd-b976-07749c2218c6,2026-02-22 13:44:05,security_manager_073,sess_security_manager_073_2026-02-22_G3_60cabd,"SELECT COUNT(*) AS failed_logins, db_user FROM sys.system_security_log WHERE event_type = 'FAILED_LOGIN' GROUP BY db_user ORDER BY failed_logins DESC LIMIT 10",sys.system_security_log,SUCCESS,0,G3,2026-02-22,f,2026-02-22 13:10:49,10.60.72.181,9,normal
8ced029a-7889-4b65-b5aa-35d3384201d0,2026-02-22 13:52:48,sales_manager_022,sess_sales_manager_022_2026-02-22_G3_5adb4e,"SELECT c.c_mktsegment, COUNT(o.o_orderkey), SUM(o.o_totalprice) FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_mktsegment","customer,orders",SUCCESS,5,G3,2026-02-22,f,2026-02-22 13:50:15,10.148.69.55,0,normal
7ae1ddf9-075b-4bbc-9806-d6d31a753fc6,2026-02-22 13:54:07,sales_manager_022,sess_sales_manager_022_2026-02-22_G3_5adb4e,"SELECT e.full_name, e.job_role, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id WHERE d.department_name = 'Sales Department' LIMIT 50","hr.employee,hr.department",SUCCESS,23,G3,2026-02-22,f,2026-02-22 13:50:15,10.148.69.55,1,normal
88b23e96-6cc7-4d8c-aae2-a596cd57161f,2026-02-22 13:56:44,sales_manager_022,sess_sales_manager_022_2026-02-22_G3_5adb4e,"SELECT c.c_mktsegment, COUNT(o.o_orderkey), SUM(o.o_totalprice) FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_mktsegment","customer,orders",SUCCESS,5,G3,2026-02-22,f,2026-02-22 13:50:15,10.148.69.55,2,normal
3e8b0734-bd28-4d7e-b891-a8d8a370b298,2026-02-22 14:40:54,senior_analyst_058,sess_senior_analyst_058_2026-02-22_G4_b9ea25,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G4,2026-02-22,f,2026-02-22 14:38:14,172.27.251.147,0,normal
1ba8acda-2b7e-453c-9bfe-95470790a46a,2026-02-22 14:46:40,senior_analyst_058,sess_senior_analyst_058_2026-02-22_G4_b9ea25,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1998-09-11'","customer,orders",SUCCESS,8,G4,2026-02-22,f,2026-02-22 14:38:14,172.27.251.147,1,normal
aeadb56e-f0a9-4d11-9e5f-cd1539cc1230,2026-02-22 14:52:34,senior_analyst_058,sess_senior_analyst_058_2026-02-22_G4_b9ea25,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 50","customer,orders,lineitem,part",SUCCESS,50,G4,2026-02-22,f,2026-02-22 14:38:14,172.27.251.147,2,normal
400277d5-70fc-400a-83b3-7f49f61d3bf6,2026-02-22 14:55:17,senior_analyst_058,sess_senior_analyst_058_2026-02-22_G4_b9ea25,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 50","customer,orders,lineitem,part",SUCCESS,50,G4,2026-02-22,f,2026-02-22 14:38:14,172.27.251.147,3,normal
1c59e9b4-632b-45eb-b154-38259c9eb48f,2026-02-22 14:58:25,senior_analyst_058,sess_senior_analyst_058_2026-02-22_G4_b9ea25,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 20","customer,orders,lineitem,part",SUCCESS,20,G4,2026-02-22,f,2026-02-22 14:38:14,172.27.251.147,4,normal
92713eac-173b-440d-bf3a-0b9fad72e1c3,2026-02-22 15:02:41,senior_analyst_058,sess_senior_analyst_058_2026-02-22_G4_b9ea25,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G4,2026-02-22,f,2026-02-22 14:38:14,172.27.251.147,5,normal
b5597fb8-2296-4c98-acdb-ce6c73640e5d,2026-02-22 15:05:43,senior_analyst_058,sess_senior_analyst_058_2026-02-22_G4_b9ea25,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 20","customer,orders,lineitem,part",SUCCESS,20,G4,2026-02-22,f,2026-02-22 14:38:14,172.27.251.147,6,normal
c2d989b7-8986-4bdf-8352-6904df2d18ab,2026-02-22 15:11:28,senior_analyst_058,sess_senior_analyst_058_2026-02-22_G4_b9ea25,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1993-08-24'","customer,orders",SUCCESS,6,G4,2026-02-22,f,2026-02-22 14:38:14,172.27.251.147,7,normal
e58627b5-185d-4483-a085-13326c25706b,2026-02-22 15:14:14,senior_analyst_058,sess_senior_analyst_058_2026-02-22_G4_b9ea25,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 20","customer,orders,lineitem,part",SUCCESS,20,G4,2026-02-22,f,2026-02-22 14:38:14,172.27.251.147,8,normal
6b98fe7d-6031-466a-8e43-e674066ee91e,2026-02-22 15:17:55,senior_dba_078,sess_senior_dba_078_2026-02-22_G4_7fb9db,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G4,2026-02-22,f,2026-02-22 15:16:23,10.215.240.135,0,normal
326e0b0c-96ae-4afd-8761-cbcdcc673b58,2026-02-22 15:19:35,senior_analyst_058,sess_senior_analyst_058_2026-02-22_G4_b9ea25,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-01-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G4,2026-02-22,f,2026-02-22 14:38:14,172.27.251.147,9,normal
d066f800-4bfc-4a4e-a956-770e8aadfe20,2026-02-22 15:20:35,senior_dba_078,sess_senior_dba_078_2026-02-22_G4_7fb9db,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G4,2026-02-22,f,2026-02-22 15:16:23,10.215.240.135,1,normal
