event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
3a3177eb-7873-4656-8cf8-878d58757014,2026-02-26 07:13:25,junior_dba_075,sess_junior_dba_075_2026-02-26_G1_492213,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-02-26,f,2026-02-26 07:09:05,172.21.154.162,1,normal
34ec02ca-f633-46ad-8f8c-4ffe22121775,2026-02-26 07:15:47,junior_dba_075,sess_junior_dba_075_2026-02-26_G1_492213,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-02-26,f,2026-02-26 07:09:05,172.21.154.162,2,normal
f91e0356-b650-44dd-a7e4-e3f5248005f4,2026-02-26 07:18:47,junior_dba_075,sess_junior_dba_075_2026-02-26_G1_492213,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-02-26,f,2026-02-26 07:09:05,172.21.154.162,3,normal
50a12f09-8365-43dc-af74-cd43a7ea96a2,2026-02-26 07:18:48,data_analyst_056,sess_data_analyst_056_2026-02-26_G1_cf9363,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-26,f,2026-02-26 07:13:50,10.250.43.134,0,normal
4e7ae39a-292b-4b5e-b586-9035203c3ae4,2026-02-26 07:23:14,data_analyst_056,sess_data_analyst_056_2026-02-26_G1_cf9363,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-26,f,2026-02-26 07:13:50,10.250.43.134,1,normal
85c5aa85-0b6d-42d1-b6c8-986a75e8a523,2026-02-26 07:24:00,data_analyst_054,sess_data_analyst_054_2026-02-26_G1_900067,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-02-26,f,2026-02-26 07:22:24,192.168.47.189,0,normal
5fb15361-c88d-412d-b1ce-8dcb5f1ad7e8,2026-02-26 07:24:21,data_analyst_056,sess_data_analyst_056_2026-02-26_G1_cf9363,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-26,f,2026-02-26 07:13:50,10.250.43.134,2,normal
43503e41-2cee-418e-8e99-0eb685f825cd,2026-02-26 07:29:12,data_analyst_056,sess_data_analyst_056_2026-02-26_G1_cf9363,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-26,f,2026-02-26 07:13:50,10.250.43.134,3,normal
9d622381-a0eb-447e-8e02-f9dec03be26e,2026-02-26 07:29:15,data_analyst_054,sess_data_analyst_054_2026-02-26_G1_900067,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-26,f,2026-02-26 07:22:24,192.168.47.189,1,normal
4c3bd149-913c-437e-aec8-f462b74b0b57,2026-02-26 07:30:36,data_analyst_056,sess_data_analyst_056_2026-02-26_G1_cf9363,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-26,f,2026-02-26 07:13:50,10.250.43.134,4,normal
2fc0a39a-83dd-4d56-9eb7-a40bcdb6eb40,2026-02-26 07:33:35,data_analyst_054,sess_data_analyst_054_2026-02-26_G1_900067,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-06-16' AND '1996-07-15' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-02-26,f,2026-02-26 07:22:24,192.168.47.189,2,normal
ae27a686-0853-4d2d-831b-4356131ce81d,2026-02-26 07:35:33,data_analyst_056,sess_data_analyst_056_2026-02-26_G1_cf9363,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-09-24' AND '1996-10-16' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-02-26,f,2026-02-26 07:13:50,10.250.43.134,5,normal
5af65b53-2313-4af5-8a7e-602c7a7df40f,2026-02-26 07:35:54,junior_dba_074,sess_junior_dba_074_2026-02-26_G1_4df34b,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G1,2026-02-26,f,2026-02-26 07:33:24,172.25.132.179,0,normal
2fb7164b-79a6-4735-bbe5-9d7257968b31,2026-02-26 07:36:41,data_analyst_056,sess_data_analyst_056_2026-02-26_G1_cf9363,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-26,f,2026-02-26 07:13:50,10.250.43.134,6,normal
03c42d22-4b64-40c8-84a7-11a438018a59,2026-02-26 07:37:30,data_analyst_054,sess_data_analyst_054_2026-02-26_G1_900067,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-02-26,f,2026-02-26 07:22:24,192.168.47.189,3,normal
4a784a37-9782-4b7a-9cd6-779468b6581c,2026-02-26 07:39:18,junior_dba_074,sess_junior_dba_074_2026-02-26_G1_4df34b,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-02-26,f,2026-02-26 07:33:24,172.25.132.179,1,normal
6fd21212-8549-4e50-a92f-384f7a648484,2026-02-26 07:41:35,junior_dba_074,sess_junior_dba_074_2026-02-26_G1_4df34b,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G1,2026-02-26,f,2026-02-26 07:33:24,172.25.132.179,2,normal
db834766-4d61-4015-ac74-88d6ee58aa0e,2026-02-26 07:41:48,data_analyst_056,sess_data_analyst_056_2026-02-26_G1_cf9363,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-02-20' AND '1997-02-22' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-02-26,f,2026-02-26 07:13:50,10.250.43.134,7,normal
558bea96-0573-46cf-b94e-ee8b8461758d,2026-02-26 07:43:26,data_analyst_056,sess_data_analyst_056_2026-02-26_G1_cf9363,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-11-28' AND '1998-01-22' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-02-26,f,2026-02-26 07:13:50,10.250.43.134,8,normal
4de3f950-46e1-4256-9ae7-342e136ffd22,2026-02-26 07:43:28,data_analyst_054,sess_data_analyst_054_2026-02-26_G1_900067,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1993-06-15' AND '1993-07-31',orders,SUCCESS,4,G1,2026-02-26,f,2026-02-26 07:22:24,192.168.47.189,4,normal
745fb0de-3b34-4a87-806c-5bd3bccea631,2026-02-26 07:45:15,data_analyst_056,sess_data_analyst_056_2026-02-26_G1_cf9363,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-26,f,2026-02-26 07:13:50,10.250.43.134,9,normal
d0a415d3-7b3d-4039-a705-9929f5c64273,2026-02-26 07:45:41,junior_dba_074,sess_junior_dba_074_2026-02-26_G1_4df34b,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-02-26,f,2026-02-26 07:33:24,172.25.132.179,3,normal
70809270-1a30-48fd-a786-0ebbdc88b3e3,2026-02-26 07:47:40,data_analyst_054,sess_data_analyst_054_2026-02-26_G1_900067,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-12-18' AND '1992-12-24',orders,SUCCESS,4,G1,2026-02-26,f,2026-02-26 07:22:24,192.168.47.189,5,normal
f2e97fb8-9938-43c4-931d-8a9fc0f511fc,2026-02-26 07:47:41,junior_dba_074,sess_junior_dba_074_2026-02-26_G1_4df34b,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-02-26,f,2026-02-26 07:33:24,172.25.132.179,4,normal
7c798ecc-b9fe-490b-ae98-532536df9ff0,2026-02-26 07:50:11,data_analyst_054,sess_data_analyst_054_2026-02-26_G1_900067,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-02-26,f,2026-02-26 07:22:24,192.168.47.189,6,normal
e848c78c-014e-4c2c-b477-c72c6ba440a5,2026-02-26 07:50:35,junior_dba_074,sess_junior_dba_074_2026-02-26_G1_4df34b,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-02-26,f,2026-02-26 07:33:24,172.25.132.179,5,normal
5fbf36c1-59e4-46c1-978b-fa536d91ff9e,2026-02-26 07:50:57,data_analyst_053,sess_data_analyst_053_2026-02-26_G1_2940dc,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1993-07-15' AND '1993-08-16',orders,SUCCESS,4,G1,2026-02-26,f,2026-02-26 07:46:07,172.30.114.250,0,normal
3c27ce41-2b8f-43a2-8d24-28d56964b962,2026-02-26 07:51:43,data_analyst_054,sess_data_analyst_054_2026-02-26_G1_900067,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-26,f,2026-02-26 07:22:24,192.168.47.189,7,normal
22950147-e04c-470d-adaf-6310d2bc11a1,2026-02-26 07:55:31,data_analyst_054,sess_data_analyst_054_2026-02-26_G1_900067,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-26,f,2026-02-26 07:22:24,192.168.47.189,8,normal
9259fdd7-60e3-484d-833d-7128f0587ae9,2026-02-26 07:56:14,data_analyst_053,sess_data_analyst_053_2026-02-26_G1_2940dc,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-12-03' AND '1997-01-16',orders,SUCCESS,4,G1,2026-02-26,f,2026-02-26 07:46:07,172.30.114.250,1,normal
eef7bddf-f6e9-4513-9dbf-0ae251a1848f,2026-02-26 07:59:09,data_analyst_053,sess_data_analyst_053_2026-02-26_G1_2940dc,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-02-26,f,2026-02-26 07:46:07,172.30.114.250,2,normal
001ee51b-f2a6-4336-9543-010f57f0d59a,2026-02-26 08:02:54,data_analyst_053,sess_data_analyst_053_2026-02-26_G1_2940dc,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-06-22' AND '1992-07-12',orders,SUCCESS,4,G1,2026-02-26,f,2026-02-26 07:46:07,172.30.114.250,3,normal
011e354c-3129-4fb7-af78-b7ed49d40854,2026-02-26 08:04:35,data_analyst_053,sess_data_analyst_053_2026-02-26_G1_2940dc,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-26,f,2026-02-26 07:46:07,172.30.114.250,4,normal
6c802f21-624b-4a6b-bff1-73a3e30f7afa,2026-02-26 08:05:39,data_analyst_053,sess_data_analyst_053_2026-02-26_G1_2940dc,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-26,f,2026-02-26 07:46:07,172.30.114.250,5,normal
b3d86ec3-a4fd-481c-9f17-73d2cdb6512d,2026-02-26 08:10:41,data_analyst_053,sess_data_analyst_053_2026-02-26_G1_2940dc,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-26,f,2026-02-26 07:46:07,172.30.114.250,6,normal
10addbcd-b6c2-48ba-b975-0937dd0a72d4,2026-02-26 08:12:09,admin_079,sess_admin_079_2026-02-26_G1_011c56,"SELECT event_type, severity_index, db_user, event_time FROM sys.system_security_log ORDER BY event_time DESC LIMIT 50",sys.system_security_log,SUCCESS,50,G1,2026-02-26,f,2026-02-26 08:07:36,10.96.109.237,0,normal
917745a2-a1cc-425e-8734-bb5bd76ffa97,2026-02-26 08:12:56,senior_analyst_058,sess_senior_analyst_058_2026-02-26_G1_fe4c9f,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1995-07-16'","customer,orders",SUCCESS,6,G1,2026-02-26,f,2026-02-26 08:11:18,10.14.78.178,0,normal
462e66ff-1f50-40e5-b1ac-f2beb8fe804b,2026-02-26 08:13:39,admin_079,sess_admin_079_2026-02-26_G1_011c56,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-02-26,f,2026-02-26 08:07:36,10.96.109.237,1,normal
a70a2679-2248-484e-9b6e-d107bbc5bdc8,2026-02-26 08:14:58,data_analyst_053,sess_data_analyst_053_2026-02-26_G1_2940dc,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-26,f,2026-02-26 07:46:07,172.30.114.250,7,normal
d34b1b1a-64a1-46d5-9500-f495a98b4bf4,2026-02-26 08:16:29,senior_analyst_058,sess_senior_analyst_058_2026-02-26_G1_fe4c9f,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-26,f,2026-02-26 08:11:18,10.14.78.178,1,normal
920cb2ce-4e6f-4eec-b131-4b3ce00b80c8,2026-02-26 08:17:34,data_analyst_053,sess_data_analyst_053_2026-02-26_G1_2940dc,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-02-26,f,2026-02-26 07:46:07,172.30.114.250,8,normal
9d799d49-c834-45d7-94cb-9f55c535bcc7,2026-02-26 08:18:51,senior_analyst_058,sess_senior_analyst_058_2026-02-26_G1_fe4c9f,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-26,f,2026-02-26 08:11:18,10.14.78.178,2,normal
df2ee406-e317-431e-ac6a-605f74359895,2026-02-26 08:22:16,senior_dba_077,sess_senior_dba_077_2026-02-26_G1_560cd7,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-02-26,f,2026-02-26 08:16:48,192.168.112.238,0,normal
f5166059-d74e-4c5f-90e6-68cf58d8aedc,2026-02-26 08:24:15,senior_analyst_058,sess_senior_analyst_058_2026-02-26_G1_fe4c9f,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-26,f,2026-02-26 08:11:18,10.14.78.178,3,normal
7116a87a-561a-49f8-99d4-3488515de667,2026-02-26 08:26:10,senior_dba_077,sess_senior_dba_077_2026-02-26_G1_560cd7,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-02-26,f,2026-02-26 08:16:48,192.168.112.238,1,normal
31caa38c-795b-4e15-ad66-f87f6fad4631,2026-02-26 08:28:08,senior_dba_077,sess_senior_dba_077_2026-02-26_G1_560cd7,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G1,2026-02-26,f,2026-02-26 08:16:48,192.168.112.238,2,normal
6c160c33-01a9-47e8-9385-356c3704d2b3,2026-02-26 08:28:34,admin_079,sess_admin_079_2026-02-26_G1_3ccefb,"SELECT usename, usesuper FROM pg_user",system_catalog,SUCCESS,1,G1,2026-02-26,f,2026-02-26 08:23:09,10.96.109.237,0,normal
aaf1f9cb-3db4-46b4-91f6-bb36063d9f9f,2026-02-26 08:29:04,senior_analyst_058,sess_senior_analyst_058_2026-02-26_G1_fe4c9f,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-26,f,2026-02-26 08:11:18,10.14.78.178,4,normal
f7890991-d073-4dbd-af78-7738201acfd3,2026-02-26 08:32:41,admin_079,sess_admin_079_2026-02-26_G1_3ccefb,"SELECT event_type, severity_index, db_user, event_time FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10",sys.system_security_log,SUCCESS,10,G1,2026-02-26,f,2026-02-26 08:23:09,10.96.109.237,1,normal
d890a356-259b-489b-9d14-dd8e9264c9f3,2026-02-26 08:33:18,senior_analyst_058,sess_senior_analyst_058_2026-02-26_G1_fe4c9f,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-01-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-26,f,2026-02-26 08:11:18,10.14.78.178,5,normal
30f788bf-b3fa-4551-9052-86ed529bc1ed,2026-02-26 08:33:28,senior_dba_077,sess_senior_dba_077_2026-02-26_G1_560cd7,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'accountant_029',sys.db_account,SUCCESS,1,G1,2026-02-26,f,2026-02-26 08:16:48,192.168.112.238,3,normal
a834cfe9-9acc-4b29-baa3-72a99e08d7c6,2026-02-26 08:35:58,senior_dba_077,sess_senior_dba_077_2026-02-26_G1_560cd7,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-02-26,f,2026-02-26 08:16:48,192.168.112.238,4,normal
43cc2588-fafa-4206-af84-f3586858242a,2026-02-26 08:53:05,junior_dba_074,sess_junior_dba_074_2026-02-26_G1_da9e4b,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-02-26,f,2026-02-26 08:50:56,172.25.132.179,0,normal
a49e3a03-adb0-41b0-9645-4109908152a5,2026-02-26 08:58:02,junior_dba_074,sess_junior_dba_074_2026-02-26_G1_da9e4b,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-02-26,f,2026-02-26 08:50:56,172.25.132.179,1,normal
