event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
32ec4e1c-ea40-4da1-b3c0-866547d4d1f5,2026-02-08 07:58:10,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,10,normal
f8e10609-931b-4d86-8d5c-d1be0e5b025a,2026-02-08 07:59:26,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1994-09-03' AND '1994-10-09' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,11,normal
90e820de-9f68-4e34-b35b-a739d99f0b1e,2026-02-08 08:04:49,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,12,normal
3b09befb-f519-4d10-a4c6-ecc6c8e881d2,2026-02-08 08:07:31,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,13,normal
322afeca-90fd-4a79-af02-801b7ceb8aab,2026-02-08 08:11:33,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,14,normal
07600878-e51f-4f6e-9013-da90870181b4,2026-02-08 08:14:50,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1997-01-20' AND '1997-01-25',orders,SUCCESS,4,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,15,normal
78e93cb4-24d4-4904-a996-2a954930ff12,2026-02-08 08:20:49,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,16,normal
4d224bd2-b08b-43f5-bfe9-3c905e5f839b,2026-02-08 08:26:41,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,17,normal
f746c375-efd1-4e9c-8165-92335521f7cb,2026-02-08 08:31:15,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-08-28' AND '1995-09-10',orders,SUCCESS,4,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,18,normal
a434a05c-0bf0-4b95-aaf5-de52581d238d,2026-02-08 08:35:25,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-02-02' AND '1995-02-15',orders,SUCCESS,4,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,19,normal
4d1dd1c2-4853-49d7-ad3e-9a9a0c8ff114,2026-02-08 08:40:02,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,20,normal
8a671a17-4be6-4472-86ee-f57f91f3ae31,2026-02-08 08:44:08,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,21,normal
dd72b162-5bfe-4ab9-b020-b645d480254a,2026-02-08 08:47:10,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,22,normal
20699975-0f6c-40f3-8f1e-146943c97a80,2026-02-08 08:50:33,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,23,normal
2909760d-9603-4796-abb1-3f44f21a56db,2026-02-08 08:51:50,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,24,normal
136a38cb-a4e9-4097-ae65-18d7a277144c,2026-02-08 08:53:51,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,25,normal
2f6ceae7-c1c1-44f9-9e14-0c3754e7af89,2026-02-08 08:57:12,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-01-26' AND '1994-03-13',orders,SUCCESS,4,G1,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,26,normal
7eca1692-692e-4f68-9989-ba38dc9ea624,2026-02-08 09:00:35,data_analyst_055,sess_data_analyst_055_2026-02-08_G1_68f330,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G2,2026-02-08,f,2026-02-08 07:18:45,172.26.214.242,27,normal
18be8087-7abf-49df-a4a1-f61359db45c5,2026-02-08 09:13:43,accountant_029,sess_accountant_029_2026-02-08_G2_d99f33,"SELECT o_orderkey, o_totalprice, o_orderstatus FROM orders WHERE o_totalprice > 47765 LIMIT 25",orders,SUCCESS,25,G2,2026-02-08,f,2026-02-08 09:09:16,192.168.36.121,0,normal
ed93d9ac-58dc-4d4d-8b8b-80267d8e77c4,2026-02-08 09:14:43,accountant_029,sess_accountant_029_2026-02-08_G2_d99f33,"SELECT s_suppkey, s_name, s_acctbal FROM supplier WHERE s_acctbal < 4137 LIMIT 10",supplier,SUCCESS,10,G2,2026-02-08,f,2026-02-08 09:09:16,192.168.36.121,1,normal
cf8ffc98-89e8-4371-846f-9bd3f3079990,2026-02-08 09:17:14,accountant_029,sess_accountant_029_2026-02-08_G2_d99f33,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE payroll_month = '2025-12-01' LIMIT 25",hr.payroll,SUCCESS,0,G2,2026-02-08,f,2026-02-08 09:09:16,192.168.36.121,2,normal
0cdbcbb4-f744-48dd-8f54-f9293407d9ee,2026-02-08 09:21:41,accountant_029,sess_accountant_029_2026-02-08_G2_d99f33,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE payroll_month = '2026-02-01' LIMIT 50",hr.payroll,SUCCESS,0,G2,2026-02-08,f,2026-02-08 09:09:16,192.168.36.121,3,normal
e59b19b7-ee1b-41d3-9e0b-320b935a3d6c,2026-02-08 09:23:50,accountant_029,sess_accountant_029_2026-02-08_G2_d99f33,"SELECT ps_partkey, ps_suppkey, ps_supplycost FROM partsupp WHERE ps_supplycost > 796 LIMIT 25",partsupp,SUCCESS,25,G2,2026-02-08,f,2026-02-08 09:09:16,192.168.36.121,4,normal
3aeb4616-556a-460f-8661-837a6331e0e2,2026-02-08 09:28:52,accountant_029,sess_accountant_029_2026-02-08_G2_d99f33,"SELECT ps_partkey, ps_suppkey, ps_supplycost FROM partsupp WHERE ps_supplycost > 424 LIMIT 20",partsupp,SUCCESS,20,G2,2026-02-08,f,2026-02-08 09:09:16,192.168.36.121,5,normal
76a73040-14da-4742-873a-f576c2852ea5,2026-02-08 09:34:43,accountant_029,sess_accountant_029_2026-02-08_G2_d99f33,"SELECT SUM(net_salary) AS total_net, AVG(base_salary) AS avg_base FROM hr.payroll WHERE payroll_month = '2025-12-01'",hr.payroll,SUCCESS,1,G2,2026-02-08,f,2026-02-08 09:09:16,192.168.36.121,6,normal
7014d0d7-4b4b-49d9-8f67-1b47e5f12d25,2026-02-08 10:46:17,senior_dba_077,sess_senior_dba_077_2026-02-08_G2_25ed49,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G2,2026-02-08,f,2026-02-08 10:45:04,10.25.213.94,0,normal
17b93b8d-d24b-45b9-94ae-5d8f3022f256,2026-02-08 10:47:49,senior_dba_077,sess_senior_dba_077_2026-02-08_G2_25ed49,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G2,2026-02-08,f,2026-02-08 10:45:04,10.25.213.94,1,normal
2268ee09-7d5f-4ebb-a362-dedec294b5d9,2026-02-08 10:53:17,senior_dba_077,sess_senior_dba_077_2026-02-08_G2_25ed49,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G2,2026-02-08,f,2026-02-08 10:45:04,10.25.213.94,2,normal
6fa5e8e7-7c1f-45d0-b31f-24eaece3d092,2026-02-08 10:55:00,senior_dba_077,sess_senior_dba_077_2026-02-08_G2_25ed49,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G2,2026-02-08,f,2026-02-08 10:45:04,10.25.213.94,3,normal
8d3f1db7-4a37-44a4-8b3e-bc69890261c4,2026-02-08 10:57:21,senior_dba_077,sess_senior_dba_077_2026-02-08_G2_25ed49,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 25",system_catalog,SUCCESS,5,G2,2026-02-08,f,2026-02-08 10:45:04,10.25.213.94,4,normal
b30168a8-69ff-4986-98d2-63a583d35eae,2026-02-08 11:00:19,senior_dba_077,sess_senior_dba_077_2026-02-08_G2_25ed49,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G2,2026-02-08,f,2026-02-08 10:45:04,10.25.213.94,5,normal
2558470d-483e-4226-a74c-f7594722ca53,2026-02-08 11:06:15,senior_dba_077,sess_senior_dba_077_2026-02-08_G2_25ed49,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G2,2026-02-08,f,2026-02-08 10:45:04,10.25.213.94,6,normal
97fe355e-d314-4fbd-80cc-864c01eb93c1,2026-02-08 11:11:29,senior_dba_077,sess_senior_dba_077_2026-02-08_G2_25ed49,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G2,2026-02-08,f,2026-02-08 10:45:04,10.25.213.94,7,normal
fb95d63d-33f5-427f-a95d-09ea1618c279,2026-02-08 11:43:01,senior_dba_077,sess_senior_dba_077_2026-02-08_G2_fb9ced,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G2,2026-02-08,f,2026-02-08 11:39:31,10.25.213.94,0,normal
6df2aac0-c917-4279-bb90-e969b8b56a67,2026-02-08 11:47:31,senior_dba_077,sess_senior_dba_077_2026-02-08_G2_fb9ced,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G2,2026-02-08,f,2026-02-08 11:39:31,10.25.213.94,1,normal
ccebf4c9-f161-41c2-89d0-48ffd4bd49c1,2026-02-08 11:52:52,senior_dba_077,sess_senior_dba_077_2026-02-08_G2_fb9ced,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'accountant_025',sys.db_account,SUCCESS,1,G2,2026-02-08,f,2026-02-08 11:39:31,10.25.213.94,2,normal
d9c16fe9-22d1-46ca-8ae3-d9c0a4786ca7,2026-02-08 11:56:43,senior_dba_077,sess_senior_dba_077_2026-02-08_G2_fb9ced,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G2,2026-02-08,f,2026-02-08 11:39:31,10.25.213.94,3,normal
7c267280-76f9-476b-89b2-9d524dc514cb,2026-02-08 11:59:19,senior_dba_077,sess_senior_dba_077_2026-02-08_G2_fb9ced,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G2,2026-02-08,f,2026-02-08 11:39:31,10.25.213.94,4,normal
7b2cbbae-23f4-4784-8761-c476e2e6432e,2026-02-08 12:21:43,junior_dba_074,sess_junior_dba_074_2026-02-08_G3_ea5823,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G3,2026-02-08,f,2026-02-08 12:20:27,192.168.66.153,0,normal
a55bc8ec-d987-46fc-b4b1-e7d4aef79f06,2026-02-08 12:23:45,junior_dba_074,sess_junior_dba_074_2026-02-08_G3_ea5823,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G3,2026-02-08,f,2026-02-08 12:20:27,192.168.66.153,1,normal
b5c423ca-dda6-4da9-9cb2-521bba4aef99,2026-02-08 12:26:19,junior_dba_074,sess_junior_dba_074_2026-02-08_G3_ea5823,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G3,2026-02-08,f,2026-02-08 12:20:27,192.168.66.153,2,normal
308b36ae-85cd-40a8-b9ea-d966f0beed36,2026-02-08 12:27:36,junior_dba_074,sess_junior_dba_074_2026-02-08_G3_ea5823,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G3,2026-02-08,f,2026-02-08 12:20:27,192.168.66.153,3,normal
9c127e4c-8feb-41cf-a613-062e13c9ee9e,2026-02-08 12:30:36,junior_dba_074,sess_junior_dba_074_2026-02-08_G3_ea5823,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,16,G3,2026-02-08,f,2026-02-08 12:20:27,192.168.66.153,4,normal
493133b3-4575-40ab-9103-0e8cfa17f624,2026-02-08 12:32:41,junior_dba_074,sess_junior_dba_074_2026-02-08_G3_ea5823,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G3,2026-02-08,f,2026-02-08 12:20:27,192.168.66.153,5,normal
c35d84c0-ace8-4a5d-a997-1a91ef6b9e2e,2026-02-08 12:36:13,junior_dba_074,sess_junior_dba_074_2026-02-08_G3_ea5823,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G3,2026-02-08,f,2026-02-08 12:20:27,192.168.66.153,6,normal
9efa787e-2021-4048-855b-e18e43efc4f8,2026-02-08 12:37:29,junior_dba_074,sess_junior_dba_074_2026-02-08_G3_ea5823,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G3,2026-02-08,f,2026-02-08 12:20:27,192.168.66.153,7,normal
96ff8504-0ed7-4fb6-97b4-7b89728915b7,2026-02-08 12:41:39,junior_dba_074,sess_junior_dba_074_2026-02-08_G3_ea5823,SELECT COUNT(*) FROM lineitem,lineitem,SUCCESS,1,G3,2026-02-08,f,2026-02-08 12:20:27,192.168.66.153,8,normal
bb60227a-dfc3-4a2c-8724-98e2173b043b,2026-02-08 13:31:26,senior_dba_077,sess_senior_dba_077_2026-02-08_G3_4bdba3,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G3,2026-02-08,f,2026-02-08 13:25:52,10.25.213.94,0,normal
64091120-c982-4073-9201-bffa9ea40108,2026-02-08 13:33:44,senior_dba_077,sess_senior_dba_077_2026-02-08_G3_4bdba3,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G3,2026-02-08,f,2026-02-08 13:25:52,10.25.213.94,1,normal
66a7d5c1-4a08-4f7d-b1a1-422bd5f0e1b2,2026-02-08 13:35:00,senior_dba_077,sess_senior_dba_077_2026-02-08_G3_4bdba3,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G3,2026-02-08,f,2026-02-08 13:25:52,10.25.213.94,2,normal
5b892f21-3700-4a51-8c49-1340f1e853db,2026-02-08 13:39:30,senior_dba_077,sess_senior_dba_077_2026-02-08_G3_4bdba3,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 10",system_catalog,SUCCESS,5,G3,2026-02-08,f,2026-02-08 13:25:52,10.25.213.94,3,normal
1456bb12-e850-40c6-9f71-fb4e70504339,2026-02-08 13:43:10,senior_dba_077,sess_senior_dba_077_2026-02-08_G3_4bdba3,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G3,2026-02-08,f,2026-02-08 13:25:52,10.25.213.94,4,normal
7a1c57cb-02fd-406a-bd66-10ad56facb5e,2026-02-08 14:00:49,accountant_029,sess_accountant_029_2026-02-08_G3_6b39eb,"SELECT SUM(net_salary) AS total_net, AVG(base_salary) AS avg_base FROM hr.payroll WHERE payroll_month = '2026-01-01'",hr.payroll,SUCCESS,1,G4,2026-02-08,f,2026-02-08 13:57:09,192.168.36.121,0,normal
1e9e9831-77e9-431d-8583-d6867cae5a67,2026-02-08 14:03:47,accountant_029,sess_accountant_029_2026-02-08_G3_6b39eb,"SELECT o_orderkey, o_totalprice, o_orderstatus FROM orders WHERE o_totalprice > 88418 LIMIT 10",orders,SUCCESS,10,G4,2026-02-08,f,2026-02-08 13:57:09,192.168.36.121,1,normal
f9b4312b-d3d1-429c-9cae-03f095e9bcf9,2026-02-08 14:06:54,accountant_029,sess_accountant_029_2026-02-08_G3_6b39eb,"SELECT SUM(net_salary) AS total_net, AVG(base_salary) AS avg_base FROM hr.payroll WHERE payroll_month = '2026-02-01'",hr.payroll,SUCCESS,1,G4,2026-02-08,f,2026-02-08 13:57:09,192.168.36.121,2,normal
9e98bf46-3ed5-4274-9eb8-87165dd6b6e1,2026-02-08 14:11:41,accountant_029,sess_accountant_029_2026-02-08_G3_6b39eb,"SELECT SUM(net_salary) AS total_net, AVG(base_salary) AS avg_base FROM hr.payroll WHERE payroll_month = '2026-02-01'",hr.payroll,SUCCESS,1,G4,2026-02-08,f,2026-02-08 13:57:09,192.168.36.121,3,normal
70ca41c5-78e4-42de-b42d-75a526d54ccc,2026-02-08 14:17:03,accountant_029,sess_accountant_029_2026-02-08_G3_6b39eb,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE payroll_month = '2026-02-01' LIMIT 10",hr.payroll,SUCCESS,0,G4,2026-02-08,f,2026-02-08 13:57:09,192.168.36.121,4,normal
a954e4f1-4275-4849-96b2-70fb6c246f8f,2026-02-08 14:19:52,accountant_029,sess_accountant_029_2026-02-08_G3_6b39eb,"SELECT s_suppkey, s_name, s_acctbal FROM supplier WHERE s_acctbal < 1599 LIMIT 25",supplier,SUCCESS,25,G4,2026-02-08,f,2026-02-08 13:57:09,192.168.36.121,5,normal
f525fe42-238f-4b8c-a082-f0fc1abd5fba,2026-02-08 14:23:57,accountant_029,sess_accountant_029_2026-02-08_G3_6b39eb,"SELECT o_orderkey, o_totalprice, o_orderstatus FROM orders WHERE o_totalprice > 12160 LIMIT 25",orders,SUCCESS,25,G4,2026-02-08,f,2026-02-08 13:57:09,192.168.36.121,6,normal
c0860f68-84cc-451c-ab55-74aabaac0fd9,2026-02-08 17:24:44,junior_dba_074,sess_junior_dba_074_2026-02-08_G4_8bec5f,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,16,G4,2026-02-08,f,2026-02-08 17:22:22,192.168.66.153,0,normal
c548335d-c895-4f49-bd00-eb5defa34086,2026-02-08 17:28:40,junior_dba_074,sess_junior_dba_074_2026-02-08_G4_8bec5f,SELECT COUNT(*) FROM lineitem,lineitem,SUCCESS,1,G4,2026-02-08,f,2026-02-08 17:22:22,192.168.66.153,1,normal
3568fb4b-ddee-4995-aa56-c918789b10fb,2026-02-08 17:31:28,junior_dba_074,sess_junior_dba_074_2026-02-08_G4_8bec5f,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G4,2026-02-08,f,2026-02-08 17:22:22,192.168.66.153,2,normal
db14cbf6-172a-4de8-ac77-904a68a17478,2026-02-08 17:35:30,junior_dba_074,sess_junior_dba_074_2026-02-08_G4_8bec5f,SELECT COUNT(*) FROM supplier,supplier,SUCCESS,1,G4,2026-02-08,f,2026-02-08 17:22:22,192.168.66.153,3,normal
