event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
603a5134-786c-4c6f-870e-204761cdaa50,2026-02-20 06:28:04,data_analyst_054,sess_data_analyst_054_2026-02-20_G1_923415,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-07-10' AND '1994-08-22',orders,SUCCESS,4,G1,2026-02-20,f,2026-02-20 06:10:36,172.27.135.54,4,normal
9be2a126-5f15-4091-ad8e-c17d7d616038,2026-02-20 06:29:48,senior_dba_078,sess_senior_dba_078_2026-02-20_G1_0195f2,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-02-20,f,2026-02-20 06:10:57,10.63.223.52,4,normal
9d74e989-1fa2-48f2-88e9-96683cdb39fb,2026-02-20 06:30:18,data_analyst_054,sess_data_analyst_054_2026-02-20_G1_41ce08,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-20,f,2026-02-20 06:11:43,172.27.135.54,3,normal
c28d9144-d5b4-482d-8ea4-b7e5670d4679,2026-02-20 06:32:00,senior_dba_078,sess_senior_dba_078_2026-02-20_G1_0195f2,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-02-20,f,2026-02-20 06:10:57,10.63.223.52,5,normal
2ad0f8fc-6ebe-4098-a665-957e8535ad3e,2026-02-20 06:33:08,senior_dba_078,sess_senior_dba_078_2026-02-20_G1_0195f2,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'accountant_026',sys.db_account,SUCCESS,1,G1,2026-02-20,f,2026-02-20 06:10:57,10.63.223.52,6,normal
38891446-7067-4023-b219-055bcdd1cf13,2026-02-20 06:33:55,data_analyst_054,sess_data_analyst_054_2026-02-20_G1_923415,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-02-22' AND '1993-04-05' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-02-20,f,2026-02-20 06:10:36,172.27.135.54,5,normal
8a1d4336-517f-45ae-9d07-b1961f50da74,2026-02-20 06:34:16,senior_dba_078,sess_senior_dba_078_2026-02-20_G1_0195f2,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 10",system_catalog,SUCCESS,5,G1,2026-02-20,f,2026-02-20 06:10:57,10.63.223.52,7,normal
cf3cc621-a571-49a0-80ff-eaf88d463a5f,2026-02-20 06:34:55,data_analyst_054,sess_data_analyst_054_2026-02-20_G1_41ce08,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1993-04-10' AND '1993-05-09',orders,SUCCESS,4,G1,2026-02-20,f,2026-02-20 06:11:43,172.27.135.54,4,normal
ff9ffdc0-52ed-4b8a-9357-97bbe63e6a8f,2026-02-20 06:35:10,data_analyst_054,sess_data_analyst_054_2026-02-20_G1_923415,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-20,f,2026-02-20 06:10:36,172.27.135.54,6,normal
71928ce3-844c-4722-940d-0d8745659e2e,2026-02-20 06:39:46,data_analyst_054,sess_data_analyst_054_2026-02-20_G1_41ce08,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-02-20,f,2026-02-20 06:11:43,172.27.135.54,5,normal
b266bbde-28a9-4bcd-b9d0-3e324164d6e1,2026-02-20 06:42:23,data_analyst_054,sess_data_analyst_054_2026-02-20_G1_41ce08,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-20,f,2026-02-20 06:11:43,172.27.135.54,6,normal
842781a3-8f93-4e55-b447-d062d57f9daa,2026-02-20 06:45:54,data_analyst_054,sess_data_analyst_054_2026-02-20_G1_41ce08,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1993-04-18' AND '1993-04-27',orders,SUCCESS,4,G1,2026-02-20,f,2026-02-20 06:11:43,172.27.135.54,7,normal
a173fcf6-2dbd-4037-bf66-f4b43f02421d,2026-02-20 06:48:56,data_analyst_054,sess_data_analyst_054_2026-02-20_G1_41ce08,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-07-13' AND '1992-08-08',orders,SUCCESS,4,G1,2026-02-20,f,2026-02-20 06:11:43,172.27.135.54,8,normal
d5c55239-caf9-42f2-9e54-7d08165b61ae,2026-02-20 06:49:17,senior_dba_077,sess_senior_dba_077_2026-02-20_G1_a8f7f2,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G1,2026-02-20,f,2026-02-20 06:47:32,172.27.87.216,0,normal
c695d52d-d5a4-4c58-a5ec-d3cd25b96d97,2026-02-20 06:51:11,senior_dba_077,sess_senior_dba_077_2026-02-20_G1_a8f7f2,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'procurement_staff_043',sys.db_account,SUCCESS,1,G1,2026-02-20,f,2026-02-20 06:47:32,172.27.87.216,1,normal
fe308780-be73-4f89-a524-9f45711a6fe7,2026-02-20 06:52:31,data_analyst_054,sess_data_analyst_054_2026-02-20_G1_41ce08,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-20,f,2026-02-20 06:11:43,172.27.135.54,9,normal
2d2877f6-2b36-495a-b231-2b9167db6368,2026-02-20 06:52:46,junior_dba_074,sess_junior_dba_074_2026-02-20_G1_7aa1dc,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-02-20,f,2026-02-20 06:51:33,192.168.255.45,0,normal
9341da36-12a5-4b5c-ab54-67583831cae8,2026-02-20 06:56:36,senior_dba_077,sess_senior_dba_077_2026-02-20_G1_a8f7f2,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G1,2026-02-20,f,2026-02-20 06:47:32,172.27.87.216,2,normal
1e6bdd7c-9ba6-44e4-b211-9d52926c5883,2026-02-20 06:57:36,junior_dba_074,sess_junior_dba_074_2026-02-20_G1_7aa1dc,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 20",sys.system_monitor_log,SUCCESS,20,G1,2026-02-20,f,2026-02-20 06:51:33,192.168.255.45,1,normal
62ef6056-97ad-481d-b014-e030f06aacdf,2026-02-20 06:59:28,data_analyst_055,sess_data_analyst_055_2026-02-20_G1_7c9723,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-11-01' AND '1993-11-26' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-02-20,f,2026-02-20 06:55:58,172.21.47.80,0,normal
2f7d18e1-81e6-460c-84be-56a09464817d,2026-02-20 07:00:08,senior_dba_077,sess_senior_dba_077_2026-02-20_G1_a8f7f2,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-02-20,f,2026-02-20 06:47:32,172.27.87.216,3,normal
18b414b7-86d3-4fe4-9e8c-18be7a8cd6bf,2026-02-20 07:01:02,junior_dba_074,sess_junior_dba_074_2026-02-20_G1_7aa1dc,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-02-20,f,2026-02-20 06:51:33,192.168.255.45,2,normal
e00cac16-14e5-419d-aae2-ac1bfe36d467,2026-02-20 07:01:21,data_analyst_055,sess_data_analyst_055_2026-02-20_G1_7c9723,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-20,f,2026-02-20 06:55:58,172.21.47.80,1,normal
aed28097-4cb4-4437-bbfc-253999975836,2026-02-20 07:03:47,junior_dba_074,sess_junior_dba_074_2026-02-20_G1_7aa1dc,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-02-20,f,2026-02-20 06:51:33,192.168.255.45,3,normal
43bb1b42-fc6f-4f63-bb6f-0cc4208a1388,2026-02-20 07:04:06,senior_dba_077,sess_senior_dba_077_2026-02-20_G1_a8f7f2,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-20,f,2026-02-20 06:47:32,172.27.87.216,4,normal
31f2ea24-65af-49f3-83a8-d85339572d76,2026-02-20 07:04:48,junior_dba_074,sess_junior_dba_074_2026-02-20_G1_7aa1dc,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-02-20,f,2026-02-20 06:51:33,192.168.255.45,4,normal
117056eb-3368-4821-b42d-4d14159200f5,2026-02-20 07:04:55,data_analyst_055,sess_data_analyst_055_2026-02-20_G1_7c9723,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-20,f,2026-02-20 06:55:58,172.21.47.80,2,normal
8594f115-c71a-41b5-a11b-35b114a7ea55,2026-02-20 07:07:55,senior_dba_077,sess_senior_dba_077_2026-02-20_G1_a8f7f2,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 50,sys.system_security_log,SUCCESS,50,G1,2026-02-20,f,2026-02-20 06:47:32,172.27.87.216,5,normal
a3f6dbd5-4164-44ab-979d-b382a3fc0672,2026-02-20 07:08:44,junior_dba_074,sess_junior_dba_074_2026-02-20_G1_7aa1dc,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-02-20,f,2026-02-20 06:51:33,192.168.255.45,5,normal
18e6a2df-4523-462c-abb0-0550e3f40507,2026-02-20 07:09:43,data_analyst_055,sess_data_analyst_055_2026-02-20_G1_7c9723,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-20,f,2026-02-20 06:55:58,172.21.47.80,3,normal
8ba14269-3ddd-4b4a-b5a0-886b7d465998,2026-02-20 07:10:45,data_analyst_055,sess_data_analyst_055_2026-02-20_G1_7c9723,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1994-04-19' AND '1994-04-25' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-02-20,f,2026-02-20 06:55:58,172.21.47.80,4,normal
68e395c6-f643-4c0b-bcd0-6841be693666,2026-02-20 07:10:54,senior_dba_077,sess_senior_dba_077_2026-02-20_G1_a8f7f2,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-20,f,2026-02-20 06:47:32,172.27.87.216,6,normal
b8676fec-cd0d-4734-b0ed-d2e71cd74b53,2026-02-20 07:13:03,junior_dba_074,sess_junior_dba_074_2026-02-20_G1_7aa1dc,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-02-20,f,2026-02-20 06:51:33,192.168.255.45,6,normal
8dcbb2dc-62bb-4054-93db-54e2a8fc8aac,2026-02-20 07:13:41,senior_dba_077,sess_senior_dba_077_2026-02-20_G1_a8f7f2,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-02-20,f,2026-02-20 06:47:32,172.27.87.216,7,normal
52862780-1085-466e-97c3-6c981abe90ae,2026-02-20 07:14:30,data_analyst_055,sess_data_analyst_055_2026-02-20_G1_7c9723,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-20,f,2026-02-20 06:55:58,172.21.47.80,5,normal
9ccc829b-fe51-4f1a-a8a0-197bd0432d31,2026-02-20 07:16:37,senior_dba_077,sess_senior_dba_077_2026-02-20_G1_a8f7f2,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G1,2026-02-20,f,2026-02-20 06:47:32,172.27.87.216,8,normal
5f1f6e75-5227-452f-b8bf-7155c3c94b40,2026-02-20 07:19:18,senior_dba_077,sess_senior_dba_077_2026-02-20_G1_a8f7f2,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 25",system_catalog,SUCCESS,5,G1,2026-02-20,f,2026-02-20 06:47:32,172.27.87.216,9,normal
0bc8d3d2-b999-49c1-ab4d-bb1111b57ced,2026-02-20 07:23:04,senior_analyst_059,sess_senior_analyst_059_2026-02-20_G1_8deca6,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-20,f,2026-02-20 07:20:00,192.168.190.247,0,normal
032ba5a4-018f-40dc-bc65-79ef0f0fd868,2026-02-20 07:24:21,senior_dba_077,sess_senior_dba_077_2026-02-20_G1_a8f7f2,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G1,2026-02-20,f,2026-02-20 06:47:32,172.27.87.216,10,normal
35e04a62-fb18-46fc-a497-9978f987f692,2026-02-20 07:27:52,senior_analyst_059,sess_senior_analyst_059_2026-02-20_G1_8deca6,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1997-08-20'","customer,orders",SUCCESS,6,G1,2026-02-20,f,2026-02-20 07:20:00,192.168.190.247,1,normal
f4b40bcf-a19c-4ea6-9dbd-c15ebefe1e13,2026-02-20 07:30:01,senior_analyst_059,sess_senior_analyst_059_2026-02-20_G1_8deca6,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1993-02-17'","customer,orders",SUCCESS,6,G1,2026-02-20,f,2026-02-20 07:20:00,192.168.190.247,2,normal
a2d2d3be-6cb5-49cf-891f-44c795dcc2a5,2026-02-20 07:30:16,senior_dba_077,sess_senior_dba_077_2026-02-20_G1_a8f7f2,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-02-20,f,2026-02-20 06:47:32,172.27.87.216,11,normal
888c594e-09c8-4264-9d9a-d1e1c06281f5,2026-02-20 07:34:04,senior_analyst_059,sess_senior_analyst_059_2026-02-20_G1_8deca6,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 20","customer,orders,lineitem,part",SUCCESS,20,G1,2026-02-20,f,2026-02-20 07:20:00,192.168.190.247,3,normal
1bc5ec3f-a283-4a7a-9a6e-26329664e2fd,2026-02-20 07:35:39,senior_dba_077,sess_senior_dba_077_2026-02-20_G1_a8f7f2,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-02-20,f,2026-02-20 06:47:32,172.27.87.216,12,normal
0744fedb-15d0-4536-adfd-c9b3b8efada9,2026-02-20 07:37:43,senior_analyst_059,sess_senior_analyst_059_2026-02-20_G1_8deca6,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-20,f,2026-02-20 07:20:00,192.168.190.247,4,normal
ca449424-64c5-4f41-8a4c-b41ae71ef676,2026-02-20 07:40:18,senior_analyst_059,sess_senior_analyst_059_2026-02-20_G1_8deca6,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1997-07-13'","customer,orders",SUCCESS,6,G1,2026-02-20,f,2026-02-20 07:20:00,192.168.190.247,5,normal
d8d8e1b4-bdfa-472a-89ec-3ad93c37d037,2026-02-20 07:43:13,senior_analyst_059,sess_senior_analyst_059_2026-02-20_G1_8deca6,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-20,f,2026-02-20 07:20:00,192.168.190.247,6,normal
87f9e771-0779-44c5-bb41-bcc786c74921,2026-02-20 07:45:26,senior_analyst_059,sess_senior_analyst_059_2026-02-20_G1_8deca6,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-20,f,2026-02-20 07:20:00,192.168.190.247,7,normal
d8aa7714-182f-4031-a91f-12206c3ef543,2026-02-20 07:46:53,senior_analyst_059,sess_senior_analyst_059_2026-02-20_G1_8deca6,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-20,f,2026-02-20 07:20:00,192.168.190.247,8,normal
363c2bba-203a-4819-9a52-88b4c08a69c2,2026-02-20 08:14:34,data_analyst_055,sess_data_analyst_055_2026-02-20_G1_2605c5,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-02-20,f,2026-02-20 08:12:36,172.21.47.80,0,normal
319d69f6-1e70-4098-8f67-84481cb279cd,2026-02-20 08:16:19,data_analyst_055,sess_data_analyst_055_2026-02-20_G1_2605c5,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-10-21' AND '1992-11-13',orders,SUCCESS,4,G1,2026-02-20,f,2026-02-20 08:12:36,172.21.47.80,1,normal
3bb4d08c-3abd-4cb9-80f2-ff363c5ad38a,2026-02-20 08:17:11,data_analyst_053,sess_data_analyst_053_2026-02-20_G1_c00295,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-20,f,2026-02-20 08:12:21,10.199.222.188,0,normal
1691adb2-27cf-4d34-9de4-d7b0698f92f3,2026-02-20 08:19:12,data_analyst_055,sess_data_analyst_055_2026-02-20_G1_2605c5,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-20,f,2026-02-20 08:12:36,172.21.47.80,2,normal
