event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
c9f58069-0911-4791-a4fe-7115f5b87296,2026-02-18 02:56:03,senior_analyst_058,sess_senior_analyst_058_2026-02-18_G5_0da122,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G5,2026-02-18,t,2026-02-18 02:27:57,192.168.108.191,8,normal
c46b3c84-463f-40af-ac9e-c9ae58ff7f83,2026-02-18 02:56:31,sales_staff_010,sess_sales_staff_010_2026-02-18_G5_8eeac1,"SELECT l_orderkey, l_partkey, l_quantity, l_extendedprice FROM lineitem WHERE l_orderkey = 681676 LIMIT 20",lineitem,SUCCESS,0,G5,2026-02-18,t,2026-02-18 02:44:04,172.31.184.133,2,normal
3e7db833-ee55-4826-9643-11c14e0d74d6,2026-02-18 03:45:36,junior_dba_074,sess_junior_dba_074_2026-02-18_G5_845f88,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G5,2026-02-18,t,2026-02-18 03:42:00,10.127.35.136,0,normal
8ffbf69c-7c9b-4306-ae7d-72bcddbbf8d8,2026-02-18 03:49:35,junior_dba_074,sess_junior_dba_074_2026-02-18_G5_845f88,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,16,G5,2026-02-18,t,2026-02-18 03:42:00,10.127.35.136,1,normal
c4f4156e-d18d-4095-a3d4-5f572c2166f1,2026-02-18 03:52:35,junior_dba_074,sess_junior_dba_074_2026-02-18_G5_845f88,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G5,2026-02-18,t,2026-02-18 03:42:00,10.127.35.136,2,normal
91e90a30-ad54-464d-8c3e-f2a19e9647c3,2026-02-18 03:56:26,junior_dba_074,sess_junior_dba_074_2026-02-18_G5_845f88,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G5,2026-02-18,t,2026-02-18 03:42:00,10.127.35.136,3,normal
1d8cd4a9-f15d-423b-982f-b9fd21403da8,2026-02-18 04:01:07,junior_dba_074,sess_junior_dba_074_2026-02-18_G5_845f88,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G5,2026-02-18,t,2026-02-18 03:42:00,10.127.35.136,4,normal
b94707cc-3017-46fd-adfa-9dbbdb4d46c3,2026-02-18 04:06:49,admin_079,sess_admin_079_2026-02-18_G5_d75bfc,"SELECT pid, usename, application_name, state, wait_event FROM pg_stat_activity WHERE wait_event IS NOT NULL",system_catalog,SUCCESS,8,G5,2026-02-18,t,2026-02-18 04:03:25,192.168.163.136,0,normal
49698c7c-4675-4be5-9ce6-2ff5072bea11,2026-02-18 06:10:51,data_analyst_057,sess_data_analyst_057_2026-02-18_G1_e518fb,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-02-18,f,2026-02-18 06:07:48,172.28.19.1,0,normal
45eb2cf4-edda-4b5e-bace-3f0da17f646e,2026-02-18 06:16:05,data_analyst_057,sess_data_analyst_057_2026-02-18_G1_e518fb,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-10-31' AND '1994-12-14',orders,SUCCESS,4,G1,2026-02-18,f,2026-02-18 06:07:48,172.28.19.1,1,normal
d57fd0db-0880-4cfa-acbd-e73a9782e96f,2026-02-18 06:17:55,data_analyst_057,sess_data_analyst_057_2026-02-18_G1_e518fb,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-02-18,f,2026-02-18 06:07:48,172.28.19.1,2,normal
29015218-b33a-4d0b-82a3-3da7f8704ca1,2026-02-18 06:19:40,data_analyst_057,sess_data_analyst_057_2026-02-18_G1_e518fb,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-02-18,f,2026-02-18 06:07:48,172.28.19.1,3,normal
9ce75339-832a-4c9c-999d-5ffff4713ece,2026-02-18 06:21:47,data_analyst_057,sess_data_analyst_057_2026-02-18_G1_e518fb,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-03-26' AND '1997-04-01' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-02-18,f,2026-02-18 06:07:48,172.28.19.1,4,normal
9f35022c-f00b-4783-8981-228e964f53fc,2026-02-18 06:22:00,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_677ac5,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-18,f,2026-02-18 06:17:36,172.26.123.137,0,normal
31c8688c-7092-405c-9658-6fb0e7ce7a1e,2026-02-18 06:26:39,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_677ac5,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1994-03-08' AND '1994-04-05' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-02-18,f,2026-02-18 06:17:36,172.26.123.137,1,normal
74863eb4-6e5e-4ac8-a6f8-96b44c624ac4,2026-02-18 06:27:35,data_analyst_057,sess_data_analyst_057_2026-02-18_G1_e518fb,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-18,f,2026-02-18 06:07:48,172.28.19.1,5,normal
e4e63e7a-8b32-4882-98ff-ef39323ba166,2026-02-18 06:29:02,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_677ac5,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-01-18' AND '1993-02-09' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-02-18,f,2026-02-18 06:17:36,172.26.123.137,2,normal
efaf749c-1aa3-4095-b128-3d4af7432549,2026-02-18 06:29:53,data_analyst_057,sess_data_analyst_057_2026-02-18_G1_e518fb,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1998-06-06' AND '1998-06-22',orders,SUCCESS,4,G1,2026-02-18,f,2026-02-18 06:07:48,172.28.19.1,6,normal
6b792033-36ad-4b00-92a7-973df470f0a0,2026-02-18 06:31:07,data_analyst_057,sess_data_analyst_057_2026-02-18_G1_e518fb,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-18,f,2026-02-18 06:07:48,172.28.19.1,7,normal
e6719477-1a9e-44ea-acc1-e1a9314f0268,2026-02-18 06:32:22,junior_dba_075,sess_junior_dba_075_2026-02-18_G1_cdb346,SELECT COUNT(*) FROM part,part,SUCCESS,1,G1,2026-02-18,f,2026-02-18 06:29:40,172.30.169.71,0,normal
916f317f-ab76-46ed-bb50-d9da593878a9,2026-02-18 06:33:48,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_677ac5,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-18,f,2026-02-18 06:17:36,172.26.123.137,3,normal
133aeea1-f320-43b0-b643-37c776c90b38,2026-02-18 06:35:18,data_analyst_057,sess_data_analyst_057_2026-02-18_G1_e518fb,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-02-18,f,2026-02-18 06:07:48,172.28.19.1,8,normal
d7724c34-76b0-4e0a-8b83-7cfc6cea1a1d,2026-02-18 06:37:51,junior_dba_075,sess_junior_dba_075_2026-02-18_G1_cdb346,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-02-18,f,2026-02-18 06:29:40,172.30.169.71,1,normal
62aef40f-f42f-408e-b9ed-4342526b15ef,2026-02-18 06:39:29,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_677ac5,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-18,f,2026-02-18 06:17:36,172.26.123.137,4,normal
e3f72773-d892-4df2-8773-9635b557a9fe,2026-02-18 06:39:50,data_analyst_057,sess_data_analyst_057_2026-02-18_G1_e518fb,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-18,f,2026-02-18 06:07:48,172.28.19.1,9,normal
405d5849-e9fb-409a-9a35-704b41df0f93,2026-02-18 06:42:10,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_677ac5,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-18,f,2026-02-18 06:17:36,172.26.123.137,5,normal
f8f2e98e-d1a1-48c3-8618-471ecaad3416,2026-02-18 06:42:23,junior_dba_075,sess_junior_dba_075_2026-02-18_G1_cdb346,SELECT COUNT(*) FROM part,part,SUCCESS,1,G1,2026-02-18,f,2026-02-18 06:29:40,172.30.169.71,2,normal
b4c02647-022a-4227-9b18-0d2ec8cbed19,2026-02-18 06:45:13,data_analyst_057,sess_data_analyst_057_2026-02-18_G1_e518fb,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-18,f,2026-02-18 06:07:48,172.28.19.1,10,normal
afa8718a-870b-427e-8438-688b01d73798,2026-02-18 06:46:21,junior_dba_075,sess_junior_dba_075_2026-02-18_G1_cdb346,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-02-18,f,2026-02-18 06:29:40,172.30.169.71,3,normal
976009a9-1d74-4a82-89f1-056a1251bfae,2026-02-18 06:47:50,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_677ac5,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-18,f,2026-02-18 06:17:36,172.26.123.137,6,normal
0237dbe3-e133-4d1c-be7e-9ab97626d136,2026-02-18 06:50:29,junior_dba_075,sess_junior_dba_075_2026-02-18_G1_cdb346,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-02-18,f,2026-02-18 06:29:40,172.30.169.71,4,normal
2438534c-fb69-4661-8215-3a2ba1d728f7,2026-02-18 06:51:47,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_677ac5,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-02-18,f,2026-02-18 06:17:36,172.26.123.137,7,normal
f0c76c69-53dd-49b4-8f49-da2ba5a8cae0,2026-02-18 06:53:28,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_677ac5,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-18,f,2026-02-18 06:17:36,172.26.123.137,8,normal
5a46823b-252d-4c5c-ac18-3e663b4955c1,2026-02-18 06:55:34,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_677ac5,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-18,f,2026-02-18 06:17:36,172.26.123.137,9,normal
863811d1-9752-4d9a-88b6-a537970c8006,2026-02-18 06:56:06,junior_dba_075,sess_junior_dba_075_2026-02-18_G1_cdb346,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 20",sys.system_monitor_log,SUCCESS,20,G1,2026-02-18,f,2026-02-18 06:29:40,172.30.169.71,5,normal
3b452aaa-31df-495b-ba32-e9fb5d2d1396,2026-02-18 07:01:13,junior_dba_075,sess_junior_dba_075_2026-02-18_G1_cdb346,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-02-18,f,2026-02-18 06:29:40,172.30.169.71,6,normal
edd81767-fbfa-4a96-83c6-8ef231da8d2d,2026-02-18 07:22:22,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_88bea5,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-18,f,2026-02-18 07:21:19,172.26.123.137,0,normal
6b62b4cf-f2e7-4f50-82e7-820d60630ce7,2026-02-18 07:27:52,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_88bea5,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-18,f,2026-02-18 07:21:19,172.26.123.137,1,normal
c6253165-bc3e-401b-a38f-f306f5fc985d,2026-02-18 07:30:27,admin_079,sess_admin_079_2026-02-18_G1_500e54,"SELECT rolname, rolsuper FROM pg_roles LIMIT 50",system_catalog,SUCCESS,17,G1,2026-02-18,f,2026-02-18 07:26:23,192.168.163.136,0,normal
48fcd3bb-203b-4dc9-abbe-82fd8eb57f41,2026-02-18 07:31:11,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_88bea5,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-18,f,2026-02-18 07:21:19,172.26.123.137,2,normal
2a380e29-84ee-4f4a-93b0-a0fd88b2c286,2026-02-18 07:31:29,admin_079,sess_admin_079_2026-02-18_G1_500e54,"SELECT pid, usename, application_name, state, wait_event FROM pg_stat_activity WHERE wait_event IS NOT NULL",system_catalog,SUCCESS,8,G1,2026-02-18,f,2026-02-18 07:26:23,192.168.163.136,1,normal
cb6ede3c-6985-47e5-882b-9b0e44423327,2026-02-18 07:33:14,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_88bea5,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-18,f,2026-02-18 07:21:19,172.26.123.137,3,normal
5342f943-b53b-4cc5-b0f1-dbab16a37d56,2026-02-18 07:34:51,senior_analyst_058,sess_senior_analyst_058_2026-02-18_G1_efa663,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-18,f,2026-02-18 07:29:42,192.168.108.191,0,normal
f5f4b683-1931-4933-94e8-c1c8b80cca21,2026-02-18 07:36:18,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_88bea5,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1995-11-21' AND '1996-01-16' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-02-18,f,2026-02-18 07:21:19,172.26.123.137,4,normal
d29e4adc-5198-40d6-aa26-f891f923f045,2026-02-18 07:39:36,senior_analyst_058,sess_senior_analyst_058_2026-02-18_G1_efa663,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1996-05-27'","customer,orders",SUCCESS,6,G1,2026-02-18,f,2026-02-18 07:29:42,192.168.108.191,1,normal
8b0d20e9-5f6a-4dac-a3c8-93c99a4911e0,2026-02-18 07:41:56,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_88bea5,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-06-01' AND '1998-07-03' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-02-18,f,2026-02-18 07:21:19,172.26.123.137,5,normal
5415e719-b6c5-4e0e-8571-3d253eeceeed,2026-02-18 07:43:56,senior_analyst_058,sess_senior_analyst_058_2026-02-18_G1_efa663,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 50","customer,orders,lineitem,part",SUCCESS,50,G1,2026-02-18,f,2026-02-18 07:29:42,192.168.108.191,2,normal
67a223ca-2643-462a-a8ef-1699e4ae517a,2026-02-18 07:45:55,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_88bea5,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-01-27' AND '1998-02-05' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-02-18,f,2026-02-18 07:21:19,172.26.123.137,6,normal
e8d869d6-baae-4a5a-94e8-28594d3ba479,2026-02-18 07:46:37,senior_analyst_058,sess_senior_analyst_058_2026-02-18_G1_efa663,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G1,2026-02-18,f,2026-02-18 07:29:42,192.168.108.191,3,normal
720077ff-7f65-48d5-8bd6-f6f23ce96ddb,2026-02-18 07:48:50,data_analyst_054,sess_data_analyst_054_2026-02-18_G1_88bea5,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-18,f,2026-02-18 07:21:19,172.26.123.137,7,normal
6ab2e805-3c28-4b71-ab5b-e6ca5252d94d,2026-02-18 07:50:05,senior_analyst_058,sess_senior_analyst_058_2026-02-18_G1_efa663,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 20","customer,orders,lineitem,part",SUCCESS,20,G1,2026-02-18,f,2026-02-18 07:29:42,192.168.108.191,4,normal
fb51b0a0-7685-4a7a-939e-50b134dd8339,2026-02-18 07:53:45,senior_analyst_058,sess_senior_analyst_058_2026-02-18_G1_efa663,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-18,f,2026-02-18 07:29:42,192.168.108.191,5,normal
cf2213a9-3efe-426a-948c-e4de8dac0e30,2026-02-18 07:59:41,senior_analyst_058,sess_senior_analyst_058_2026-02-18_G1_efa663,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1995-01-17'","customer,orders",SUCCESS,6,G1,2026-02-18,f,2026-02-18 07:29:42,192.168.108.191,6,normal
1485416e-3527-4a3c-8194-0ab54ffc3fcd,2026-02-18 08:00:49,senior_analyst_058,sess_senior_analyst_058_2026-02-18_G1_efa663,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1996-11-16'","customer,orders",SUCCESS,6,G1,2026-02-18,f,2026-02-18 07:29:42,192.168.108.191,7,normal
dd2e44e2-eeb0-497f-b60d-6f293b6178ee,2026-02-18 08:03:40,senior_analyst_058,sess_senior_analyst_058_2026-02-18_G1_efa663,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-01-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-18,f,2026-02-18 07:29:42,192.168.108.191,8,normal
c1571a1f-c299-4bb7-92b7-6c3e0001cfb3,2026-02-18 08:05:02,senior_analyst_058,sess_senior_analyst_058_2026-02-18_G1_efa663,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-02-18,f,2026-02-18 07:29:42,192.168.108.191,9,normal
