event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
f9f407db-0776-42b0-bacb-6615827bce81,2026-01-07 07:34:01,data_analyst_056,sess_data_analyst_056_2026-01-07_G1_3e8b5d,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-07,f,2026-01-07 07:24:58,172.27.147.178,2,normal
b0336750-1c11-4da9-82f2-a2ecd77d6c46,2026-01-07 07:35:42,senior_analyst_059,sess_senior_analyst_059_2026-01-07_G1_3b33b7,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G1,2026-01-07,f,2026-01-07 07:23:42,10.183.201.126,3,normal
9034370d-3f84-4377-845b-b692cfbdb3c4,2026-01-07 07:36:05,senior_analyst_059,sess_senior_analyst_059_2026-01-07_G1_3b33b7,SELECT COUNT(*) FROM sys.system_security_log;,sys.system_security_log,DENIED,0,G1,2026-01-07,f,2026-01-07 07:36:05,10.183.201.126,4,noise_denied
969d3774-d0ff-444c-8ad4-1e0a538e3ade,2026-01-07 07:37:41,data_analyst_056,sess_data_analyst_056_2026-01-07_G1_3e8b5d,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-07,f,2026-01-07 07:24:58,172.27.147.178,3,normal
547a53cd-551e-4f22-a549-c04a91b85761,2026-01-07 07:39:04,data_analyst_056,sess_data_analyst_056_2026-01-07_G1_3e8b5d,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-12-19' AND '1997-01-18' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-01-07,f,2026-01-07 07:24:58,172.27.147.178,4,normal
0f609fdb-3589-417c-850f-267bf1c91af7,2026-01-07 07:41:33,senior_analyst_059,sess_senior_analyst_059_2026-01-07_G1_3b33b7,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 20","customer,orders,lineitem,part",SUCCESS,20,G1,2026-01-07,f,2026-01-07 07:23:42,10.183.201.126,5,normal
0918dd8d-1d8b-4ed4-9692-6639efe859ed,2026-01-07 07:42:34,data_analyst_056,sess_data_analyst_056_2026-01-07_G1_3e8b5d,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-07,f,2026-01-07 07:24:58,172.27.147.178,5,normal
5e121cbd-dc88-44ef-9cb1-b8e6b95aaa2a,2026-01-07 07:43:02,senior_analyst_059,sess_senior_analyst_059_2026-01-07_G1_3b33b7,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-01-07,f,2026-01-07 07:23:42,10.183.201.126,6,normal
6f0fe4f8-00dc-49d3-9d17-94f420fee920,2026-01-07 07:46:27,junior_dba_075,sess_junior_dba_075_2026-01-07_G1_84b5f5,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-01-07,f,2026-01-07 07:43:50,10.242.41.241,0,normal
3e9299e8-e6b2-4003-b81e-c50e03b24e7a,2026-01-07 07:47:15,data_analyst_056,sess_data_analyst_056_2026-01-07_G1_3e8b5d,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-01-07,f,2026-01-07 07:24:58,172.27.147.178,6,normal
5f509a0b-03c5-4822-a8a0-d90e1004058c,2026-01-07 07:50:13,data_analyst_056,sess_data_analyst_056_2026-01-07_G1_3e8b5d,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-07,f,2026-01-07 07:24:58,172.27.147.178,7,normal
fba7caae-3ea6-4303-bdcd-674eecb33000,2026-01-07 07:51:12,junior_dba_075,sess_junior_dba_075_2026-01-07_G1_84b5f5,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-01-07,f,2026-01-07 07:43:50,10.242.41.241,1,normal
184c78f2-426a-4afe-a5d0-d224620fe6ef,2026-01-07 07:51:41,data_analyst_056,sess_data_analyst_056_2026-01-07_G1_3e8b5d,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-07,f,2026-01-07 07:24:58,172.27.147.178,8,normal
bfd4130e-9513-46da-9d06-f53b22be8460,2026-01-07 07:53:00,junior_dba_075,sess_junior_dba_075_2026-01-07_G1_84b5f5,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-01-07,f,2026-01-07 07:43:50,10.242.41.241,2,normal
fdf18bc6-ab6d-491f-96a4-98d8e5a8abe0,2026-01-07 07:56:16,data_analyst_056,sess_data_analyst_056_2026-01-07_G1_3e8b5d,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-07,f,2026-01-07 07:24:58,172.27.147.178,9,normal
0b71a4fe-0019-47e0-9987-121d10cd733e,2026-01-07 07:58:07,data_analyst_056,sess_data_analyst_056_2026-01-07_G1_3e8b5d,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-12-26' AND '1998-01-11' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-01-07,f,2026-01-07 07:24:58,172.27.147.178,10,normal
79626c29-6fa9-41c9-b4a6-39894141441a,2026-01-07 07:58:44,junior_dba_075,sess_junior_dba_075_2026-01-07_G1_84b5f5,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-01-07,f,2026-01-07 07:43:50,10.242.41.241,3,normal
c085bed8-e284-4909-8e8a-7c9aa936ef5f,2026-01-07 08:04:41,junior_dba_075,sess_junior_dba_075_2026-01-07_G1_84b5f5,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-01-07,f,2026-01-07 07:43:50,10.242.41.241,4,normal
80c7bcbc-8bf0-4a1a-9fcd-2edaa96d77a1,2026-01-07 08:09:07,junior_dba_075,sess_junior_dba_075_2026-01-07_G1_84b5f5,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-01-07,f,2026-01-07 07:43:50,10.242.41.241,5,normal
