event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
acac3819-ae42-4cd9-af2a-71bc2b9375b4,2026-03-05 07:21:41,senior_analyst_059,sess_senior_analyst_059_2026-03-05_G1_e0ff5b,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G1,2026-03-05,f,2026-03-05 07:19:45,192.168.150.252,0,normal
046c9a67-e683-440e-9b6e-15f3d3ba2f47,2026-03-05 07:24:24,senior_dba_078,sess_senior_dba_078_2026-03-05_G1_8aa817,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G1,2026-03-05,f,2026-03-05 06:58:04,172.24.243.56,6,normal
55879838-1889-4215-a13f-b18ac973177f,2026-03-05 07:25:54,senior_analyst_059,sess_senior_analyst_059_2026-03-05_G1_e0ff5b,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-03-05,f,2026-03-05 07:19:45,192.168.150.252,1,normal
385f2d65-ba40-494d-9619-d347f3bb6a69,2026-03-05 07:28:48,senior_analyst_059,sess_senior_analyst_059_2026-03-05_G1_e0ff5b,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-03-05,f,2026-03-05 07:19:45,192.168.150.252,2,normal
19b654d1-82e7-49e9-bfa7-3354db782773,2026-03-05 07:33:16,senior_analyst_059,sess_senior_analyst_059_2026-03-05_G1_e0ff5b,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1992-12-15'","customer,orders",SUCCESS,6,G1,2026-03-05,f,2026-03-05 07:19:45,192.168.150.252,3,normal
775d059a-67a3-4002-8780-fb782429dadf,2026-03-05 07:33:23,junior_dba_075,sess_junior_dba_075_2026-03-05_G1_6d7b52,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-03-05,f,2026-03-05 07:29:24,10.97.128.131,0,normal
457fbaa9-1ef9-49ad-bfa4-8e4101ff1f6d,2026-03-05 07:36:41,junior_dba_075,sess_junior_dba_075_2026-03-05_G1_6d7b52,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-03-05,f,2026-03-05 07:29:24,10.97.128.131,1,normal
c815669d-1cf8-44c8-83ff-ccedb45c5d95,2026-03-05 07:37:21,senior_analyst_059,sess_senior_analyst_059_2026-03-05_G1_e0ff5b,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-03-05,f,2026-03-05 07:19:45,192.168.150.252,4,normal
0c7f1eaa-301c-41a5-ab8b-2f43e03408fc,2026-03-05 07:38:55,junior_dba_075,sess_junior_dba_075_2026-03-05_G1_6d7b52,SELECT COUNT(*) FROM lineitem,lineitem,SUCCESS,1,G1,2026-03-05,f,2026-03-05 07:29:24,10.97.128.131,2,normal
3d3982f9-27c0-4d3f-a0b7-4601e06822df,2026-03-05 07:40:17,junior_dba_075,sess_junior_dba_075_2026-03-05_G1_6d7b52,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-03-05,f,2026-03-05 07:29:24,10.97.128.131,3,normal
3fb80653-1f31-4c6c-9fad-99afca8dd89a,2026-03-05 07:42:03,senior_analyst_059,sess_senior_analyst_059_2026-03-05_G1_e0ff5b,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-03-05,f,2026-03-05 07:19:45,192.168.150.252,5,normal
ba1f8a1c-3372-4743-b01d-e1bd1664dac4,2026-03-05 07:42:13,junior_dba_075,sess_junior_dba_075_2026-03-05_G1_6d7b52,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 20",sys.system_monitor_log,SUCCESS,20,G1,2026-03-05,f,2026-03-05 07:29:24,10.97.128.131,4,normal
8c807387-783a-4259-a70d-ee2e66137fed,2026-03-05 07:45:52,senior_analyst_059,sess_senior_analyst_059_2026-03-05_G1_e0ff5b,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1993-03-05'","customer,orders",SUCCESS,6,G1,2026-03-05,f,2026-03-05 07:19:45,192.168.150.252,6,normal
527f364d-eea4-4927-9132-e8dc9bad2692,2026-03-05 07:50:09,senior_analyst_059,sess_senior_analyst_059_2026-03-05_G1_e0ff5b,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1993-09-17'","customer,orders",SUCCESS,6,G1,2026-03-05,f,2026-03-05 07:19:45,192.168.150.252,7,normal
4de2ed15-be82-417e-b269-199be8abf0c4,2026-03-05 07:55:01,senior_analyst_059,sess_senior_analyst_059_2026-03-05_G1_e0ff5b,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-03-05,f,2026-03-05 07:19:45,192.168.150.252,8,normal
dae08f1d-0c06-4cca-8f7d-1b6112c634c6,2026-03-05 07:58:55,senior_analyst_059,sess_senior_analyst_059_2026-03-05_G1_e0ff5b,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-03-05,f,2026-03-05 07:19:45,192.168.150.252,9,normal
cb3a1480-5434-4bfe-a358-91bd011379aa,2026-03-05 08:04:13,senior_dba_077,sess_senior_dba_077_2026-03-05_G1_09be75,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-03-05,f,2026-03-05 08:01:38,172.16.85.67,0,normal
b83da9b1-4c9f-4946-9f58-86374c41b000,2026-03-05 08:09:52,senior_dba_077,sess_senior_dba_077_2026-03-05_G1_09be75,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-03-05,f,2026-03-05 08:01:38,172.16.85.67,1,normal
3dc0c209-f5cd-42f1-b2d1-11d9ddc539c0,2026-03-05 08:12:28,senior_dba_077,sess_senior_dba_077_2026-03-05_G1_09be75,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-05,f,2026-03-05 08:01:38,172.16.85.67,2,normal
30def58d-6d80-428e-89e5-cad2a6b07dc4,2026-03-05 08:12:29,senior_analyst_058,sess_senior_analyst_058_2026-03-05_G1_4ea8aa,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1995-05-14'","customer,orders",SUCCESS,6,G1,2026-03-05,f,2026-03-05 08:10:35,172.24.115.0,0,normal
f167131f-5de7-4964-b7e8-28443210e7ba,2026-03-05 08:14:56,senior_dba_077,sess_senior_dba_077_2026-03-05_G1_09be75,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G1,2026-03-05,f,2026-03-05 08:01:38,172.16.85.67,3,normal
56e9bad6-02a2-493c-b179-7bdf38fb2e39,2026-03-05 08:17:39,senior_dba_077,sess_senior_dba_077_2026-03-05_G1_09be75,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-05,f,2026-03-05 08:01:38,172.16.85.67,4,normal
04887ee0-bf7b-4b77-ac83-da4ba5e0595a,2026-03-05 08:18:12,senior_analyst_058,sess_senior_analyst_058_2026-03-05_G1_4ea8aa,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-03-05,f,2026-03-05 08:10:35,172.24.115.0,1,normal
65191d4a-213b-4a19-9d7a-b1fda9273194,2026-03-05 08:18:54,senior_analyst_058,sess_senior_analyst_058_2026-03-05_G1_4ea8aa,SELECT COUNT(*) FROM sys.system_security_log;,sys.system_security_log,DENIED,0,G1,2026-03-05,f,2026-03-05 08:18:54,172.24.115.0,2,noise_denied
517c9604-a509-4c57-a522-23102e09c75f,2026-03-05 08:22:32,senior_dba_077,sess_senior_dba_077_2026-03-05_G1_09be75,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-03-05,f,2026-03-05 08:01:38,172.16.85.67,5,normal
582f0a11-f8ef-46ba-8ac8-eea18e314f90,2026-03-05 08:23:46,senior_analyst_058,sess_senior_analyst_058_2026-03-05_G1_4ea8aa,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1993-05-13'","customer,orders",SUCCESS,6,G1,2026-03-05,f,2026-03-05 08:10:35,172.24.115.0,3,normal
b548aa7f-013d-42c6-bb42-e282769feaf3,2026-03-05 08:25:20,data_analyst_054,sess_data_analyst_054_2026-03-05_G1_bfc2d7,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1992-03-19' AND '1992-04-02' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-03-05,f,2026-03-05 08:21:03,10.102.55.172,0,normal
f9661765-c845-48ed-9bf0-e3b364fc62e5,2026-03-05 08:26:49,senior_analyst_058,sess_senior_analyst_058_2026-03-05_G1_4ea8aa,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1995-04-30'","customer,orders",SUCCESS,6,G1,2026-03-05,f,2026-03-05 08:10:35,172.24.115.0,4,normal
1cd5a761-6006-4643-a558-51affe0f2e5f,2026-03-05 08:27:52,junior_dba_075,sess_junior_dba_075_2026-03-05_G1_8737de,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-03-05,f,2026-03-05 08:24:23,10.97.128.131,0,normal
060883b4-8b41-443e-8b6d-1141775a4ccd,2026-03-05 08:28:08,senior_dba_077,sess_senior_dba_077_2026-03-05_G1_09be75,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 25,sys.system_security_log,SUCCESS,25,G1,2026-03-05,f,2026-03-05 08:01:38,172.16.85.67,6,normal
877c3de7-9e56-44b6-997b-05610a621796,2026-03-05 08:28:28,data_analyst_053,sess_data_analyst_053_2026-03-05_G1_b046c5,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-11-22' AND '1994-12-12',orders,SUCCESS,4,G1,2026-03-05,f,2026-03-05 08:24:28,10.98.101.19,0,normal
4745da35-8f3e-4305-9a0f-14a827a042d8,2026-03-05 08:29:45,data_analyst_054,sess_data_analyst_054_2026-03-05_G1_bfc2d7,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-11-18' AND '1995-11-24',orders,SUCCESS,4,G1,2026-03-05,f,2026-03-05 08:21:03,10.102.55.172,1,normal
ae1cf1db-a6d4-4feb-af59-7c45f57584a2,2026-03-05 08:30:26,senior_analyst_058,sess_senior_analyst_058_2026-03-05_G1_4ea8aa,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-03-05,f,2026-03-05 08:10:35,172.24.115.0,5,normal
75924c3a-6469-4c75-b877-64b8bdd9ed0b,2026-03-05 08:31:06,junior_dba_075,sess_junior_dba_075_2026-03-05_G1_8737de,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-03-05,f,2026-03-05 08:24:23,10.97.128.131,1,normal
1e73cce4-0f1d-403c-8bf5-6a5938ab67f9,2026-03-05 08:31:41,senior_analyst_058,sess_senior_analyst_058_2026-03-05_G1_4ea8aa,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-03-05,f,2026-03-05 08:10:35,172.24.115.0,6,normal
a88aa597-2de2-40b9-a483-b78176b049b3,2026-03-05 08:32:15,junior_dba_075,sess_junior_dba_075_2026-03-05_G1_8737de,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-03-05,f,2026-03-05 08:24:23,10.97.128.131,2,normal
88a3d852-d1c5-4de3-bc5f-b1890a83ceff,2026-03-05 08:33:02,data_analyst_054,sess_data_analyst_054_2026-03-05_G1_bfc2d7,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-03-05,f,2026-03-05 08:21:03,10.102.55.172,2,normal
58b189b4-dd67-4785-abab-50e2a5a2480f,2026-03-05 08:33:41,data_analyst_053,sess_data_analyst_053_2026-03-05_G1_b046c5,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-05,f,2026-03-05 08:24:28,10.98.101.19,1,normal
af6ecb4d-5a7a-42e6-907a-e2e5cd7c49f3,2026-03-05 08:34:41,junior_dba_075,sess_junior_dba_075_2026-03-05_G1_8737de,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-03-05,f,2026-03-05 08:24:23,10.97.128.131,3,normal
958eb7b9-805e-4f81-b322-b756f3fc918d,2026-03-05 08:35:57,senior_analyst_058,sess_senior_analyst_058_2026-03-05_G1_4ea8aa,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 20","customer,orders,lineitem,part",SUCCESS,20,G1,2026-03-05,f,2026-03-05 08:10:35,172.24.115.0,7,normal
4743fe74-6c97-41d1-9a81-5249ca797678,2026-03-05 08:37:06,data_analyst_054,sess_data_analyst_054_2026-03-05_G1_bfc2d7,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-03-05,f,2026-03-05 08:21:03,10.102.55.172,3,normal
7fa5cdb6-609f-4410-94f7-29bfeb35a1b9,2026-03-05 08:37:09,junior_dba_075,sess_junior_dba_075_2026-03-05_G1_8737de,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-03-05,f,2026-03-05 08:24:23,10.97.128.131,4,normal
e02111f3-2527-4b2e-8ad4-ce1ffc2000af,2026-03-05 08:37:20,data_analyst_053,sess_data_analyst_053_2026-03-05_G1_b046c5,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-09-26' AND '1997-11-09' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-03-05,f,2026-03-05 08:24:28,10.98.101.19,2,normal
7310e3be-9ac3-42bb-918e-f9bf5eed31f8,2026-03-05 08:39:17,junior_dba_075,sess_junior_dba_075_2026-03-05_G1_8737de,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-05,f,2026-03-05 08:24:23,10.97.128.131,5,normal
2fca0a5d-b249-49f3-8f6c-a005586bb7c3,2026-03-05 08:40:19,senior_analyst_058,sess_senior_analyst_058_2026-03-05_G1_4ea8aa,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1995-01-28'","customer,orders",SUCCESS,6,G1,2026-03-05,f,2026-03-05 08:10:35,172.24.115.0,8,normal
f7fdd620-e98c-456c-a5cb-201606eb1934,2026-03-05 08:42:21,data_analyst_053,sess_data_analyst_053_2026-03-05_G1_b046c5,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1995-07-28' AND '1995-08-27' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-03-05,f,2026-03-05 08:24:28,10.98.101.19,3,normal
d823b807-4b06-4c1b-ac57-2766351d0563,2026-03-05 08:42:53,data_analyst_054,sess_data_analyst_054_2026-03-05_G1_bfc2d7,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-05,f,2026-03-05 08:21:03,10.102.55.172,4,normal
443f48a6-7391-4ea2-a64e-19b1c75417e9,2026-03-05 08:43:19,senior_analyst_058,sess_senior_analyst_058_2026-03-05_G1_4ea8aa,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G1,2026-03-05,f,2026-03-05 08:10:35,172.24.115.0,9,normal
