event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
a759563d-9e2a-4cf9-9e08-dabc1e3d38af,2026-03-19 02:38:09,procurement_staff_041,sess_procurement_staff_041_2026-03-19_G5_c263df,"SELECT s_suppkey, s_name, s_phone, s_acctbal FROM supplier LIMIT 25",supplier,SUCCESS,25,G5,2026-03-19,t,2026-03-19 02:22:44,10.91.195.123,3,normal
f0f27c5c-45a9-4166-9f89-5a2c26a6e92f,2026-03-19 02:43:52,procurement_staff_041,sess_procurement_staff_041_2026-03-19_G5_c263df,"SELECT s_suppkey, s_name, s_phone, s_acctbal FROM supplier LIMIT 50",supplier,SUCCESS,50,G5,2026-03-19,t,2026-03-19 02:22:44,10.91.195.123,4,normal
7ef9ec39-d370-4cb3-9ec3-ce39172d1aec,2026-03-19 05:18:05,hr_staff_047,sess_hr_staff_047_2026-03-19_G5_d3722f,UPDATE hr.employee SET employment_status = employment_status WHERE employee_id = 10,hr.employee,SUCCESS,1,G5,2026-03-19,t,2026-03-19 05:15:44,10.58.50.62,0,normal
2d517aaf-ca25-4cf5-8de3-29861f68a603,2026-03-19 05:20:24,hr_staff_047,sess_hr_staff_047_2026-03-19_G5_d3722f,"SELECT e.full_name, e.job_role, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id LIMIT 10","hr.employee,hr.department",SUCCESS,10,G5,2026-03-19,t,2026-03-19 05:15:44,10.58.50.62,1,normal
70118a7c-f7aa-45b6-a427-cf837678e55b,2026-03-19 05:24:36,hr_staff_047,sess_hr_staff_047_2026-03-19_G5_d3722f,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE employee_id = 56 LIMIT 10",hr.payroll,SUCCESS,3,G5,2026-03-19,t,2026-03-19 05:15:44,10.58.50.62,2,normal
1082291b-f3a7-4fb7-bc08-ae69ff338fc9,2026-03-19 05:29:20,hr_staff_047,sess_hr_staff_047_2026-03-19_G5_d3722f,"SELECT job_role, COUNT(*) FROM hr.employee GROUP BY job_role",hr.employee,SUCCESS,17,G5,2026-03-19,t,2026-03-19 05:15:44,10.58.50.62,3,normal
d966d483-9777-4150-bf7b-25647246fa18,2026-03-19 05:34:33,hr_staff_047,sess_hr_staff_047_2026-03-19_G5_d3722f,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE employee_id = 11 LIMIT 10",hr.payroll,SUCCESS,3,G5,2026-03-19,t,2026-03-19 05:15:44,10.58.50.62,4,normal
1903bc7e-5f9d-488f-9cf2-46e2176a2e22,2026-03-19 05:35:00,sales_staff_013,sess_atk_S1_sales_staff_013_2026-03-19_2fcea3,SELECT COUNT(*) FROM hr.employee,hr.employee,DENIED,0,G5,2026-03-19,t,2026-03-19 05:35:00,192.168.223.222,0,S1_execution
78409a7f-944f-4c54-92ca-1c49cb251033,2026-03-19 05:36:12,sales_staff_013,sess_atk_S1_sales_staff_013_2026-03-19_2fcea3,"SELECT full_name, job_role FROM hr.employee LIMIT 108",hr.employee,DENIED,0,G5,2026-03-19,t,2026-03-19 05:35:00,192.168.223.222,1,S1_execution
431b47d0-b288-48a0-8785-e7db3344d31a,2026-03-19 05:38:52,sales_staff_013,sess_atk_S1_sales_staff_013_2026-03-19_2fcea3,"SELECT employee_id, net_salary FROM hr.payroll WHERE payroll_month = '2025-12-01' LIMIT 298",hr.payroll,DENIED,0,G5,2026-03-19,t,2026-03-19 05:35:00,192.168.223.222,2,S1_execution
124fd0c8-29f6-4397-ba7d-17d0818cae0d,2026-03-19 05:41:47,sales_staff_013,sess_atk_S1_sales_staff_013_2026-03-19_2fcea3,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 8,sys.system_security_log,DENIED,0,G5,2026-03-19,t,2026-03-19 05:35:00,192.168.223.222,3,S1_execution
53dfbbd4-da89-4a30-bc5f-f5a5e3f9f40d,2026-03-19 05:45:37,sales_staff_013,sess_atk_S1_sales_staff_013_2026-03-19_2fcea3,"SELECT table_name, table_schema FROM information_schema.tables WHERE table_schema NOT IN ('pg_catalog','information_schema')",information_schema,SUCCESS,17,G5,2026-03-19,t,2026-03-19 05:35:00,192.168.223.222,4,S1_execution
734f4f50-2496-4420-b710-411935a76845,2026-03-19 06:21:35,senior_analyst_058,sess_senior_analyst_058_2026-03-19_G1_623126,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G1,2026-03-19,f,2026-03-19 06:19:55,172.27.92.23,0,normal
37d58e3e-e404-4b87-8e9a-b947f7a43401,2026-03-19 06:25:02,senior_analyst_058,sess_senior_analyst_058_2026-03-19_G1_623126,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1994-12-26'","customer,orders",SUCCESS,6,G1,2026-03-19,f,2026-03-19 06:19:55,172.27.92.23,1,normal
2807f591-4956-4fe2-aad8-48cb986042d7,2026-03-19 06:28:19,senior_analyst_058,sess_senior_analyst_058_2026-03-19_G1_623126,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-03-19,f,2026-03-19 06:19:55,172.27.92.23,2,normal
b7a34f35-992c-4b58-b6fb-a5c3c120ff62,2026-03-19 06:29:50,data_analyst_054,sess_data_analyst_054_2026-03-19_G1_990b68,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-03-19,f,2026-03-19 06:26:15,192.168.48.214,0,normal
0c3fe598-cecd-4595-bdde-e95d05aec00e,2026-03-19 06:30:12,senior_analyst_058,sess_senior_analyst_058_2026-03-19_G1_623126,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1992-09-20'","customer,orders",SUCCESS,6,G1,2026-03-19,f,2026-03-19 06:19:55,172.27.92.23,3,normal
b273f196-093e-453c-af7f-5eeb0f9a7c95,2026-03-19 06:31:14,data_analyst_054,sess_data_analyst_054_2026-03-19_G1_990b68,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-03-19,f,2026-03-19 06:26:15,192.168.48.214,1,normal
a6af4636-87bb-4e20-8210-2e2d1fe48b3e,2026-03-19 06:31:57,senior_analyst_058,sess_senior_analyst_058_2026-03-19_G1_623126,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-03-19,f,2026-03-19 06:19:55,172.27.92.23,4,normal
6c04903b-c7e3-44f5-a79b-d011d88b6c77,2026-03-19 06:32:28,data_analyst_054,sess_data_analyst_054_2026-03-19_G1_990b68,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1994-12-26' AND '1995-01-05' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-03-19,f,2026-03-19 06:26:15,192.168.48.214,2,normal
c62e0074-97f1-468f-a9cc-e6be1d95ad5a,2026-03-19 06:33:53,data_analyst_054,sess_data_analyst_054_2026-03-19_G1_990b68,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-19,f,2026-03-19 06:26:15,192.168.48.214,3,normal
4b127bc5-5dc3-49a5-b9a3-09e18039b645,2026-03-19 06:34:25,senior_analyst_058,sess_senior_analyst_058_2026-03-19_G1_623126,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 50","customer,orders,lineitem,part",SUCCESS,50,G1,2026-03-19,f,2026-03-19 06:19:55,172.27.92.23,5,normal
f17a5c21-64e0-4e70-8787-d05879eab84c,2026-03-19 06:38:59,senior_analyst_058,sess_senior_analyst_058_2026-03-19_G1_623126,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-03-19,f,2026-03-19 06:19:55,172.27.92.23,6,normal
31129e7e-3af5-4635-a48b-c76cda408edb,2026-03-19 06:39:24,data_analyst_054,sess_data_analyst_054_2026-03-19_G1_990b68,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1994-09-02' AND '1994-10-03' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-03-19,f,2026-03-19 06:26:15,192.168.48.214,4,normal
db7225a4-45d6-4507-9baf-2f879c301b88,2026-03-19 06:41:02,data_analyst_054,sess_data_analyst_054_2026-03-19_G1_990b68,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-19,f,2026-03-19 06:26:15,192.168.48.214,5,normal
bcf4ee0c-9d1b-4b60-933d-07e925b4ea41,2026-03-19 06:42:16,data_analyst_054,sess_data_analyst_054_2026-03-19_G1_990b68,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-03-19,f,2026-03-19 06:26:15,192.168.48.214,6,normal
bc66206d-3590-4c21-83a2-d538286dcd9c,2026-03-19 06:47:02,data_analyst_054,sess_data_analyst_054_2026-03-19_G1_990b68,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-02-11' AND '1998-03-31' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-03-19,f,2026-03-19 06:26:15,192.168.48.214,7,normal
bd1a89ac-6a8f-4d16-abdf-884f4d76d93e,2026-03-19 06:47:25,data_analyst_053,sess_data_analyst_053_2026-03-19_G1_daa902,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-19,f,2026-03-19 06:42:01,192.168.73.156,0,normal
4168cbb8-5669-4a14-b78a-8c8a9cd4209d,2026-03-19 06:51:53,data_analyst_053,sess_data_analyst_053_2026-03-19_G1_daa902,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-05-02' AND '1996-05-17',orders,SUCCESS,4,G1,2026-03-19,f,2026-03-19 06:42:01,192.168.73.156,1,normal
8d4103d5-b55a-45b8-9218-be2d313756ea,2026-03-19 06:52:22,data_analyst_054,sess_data_analyst_054_2026-03-19_G1_990b68,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-19,f,2026-03-19 06:26:15,192.168.48.214,8,normal
243ff6c4-dae9-42ea-a91a-adbcc936686a,2026-03-19 06:55:43,data_analyst_053,sess_data_analyst_053_2026-03-19_G1_daa902,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-19,f,2026-03-19 06:42:01,192.168.73.156,2,normal
545b277e-19a2-47f6-abdd-21e4e20fbc73,2026-03-19 06:56:23,data_analyst_054,sess_data_analyst_054_2026-03-19_G1_990b68,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-03-19,f,2026-03-19 06:26:15,192.168.48.214,9,normal
4436bb3b-17c4-4b53-a4ad-f837432441d7,2026-03-19 06:58:38,data_analyst_053,sess_data_analyst_053_2026-03-19_G1_daa902,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-03-19,f,2026-03-19 06:42:01,192.168.73.156,3,normal
74d41b3c-229c-4d30-9d5c-5331518d27a5,2026-03-19 07:01:29,junior_dba_076,sess_junior_dba_076_2026-03-19_G1_23b45e,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-19,f,2026-03-19 06:57:32,192.168.190.70,0,normal
aa678922-03d6-4c49-9a45-3640f176f905,2026-03-19 07:02:40,senior_dba_078,sess_senior_dba_078_2026-03-19_G1_796346,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-19,f,2026-03-19 07:01:28,10.142.51.131,0,normal
9ca17220-20e5-4e7b-8ef7-c5cbb663c7d3,2026-03-19 07:03:15,junior_dba_076,sess_junior_dba_076_2026-03-19_G1_23b45e,SELECT COUNT(*) FROM supplier,supplier,SUCCESS,1,G1,2026-03-19,f,2026-03-19 06:57:32,192.168.190.70,1,normal
d702c7c0-ca9b-478b-94e5-46e3a0775979,2026-03-19 07:04:12,senior_dba_078,sess_senior_dba_078_2026-03-19_G1_796346,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-19,f,2026-03-19 07:01:28,10.142.51.131,1,normal
d0156ee3-e7f3-4d9a-bc19-544c2fcd132b,2026-03-19 07:04:37,data_analyst_053,sess_data_analyst_053_2026-03-19_G1_daa902,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-03-19,f,2026-03-19 06:42:01,192.168.73.156,4,normal
0d5ebfc9-c762-4b94-93ee-f653e05a59ed,2026-03-19 07:05:49,senior_dba_078,sess_senior_dba_078_2026-03-19_G1_796346,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-19,f,2026-03-19 07:01:28,10.142.51.131,2,normal
54e6eecc-8c67-40df-9529-eb19639299d0,2026-03-19 07:06:02,junior_dba_076,sess_junior_dba_076_2026-03-19_G1_23b45e,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G1,2026-03-19,f,2026-03-19 06:57:32,192.168.190.70,2,normal
7c7c8b8a-dbf3-44bb-939c-697498a1304c,2026-03-19 07:06:38,senior_analyst_058,sess_senior_analyst_058_2026-03-19_G1_145766,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-03-19,f,2026-03-19 07:04:30,172.27.92.23,0,normal
ac1e6167-43b5-4962-80b6-738f512d0e7b,2026-03-19 07:07:30,senior_dba_078,sess_senior_dba_078_2026-03-19_G1_796346,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-19,f,2026-03-19 07:01:28,10.142.51.131,3,normal
26662a25-8015-452c-88d6-239a6450a5d8,2026-03-19 07:08:05,junior_dba_076,sess_junior_dba_076_2026-03-19_G1_23b45e,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-03-19,f,2026-03-19 06:57:32,192.168.190.70,3,normal
c01b8314-6869-435e-a980-01e36901a097,2026-03-19 07:08:58,senior_analyst_058,sess_senior_analyst_058_2026-03-19_G1_145766,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 20","customer,orders,lineitem,part",SUCCESS,20,G1,2026-03-19,f,2026-03-19 07:04:30,172.27.92.23,1,normal
b7c4d76c-8fab-48c9-a0c8-1873731ed46f,2026-03-19 07:09:41,senior_dba_078,sess_senior_dba_078_2026-03-19_G1_796346,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-03-19,f,2026-03-19 07:01:28,10.142.51.131,4,normal
bbd46aef-63a3-45ae-8ab0-90e7207c309f,2026-03-19 07:09:43,data_analyst_053,sess_data_analyst_053_2026-03-19_G1_daa902,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-03-16' AND '1992-04-19',orders,SUCCESS,4,G1,2026-03-19,f,2026-03-19 06:42:01,192.168.73.156,5,normal
e392b226-fb66-4757-9a3b-6f3fd2c7b033,2026-03-19 07:09:45,junior_dba_076,sess_junior_dba_076_2026-03-19_G1_23b45e,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 20",sys.system_monitor_log,SUCCESS,20,G1,2026-03-19,f,2026-03-19 06:57:32,192.168.190.70,4,normal
fdd4e2ae-bfda-4f1d-b0a8-479470604067,2026-03-19 07:10:44,senior_dba_078,sess_senior_dba_078_2026-03-19_G1_796346,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-03-19,f,2026-03-19 07:01:28,10.142.51.131,5,normal
5f8573aa-7885-479d-985d-b8ec409d33ff,2026-03-19 07:11:08,junior_dba_076,sess_junior_dba_076_2026-03-19_G1_23b45e,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,17,G1,2026-03-19,f,2026-03-19 06:57:32,192.168.190.70,5,normal
ea6b5049-458f-4e73-bf1c-c9324a6d87a5,2026-03-19 07:12:28,senior_analyst_058,sess_senior_analyst_058_2026-03-19_G1_145766,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1997-06-16'","customer,orders",SUCCESS,6,G1,2026-03-19,f,2026-03-19 07:04:30,172.27.92.23,2,normal
07701811-0793-454c-84af-7360e7d992f2,2026-03-19 07:16:27,junior_dba_076,sess_junior_dba_076_2026-03-19_G1_cf9aa2,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,17,G1,2026-03-19,f,2026-03-19 07:10:43,192.168.190.70,0,normal
c2569af8-6763-4fea-a223-bdaaff9e4e5b,2026-03-19 07:16:28,senior_dba_078,sess_senior_dba_078_2026-03-19_G1_796346,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-19,f,2026-03-19 07:01:28,10.142.51.131,6,normal
5d953b8d-20ff-49f7-9c6f-ee4392559478,2026-03-19 07:17:06,senior_analyst_058,sess_senior_analyst_058_2026-03-19_G1_145766,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-03-19,f,2026-03-19 07:04:30,172.27.92.23,3,normal
dde9ffbf-7463-48b2-867c-1375e8ce7eab,2026-03-19 07:19:50,senior_analyst_058,sess_senior_analyst_058_2026-03-19_G1_145766,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G1,2026-03-19,f,2026-03-19 07:04:30,172.27.92.23,4,normal
8b26d4b8-22e0-494b-a1dc-0e047bbe4298,2026-03-19 07:20:11,senior_dba_078,sess_senior_dba_078_2026-03-19_G1_796346,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G1,2026-03-19,f,2026-03-19 07:01:28,10.142.51.131,7,normal
d0d757da-de18-4205-bc52-fc750dcb2aa9,2026-03-19 07:20:55,senior_analyst_058,sess_senior_analyst_058_2026-03-19_G1_145766,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1997-09-09'","customer,orders",SUCCESS,6,G1,2026-03-19,f,2026-03-19 07:04:30,172.27.92.23,5,normal
ddb4fc95-3a71-48ef-8748-f67e6cc507cb,2026-03-19 07:21:26,senior_dba_078,sess_senior_dba_078_2026-03-19_G1_796346,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_008',sys.db_account,SUCCESS,1,G1,2026-03-19,f,2026-03-19 07:01:28,10.142.51.131,8,normal
1fae5780-2a6c-4a57-ab8f-fa0b14994dab,2026-03-19 07:21:44,junior_dba_076,sess_junior_dba_076_2026-03-19_G1_cf9aa2,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-19,f,2026-03-19 07:10:43,192.168.190.70,1,normal
f28f214c-7574-4a29-bdd6-a4f8887480bb,2026-03-19 07:25:01,senior_analyst_058,sess_senior_analyst_058_2026-03-19_G1_145766,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-03-19,f,2026-03-19 07:04:30,172.27.92.23,6,normal
8c259824-47c2-42f2-a53e-97afc334214f,2026-03-19 07:25:25,junior_dba_076,sess_junior_dba_076_2026-03-19_G1_cf9aa2,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,17,G1,2026-03-19,f,2026-03-19 07:10:43,192.168.190.70,2,normal
c951d3cd-b50b-4beb-812f-d90d350c076e,2026-03-19 07:26:22,senior_dba_078,sess_senior_dba_078_2026-03-19_G1_796346,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G1,2026-03-19,f,2026-03-19 07:01:28,10.142.51.131,9,normal
f4326162-4bae-4aee-9fe4-60749f74a704,2026-03-19 07:27:29,senior_dba_078,sess_senior_dba_078_2026-03-19_G1_796346,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 50,sys.system_security_log,SUCCESS,50,G1,2026-03-19,f,2026-03-19 07:01:28,10.142.51.131,10,normal
