event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
ce84e55c-f839-4015-b4d6-b7b3407d0ced,2026-03-18 01:49:19,senior_dba_077,sess_senior_dba_077_2026-03-18_G5_25c8d7,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 50,sys.system_security_log,SUCCESS,50,G5,2026-03-18,t,2026-03-18 01:27:25,10.200.65.100,6,normal
609a9f4e-d4d8-4319-80b5-0b2d209573d9,2026-03-18 01:52:29,senior_dba_077,sess_senior_dba_077_2026-03-18_G5_25c8d7,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G5,2026-03-18,t,2026-03-18 01:27:25,10.200.65.100,7,normal
d0326b10-74e7-409c-ab3a-87b7334a2218,2026-03-18 05:08:40,senior_dba_077,sess_atk_S4_senior_dba_077_2026-03-18_df1d65,"INSERT INTO public.staging_data SELECT c.c_custkey, c.c_name, o.o_orderkey, o.o_totalprice, o.o_orderdate FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1998-10-22' LIMIT 5000","public.staging_data,customer,orders",SUCCESS,0,G5,2026-03-18,t,2026-03-18 05:08:40,172.18.250.93,0,S4_execution
e4c7bb1f-8b29-429c-b42d-5c3dcd4ab2e6,2026-03-18 05:13:08,senior_dba_077,sess_atk_S4_senior_dba_077_2026-03-18_df1d65,SELECT COUNT(*) FROM public.staging_data,public.staging_data,SUCCESS,1,G5,2026-03-18,t,2026-03-18 05:08:40,172.18.250.93,1,S4_execution
902cfe67-59a3-42e6-87d6-6e178ac2b2c0,2026-03-18 05:18:06,senior_dba_077,sess_atk_S4_senior_dba_077_2026-03-18_df1d65,SELECT * FROM public.staging_data ORDER BY o_totalprice DESC LIMIT 273,public.staging_data,SUCCESS,250,G5,2026-03-18,t,2026-03-18 05:08:40,172.18.250.93,2,S4_execution
261f32c1-b5f2-4526-8352-87b83045b5b6,2026-03-18 05:22:38,senior_dba_077,sess_atk_S4_senior_dba_077_2026-03-18_df1d65,"SELECT SUM(o_totalprice), AVG(o_totalprice) FROM public.staging_data",public.staging_data,SUCCESS,1,G5,2026-03-18,t,2026-03-18 05:08:40,172.18.250.93,3,S4_execution
443900bd-4a97-4df4-bb54-35d402b78299,2026-03-18 06:28:55,senior_analyst_058,sess_senior_analyst_058_2026-03-18_G1_a3d888,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-03-18,f,2026-03-18 06:24:16,10.212.172.176,0,normal
ae60eb10-2d01-4b60-a827-79533a0d9aa9,2026-03-18 06:29:06,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_4b9fc5,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-03-18,f,2026-03-18 06:25:44,172.23.30.62,0,normal
be38f58d-1fa1-4cd8-ae8c-0bb941410ab0,2026-03-18 06:29:58,senior_analyst_058,sess_senior_analyst_058_2026-03-18_G1_a3d888,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-03-18,f,2026-03-18 06:24:16,10.212.172.176,1,normal
7a5705a4-b194-4614-a1fc-0568bb991856,2026-03-18 06:31:12,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_4b9fc5,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-18,f,2026-03-18 06:25:44,172.23.30.62,1,normal
197ba59e-e7ae-4a03-9aa0-09db2307fb1f,2026-03-18 06:35:05,data_analyst_053,sess_data_analyst_053_2026-03-18_G1_1ff360,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-18,f,2026-03-18 06:33:24,192.168.61.104,0,normal
95cee1e1-d391-4680-abc3-998a150c8dfd,2026-03-18 06:35:15,senior_analyst_058,sess_senior_analyst_058_2026-03-18_G1_a3d888,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1997-06-08'","customer,orders",SUCCESS,6,G1,2026-03-18,f,2026-03-18 06:24:16,10.212.172.176,2,normal
c5a1eb30-5877-4cb1-b013-75f4a15dc165,2026-03-18 06:36:12,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_4b9fc5,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-18,f,2026-03-18 06:25:44,172.23.30.62,2,normal
acd1f124-7016-4d29-8d00-1a2a70938f82,2026-03-18 06:37:42,senior_analyst_058,sess_senior_analyst_058_2026-03-18_G1_a3d888,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 25","customer,orders,lineitem,part",SUCCESS,25,G1,2026-03-18,f,2026-03-18 06:24:16,10.212.172.176,3,normal
639599ca-852e-4468-83e6-d405503f0977,2026-03-18 06:38:55,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_4b9fc5,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-18,f,2026-03-18 06:25:44,172.23.30.62,3,normal
9cd851da-049e-4579-824b-0f0801b60678,2026-03-18 06:40:18,senior_analyst_058,sess_senior_analyst_058_2026-03-18_G1_a3d888,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-01-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-03-18,f,2026-03-18 06:24:16,10.212.172.176,4,normal
3da20ff7-37c6-4c86-b72d-f1c2def8bae5,2026-03-18 06:40:56,data_analyst_053,sess_data_analyst_053_2026-03-18_G1_1ff360,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1992-12-17' AND '1993-01-20' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-03-18,f,2026-03-18 06:33:24,192.168.61.104,1,normal
14e62630-fb04-4902-b8ae-2eaad2e0df02,2026-03-18 06:44:35,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_4b9fc5,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-18,f,2026-03-18 06:25:44,172.23.30.62,4,normal
ee66d820-3ffd-4968-9a6d-998389522dc5,2026-03-18 06:44:56,data_analyst_053,sess_data_analyst_053_2026-03-18_G1_1ff360,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-06-02' AND '1996-07-27' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-03-18,f,2026-03-18 06:33:24,192.168.61.104,2,normal
0934736d-c157-4ac8-beb4-39d8fa0f7340,2026-03-18 06:45:03,senior_analyst_058,sess_senior_analyst_058_2026-03-18_G1_a3d888,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-03-18,f,2026-03-18 06:24:16,10.212.172.176,5,normal
104c607d-3c5e-4e93-8c23-357f16e779d3,2026-03-18 06:45:12,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_e7fe30,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1997-10-17' AND '1997-11-17',orders,SUCCESS,4,G1,2026-03-18,f,2026-03-18 06:41:56,172.23.30.62,0,normal
f7fc3dcf-8942-416c-b8c6-cfa3fae35bf2,2026-03-18 06:46:58,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_e7fe30,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-18,f,2026-03-18 06:41:56,172.23.30.62,1,normal
38be7e6b-0b09-4009-b60c-886f19438d3e,2026-03-18 06:47:34,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_4b9fc5,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-03-18,f,2026-03-18 06:25:44,172.23.30.62,5,normal
0f948bfb-0421-48f6-8ef8-5691fe7a82a2,2026-03-18 06:49:42,data_analyst_053,sess_data_analyst_053_2026-03-18_G1_1ff360,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-07-28' AND '1996-08-05' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-03-18,f,2026-03-18 06:33:24,192.168.61.104,3,normal
34f6b98d-71a2-4e5d-a76a-d73c8a75df2b,2026-03-18 06:51:06,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_e7fe30,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1994-04-01' AND '1994-05-14' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-03-18,f,2026-03-18 06:41:56,172.23.30.62,2,normal
716a2df1-a76b-4cc6-b8bb-118d0a93a1ec,2026-03-18 06:52:21,junior_dba_075,sess_junior_dba_075_2026-03-18_G1_4e15ca,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G1,2026-03-18,f,2026-03-18 06:50:06,192.168.92.49,0,normal
b9553527-4fd0-48a2-a8d4-dc9c03b26bd8,2026-03-18 06:52:26,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_4b9fc5,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-18,f,2026-03-18 06:25:44,172.23.30.62,6,normal
4088c790-4f91-44fe-9797-c82ab72dd284,2026-03-18 06:53:33,data_analyst_053,sess_data_analyst_053_2026-03-18_G1_1ff360,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-03-18,f,2026-03-18 06:33:24,192.168.61.104,4,normal
699bc458-9165-4828-bcf8-3967e57ba8a3,2026-03-18 06:53:46,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_4b9fc5,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-18,f,2026-03-18 06:25:44,172.23.30.62,7,normal
9646c62d-f963-4e55-b9f2-c44e544e0743,2026-03-18 06:56:11,data_analyst_053,sess_data_analyst_053_2026-03-18_G1_1ff360,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-18,f,2026-03-18 06:33:24,192.168.61.104,5,normal
a293881b-de03-4dcc-8a7c-c86587eb8933,2026-03-18 06:56:20,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_e7fe30,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-18,f,2026-03-18 06:41:56,172.23.30.62,3,normal
066f6fc4-4971-4899-9720-b49685e9547e,2026-03-18 06:57:05,junior_dba_075,sess_junior_dba_075_2026-03-18_G1_4e15ca,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-03-18,f,2026-03-18 06:50:06,192.168.92.49,1,normal
43c1bbdb-f2b3-4bdc-a899-c545bb77ba9a,2026-03-18 06:57:52,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_4b9fc5,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-04-08' AND '1992-04-28',orders,SUCCESS,4,G1,2026-03-18,f,2026-03-18 06:25:44,172.23.30.62,8,normal
c43f547c-306a-43ea-ba71-e0e974f4ba25,2026-03-18 06:59:27,data_analyst_053,sess_data_analyst_053_2026-03-18_G1_1ff360,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-18,f,2026-03-18 06:33:24,192.168.61.104,6,normal
63518d0f-81da-45be-a613-57fc9171de89,2026-03-18 06:59:45,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_4b9fc5,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-03-08' AND '1992-03-17',orders,SUCCESS,4,G1,2026-03-18,f,2026-03-18 06:25:44,172.23.30.62,9,normal
d9a6953c-39c4-4866-99e1-1604a8f0df10,2026-03-18 07:00:32,data_analyst_053,sess_data_analyst_053_2026-03-18_G1_1ff360,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-18,f,2026-03-18 06:33:24,192.168.61.104,7,normal
f463553b-2040-4eeb-9147-451640ede9b4,2026-03-18 07:01:32,junior_dba_075,sess_junior_dba_075_2026-03-18_G1_4e15ca,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,17,G1,2026-03-18,f,2026-03-18 06:50:06,192.168.92.49,2,normal
6321a7cc-c3cf-4c50-ab77-343cfffd97cb,2026-03-18 07:01:44,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_e7fe30,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-03-06' AND '1994-04-30',orders,SUCCESS,4,G1,2026-03-18,f,2026-03-18 06:41:56,172.23.30.62,4,normal
1164261d-e16b-4b3a-a656-6c9fa93a88ea,2026-03-18 07:04:39,data_analyst_053,sess_data_analyst_053_2026-03-18_G1_1ff360,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-03-18,f,2026-03-18 06:33:24,192.168.61.104,8,normal
2ea7b6c0-0fee-4561-8e3a-3598b8a991e2,2026-03-18 07:04:40,junior_dba_075,sess_junior_dba_075_2026-03-18_G1_4e15ca,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,17,G1,2026-03-18,f,2026-03-18 06:50:06,192.168.92.49,3,normal
a2c5dba6-f787-448f-acbd-0008b6f1d689,2026-03-18 07:06:28,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_e7fe30,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-03-18,f,2026-03-18 06:41:56,172.23.30.62,5,normal
d436a5fe-07b0-4f71-8b7a-636239d79fe4,2026-03-18 07:07:15,data_analyst_053,sess_data_analyst_053_2026-03-18_G1_1ff360,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1993-10-17' AND '1993-11-23',orders,SUCCESS,4,G1,2026-03-18,f,2026-03-18 06:33:24,192.168.61.104,9,normal
db4eff10-1d70-4cc6-a3e4-5e030a855b41,2026-03-18 07:07:19,junior_dba_075,sess_junior_dba_075_2026-03-18_G1_4e15ca,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-03-18,f,2026-03-18 06:50:06,192.168.92.49,4,normal
68f150fa-bfe7-4955-a6f3-066f1ee7118f,2026-03-18 07:09:44,junior_dba_075,sess_junior_dba_075_2026-03-18_G1_4e15ca,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,17,G1,2026-03-18,f,2026-03-18 06:50:06,192.168.92.49,5,normal
b1cb6004-ee01-41d6-abd4-e7ece33ee564,2026-03-18 07:10:57,data_analyst_053,sess_data_analyst_053_2026-03-18_G1_1ff360,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1992-10-03' AND '1992-10-16' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-03-18,f,2026-03-18 06:33:24,192.168.61.104,10,normal
75ea069f-fc59-4e1d-a201-669215c387e9,2026-03-18 07:10:59,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_e7fe30,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-18,f,2026-03-18 06:41:56,172.23.30.62,6,normal
80a0e6b8-6daa-4ddd-ba3f-eba0d189b68d,2026-03-18 07:13:58,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_e7fe30,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1994-12-22' AND '1995-02-19' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-03-18,f,2026-03-18 06:41:56,172.23.30.62,7,normal
cb1dbd63-7805-4aa9-a9e3-2b8133244756,2026-03-18 07:14:34,data_analyst_053,sess_data_analyst_053_2026-03-18_G1_1ff360,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-04-10' AND '1994-05-10',orders,SUCCESS,4,G1,2026-03-18,f,2026-03-18 06:33:24,192.168.61.104,11,normal
923b6392-35ef-4fa9-891f-a30628fa9460,2026-03-18 07:16:26,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_e7fe30,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-18,f,2026-03-18 06:41:56,172.23.30.62,8,normal
897ed7fd-fcbd-4829-8546-f0f65cb6013c,2026-03-18 07:17:29,data_analyst_053,sess_data_analyst_053_2026-03-18_G1_1ff360,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-18,f,2026-03-18 06:33:24,192.168.61.104,12,normal
79733924-c5e3-4e4b-86c3-d26d27aedd24,2026-03-18 07:24:02,senior_dba_078,sess_senior_dba_078_2026-03-18_G1_bdda57,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G1,2026-03-18,f,2026-03-18 07:18:21,10.159.215.84,0,normal
957c01b1-d5d3-41d5-9059-2ed366e37234,2026-03-18 07:29:09,senior_dba_078,sess_senior_dba_078_2026-03-18_G1_bdda57,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G1,2026-03-18,f,2026-03-18 07:18:21,10.159.215.84,1,normal
58f99af9-14df-425c-b9e4-869b0effb88f,2026-03-18 07:33:24,senior_dba_078,sess_senior_dba_078_2026-03-18_G1_bdda57,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'accountant_032',sys.db_account,SUCCESS,1,G1,2026-03-18,f,2026-03-18 07:18:21,10.159.215.84,2,normal
23a8473f-a67c-43fc-ba82-0b1634fd7124,2026-03-18 07:36:28,senior_dba_078,sess_senior_dba_078_2026-03-18_G1_bdda57,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-03-18,f,2026-03-18 07:18:21,10.159.215.84,3,normal
de3c1bfa-bdf6-419e-be99-ab71522f7cb9,2026-03-18 07:40:09,senior_dba_078,sess_senior_dba_078_2026-03-18_G1_bdda57,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,17,G1,2026-03-18,f,2026-03-18 07:18:21,10.159.215.84,4,normal
a18a1879-9c0e-46f0-abb6-a3b058e3cfdc,2026-03-18 07:41:59,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_c3e3c2,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-01-07' AND '1995-01-25',orders,SUCCESS,4,G1,2026-03-18,f,2026-03-18 07:38:15,172.23.30.62,0,normal
d62b6e8d-6837-4b05-b647-33cbd94ccb36,2026-03-18 07:45:00,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_c3e3c2,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-03-16' AND '1998-04-26' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-03-18,f,2026-03-18 07:38:15,172.23.30.62,1,normal
360e51fa-0af3-4e76-bddf-7ddf58da3f1f,2026-03-18 07:49:53,data_analyst_057,sess_data_analyst_057_2026-03-18_G1_c3e3c2,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-12-10' AND '1996-01-05',orders,SUCCESS,4,G1,2026-03-18,f,2026-03-18 07:38:15,172.23.30.62,2,normal
