event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
47649630-f932-4091-a3c1-3d6a72431036,2026-01-18 06:46:57,admin_079,sess_admin_079_2026-01-18_G1_418fb1,"SELECT pid, usename, application_name, state, wait_event FROM pg_stat_activity WHERE wait_event IS NOT NULL",system_catalog,SUCCESS,8,G1,2026-01-18,f,2026-01-18 06:32:29,172.29.61.238,2,normal
72883785-55e3-42c3-b6a2-6570bab19c03,2026-01-18 06:49:48,senior_dba_077,sess_senior_dba_077_2026-01-18_G1_033f3c,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-01-18,f,2026-01-18 06:35:16,10.154.45.224,2,normal
591ebf89-68f2-40f4-b6c2-5519604e5abc,2026-01-18 06:52:55,senior_dba_077,sess_senior_dba_077_2026-01-18_G1_033f3c,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-01-18,f,2026-01-18 06:35:16,10.154.45.224,3,normal
95667861-acb0-47e8-b268-66dda18c29e1,2026-01-18 06:57:43,senior_dba_077,sess_senior_dba_077_2026-01-18_G1_033f3c,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-01-18,f,2026-01-18 06:35:16,10.154.45.224,4,normal
3058460b-c3ee-4b65-a97a-cafe3a680ffe,2026-01-18 07:39:14,data_analyst_056,sess_data_analyst_056_2026-01-18_G1_b04c63,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-01-18,f,2026-01-18 07:33:53,172.23.196.139,0,normal
44a2cb90-9321-42ea-a68a-8a21c9e1e105,2026-01-18 07:42:19,data_analyst_056,sess_data_analyst_056_2026-01-18_G1_b04c63,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-18,f,2026-01-18 07:33:53,172.23.196.139,1,normal
d3faf824-f72a-41fe-a424-3f757a98b717,2026-01-18 07:45:21,data_analyst_056,sess_data_analyst_056_2026-01-18_G1_b04c63,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-18,f,2026-01-18 07:33:53,172.23.196.139,2,normal
e858f0c8-f366-4bd9-ad13-bf09adde31e3,2026-01-18 07:47:15,data_analyst_056,sess_data_analyst_056_2026-01-18_G1_b04c63,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-18,f,2026-01-18 07:33:53,172.23.196.139,3,normal
147827c9-df47-478a-ac71-1d5d1091c1d8,2026-01-18 07:52:37,data_analyst_056,sess_data_analyst_056_2026-01-18_G1_b04c63,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1997-04-08' AND '1997-04-27',orders,SUCCESS,4,G1,2026-01-18,f,2026-01-18 07:33:53,172.23.196.139,4,normal
1e26f4c2-7c84-4679-b485-39463836375a,2026-01-18 07:58:03,data_analyst_056,sess_data_analyst_056_2026-01-18_G1_b04c63,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-18,f,2026-01-18 07:33:53,172.23.196.139,5,normal
b5637a26-b873-4a6f-8cc5-96ecae5ec685,2026-01-18 08:04:01,data_analyst_056,sess_data_analyst_056_2026-01-18_G1_b04c63,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-01-18,f,2026-01-18 07:33:53,172.23.196.139,6,normal
9c0d28e6-861c-4acd-b23c-48e7dac3ae7e,2026-01-18 08:08:41,data_analyst_056,sess_data_analyst_056_2026-01-18_G1_b04c63,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-18,f,2026-01-18 07:33:53,172.23.196.139,7,normal
34ce22d6-7bd8-435a-94ea-3005acaf100b,2026-01-18 08:11:01,data_analyst_056,sess_data_analyst_056_2026-01-18_G1_b04c63,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-18,f,2026-01-18 07:33:53,172.23.196.139,8,normal
b71b8a80-7c07-4ee4-84d6-dc6a43ba26e2,2026-01-18 08:15:28,data_analyst_056,sess_data_analyst_056_2026-01-18_G1_b04c63,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-01-17' AND '1996-02-07',orders,SUCCESS,4,G1,2026-01-18,f,2026-01-18 07:33:53,172.23.196.139,9,normal
839fba1c-92f4-413c-a5da-37ea0533d42d,2026-01-18 08:18:22,data_analyst_056,sess_data_analyst_056_2026-01-18_G1_b04c63,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1992-12-14' AND '1993-01-24' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-01-18,f,2026-01-18 07:33:53,172.23.196.139,10,normal
6f553507-5fc8-40ad-9766-981bb4f68582,2026-01-18 08:19:52,data_analyst_056,sess_data_analyst_056_2026-01-18_G1_b04c63,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-18,f,2026-01-18 07:33:53,172.23.196.139,11,normal
d40e83c7-bd8a-43da-b2aa-0ec7434d5dfc,2026-01-18 08:23:14,data_analyst_056,sess_data_analyst_056_2026-01-18_G1_b04c63,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-10-27' AND '1998-11-23' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-01-18,f,2026-01-18 07:33:53,172.23.196.139,12,normal
34c10f9f-eaf7-4345-807d-45e6003bb56a,2026-01-18 13:28:06,data_analyst_056,sess_data_analyst_056_2026-01-18_G3_732a50,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G3,2026-01-18,f,2026-01-18 13:22:32,172.23.196.139,0,normal
78c75830-cd78-48c9-be72-0367b119aaa4,2026-01-18 13:31:29,data_analyst_056,sess_data_analyst_056_2026-01-18_G3_732a50,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G3,2026-01-18,f,2026-01-18 13:22:32,172.23.196.139,1,normal
f50bf596-4dd2-4b2c-bc36-89e8cda7ced2,2026-01-18 13:35:00,data_analyst_056,sess_data_analyst_056_2026-01-18_G3_732a50,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-01-11' AND '1993-02-23' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G3,2026-01-18,f,2026-01-18 13:22:32,172.23.196.139,2,normal
4d2af164-ba22-4da9-abf0-768058724d28,2026-01-18 13:40:23,data_analyst_056,sess_data_analyst_056_2026-01-18_G3_732a50,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G3,2026-01-18,f,2026-01-18 13:22:32,172.23.196.139,3,normal
32e52051-8102-48f4-afd7-a1fee0d3f593,2026-01-18 13:41:47,data_analyst_056,sess_data_analyst_056_2026-01-18_G3_732a50,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1997-08-23' AND '1997-09-26',orders,SUCCESS,4,G3,2026-01-18,f,2026-01-18 13:22:32,172.23.196.139,4,normal
0cca9246-8ba0-43ca-8f2e-ed1d1104aee7,2026-01-18 13:43:30,data_analyst_056,sess_data_analyst_056_2026-01-18_G3_732a50,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-10-25' AND '1996-11-21',orders,SUCCESS,4,G3,2026-01-18,f,2026-01-18 13:22:32,172.23.196.139,5,normal
3e2d22ba-2bff-4f6b-8b4b-246dc84e4243,2026-01-18 13:44:48,data_analyst_056,sess_data_analyst_056_2026-01-18_G3_732a50,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G3,2026-01-18,f,2026-01-18 13:22:32,172.23.196.139,6,normal
baacd25b-1d3b-4124-bbc0-b5fbb50a6e47,2026-01-18 13:49:41,data_analyst_056,sess_data_analyst_056_2026-01-18_G3_732a50,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-01-31' AND '1996-03-25',orders,SUCCESS,4,G3,2026-01-18,f,2026-01-18 13:22:32,172.23.196.139,7,normal
2421cc54-5194-4b6b-a319-162987ae6d8c,2026-01-18 13:55:03,data_analyst_056,sess_data_analyst_056_2026-01-18_G3_732a50,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-07-26' AND '1998-09-15' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G3,2026-01-18,f,2026-01-18 13:22:32,172.23.196.139,8,normal
97f58a29-d5ad-4732-b297-a0756ce23539,2026-01-18 14:00:12,data_analyst_056,sess_data_analyst_056_2026-01-18_G3_732a50,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G4,2026-01-18,f,2026-01-18 13:22:32,172.23.196.139,9,normal
021041cd-d1b8-42a7-bc87-691602caf72f,2026-01-18 14:05:05,data_analyst_056,sess_data_analyst_056_2026-01-18_G3_732a50,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G4,2026-01-18,f,2026-01-18 13:22:32,172.23.196.139,10,normal
0fb91a9d-864e-4f3a-a738-bd419e136bdd,2026-01-18 14:10:15,data_analyst_056,sess_data_analyst_056_2026-01-18_G3_732a50,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-01-26' AND '1998-03-26' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G4,2026-01-18,f,2026-01-18 13:22:32,172.23.196.139,11,normal
4a50883f-77f3-41c1-8237-6d32c2acbcbe,2026-01-18 15:48:03,senior_dba_077,sess_senior_dba_077_2026-01-18_G4_e89846,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 50,sys.system_security_log,SUCCESS,50,G4,2026-01-18,f,2026-01-18 15:45:42,10.154.45.224,0,normal
74953916-fe32-4565-bfc6-f7a0db96872a,2026-01-18 15:50:55,senior_dba_077,sess_senior_dba_077_2026-01-18_G4_e89846,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G4,2026-01-18,f,2026-01-18 15:45:42,10.154.45.224,1,normal
f3bdf001-e18d-4055-ba46-476c5e7c023d,2026-01-18 15:52:59,senior_dba_077,sess_senior_dba_077_2026-01-18_G4_e89846,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 50",system_catalog,SUCCESS,5,G4,2026-01-18,f,2026-01-18 15:45:42,10.154.45.224,2,normal
f6e24b39-d4f0-4cbb-b7a0-3fe65124dfd7,2026-01-18 15:57:15,senior_dba_077,sess_senior_dba_077_2026-01-18_G4_e89846,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G4,2026-01-18,f,2026-01-18 15:45:42,10.154.45.224,3,normal
35423472-aae3-402c-bf33-6ffef8127d0c,2026-01-18 15:58:43,senior_dba_077,sess_senior_dba_077_2026-01-18_G4_e89846,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 50",system_catalog,SUCCESS,5,G4,2026-01-18,f,2026-01-18 15:45:42,10.154.45.224,4,normal
992a5273-cc06-4441-ab9f-1177d62fc495,2026-01-18 16:04:29,senior_dba_077,sess_senior_dba_077_2026-01-18_G4_e89846,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G4,2026-01-18,f,2026-01-18 15:45:42,10.154.45.224,5,normal
86180539-dbe3-4138-afd4-dc5dba762235,2026-01-18 16:31:49,senior_dba_077,sess_senior_dba_077_2026-01-18_G4_980a77,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G4,2026-01-18,f,2026-01-18 16:26:19,10.154.45.224,0,normal
000116c8-73d6-4580-97e6-beb27bfe3404,2026-01-18 16:33:39,senior_dba_077,sess_senior_dba_077_2026-01-18_G4_980a77,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'developer_060',sys.db_account,SUCCESS,1,G4,2026-01-18,f,2026-01-18 16:26:19,10.154.45.224,1,normal
dcc4a515-1b90-43fb-a20e-efc76e81497d,2026-01-18 16:38:54,senior_dba_077,sess_senior_dba_077_2026-01-18_G4_980a77,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'procurement_staff_042',sys.db_account,SUCCESS,1,G4,2026-01-18,f,2026-01-18 16:26:19,10.154.45.224,2,normal
d71c0768-ccbd-4014-ac10-ba75574a5cb1,2026-01-18 16:43:30,senior_dba_077,sess_senior_dba_077_2026-01-18_G4_980a77,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G4,2026-01-18,f,2026-01-18 16:26:19,10.154.45.224,3,normal
f530eedd-3b6b-42fa-846b-1702ab8f3313,2026-01-18 16:49:03,senior_dba_077,sess_senior_dba_077_2026-01-18_G4_980a77,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G4,2026-01-18,f,2026-01-18 16:26:19,10.154.45.224,4,normal
f380892d-a950-4ef1-b1f2-7ba021133de7,2026-01-18 16:50:03,senior_dba_077,sess_senior_dba_077_2026-01-18_G4_980a77,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 25",system_catalog,SUCCESS,5,G4,2026-01-18,f,2026-01-18 16:26:19,10.154.45.224,5,normal
24a24440-4415-4c2f-82f6-08f709ea4169,2026-01-18 16:53:02,senior_dba_077,sess_senior_dba_077_2026-01-18_G4_980a77,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G4,2026-01-18,f,2026-01-18 16:26:19,10.154.45.224,6,normal
9ce42c04-1927-43ae-8e61-3f4bf48f0fef,2026-01-18 16:56:18,senior_dba_077,sess_senior_dba_077_2026-01-18_G4_980a77,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G4,2026-01-18,f,2026-01-18 16:26:19,10.154.45.224,7,normal
