event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
a3597829-e696-4608-bf45-2274c0ccf74d,2026-01-14 07:28:33,senior_analyst_059,sess_senior_analyst_059_2026-01-14_G1_56ccae,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1996-12-10'","customer,orders",SUCCESS,6,G1,2026-01-14,f,2026-01-14 07:12:15,10.203.66.223,4,normal
d4dd1ab4-ba8d-49d0-b6b9-3c8cad04fa7f,2026-01-14 07:31:50,senior_analyst_059,sess_senior_analyst_059_2026-01-14_G1_56ccae,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-01-14,f,2026-01-14 07:12:15,10.203.66.223,5,normal
ae7c9a2c-0b1a-48b4-b938-1361b8ca34fb,2026-01-14 07:33:44,senior_analyst_059,sess_senior_analyst_059_2026-01-14_G1_56ccae,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-01-14,f,2026-01-14 07:12:15,10.203.66.223,6,normal
4f74f207-93d1-4638-9114-b8fea26513b6,2026-01-14 07:34:29,senior_analyst_059,sess_senior_analyst_059_2026-01-14_G1_56ccae,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 5;,sys.system_security_log,DENIED,0,G1,2026-01-14,f,2026-01-14 07:34:29,10.203.66.223,7,noise_denied
92b96f2b-ec8b-4f3b-9a77-b874fec8f4d5,2026-01-14 07:36:54,senior_analyst_059,sess_senior_analyst_059_2026-01-14_G1_56ccae,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1996-07-26'","customer,orders",SUCCESS,6,G1,2026-01-14,f,2026-01-14 07:12:15,10.203.66.223,8,normal
e416a519-5057-458c-bc41-55ca6885abd9,2026-01-14 07:41:22,senior_analyst_059,sess_senior_analyst_059_2026-01-14_G1_56ccae,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1994-06-08'","customer,orders",SUCCESS,6,G1,2026-01-14,f,2026-01-14 07:12:15,10.203.66.223,9,normal
80b487ff-2443-4e23-917a-6969f7cb5aa0,2026-01-14 07:45:50,senior_analyst_059,sess_senior_analyst_059_2026-01-14_G1_56ccae,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1997-03-08'","customer,orders",SUCCESS,6,G1,2026-01-14,f,2026-01-14 07:12:15,10.203.66.223,10,normal
345c06e6-504c-49e7-96bb-f02a6164ed8a,2026-01-14 07:46:24,senior_dba_077,sess_senior_dba_077_2026-01-14_G1_9c2f4e,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G1,2026-01-14,f,2026-01-14 07:43:47,172.25.67.80,0,normal
ae724491-218c-4788-bb86-4f0365c3cfb1,2026-01-14 07:49:14,senior_analyst_059,sess_senior_analyst_059_2026-01-14_G1_56ccae,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1993-02-10'","customer,orders",SUCCESS,6,G1,2026-01-14,f,2026-01-14 07:12:15,10.203.66.223,11,normal
1a548f3e-ba70-49fa-83bd-9080ec00c306,2026-01-14 07:49:35,junior_dba_076,sess_junior_dba_076_2026-01-14_G1_03b7d5,SELECT COUNT(*) FROM supplier,supplier,SUCCESS,1,G1,2026-01-14,f,2026-01-14 07:46:41,10.56.68.57,0,normal
b7c7fd7f-1766-45ab-9a9c-bd92c4d85b34,2026-01-14 07:50:51,senior_dba_077,sess_senior_dba_077_2026-01-14_G1_9c2f4e,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-01-14,f,2026-01-14 07:43:47,172.25.67.80,1,normal
63fa9b20-5e3f-4044-bf3f-2d621d5b97fd,2026-01-14 07:51:43,senior_analyst_059,sess_senior_analyst_059_2026-01-14_G1_56ccae,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-01-14,f,2026-01-14 07:12:15,10.203.66.223,12,normal
c3787e59-585e-4ab7-808f-4744b381a8c4,2026-01-14 07:51:58,senior_dba_077,sess_senior_dba_077_2026-01-14_G1_9c2f4e,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 50",system_catalog,SUCCESS,5,G1,2026-01-14,f,2026-01-14 07:43:47,172.25.67.80,2,normal
e3ae7f9b-331e-4ba9-bbc5-ec517c5aca5a,2026-01-14 07:53:02,junior_dba_076,sess_junior_dba_076_2026-01-14_G1_03b7d5,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-01-14,f,2026-01-14 07:46:41,10.56.68.57,1,normal
6a88e4f7-555f-4ac2-a000-552cdf272350,2026-01-14 07:54:35,junior_dba_076,sess_junior_dba_076_2026-01-14_G1_03b7d5,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-01-14,f,2026-01-14 07:46:41,10.56.68.57,2,normal
95d4aee0-bf22-4664-852a-78a1a3aca795,2026-01-14 07:55:30,senior_analyst_059,sess_senior_analyst_059_2026-01-14_G1_56ccae,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1994-12-13'","customer,orders",SUCCESS,6,G1,2026-01-14,f,2026-01-14 07:12:15,10.203.66.223,13,normal
631e89f4-3997-4424-852b-8557f63e4c30,2026-01-14 07:55:32,senior_dba_077,sess_senior_dba_077_2026-01-14_G1_9c2f4e,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-01-14,f,2026-01-14 07:43:47,172.25.67.80,3,normal
87884418-0ea4-4cb7-b4b0-d6105d14ea18,2026-01-14 07:55:47,junior_dba_076,sess_junior_dba_076_2026-01-14_G1_03b7d5,SELECT COUNT(*) FROM partsupp,partsupp,SUCCESS,1,G1,2026-01-14,f,2026-01-14 07:46:41,10.56.68.57,3,normal
18af8512-6059-437f-a736-aef7eb482929,2026-01-14 07:59:24,senior_analyst_059,sess_senior_analyst_059_2026-01-14_G1_56ccae,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1998-10-20'","customer,orders",SUCCESS,8,G1,2026-01-14,f,2026-01-14 07:12:15,10.203.66.223,14,normal
e9b82aff-bc74-4be2-a27b-289dcee368d8,2026-01-14 08:00:22,junior_dba_076,sess_junior_dba_076_2026-01-14_G1_03b7d5,SELECT COUNT(*) FROM lineitem,lineitem,SUCCESS,1,G1,2026-01-14,f,2026-01-14 07:46:41,10.56.68.57,4,normal
696d97f4-36d0-47c9-93a6-485a7c67e7ef,2026-01-14 08:00:54,senior_dba_077,sess_senior_dba_077_2026-01-14_G1_9c2f4e,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-01-14,f,2026-01-14 07:43:47,172.25.67.80,4,normal
93231509-2972-4ee0-a939-0ef1ad5c7d1a,2026-01-14 08:05:09,senior_dba_077,sess_senior_dba_077_2026-01-14_G1_9c2f4e,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-01-14,f,2026-01-14 07:43:47,172.25.67.80,5,normal
33cda05c-2d81-40dc-847a-da6450a255d8,2026-01-14 08:10:15,senior_dba_077,sess_senior_dba_077_2026-01-14_G1_9c2f4e,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G1,2026-01-14,f,2026-01-14 07:43:47,172.25.67.80,6,normal
94612dca-f6f6-45a1-9361-ac31bf97578d,2026-01-14 08:14:55,senior_dba_077,sess_senior_dba_077_2026-01-14_G1_9c2f4e,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-01-14,f,2026-01-14 07:43:47,172.25.67.80,7,normal
07001c2b-5bee-4fdd-bd42-e441af2d87f9,2026-01-14 08:15:33,junior_dba_075,sess_junior_dba_075_2026-01-14_G1_b461a0,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-01-14,f,2026-01-14 08:14:29,10.124.1.48,0,normal
a347fec9-765c-4751-95fe-6e85b90259af,2026-01-14 08:17:45,senior_dba_077,sess_senior_dba_077_2026-01-14_G1_9c2f4e,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-01-14,f,2026-01-14 07:43:47,172.25.67.80,8,normal
a1be141f-e319-46f0-b332-c7816d664d45,2026-01-14 08:20:56,junior_dba_075,sess_junior_dba_075_2026-01-14_G1_b461a0,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-01-14,f,2026-01-14 08:14:29,10.124.1.48,1,normal
5f79cee1-0ea2-49a4-816e-2cf385c779b2,2026-01-14 08:21:26,senior_dba_077,sess_senior_dba_077_2026-01-14_G1_9c2f4e,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-01-14,f,2026-01-14 07:43:47,172.25.67.80,9,normal
3dc40f95-adef-4f57-84df-b9e86347c33a,2026-01-14 08:22:19,junior_dba_075,sess_junior_dba_075_2026-01-14_G1_b461a0,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-01-14,f,2026-01-14 08:14:29,10.124.1.48,2,normal
56e19729-bc79-44ce-b34f-26773e09851d,2026-01-14 08:23:03,senior_dba_077,sess_senior_dba_077_2026-01-14_G1_9c2f4e,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_015',sys.db_account,SUCCESS,1,G1,2026-01-14,f,2026-01-14 07:43:47,172.25.67.80,10,normal
a2be1041-7409-4739-81cb-d3347923391e,2026-01-14 08:23:30,junior_dba_074,sess_junior_dba_074_2026-01-14_G1_82af9c,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 20",sys.system_monitor_log,SUCCESS,20,G1,2026-01-14,f,2026-01-14 08:18:59,10.194.168.78,0,normal
58f904ff-9b9a-402d-878e-6aeb3067e8d8,2026-01-14 08:25:59,junior_dba_074,sess_junior_dba_074_2026-01-14_G1_82af9c,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-01-14,f,2026-01-14 08:18:59,10.194.168.78,1,normal
65bab04c-03b8-4a35-a5c4-c4fc9c5f3b0c,2026-01-14 08:27:21,junior_dba_075,sess_junior_dba_075_2026-01-14_G1_b461a0,SELECT COUNT(*) FROM partsupp,partsupp,SUCCESS,1,G1,2026-01-14,f,2026-01-14 08:14:29,10.124.1.48,3,normal
38b898ef-8c33-4212-99a5-07fda0130b32,2026-01-14 08:28:49,senior_dba_077,sess_senior_dba_077_2026-01-14_G1_9c2f4e,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'accountant_029',sys.db_account,SUCCESS,1,G1,2026-01-14,f,2026-01-14 07:43:47,172.25.67.80,11,normal
aa6c5f32-795d-4d6f-8cf4-a220c0f55e84,2026-01-14 08:30:06,junior_dba_074,sess_junior_dba_074_2026-01-14_G1_82af9c,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-01-14,f,2026-01-14 08:18:59,10.194.168.78,2,normal
172089a0-a976-413f-9b02-684798d5f3d7,2026-01-14 08:33:18,junior_dba_075,sess_junior_dba_075_2026-01-14_G1_b461a0,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-14,f,2026-01-14 08:14:29,10.124.1.48,4,normal
f1fca3e4-e21a-4b13-8887-832f5b2fdbbe,2026-01-14 08:33:31,junior_dba_074,sess_junior_dba_074_2026-01-14_G1_82af9c,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-01-14,f,2026-01-14 08:18:59,10.194.168.78,3,normal
065d57d3-906d-4d9c-89d6-d9ba900f657a,2026-01-14 08:33:31,senior_dba_077,sess_senior_dba_077_2026-01-14_G1_9c2f4e,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-01-14,f,2026-01-14 07:43:47,172.25.67.80,12,normal
397ce9a9-72f3-44e9-b2c8-a3bb6396fadf,2026-01-14 08:34:35,junior_dba_074,sess_junior_dba_074_2026-01-14_G1_82af9c,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-01-14,f,2026-01-14 08:18:59,10.194.168.78,4,normal
6be4ba2b-7b37-439c-83c1-2c47e4d1c6d1,2026-01-14 08:36:40,junior_dba_075,sess_junior_dba_075_2026-01-14_G1_b461a0,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-01-14,f,2026-01-14 08:14:29,10.124.1.48,5,normal
0a1cf753-06cc-44c5-a43d-6fd41f48f6de,2026-01-14 08:38:04,junior_dba_075,sess_junior_dba_075_2026-01-14_G1_b461a0,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-14,f,2026-01-14 08:14:29,10.124.1.48,6,normal
bb7ac70d-c019-4463-85b9-9d7b58b9356c,2026-01-14 08:38:56,junior_dba_074,sess_junior_dba_074_2026-01-14_G1_82af9c,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-14,f,2026-01-14 08:18:59,10.194.168.78,5,normal
