event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
8fb5951c-0e74-43e0-94f7-8c044da37e25,2026-02-12 06:30:20,senior_dba_077,sess_senior_dba_077_2026-02-12_G1_933f12,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-02-12,f,2026-02-12 06:19:20,10.145.154.133,2,normal
f022778d-53f5-4bf2-a6d4-69f14eeb3c75,2026-02-12 06:34:07,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_c11844,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-12,f,2026-02-12 06:25:08,10.30.138.171,1,normal
50987b84-f31c-41e2-bbfc-c3bb85625a6a,2026-02-12 06:34:33,senior_dba_077,sess_senior_dba_077_2026-02-12_G1_933f12,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'finance_manager_034',sys.db_account,SUCCESS,1,G1,2026-02-12,f,2026-02-12 06:19:20,10.145.154.133,3,normal
3070c54a-4829-44fe-bb5e-0fc8f180f02e,2026-02-12 06:35:47,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_c11844,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-02-12,f,2026-02-12 06:25:08,10.30.138.171,2,normal
1d05a003-44d9-4300-8fdb-4ecf010eaf54,2026-02-12 06:37:20,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_c11844,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-12,f,2026-02-12 06:25:08,10.30.138.171,3,normal
4435cda6-e134-41f2-a70a-e3ffe4ae1d8d,2026-02-12 06:39:42,senior_dba_077,sess_senior_dba_077_2026-02-12_G1_933f12,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-02-12,f,2026-02-12 06:19:20,10.145.154.133,4,normal
a6c6bfe5-1575-487e-89da-ab5848facb90,2026-02-12 06:40:32,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_c11844,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1997-06-19' AND '1997-08-03',orders,SUCCESS,4,G1,2026-02-12,f,2026-02-12 06:25:08,10.30.138.171,4,normal
5061c7d2-5c89-473e-8aa4-7a9faa7ccb3d,2026-02-12 06:40:33,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_f1ed6f,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-08-02' AND '1995-09-12',orders,SUCCESS,4,G1,2026-02-12,f,2026-02-12 06:39:12,10.30.138.171,0,normal
e3214493-f6e3-406a-afd9-12537a4540ab,2026-02-12 06:41:38,senior_dba_077,sess_senior_dba_077_2026-02-12_G1_933f12,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-02-12,f,2026-02-12 06:19:20,10.145.154.133,5,normal
891ff720-5bd4-4f4d-9a8c-a656fb9c4548,2026-02-12 06:42:46,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_f1ed6f,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-10-23' AND '1997-11-09' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-02-12,f,2026-02-12 06:39:12,10.30.138.171,1,normal
9881b7a4-11b9-4ff5-83a2-0f2941bbbfc5,2026-02-12 06:44:21,senior_dba_077,sess_senior_dba_077_2026-02-12_G1_933f12,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G1,2026-02-12,f,2026-02-12 06:19:20,10.145.154.133,6,normal
599731df-803d-4d05-b031-508828cffe2b,2026-02-12 06:46:28,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_c11844,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-12,f,2026-02-12 06:25:08,10.30.138.171,5,normal
df5a1fd0-dbfa-48a6-9968-89eaf985d408,2026-02-12 06:48:07,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_f1ed6f,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-12,f,2026-02-12 06:39:12,10.30.138.171,2,normal
59d924b2-72ea-4046-b590-92242d615cb6,2026-02-12 06:52:15,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_c11844,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-02-12,f,2026-02-12 06:25:08,10.30.138.171,6,normal
6f85bcaf-b71c-4909-881e-661999fa4787,2026-02-12 06:54:03,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_f1ed6f,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1998-08-27' AND '1998-10-26',orders,SUCCESS,4,G1,2026-02-12,f,2026-02-12 06:39:12,10.30.138.171,3,normal
4a479b59-20f8-48f2-a064-d62160ce3dd5,2026-02-12 06:55:52,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_c11844,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-12,f,2026-02-12 06:25:08,10.30.138.171,7,normal
1132ea75-cdf9-4693-8850-f747d58a2dad,2026-02-12 06:56:39,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_f1ed6f,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-12,f,2026-02-12 06:39:12,10.30.138.171,4,normal
50e961c2-dee7-4206-88d1-a091b30c050c,2026-02-12 06:57:53,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_c11844,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1993-12-02' AND '1993-12-24',orders,SUCCESS,4,G1,2026-02-12,f,2026-02-12 06:25:08,10.30.138.171,8,normal
ac6f17cf-c9e3-4aa1-92f3-b8452c5d9c57,2026-02-12 06:59:30,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_c11844,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-02-12,f,2026-02-12 06:25:08,10.30.138.171,9,normal
6b9e10e6-4e94-4e30-b37c-3d6fa208de07,2026-02-12 06:59:46,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_f1ed6f,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-02-12,f,2026-02-12 06:39:12,10.30.138.171,5,normal
0b8a460a-5744-4f11-8bcf-3c2b1b76b51f,2026-02-12 07:05:13,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_f1ed6f,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-12,f,2026-02-12 06:39:12,10.30.138.171,6,normal
69caeff2-d547-4124-a306-9895e5762502,2026-02-12 07:08:11,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_f1ed6f,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-12,f,2026-02-12 06:39:12,10.30.138.171,7,normal
7b828edc-5663-4026-9cb9-fc87d9a795b6,2026-02-12 07:08:17,data_analyst_057,sess_data_analyst_057_2026-02-12_G1_b1f335,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-12,f,2026-02-12 07:06:50,10.80.70.136,0,normal
53b62266-9712-4c7a-a7c0-de6ec0d1e61a,2026-02-12 07:10:00,data_analyst_057,sess_data_analyst_057_2026-02-12_G1_b1f335,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-07-15' AND '1997-09-08' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-02-12,f,2026-02-12 07:06:50,10.80.70.136,1,normal
242bfa76-2da0-4bf7-bf5f-9186c70c3787,2026-02-12 07:14:03,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_f1ed6f,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-12,f,2026-02-12 06:39:12,10.30.138.171,8,normal
755bccc3-0b4f-4c65-8fbe-036d6dc9a0de,2026-02-12 07:14:59,data_analyst_057,sess_data_analyst_057_2026-02-12_G1_b1f335,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-02-12,f,2026-02-12 07:06:50,10.80.70.136,2,normal
4db0473e-6ac4-4d48-b4cf-03e8a9b476f6,2026-02-12 07:15:09,admin_079,sess_admin_079_2026-02-12_G1_ae8662,"SELECT db_user, db_role, is_privileged FROM sys.db_account WHERE is_privileged = TRUE",sys.db_account,SUCCESS,6,G1,2026-02-12,f,2026-02-12 07:10:02,172.20.18.30,0,normal
ce1531ad-16e4-427f-8bb9-e150b6bdacd1,2026-02-12 07:16:18,admin_079,sess_admin_079_2026-02-12_G1_ae8662,"SELECT pid, usename, application_name, state, wait_event FROM pg_stat_activity WHERE wait_event IS NOT NULL",system_catalog,SUCCESS,8,G1,2026-02-12,f,2026-02-12 07:10:02,172.20.18.30,1,normal
ad2e58da-9c7c-469b-806f-80e2ebd3e579,2026-02-12 07:17:15,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_f1ed6f,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1992-08-11' AND '1992-09-08' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-02-12,f,2026-02-12 06:39:12,10.30.138.171,9,normal
25e54532-1432-4fb9-a57f-91998b2725a3,2026-02-12 07:17:27,admin_079,sess_admin_079_2026-02-12_G1_ae8662,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-12,f,2026-02-12 07:10:02,172.20.18.30,2,normal
a35faa31-d972-4273-9117-c9d823f474dd,2026-02-12 07:18:13,data_analyst_057,sess_data_analyst_057_2026-02-12_G1_b1f335,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-05-19' AND '1996-07-15' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-02-12,f,2026-02-12 07:06:50,10.80.70.136,3,normal
a477ddf2-d8f6-4bff-bce0-3186c725ebfe,2026-02-12 07:19:14,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_f1ed6f,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-02-12,f,2026-02-12 06:39:12,10.30.138.171,10,normal
3281aac0-648e-455c-906c-5cda5e6367c9,2026-02-12 07:23:01,data_analyst_057,sess_data_analyst_057_2026-02-12_G1_b1f335,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-12,f,2026-02-12 07:06:50,10.80.70.136,4,normal
d868de31-9734-404b-8348-581207d8a157,2026-02-12 07:24:24,data_analyst_053,sess_data_analyst_053_2026-02-12_G1_f1ed6f,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-12,f,2026-02-12 06:39:12,10.30.138.171,11,normal
0086a3e9-1a7b-4ef5-9a13-4dba85293bd2,2026-02-12 07:27:19,data_analyst_057,sess_data_analyst_057_2026-02-12_G1_b1f335,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-02-12,f,2026-02-12 07:06:50,10.80.70.136,5,normal
d5c3e30b-5502-4315-9eb3-9c31fbe3d87a,2026-02-12 07:32:07,data_analyst_057,sess_data_analyst_057_2026-02-12_G1_b1f335,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-11-10' AND '1994-12-31',orders,SUCCESS,4,G1,2026-02-12,f,2026-02-12 07:06:50,10.80.70.136,6,normal
1ae04c8e-5e5e-4c45-a8d3-3d233310a784,2026-02-12 07:34:06,data_analyst_057,sess_data_analyst_057_2026-02-12_G1_b1f335,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1993-07-17' AND '1993-08-03',orders,SUCCESS,4,G1,2026-02-12,f,2026-02-12 07:06:50,10.80.70.136,7,normal
eacc16a1-5aad-47b2-9c3f-d1332e15ae5d,2026-02-12 07:46:03,data_analyst_054,sess_data_analyst_054_2026-02-12_G1_048519,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-02-12,f,2026-02-12 07:42:16,172.30.229.168,0,normal
e2b7d42e-aadd-482a-a6d2-837e9251de3b,2026-02-12 07:48:59,data_analyst_054,sess_data_analyst_054_2026-02-12_G1_048519,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-09-05' AND '1992-09-23',orders,SUCCESS,4,G1,2026-02-12,f,2026-02-12 07:42:16,172.30.229.168,1,normal
f782c38e-e269-470d-a08c-3fdf580dd365,2026-02-12 07:51:44,senior_dba_077,sess_senior_dba_077_2026-02-12_G1_2ad044,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'junior_dba_075',sys.db_account,SUCCESS,1,G1,2026-02-12,f,2026-02-12 07:50:30,10.145.154.133,0,normal
20480948-0161-46e6-a6f8-f03132937aac,2026-02-12 07:52:41,data_analyst_054,sess_data_analyst_054_2026-02-12_G1_048519,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-09-29' AND '1995-11-01',orders,SUCCESS,4,G1,2026-02-12,f,2026-02-12 07:42:16,172.30.229.168,2,normal
762ea08d-6dba-42ca-898a-a5a88fe47fa7,2026-02-12 07:57:02,senior_dba_077,sess_senior_dba_077_2026-02-12_G1_2ad044,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'procurement_manager_044',sys.db_account,SUCCESS,1,G1,2026-02-12,f,2026-02-12 07:50:30,10.145.154.133,1,normal
852f3856-971c-46fb-833a-486c22f74497,2026-02-12 07:57:21,data_analyst_054,sess_data_analyst_054_2026-02-12_G1_048519,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-01-21' AND '1997-02-06' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-02-12,f,2026-02-12 07:42:16,172.30.229.168,3,normal
0bf2a98a-12cb-409d-9339-006c02391afc,2026-02-12 07:58:14,senior_analyst_058,sess_senior_analyst_058_2026-02-12_G1_a42391,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1998-04-22'","customer,orders",SUCCESS,8,G1,2026-02-12,f,2026-02-12 07:56:50,172.24.81.251,0,normal
7b11cb4d-c545-4e3e-91f0-3dc28fad3104,2026-02-12 08:01:01,data_analyst_054,sess_data_analyst_054_2026-02-12_G1_048519,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-02-12,f,2026-02-12 07:42:16,172.30.229.168,4,normal
3db8a629-dcfa-4cf7-b9b0-bf606536993e,2026-02-12 08:01:52,senior_dba_077,sess_senior_dba_077_2026-02-12_G1_2ad044,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-02-12,f,2026-02-12 07:50:30,10.145.154.133,2,normal
053baecf-7e45-46e6-8d80-deea3d06a166,2026-02-12 08:03:03,senior_analyst_058,sess_senior_analyst_058_2026-02-12_G1_a42391,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1992-12-07'","customer,orders",SUCCESS,6,G1,2026-02-12,f,2026-02-12 07:56:50,172.24.81.251,1,normal
751939b9-ec82-4dc5-988b-b3c88092f721,2026-02-12 08:04:43,senior_dba_077,sess_senior_dba_077_2026-02-12_G1_2ad044,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G1,2026-02-12,f,2026-02-12 07:50:30,10.145.154.133,3,normal
5583b8e8-9327-4188-9590-1ea0a60dbc9a,2026-02-12 08:04:45,data_analyst_054,sess_data_analyst_054_2026-02-12_G1_048519,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-02-12,f,2026-02-12 07:42:16,172.30.229.168,5,normal
7d9fb7c2-a74d-46de-b75b-4d0811e0a135,2026-02-12 08:06:14,data_analyst_054,sess_data_analyst_054_2026-02-12_G1_048519,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-02-12,f,2026-02-12 07:42:16,172.30.229.168,6,normal
20fa7de0-ec8c-4258-babf-01d9d52d7674,2026-02-12 08:07:38,senior_dba_077,sess_senior_dba_077_2026-02-12_G1_2ad044,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_005',sys.db_account,SUCCESS,1,G1,2026-02-12,f,2026-02-12 07:50:30,10.145.154.133,4,normal
3300d2d0-f68a-42f5-aeb0-ab0b22925005,2026-02-12 08:08:21,senior_analyst_058,sess_senior_analyst_058_2026-02-12_G1_a42391,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1995-03-18'","customer,orders",SUCCESS,6,G1,2026-02-12,f,2026-02-12 07:56:50,172.24.81.251,2,normal
1ae0f374-42cd-4ab2-bd74-aa7e0c83eaa2,2026-02-12 08:09:13,senior_dba_077,sess_senior_dba_077_2026-02-12_G1_2ad044,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-02-12,f,2026-02-12 07:50:30,10.145.154.133,5,normal
24affc17-77cc-4240-91e0-2f73fad137fc,2026-02-12 08:12:36,senior_analyst_058,sess_senior_analyst_058_2026-02-12_G1_a42391,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 25","customer,orders,lineitem,part",SUCCESS,25,G1,2026-02-12,f,2026-02-12 07:56:50,172.24.81.251,3,normal
f612f236-c247-45ba-bb7d-2e7ca85de349,2026-02-12 08:15:41,junior_dba_076,sess_junior_dba_076_2026-02-12_G1_e5de8a,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-12,f,2026-02-12 08:13:43,172.20.111.155,0,normal
98730c3e-846c-4b67-8b2e-7a0ec569664f,2026-02-12 08:16:07,senior_analyst_058,sess_senior_analyst_058_2026-02-12_G1_a42391,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1993-08-01'","customer,orders",SUCCESS,6,G1,2026-02-12,f,2026-02-12 07:56:50,172.24.81.251,4,normal
76c2ae97-f595-40fb-af74-cecf245297d8,2026-02-12 08:18:54,senior_analyst_058,sess_senior_analyst_058_2026-02-12_G1_a42391,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 50","customer,orders,lineitem,part",SUCCESS,50,G1,2026-02-12,f,2026-02-12 07:56:50,172.24.81.251,5,normal
e3db5324-43cb-47ba-b384-861483f20bcf,2026-02-12 08:20:34,junior_dba_076,sess_junior_dba_076_2026-02-12_G1_e5de8a,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-02-12,f,2026-02-12 08:13:43,172.20.111.155,1,normal
df7183c3-473d-4e3d-941e-45a89a5251d5,2026-02-12 08:23:45,junior_dba_076,sess_junior_dba_076_2026-02-12_G1_e5de8a,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G1,2026-02-12,f,2026-02-12 08:13:43,172.20.111.155,2,normal
5a5fdb2d-bf68-4b62-b78e-07d859212d60,2026-02-12 08:24:26,senior_analyst_058,sess_senior_analyst_058_2026-02-12_G1_a42391,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-01-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-02-12,f,2026-02-12 07:56:50,172.24.81.251,6,normal
b1fc2c05-9bc5-470e-824c-4a5b8b55fb9e,2026-02-12 08:28:32,admin_079,sess_admin_079_2026-02-12_G1_5a2429,"SELECT db_user, db_role, is_privileged FROM sys.db_account WHERE is_privileged = TRUE",sys.db_account,SUCCESS,6,G1,2026-02-12,f,2026-02-12 08:24:45,172.20.18.30,0,normal
