event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
26d2ba5a-4375-4f44-bbb4-d37033f1f505,2026-03-06 07:28:16,junior_dba_076,sess_junior_dba_076_2026-03-06_G1_252f16,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-03-06,f,2026-03-06 07:16:12,10.196.253.35,2,normal
2dfc7865-842e-482b-94fd-12ce5c188863,2026-03-06 07:31:36,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_6fba0d,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-03-06,f,2026-03-06 07:13:11,192.168.35.143,3,normal
ea509d62-2586-4b96-ae7d-602d8cb31ae7,2026-03-06 07:31:55,junior_dba_076,sess_junior_dba_076_2026-03-06_G1_252f16,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-03-06,f,2026-03-06 07:16:12,10.196.253.35,3,normal
70fffce2-df16-472d-8626-6474d917214c,2026-03-06 07:34:17,junior_dba_076,sess_junior_dba_076_2026-03-06_G1_252f16,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-03-06,f,2026-03-06 07:16:12,10.196.253.35,4,normal
17d87c25-4276-4149-8ee5-cf8916a749f6,2026-03-06 07:36:39,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_6fba0d,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-06,f,2026-03-06 07:13:11,192.168.35.143,4,normal
1ab70858-c505-479a-b39c-a1198087c4c3,2026-03-06 07:39:01,junior_dba_076,sess_junior_dba_076_2026-03-06_G1_252f16,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-03-06,f,2026-03-06 07:16:12,10.196.253.35,5,normal
d168b289-25a3-4cde-a561-8a0f0485e0f8,2026-03-06 07:39:06,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_ecd051,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-02-04' AND '1994-03-23',orders,SUCCESS,4,G1,2026-03-06,f,2026-03-06 07:36:23,192.168.35.143,0,normal
b677ce42-60f4-44c5-a6fa-2976b081618d,2026-03-06 07:42:16,junior_dba_076,sess_junior_dba_076_2026-03-06_G1_252f16,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-03-06,f,2026-03-06 07:16:12,10.196.253.35,6,normal
4eb61612-87e0-4956-884f-8c243ff64d84,2026-03-06 07:42:54,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_ecd051,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-06,f,2026-03-06 07:36:23,192.168.35.143,1,normal
f85a1c9f-12ce-4001-a1d7-92fe43a67316,2026-03-06 07:43:11,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_2f52f8,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1997-10-05' AND '1997-11-03',orders,SUCCESS,4,G1,2026-03-06,f,2026-03-06 07:42:10,192.168.35.143,0,normal
d74e7f36-bf2a-4950-b2ec-3a9457ef0527,2026-03-06 07:45:00,senior_dba_077,sess_senior_dba_077_2026-03-06_G1_6e8d18,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-06,f,2026-03-06 07:42:57,10.114.253.23,0,normal
eeb20e22-d00a-4490-92e7-5f25739bc60f,2026-03-06 07:46:44,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_2f52f8,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-06,f,2026-03-06 07:42:10,192.168.35.143,1,normal
2799a5a4-b600-44d8-8d0e-0770a0239ea4,2026-03-06 07:48:35,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_ecd051,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1992-12-14' AND '1993-02-08' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-03-06,f,2026-03-06 07:36:23,192.168.35.143,2,normal
ec13f851-ba1b-492a-8437-5f017d8e4908,2026-03-06 07:48:58,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_2f52f8,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-06,f,2026-03-06 07:42:10,192.168.35.143,2,normal
0cd03daf-5e80-4a5a-85e9-28d83ce545f6,2026-03-06 07:49:07,junior_dba_074,sess_junior_dba_074_2026-03-06_G1_319737,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-06,f,2026-03-06 07:46:29,10.197.80.237,0,normal
7bb112eb-135e-47b0-bf53-1c8f1d56fcaf,2026-03-06 07:49:32,senior_dba_077,sess_senior_dba_077_2026-03-06_G1_6e8d18,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_020',sys.db_account,SUCCESS,1,G1,2026-03-06,f,2026-03-06 07:42:57,10.114.253.23,1,normal
b5219c56-2ea6-4b71-a98f-b7799f98ad2d,2026-03-06 07:50:14,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_2f52f8,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-02-21' AND '1996-04-09',orders,SUCCESS,4,G1,2026-03-06,f,2026-03-06 07:42:10,192.168.35.143,3,normal
9bf2e211-d406-49a4-be24-d04d4f9b320a,2026-03-06 07:51:45,senior_dba_077,sess_senior_dba_077_2026-03-06_G1_6e8d18,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 25",system_catalog,SUCCESS,5,G1,2026-03-06,f,2026-03-06 07:42:57,10.114.253.23,2,normal
bca81299-0042-420f-8983-6cff724a008b,2026-03-06 07:51:49,junior_dba_074,sess_junior_dba_074_2026-03-06_G1_319737,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-03-06,f,2026-03-06 07:46:29,10.197.80.237,1,normal
58cd216a-5369-4a11-aea2-1e06b9647905,2026-03-06 07:52:50,junior_dba_074,sess_junior_dba_074_2026-03-06_G1_319737,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-03-06,f,2026-03-06 07:46:29,10.197.80.237,2,normal
9fecd257-b560-4d3c-b230-5b8df9db476c,2026-03-06 07:52:51,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_ecd051,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-02-26' AND '1998-03-10' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-03-06,f,2026-03-06 07:36:23,192.168.35.143,3,normal
43317339-fb02-48cc-a84b-f8e97dc96a32,2026-03-06 07:53:42,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_2f52f8,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-06,f,2026-03-06 07:42:10,192.168.35.143,4,normal
f474baae-31b1-414a-8245-d533fd87081d,2026-03-06 07:56:01,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_2f52f8,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-06-30' AND '1994-07-09',orders,SUCCESS,4,G1,2026-03-06,f,2026-03-06 07:42:10,192.168.35.143,5,normal
bbcc4574-1b6b-40a4-a11b-0fe85455af91,2026-03-06 07:56:58,senior_dba_077,sess_senior_dba_077_2026-03-06_G1_6e8d18,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_010',sys.db_account,SUCCESS,1,G1,2026-03-06,f,2026-03-06 07:42:57,10.114.253.23,3,normal
ff1cec1b-648b-4df8-bbab-1e3d5e13bdf3,2026-03-06 07:57:46,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_ecd051,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-06,f,2026-03-06 07:36:23,192.168.35.143,4,normal
48d1329f-0d0f-44bc-83f8-9c1ae7f22f36,2026-03-06 07:58:36,junior_dba_074,sess_junior_dba_074_2026-03-06_G1_319737,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-06,f,2026-03-06 07:46:29,10.197.80.237,3,normal
11cd2adf-f95c-4dd8-b77a-dba9035abf0d,2026-03-06 07:58:39,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_2f52f8,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-06,f,2026-03-06 07:42:10,192.168.35.143,6,normal
a7ac8f55-78d5-47ab-8477-398be36498cb,2026-03-06 08:00:07,junior_dba_074,sess_junior_dba_074_2026-03-06_G1_319737,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-03-06,f,2026-03-06 07:46:29,10.197.80.237,4,normal
582e1962-18f0-427f-8a0d-d1cd69301a7a,2026-03-06 08:02:17,senior_dba_077,sess_senior_dba_077_2026-03-06_G1_6e8d18,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'data_engineer_068',sys.db_account,SUCCESS,1,G1,2026-03-06,f,2026-03-06 07:42:57,10.114.253.23,4,normal
a3c087ce-491e-4f3a-84ab-fc83bff90db9,2026-03-06 08:02:37,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_ecd051,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-01-05' AND '1995-02-07',orders,SUCCESS,4,G1,2026-03-06,f,2026-03-06 07:36:23,192.168.35.143,5,normal
6b3a4889-0fb8-4fd5-93d6-264f66bdaffe,2026-03-06 08:02:48,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_2f52f8,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-06,f,2026-03-06 07:42:10,192.168.35.143,7,normal
6f414462-d7b4-4159-995a-68d08a33079b,2026-03-06 08:03:11,junior_dba_074,sess_junior_dba_074_2026-03-06_G1_319737,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-03-06,f,2026-03-06 07:46:29,10.197.80.237,5,normal
5dbef348-ec08-423c-92ce-3d95e5157eff,2026-03-06 08:05:02,junior_dba_074,sess_junior_dba_074_2026-03-06_G1_319737,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-03-06,f,2026-03-06 07:46:29,10.197.80.237,6,normal
7eec93d0-837e-4abc-8e02-60fdef004478,2026-03-06 08:05:13,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_ecd051,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-03-18' AND '1998-03-19' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-03-06,f,2026-03-06 07:36:23,192.168.35.143,6,normal
2424b61d-bd05-49bb-9734-0cd9b4fb00a8,2026-03-06 08:07:34,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_2f52f8,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-03-06,f,2026-03-06 07:42:10,192.168.35.143,8,normal
0f243b83-b977-4392-b043-76450b4c9a8d,2026-03-06 08:08:47,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_ecd051,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-06,f,2026-03-06 07:36:23,192.168.35.143,7,normal
c26ea404-f70b-4641-8867-ccfc39dfcf6d,2026-03-06 08:13:20,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_ecd051,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-06,f,2026-03-06 07:36:23,192.168.35.143,8,normal
28f2d52c-09cb-4e95-bf47-b706714bb367,2026-03-06 08:18:02,data_analyst_055,sess_data_analyst_055_2026-03-06_G1_ecd051,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-03-06,f,2026-03-06 07:36:23,192.168.35.143,9,normal
784a0a4d-8e92-445b-a9bd-6b9a835c56d7,2026-03-06 08:23:43,senior_dba_077,sess_senior_dba_077_2026-03-06_G1_f58eaf,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G1,2026-03-06,f,2026-03-06 08:21:25,10.114.253.23,0,normal
38879dea-d6d8-479f-9296-2d15ca909690,2026-03-06 08:26:40,senior_dba_077,sess_senior_dba_077_2026-03-06_G1_f58eaf,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-06,f,2026-03-06 08:21:25,10.114.253.23,1,normal
ba880d52-9edc-46a0-826b-f9449656818f,2026-03-06 08:31:03,senior_dba_077,sess_senior_dba_077_2026-03-06_G1_f58eaf,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-03-06,f,2026-03-06 08:21:25,10.114.253.23,2,normal
