event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
16bcb36d-9df5-4dbc-9dfa-a56281c3118a,2026-03-21 06:49:49,admin_079,sess_admin_079_2026-03-21_G1_1aa326,"SELECT usename, usesuper FROM pg_user",system_catalog,SUCCESS,1,G1,2026-03-21,f,2026-03-21 06:44:27,192.168.27.139,1,normal
56fbc8f7-2b2c-4f69-a077-9b6bb4fac9c7,2026-03-21 06:52:16,junior_dba_074,sess_junior_dba_074_2026-03-21_G1_2ad1ef,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,17,G1,2026-03-21,f,2026-03-21 06:48:26,172.23.142.208,0,normal
2a1a65a0-6bdb-4d64-9809-fdac1558df57,2026-03-21 06:53:32,junior_dba_074,sess_junior_dba_074_2026-03-21_G1_2ad1ef,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-03-21,f,2026-03-21 06:48:26,172.23.142.208,1,normal
84618580-9c49-4dff-960b-2cadc6a87055,2026-03-21 06:53:42,admin_079,sess_admin_079_2026-03-21_G1_1aa326,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-21,f,2026-03-21 06:44:27,192.168.27.139,2,normal
0896dcb1-dc46-4ba3-b25e-33bce69f56cc,2026-03-21 06:57:51,junior_dba_074,sess_junior_dba_074_2026-03-21_G1_2ad1ef,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,17,G1,2026-03-21,f,2026-03-21 06:48:26,172.23.142.208,2,normal
af7f26ca-2aa2-4e0c-989e-1914832db0f4,2026-03-21 06:58:32,junior_dba_074,sess_junior_dba_074_2026-03-21_G1_2ad1ef,UPDATE sys.db_account SET account_status = 'ACTIVE' WHERE db_user = current_user;,sys.db_account,DENIED,0,G1,2026-03-21,f,2026-03-21 06:58:32,172.23.142.208,3,noise_denied
8f3441b5-ccb3-4514-9a50-90da0044d28c,2026-03-21 07:01:58,junior_dba_074,sess_junior_dba_074_2026-03-21_G1_2ad1ef,SELECT COUNT(*) FROM part,part,SUCCESS,1,G1,2026-03-21,f,2026-03-21 06:48:26,172.23.142.208,4,normal
9632af9e-e122-490d-a573-167eb1ad5d3e,2026-03-21 07:06:13,junior_dba_074,sess_junior_dba_074_2026-03-21_G1_2ad1ef,SELECT COUNT(*) FROM lineitem,lineitem,SUCCESS,1,G1,2026-03-21,f,2026-03-21 06:48:26,172.23.142.208,5,normal
35906a54-8232-49ef-a2ca-2472af27f094,2026-03-21 07:11:12,junior_dba_074,sess_junior_dba_074_2026-03-21_G1_2ad1ef,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G1,2026-03-21,f,2026-03-21 06:48:26,172.23.142.208,6,normal
2a777545-0786-4913-9b2e-40bb656d423e,2026-03-21 07:14:03,junior_dba_074,sess_junior_dba_074_2026-03-21_G1_2ad1ef,SELECT COUNT(*) FROM partsupp,partsupp,SUCCESS,1,G1,2026-03-21,f,2026-03-21 06:48:26,172.23.142.208,7,normal
1256d622-17a1-401e-8582-ac365a2a479e,2026-03-21 07:27:40,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_4565c4,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 25",system_catalog,SUCCESS,17,G1,2026-03-21,f,2026-03-21 07:26:39,172.20.69.216,0,normal
4297bdb0-7b2a-4d53-8b2c-821c33b2c6a7,2026-03-21 07:32:27,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_4565c4,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 25,sys.system_security_log,SUCCESS,25,G1,2026-03-21,f,2026-03-21 07:26:39,172.20.69.216,1,normal
9a3dd546-7be2-484a-bafd-fa03e55208a2,2026-03-21 07:34:32,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_4565c4,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_011',sys.db_account,SUCCESS,1,G1,2026-03-21,f,2026-03-21 07:26:39,172.20.69.216,2,normal
197a15d6-1b83-4091-9264-4cadaf74dd76,2026-03-21 07:38:19,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_4565c4,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-21,f,2026-03-21 07:26:39,172.20.69.216,3,normal
4ad3aaf7-5b33-4ebe-9758-2de6f1881c68,2026-03-21 07:42:01,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_4565c4,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 25",system_catalog,SUCCESS,5,G1,2026-03-21,f,2026-03-21 07:26:39,172.20.69.216,4,normal
e22dc616-5444-4950-b06f-3af85372bec1,2026-03-21 07:45:37,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_4565c4,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 50,sys.system_security_log,SUCCESS,50,G1,2026-03-21,f,2026-03-21 07:26:39,172.20.69.216,5,normal
c4662f0a-2e93-4fcc-8f63-ff4aef4b05fa,2026-03-21 07:50:02,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_4565c4,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 50,sys.system_security_log,SUCCESS,50,G1,2026-03-21,f,2026-03-21 07:26:39,172.20.69.216,6,normal
58f37c51-8a43-4e47-9318-eff7f16ca8cf,2026-03-21 07:53:52,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_4565c4,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'developer_064',sys.db_account,SUCCESS,1,G1,2026-03-21,f,2026-03-21 07:26:39,172.20.69.216,7,normal
4c92e7c9-ebf2-4092-ba34-4db7087f05b8,2026-03-21 08:24:25,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_6308d1,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_019',sys.db_account,SUCCESS,1,G1,2026-03-21,f,2026-03-21 08:18:45,172.20.69.216,0,normal
060a6509-f65b-4bb9-8014-3820a1381382,2026-03-21 08:26:35,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_6308d1,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,17,G1,2026-03-21,f,2026-03-21 08:18:45,172.20.69.216,1,normal
17045c74-d2e3-4d2b-bba6-47b18d794227,2026-03-21 08:31:04,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_6308d1,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'admin_079',sys.db_account,SUCCESS,1,G1,2026-03-21,f,2026-03-21 08:18:45,172.20.69.216,2,normal
b75bd032-1f90-4386-8b73-55936fb382dc,2026-03-21 08:36:05,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_6308d1,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 50,sys.system_security_log,SUCCESS,50,G1,2026-03-21,f,2026-03-21 08:18:45,172.20.69.216,3,normal
50cf71b8-b098-44ba-a383-de5181af2e76,2026-03-21 08:40:11,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_6308d1,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-03-21,f,2026-03-21 08:18:45,172.20.69.216,4,normal
fc471dc4-d6ac-4dde-843a-0e15fe10ef22,2026-03-21 08:44:12,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_6308d1,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G1,2026-03-21,f,2026-03-21 08:18:45,172.20.69.216,5,normal
0c9149f7-ab14-491c-807f-28a08fed015d,2026-03-21 08:46:16,senior_dba_077,sess_senior_dba_077_2026-03-21_G1_6308d1,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'data_analyst_055',sys.db_account,SUCCESS,1,G1,2026-03-21,f,2026-03-21 08:18:45,172.20.69.216,6,normal
5291fb8a-316e-48fb-afc8-66157d169590,2026-03-21 09:30:27,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_5aed27,"SELECT pid, usename, application_name, state FROM pg_stat_activity WHERE state = 'active'",system_catalog,SUCCESS,1,G2,2026-03-21,f,2026-03-21 09:29:19,192.168.241.210,0,normal
d5528487-9530-45a9-98e5-5ec91e48c05a,2026-03-21 09:36:11,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_5aed27,"SELECT db_user, COUNT(*) FROM sys.system_security_log WHERE event_type = 'FAILED_LOGIN' GROUP BY db_user ORDER BY COUNT(*) DESC LIMIT 10",sys.system_security_log,SUCCESS,0,G2,2026-03-21,f,2026-03-21 09:29:19,192.168.241.210,1,normal
dc2a7ca9-5bfa-4ff9-be07-92a1d3ab47d1,2026-03-21 09:37:33,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_5aed27,"SELECT pid, usename, application_name, state FROM pg_stat_activity WHERE state = 'active'",system_catalog,SUCCESS,1,G2,2026-03-21,f,2026-03-21 09:29:19,192.168.241.210,2,normal
ab43b0dd-820f-419e-925b-f63552832663,2026-03-21 09:40:52,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_5aed27,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G2,2026-03-21,f,2026-03-21 09:29:19,192.168.241.210,3,normal
0f55535f-39ae-4859-bdd4-4328f0177960,2026-03-21 09:44:09,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_5aed27,"SELECT db_user, COUNT(*) FROM sys.system_security_log WHERE event_type = 'FAILED_LOGIN' GROUP BY db_user ORDER BY COUNT(*) DESC LIMIT 50",sys.system_security_log,SUCCESS,0,G2,2026-03-21,f,2026-03-21 09:29:19,192.168.241.210,4,normal
a0270d3b-e50e-4175-bef2-d71e7e935b24,2026-03-21 09:48:10,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_5aed27,"SELECT pid, usename, application_name, state FROM pg_stat_activity WHERE state = 'active'",system_catalog,SUCCESS,1,G2,2026-03-21,f,2026-03-21 09:29:19,192.168.241.210,5,normal
55e9de38-5ce1-4d9e-9d35-6251b690b16d,2026-03-21 09:50:39,accountant_028,sess_accountant_028_2026-03-21_G2_c8d6db,"SELECT s_suppkey, s_name, s_acctbal FROM supplier WHERE s_acctbal < 2110 LIMIT 25",supplier,SUCCESS,25,G2,2026-03-21,f,2026-03-21 09:46:35,192.168.66.129,0,normal
3985d4c8-352d-47b9-b09c-a3dbf37e58a8,2026-03-21 09:50:50,accountant_028,sess_accountant_028_2026-03-21_G2_c8d6db,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 5;,sys.system_security_log,DENIED,0,G2,2026-03-21,f,2026-03-21 09:50:50,192.168.66.129,1,noise_denied
8f6c84fe-b18c-45d6-947b-0e460cbf35d4,2026-03-21 09:50:56,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_051661,"SELECT db_user, COUNT(*) FROM sys.system_security_log WHERE event_type = 'FAILED_LOGIN' GROUP BY db_user ORDER BY COUNT(*) DESC LIMIT 50",sys.system_security_log,SUCCESS,0,G2,2026-03-21,f,2026-03-21 09:46:38,192.168.241.210,0,normal
bec5caf1-5e2f-4dcc-897e-5364e18f655c,2026-03-21 09:51:29,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_5aed27,"SELECT pid, usename, application_name, state FROM pg_stat_activity WHERE state = 'active'",system_catalog,SUCCESS,1,G2,2026-03-21,f,2026-03-21 09:29:19,192.168.241.210,6,normal
2ed4ae27-7987-4c53-ba01-5216111e5885,2026-03-21 09:51:57,accountant_028,sess_accountant_028_2026-03-21_G2_c8d6db,"SELECT c_custkey, c_name, c_acctbal FROM customer WHERE c_acctbal < 0 LIMIT 10",customer,SUCCESS,10,G2,2026-03-21,f,2026-03-21 09:46:35,192.168.66.129,2,normal
77a789dc-551c-4d1f-9bde-4ea8f51caddf,2026-03-21 09:53:22,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_051661,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G2,2026-03-21,f,2026-03-21 09:46:38,192.168.241.210,1,normal
715c0f0f-9802-44de-b910-0493a261a6b4,2026-03-21 09:54:30,accountant_028,sess_accountant_028_2026-03-21_G2_c8d6db,"SELECT o_orderkey, o_totalprice, o_orderstatus FROM orders WHERE o_totalprice > 30641 LIMIT 20",orders,SUCCESS,20,G2,2026-03-21,f,2026-03-21 09:46:35,192.168.66.129,3,normal
8e2f724a-6c22-4c5c-a862-c2c22907e87f,2026-03-21 09:54:39,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_5aed27,"SELECT e.full_name, a.clearance_level, a.is_privileged FROM hr.employee e JOIN sys.db_account a ON e.employee_id = a.employee_id LIMIT 20","hr.employee,sys.db_account",SUCCESS,20,G2,2026-03-21,f,2026-03-21 09:29:19,192.168.241.210,7,normal
fd89ee22-fa8a-4234-8bab-9d516157341b,2026-03-21 09:55:54,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_5aed27,"SELECT pid, usename, application_name, state FROM pg_stat_activity WHERE state = 'active'",system_catalog,SUCCESS,1,G2,2026-03-21,f,2026-03-21 09:29:19,192.168.241.210,8,normal
0d64ab66-94b2-4515-ad03-febf0fd04854,2026-03-21 09:56:23,accountant_028,sess_accountant_028_2026-03-21_G2_c8d6db,"SELECT l_suppkey, SUM(l_extendedprice) AS supplier_amount FROM lineitem WHERE l_shipdate BETWEEN '1995-11-24' AND '1996-01-21' GROUP BY l_suppkey LIMIT 10",lineitem,SUCCESS,10,G2,2026-03-21,f,2026-03-21 09:46:35,192.168.66.129,4,normal
8eb022e7-50ec-41e3-89b9-20d89ef60542,2026-03-21 09:56:52,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_051661,"SELECT db_user, event_type, severity_index, event_time FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20",sys.system_security_log,SUCCESS,20,G2,2026-03-21,f,2026-03-21 09:46:38,192.168.241.210,2,normal
6b6bbd3b-14aa-49bb-86ad-1b551b609e87,2026-03-21 09:59:06,accountant_028,sess_accountant_028_2026-03-21_G2_c8d6db,"SELECT o_orderkey, o_totalprice, o_orderstatus FROM orders WHERE o_totalprice > 17915 LIMIT 25",orders,SUCCESS,25,G2,2026-03-21,f,2026-03-21 09:46:35,192.168.66.129,5,normal
08baca42-022e-464b-9992-3ab4126e1daf,2026-03-21 10:00:26,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_051661,"SELECT db_user, COUNT(*) FROM sys.system_security_log WHERE event_type = 'FAILED_LOGIN' GROUP BY db_user ORDER BY COUNT(*) DESC LIMIT 25",sys.system_security_log,SUCCESS,0,G2,2026-03-21,f,2026-03-21 09:46:38,192.168.241.210,3,normal
cb10072f-16d8-4d97-b5fe-49af0f0a287b,2026-03-21 10:03:28,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_051661,"SELECT db_user, event_type, severity_index, event_time FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10",sys.system_security_log,SUCCESS,10,G2,2026-03-21,f,2026-03-21 09:46:38,192.168.241.210,4,normal
12c62bff-2c5f-4f59-a0b7-15a18f0c4d47,2026-03-21 10:03:50,accountant_028,sess_accountant_028_2026-03-21_G2_c8d6db,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE payroll_month = '2026-02-01' LIMIT 25",hr.payroll,SUCCESS,0,G2,2026-03-21,f,2026-03-21 09:46:35,192.168.66.129,6,normal
2ec6386d-c4c0-44d5-92ad-7260a5011751,2026-03-21 10:08:23,accountant_028,sess_accountant_028_2026-03-21_G2_c8d6db,"SELECT ps_partkey, ps_suppkey, ps_supplycost FROM partsupp WHERE ps_supplycost > 687 LIMIT 25",partsupp,SUCCESS,25,G2,2026-03-21,f,2026-03-21 09:46:35,192.168.66.129,7,normal
1c9590d2-54af-403d-a0b5-a43da4123216,2026-03-21 10:09:10,security_analyst_071,sess_security_analyst_071_2026-03-21_G2_051661,"SELECT pid, usename, application_name, state FROM pg_stat_activity WHERE state = 'active'",system_catalog,SUCCESS,1,G2,2026-03-21,f,2026-03-21 09:46:38,192.168.241.210,5,normal
f49ce6dc-d075-4832-8bc0-c0f378a91d20,2026-03-21 10:12:47,accountant_028,sess_accountant_028_2026-03-21_G2_c8d6db,"SELECT ps_partkey, ps_suppkey, ps_supplycost FROM partsupp WHERE ps_supplycost > 405 LIMIT 50",partsupp,SUCCESS,50,G2,2026-03-21,f,2026-03-21 09:46:35,192.168.66.129,8,normal
a891dab0-2437-421c-9bd0-b82167908659,2026-03-21 10:15:07,hr_staff_049,sess_hr_staff_049_2026-03-21_G2_d3055f,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE employee_id = 55 LIMIT 50",hr.payroll,SUCCESS,3,G2,2026-03-21,f,2026-03-21 10:12:01,10.154.65.173,0,normal
83af1ac5-4dd6-4b6c-875f-9dbd274258d5,2026-03-21 10:15:50,accountant_028,sess_accountant_028_2026-03-21_G2_c8d6db,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE payroll_month = '2025-12-01' LIMIT 50",hr.payroll,SUCCESS,0,G2,2026-03-21,f,2026-03-21 09:46:35,192.168.66.129,9,normal
90b519e6-4a6e-4c51-b462-5c75c8e517a6,2026-03-21 10:18:17,hr_staff_049,sess_hr_staff_049_2026-03-21_G2_d3055f,"SELECT job_role, COUNT(*) FROM hr.employee GROUP BY job_role",hr.employee,SUCCESS,17,G2,2026-03-21,f,2026-03-21 10:12:01,10.154.65.173,1,normal
e078af27-c53e-4111-8f55-9aa36bb5e5a3,2026-03-21 10:18:55,accountant_028,sess_accountant_028_2026-03-21_G2_c8d6db,"SELECT l_suppkey, SUM(l_extendedprice) AS supplier_amount FROM lineitem WHERE l_shipdate BETWEEN '1997-10-03' AND '1997-11-24' GROUP BY l_suppkey LIMIT 25",lineitem,SUCCESS,25,G2,2026-03-21,f,2026-03-21 09:46:35,192.168.66.129,10,normal
4324b9df-971a-4349-bf0e-b81e29da04f7,2026-03-21 10:22:37,hr_staff_049,sess_hr_staff_049_2026-03-21_G2_d3055f,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE employee_id = 1 LIMIT 50",hr.payroll,SUCCESS,3,G2,2026-03-21,f,2026-03-21 10:12:01,10.154.65.173,2,normal
f10a053c-9e4a-4331-97dd-6686da094efd,2026-03-21 10:25:10,hr_staff_049,sess_hr_staff_049_2026-03-21_G2_d3055f,UPDATE hr.employee SET employment_status = employment_status WHERE employee_id = 55,hr.employee,SUCCESS,1,G2,2026-03-21,f,2026-03-21 10:12:01,10.154.65.173,3,normal
c810432b-f601-4634-a747-b6019986d59d,2026-03-21 10:27:43,hr_staff_049,sess_hr_staff_049_2026-03-21_G2_d3055f,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE employee_id = 22 LIMIT 25",hr.payroll,SUCCESS,3,G2,2026-03-21,f,2026-03-21 10:12:01,10.154.65.173,4,normal
296c0c94-def9-4c3a-926e-39c834085777,2026-03-21 10:28:57,hr_staff_049,sess_hr_staff_049_2026-03-21_G2_d3055f,"SELECT job_role, COUNT(*) FROM hr.employee GROUP BY job_role",hr.employee,SUCCESS,17,G2,2026-03-21,f,2026-03-21 10:12:01,10.154.65.173,5,normal
c549a03a-c86a-4ea7-ac68-7bd6fe108987,2026-03-21 10:30:26,hr_staff_049,sess_hr_staff_049_2026-03-21_G2_d3055f,"SELECT employee_id, full_name, job_role, employment_status FROM hr.employee WHERE employment_status = 'ACTIVE' LIMIT 20",hr.employee,SUCCESS,20,G2,2026-03-21,f,2026-03-21 10:12:01,10.154.65.173,6,normal
237141c9-03c0-4e15-87ff-777b08ad72fd,2026-03-21 10:33:11,hr_staff_049,sess_hr_staff_049_2026-03-21_G2_d3055f,UPDATE hr.employee SET employment_status = employment_status WHERE employee_id = 4,hr.employee,SUCCESS,1,G2,2026-03-21,f,2026-03-21 10:12:01,10.154.65.173,7,normal
9ac5d375-3878-4872-908c-5c49547dfb82,2026-03-21 10:37:31,hr_staff_049,sess_hr_staff_049_2026-03-21_G2_d3055f,UPDATE hr.employee SET employment_status = employment_status WHERE employee_id = 38,hr.employee,SUCCESS,1,G2,2026-03-21,f,2026-03-21 10:12:01,10.154.65.173,8,normal
706fd777-e6e9-45ef-89cc-668b98a66ef7,2026-03-21 10:43:02,hr_staff_049,sess_hr_staff_049_2026-03-21_G2_d3055f,"SELECT job_role, COUNT(*) FROM hr.employee GROUP BY job_role",hr.employee,SUCCESS,17,G2,2026-03-21,f,2026-03-21 10:12:01,10.154.65.173,9,normal
7fe3b6a0-05af-4923-a8e6-0c9cc6036736,2026-03-21 10:47:24,hr_staff_049,sess_hr_staff_049_2026-03-21_G2_d3055f,"SELECT employee_id, full_name, job_role, employment_status FROM hr.employee WHERE employment_status = 'ACTIVE' LIMIT 25",hr.employee,SUCCESS,25,G2,2026-03-21,f,2026-03-21 10:12:01,10.154.65.173,10,normal
a92f26c2-c839-47fc-97fc-9ccb24e59f61,2026-03-21 11:23:27,data_analyst_057,sess_data_analyst_057_2026-03-21_G2_3d4608,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G2,2026-03-21,f,2026-03-21 11:18:06,10.72.109.145,0,normal
205d1d5a-787d-4388-9bdf-ccd005421afd,2026-03-21 11:27:09,data_analyst_057,sess_data_analyst_057_2026-03-21_G2_3d4608,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G2,2026-03-21,f,2026-03-21 11:18:06,10.72.109.145,1,normal
ddf09bad-35ff-4f00-b15e-d7a012138ecf,2026-03-21 11:29:13,data_analyst_057,sess_data_analyst_057_2026-03-21_G2_3d4608,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G2,2026-03-21,f,2026-03-21 11:18:06,10.72.109.145,2,normal
09ea5d53-1e16-40e9-bbea-239aeca2c12f,2026-03-21 11:33:12,data_analyst_057,sess_data_analyst_057_2026-03-21_G2_3d4608,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1998-02-19' AND '1998-03-07',orders,SUCCESS,4,G2,2026-03-21,f,2026-03-21 11:18:06,10.72.109.145,3,normal
7e832f71-9340-4b17-8346-30a060e31fa4,2026-03-21 11:37:16,data_analyst_057,sess_data_analyst_057_2026-03-21_G2_3d4608,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1998-09-30' AND '1998-11-17',orders,SUCCESS,4,G2,2026-03-21,f,2026-03-21 11:18:06,10.72.109.145,4,normal
