event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
5b818777-4cb7-44f2-a383-7786d9d36491,2026-03-27 05:29:50,procurement_staff_036,sess_procurement_staff_036_2026-03-27_G5_3977f7,"SELECT p_partkey, p_name, p_retailprice, p_size FROM part WHERE p_type LIKE '%NICKEL%' LIMIT 50",part,SUCCESS,50,G5,2026-03-27,t,2026-03-27 05:26:52,172.21.76.226,0,normal
48207dfb-580a-4cbf-9032-e042b8bcb797,2026-03-27 05:35:45,procurement_staff_036,sess_procurement_staff_036_2026-03-27_G5_3977f7,"SELECT ps_partkey, ps_suppkey, ps_availqty, ps_supplycost FROM partsupp WHERE ps_availqty > 2108 LIMIT 50",partsupp,SUCCESS,50,G5,2026-03-27,t,2026-03-27 05:26:52,172.21.76.226,1,normal
96094598-4b73-4ab2-a3cd-e9be2709190c,2026-03-27 05:41:21,procurement_staff_036,sess_procurement_staff_036_2026-03-27_G5_3977f7,"SELECT ps_partkey, ps_suppkey, ps_availqty, ps_supplycost FROM partsupp WHERE ps_availqty > 9711 LIMIT 25",partsupp,SUCCESS,25,G5,2026-03-27,t,2026-03-27 05:26:52,172.21.76.226,2,normal
dad68cb7-bbd9-44c6-bce5-d830c834dc15,2026-03-27 06:22:22,junior_dba_074,sess_junior_dba_074_2026-03-27_G1_4d020c,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-03-27,f,2026-03-27 06:19:03,10.181.55.42,0,normal
3c2ee760-260a-4769-84c5-115f84dac0ad,2026-03-27 06:22:39,senior_dba_077,sess_senior_dba_077_2026-03-27_G1_9c435d,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-27,f,2026-03-27 06:19:46,10.143.118.215,0,normal
728a22a8-a04f-4ec4-b91d-5c16c75247e9,2026-03-27 06:23:40,senior_dba_077,sess_senior_dba_077_2026-03-27_G1_9c435d,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-27,f,2026-03-27 06:19:46,10.143.118.215,1,normal
df1ad498-bdcb-42a7-b5de-773daf86f82a,2026-03-27 06:26:50,junior_dba_074,sess_junior_dba_074_2026-03-27_G1_4d020c,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-27,f,2026-03-27 06:19:03,10.181.55.42,1,normal
68641420-d751-43ae-9bbd-7993370c6c72,2026-03-27 06:28:37,senior_dba_077,sess_senior_dba_077_2026-03-27_G1_9c435d,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 25",system_catalog,SUCCESS,5,G1,2026-03-27,f,2026-03-27 06:19:46,10.143.118.215,2,normal
b6437884-caad-4f4c-a243-28047e71a727,2026-03-27 06:30:54,senior_dba_077,sess_senior_dba_077_2026-03-27_G1_9c435d,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'accountant_031',sys.db_account,SUCCESS,1,G1,2026-03-27,f,2026-03-27 06:19:46,10.143.118.215,3,normal
3e9efbe6-019f-4dfd-ab3d-51418fdac873,2026-03-27 06:32:15,senior_dba_077,sess_senior_dba_077_2026-03-27_G1_9c435d,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-27,f,2026-03-27 06:19:46,10.143.118.215,4,normal
cd019f19-6aba-4bc0-98d1-b9e0585b6876,2026-03-27 06:32:25,junior_dba_074,sess_junior_dba_074_2026-03-27_G1_4d020c,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-03-27,f,2026-03-27 06:19:03,10.181.55.42,2,normal
2e987f26-bdf2-463c-acc2-b76021305c74,2026-03-27 06:37:34,junior_dba_074,sess_junior_dba_074_2026-03-27_G1_4d020c,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G1,2026-03-27,f,2026-03-27 06:19:03,10.181.55.42,3,normal
366f4026-bd5a-43fb-9569-52b3bd409399,2026-03-27 06:37:49,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_8c8db9,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-27,f,2026-03-27 06:34:51,192.168.128.218,0,normal
534b5920-55d5-4695-8e61-788a0308bb29,2026-03-27 06:38:05,senior_dba_077,sess_senior_dba_077_2026-03-27_G1_9c435d,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 25",system_catalog,SUCCESS,5,G1,2026-03-27,f,2026-03-27 06:19:46,10.143.118.215,5,normal
a366f836-9282-42a6-aeb5-9f714b642239,2026-03-27 06:39:48,junior_dba_074,sess_junior_dba_074_2026-03-27_G1_4d020c,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-03-27,f,2026-03-27 06:19:03,10.181.55.42,4,normal
fe766743-5dc0-49ff-b3fc-0e815e0423a5,2026-03-27 06:40:56,junior_dba_074,sess_junior_dba_074_2026-03-27_G1_4d020c,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-03-27,f,2026-03-27 06:19:03,10.181.55.42,5,normal
d24e2dc2-044b-42ea-8b2a-379de8b3b79c,2026-03-27 06:41:55,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_8c8db9,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G1,2026-03-27,f,2026-03-27 06:34:51,192.168.128.218,1,normal
6ae9ff9c-7896-4de3-8050-4ce2c371ae9e,2026-03-27 06:42:23,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_6d45e6,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 10",system_catalog,SUCCESS,5,G1,2026-03-27,f,2026-03-27 06:40:15,192.168.128.218,0,normal
2c8d68b8-d796-4a76-9589-2626cc140c07,2026-03-27 06:44:12,junior_dba_074,sess_junior_dba_074_2026-03-27_G1_4d020c,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G1,2026-03-27,f,2026-03-27 06:19:03,10.181.55.42,6,normal
35daf5a6-d177-429a-b86c-2b67eda8e6c7,2026-03-27 06:44:47,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_6d45e6,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-27,f,2026-03-27 06:40:15,192.168.128.218,1,normal
f3c9dcc8-60e1-4192-a360-8b7bff447f0a,2026-03-27 06:45:08,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_8c8db9,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-27,f,2026-03-27 06:34:51,192.168.128.218,2,normal
505801c6-7516-4e73-a291-86605a630234,2026-03-27 06:47:56,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_8c8db9,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G1,2026-03-27,f,2026-03-27 06:34:51,192.168.128.218,3,normal
c7856a7d-30ff-4842-87cf-7c3ea14ad881,2026-03-27 06:48:11,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_6d45e6,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'accountant_024',sys.db_account,SUCCESS,1,G1,2026-03-27,f,2026-03-27 06:40:15,192.168.128.218,2,normal
553b5d43-300c-43a1-bf4d-5113bff8c1e0,2026-03-27 06:48:29,data_analyst_053,sess_data_analyst_053_2026-03-27_G1_7a7549,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-27,f,2026-03-27 06:45:51,10.191.225.241,0,normal
22e212df-4deb-4698-9024-6176144811c4,2026-03-27 06:49:40,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_8c8db9,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 10",system_catalog,SUCCESS,5,G1,2026-03-27,f,2026-03-27 06:34:51,192.168.128.218,4,normal
b137dc58-2ba0-41b4-8357-ae9a70cd3bbb,2026-03-27 06:50:59,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_6d45e6,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'accountant_025',sys.db_account,SUCCESS,1,G1,2026-03-27,f,2026-03-27 06:40:15,192.168.128.218,3,normal
f4ca87ec-163e-487c-b239-38bd033e8822,2026-03-27 06:51:45,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_8c8db9,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-27,f,2026-03-27 06:34:51,192.168.128.218,5,normal
02cdfeb8-8921-49f9-8da0-0c4d2070c063,2026-03-27 06:52:47,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_6d45e6,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'developer_066',sys.db_account,SUCCESS,1,G1,2026-03-27,f,2026-03-27 06:40:15,192.168.128.218,4,normal
41c3c8db-4f19-4f99-b033-13072e505e63,2026-03-27 06:54:17,data_analyst_053,sess_data_analyst_053_2026-03-27_G1_7a7549,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-03-27,f,2026-03-27 06:45:51,10.191.225.241,1,normal
5c6e93e4-f74b-4c76-ab97-3808033d5321,2026-03-27 06:55:34,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_6d45e6,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G1,2026-03-27,f,2026-03-27 06:40:15,192.168.128.218,5,normal
c10540fd-e318-44ca-b6ec-161acc9618a2,2026-03-27 06:56:30,data_analyst_053,sess_data_analyst_053_2026-03-27_G1_7a7549,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-27,f,2026-03-27 06:45:51,10.191.225.241,2,normal
efc44764-e42f-4e54-b91e-25279f07361b,2026-03-27 06:58:40,data_analyst_053,sess_data_analyst_053_2026-03-27_G1_7a7549,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-03-27,f,2026-03-27 06:45:51,10.191.225.241,3,normal
ef97fa83-c2f6-4901-a09f-9d6af860b6b1,2026-03-27 07:00:05,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_6d45e6,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_manager_022',sys.db_account,SUCCESS,1,G1,2026-03-27,f,2026-03-27 06:40:15,192.168.128.218,6,normal
97b49dea-c920-44a0-aa25-2f5210a517ca,2026-03-27 07:03:06,data_analyst_053,sess_data_analyst_053_2026-03-27_G1_7a7549,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-27,f,2026-03-27 06:45:51,10.191.225.241,4,normal
6e5fc9a7-d777-457c-9b69-009a4b583d21,2026-03-27 07:04:58,data_analyst_053,sess_data_analyst_053_2026-03-27_G1_7a7549,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-03-27,f,2026-03-27 06:45:51,10.191.225.241,5,normal
cff61219-48bb-4826-aad5-d85bfb5491b8,2026-03-27 07:06:59,admin_079,sess_admin_079_2026-03-27_G1_721e05,"SELECT pid, usename, application_name, state, wait_event FROM pg_stat_activity WHERE wait_event IS NOT NULL",system_catalog,SUCCESS,8,G1,2026-03-27,f,2026-03-27 07:01:03,192.168.136.144,0,normal
d3b4f92c-9e56-4dbe-aad0-0eaf428ba13c,2026-03-27 07:07:41,data_analyst_053,sess_data_analyst_053_2026-03-27_G1_7a7549,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-08-29' AND '1996-09-03',orders,SUCCESS,4,G1,2026-03-27,f,2026-03-27 06:45:51,10.191.225.241,6,normal
eaf859ec-a4f5-4d8d-b265-383060cbe91d,2026-03-27 07:10:45,admin_079,sess_admin_079_2026-03-27_G1_721e05,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-27,f,2026-03-27 07:01:03,192.168.136.144,1,normal
71cdedaa-5c62-4a73-b1e9-ca21a1ed09e6,2026-03-27 07:13:03,admin_079,sess_admin_079_2026-03-27_G1_721e05,"SELECT db_user, db_role, is_privileged FROM sys.db_account WHERE is_privileged = TRUE",sys.db_account,SUCCESS,6,G1,2026-03-27,f,2026-03-27 07:01:03,192.168.136.144,2,normal
caf7b880-824c-4262-824e-29e8fa080f63,2026-03-27 07:56:51,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_6b2e0c,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 10",system_catalog,SUCCESS,5,G1,2026-03-27,f,2026-03-27 07:50:52,192.168.128.218,0,normal
12d2c8c9-e126-425c-9d02-374b6faa5733,2026-03-27 08:00:50,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_6b2e0c,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-03-27,f,2026-03-27 07:50:52,192.168.128.218,1,normal
b25d7f77-7b73-4c13-9ae2-477cb5ff96dc,2026-03-27 08:04:00,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_6b2e0c,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 20",system_catalog,SUCCESS,17,G1,2026-03-27,f,2026-03-27 07:50:52,192.168.128.218,2,normal
5532ee6f-9163-4b96-a084-d9c08cf6c608,2026-03-27 08:04:39,junior_dba_075,sess_junior_dba_075_2026-03-27_G1_e6376e,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-03-27,f,2026-03-27 08:00:02,192.168.77.180,0,normal
a208531f-5f9b-458f-9801-6009a155f1da,2026-03-27 08:05:07,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_6b2e0c,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'finance_manager_034',sys.db_account,SUCCESS,1,G1,2026-03-27,f,2026-03-27 07:50:52,192.168.128.218,3,normal
67951d18-2854-4f21-b4e2-f73196b8915f,2026-03-27 08:09:05,junior_dba_075,sess_junior_dba_075_2026-03-27_G1_e6376e,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-03-27,f,2026-03-27 08:00:02,192.168.77.180,1,normal
a3982dc4-03af-4a1c-b613-546945cf539e,2026-03-27 08:09:59,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_6b2e0c,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G1,2026-03-27,f,2026-03-27 07:50:52,192.168.128.218,4,normal
5e28ccc3-b3fe-4c41-8c8d-e5d205e0c717,2026-03-27 08:10:41,junior_dba_075,sess_junior_dba_075_2026-03-27_G1_e6376e,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,17,G1,2026-03-27,f,2026-03-27 08:00:02,192.168.77.180,2,normal
db6e5e84-5fdf-4d3e-87f8-b6b4a26b1c70,2026-03-27 08:11:01,senior_dba_078,sess_senior_dba_078_2026-03-27_G1_6b2e0c,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-03-27,f,2026-03-27 07:50:52,192.168.128.218,5,normal
1d2f6851-57c4-4974-ae62-c7ad1e0bfa7f,2026-03-27 08:16:38,junior_dba_075,sess_junior_dba_075_2026-03-27_G1_e6376e,SELECT COUNT(*) FROM lineitem,lineitem,SUCCESS,1,G1,2026-03-27,f,2026-03-27 08:00:02,192.168.77.180,3,normal
bc8963c5-3d08-4334-820b-47fe8c88856d,2026-03-27 08:18:04,junior_dba_075,sess_junior_dba_075_2026-03-27_G1_e6376e,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G1,2026-03-27,f,2026-03-27 08:00:02,192.168.77.180,4,normal
1829965c-5149-4414-9a12-041e3dcd214d,2026-03-27 08:19:49,junior_dba_075,sess_junior_dba_075_2026-03-27_G1_e6376e,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-03-27,f,2026-03-27 08:00:02,192.168.77.180,5,normal
4eec9d21-c4b9-43fc-a714-c9bb9c8f0470,2026-03-27 08:31:22,junior_dba_074,sess_junior_dba_074_2026-03-27_G1_216dbb,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 20",system_catalog,SUCCESS,17,G1,2026-03-27,f,2026-03-27 08:29:11,10.181.55.42,0,normal
47cef6b4-3910-436d-afb4-316e9cf15379,2026-03-27 08:32:43,junior_dba_074,sess_junior_dba_074_2026-03-27_G1_216dbb,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-03-27,f,2026-03-27 08:29:11,10.181.55.42,1,normal
f6373175-b618-4924-aade-027b9010b3ea,2026-03-27 08:37:15,junior_dba_074,sess_junior_dba_074_2026-03-27_G1_216dbb,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-27,f,2026-03-27 08:29:11,10.181.55.42,2,normal
183e95cd-f1a9-4ba1-9683-0f66eb38ccd8,2026-03-27 08:41:33,junior_dba_074,sess_junior_dba_074_2026-03-27_G1_216dbb,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,17,G1,2026-03-27,f,2026-03-27 08:29:11,10.181.55.42,3,normal
fe4a0f6b-4e99-4307-9f91-628198b5573e,2026-03-27 08:46:56,junior_dba_074,sess_junior_dba_074_2026-03-27_G1_216dbb,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-03-27,f,2026-03-27 08:29:11,10.181.55.42,4,normal
2ad3210d-e5f6-489c-952d-54268ee0034b,2026-03-27 08:48:11,junior_dba_074,sess_junior_dba_074_2026-03-27_G1_216dbb,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-03-27,f,2026-03-27 08:29:11,10.181.55.42,5,normal
4ae72b9e-632b-4331-b9af-8352be0852d5,2026-03-27 08:53:38,data_analyst_054,sess_data_analyst_054_2026-03-27_G1_de7cdc,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1993-04-07' AND '1993-04-09',orders,SUCCESS,4,G1,2026-03-27,f,2026-03-27 08:47:44,192.168.17.133,0,normal
6c8215ed-367d-4845-92ad-b72560fe4d09,2026-03-27 08:55:39,data_analyst_054,sess_data_analyst_054_2026-03-27_G1_de7cdc,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-03-27,f,2026-03-27 08:47:44,192.168.17.133,1,normal
07bf4eb3-4228-4775-aa93-a3cd3f3a9341,2026-03-27 08:56:58,data_analyst_055,sess_data_analyst_055_2026-03-27_G1_c01867,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-10-25' AND '1994-12-03',orders,SUCCESS,4,G1,2026-03-27,f,2026-03-27 08:51:54,192.168.197.34,0,normal
13f560fa-01c3-4f4e-b2bc-b95f94ef351a,2026-03-27 08:58:27,data_analyst_054,sess_data_analyst_054_2026-03-27_G1_de7cdc,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-27,f,2026-03-27 08:47:44,192.168.17.133,2,normal
dff36cd9-2f62-456f-8f9c-f3a8beed7e26,2026-03-27 08:58:31,data_analyst_055,sess_data_analyst_055_2026-03-27_G1_c01867,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-27,f,2026-03-27 08:51:54,192.168.197.34,1,normal
ef8895e2-66e3-4e2b-8570-1941a124b912,2026-03-27 09:00:38,data_analyst_055,sess_data_analyst_055_2026-03-27_G1_c01867,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G2,2026-03-27,f,2026-03-27 08:51:54,192.168.197.34,2,normal
3c807ac0-0740-4d47-aeb9-b3487a38032f,2026-03-27 09:01:51,data_analyst_055,sess_data_analyst_055_2026-03-27_G1_c01867,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1998-09-04' AND '1998-10-14',orders,SUCCESS,4,G2,2026-03-27,f,2026-03-27 08:51:54,192.168.197.34,3,normal
423fee03-aee9-45c6-8f79-1b14406f3a43,2026-03-27 09:02:03,data_analyst_054,sess_data_analyst_054_2026-03-27_G1_de7cdc,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G2,2026-03-27,f,2026-03-27 08:47:44,192.168.17.133,3,normal
cd590132-4955-461f-800b-00f3859aa98e,2026-03-27 09:06:03,data_analyst_055,sess_data_analyst_055_2026-03-27_G1_c01867,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1992-09-12' AND '1992-10-29' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G2,2026-03-27,f,2026-03-27 08:51:54,192.168.197.34,4,normal
3ead0e82-6a20-412d-a50e-4af82e3718e1,2026-03-27 09:06:34,sales_staff_002,sess_sales_staff_002_2026-03-27_G2_d5e976,"SELECT c_custkey, c_name, c_phone, c_mktsegment FROM customer WHERE c_nationkey = 20 LIMIT 50",customer,SUCCESS,50,G2,2026-03-27,f,2026-03-27 09:05:08,10.82.12.172,0,normal
