event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
562c1e91-13d5-439c-a2ae-cd1470c4b3a7,2026-01-26 06:10:11,junior_dba_076,sess_junior_dba_076_2026-01-26_G1_746e73,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-01-26,f,2026-01-26 06:02:45,10.175.114.109,1,normal
2c039670-e30e-4d20-8782-79d3c15185f4,2026-01-26 06:11:54,junior_dba_074,sess_junior_dba_074_2026-01-26_G1_cb0ca8,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-26,f,2026-01-26 06:04:02,192.168.152.194,2,normal
17e61ed4-52f7-4de0-bb81-cc47681e0d4e,2026-01-26 06:15:03,junior_dba_074,sess_junior_dba_074_2026-01-26_G1_cb0ca8,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G1,2026-01-26,f,2026-01-26 06:04:02,192.168.152.194,3,normal
47e303c9-2052-4af7-bf7e-6a5dce2b21b4,2026-01-26 06:15:10,junior_dba_076,sess_junior_dba_076_2026-01-26_G1_746e73,SELECT COUNT(*) FROM partsupp,partsupp,SUCCESS,1,G1,2026-01-26,f,2026-01-26 06:02:45,10.175.114.109,2,normal
08043039-9448-4b2e-8020-b90d5789a9b2,2026-01-26 06:19:32,junior_dba_074,sess_junior_dba_074_2026-01-26_G1_cb0ca8,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-01-26,f,2026-01-26 06:04:02,192.168.152.194,4,normal
435668b7-8d29-4e85-a3a3-678565226b34,2026-01-26 06:20:22,junior_dba_076,sess_junior_dba_076_2026-01-26_G1_8d34b6,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-01-26,f,2026-01-26 06:17:57,10.175.114.109,0,normal
8c9ff109-45d7-4a1b-a480-126f2510c00e,2026-01-26 06:21:00,junior_dba_076,sess_junior_dba_076_2026-01-26_G1_746e73,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-01-26,f,2026-01-26 06:02:45,10.175.114.109,3,normal
a561340f-5635-4521-b5db-4fb77ecc14eb,2026-01-26 06:21:34,junior_dba_074,sess_junior_dba_074_2026-01-26_G1_cb0ca8,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-26,f,2026-01-26 06:04:02,192.168.152.194,5,normal
abf80209-88fa-4752-8a8a-0b86f84fb63d,2026-01-26 06:24:54,data_analyst_057,sess_data_analyst_057_2026-01-26_G1_720dc9,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-04-05' AND '1996-04-14' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-01-26,f,2026-01-26 06:20:31,192.168.71.164,0,normal
9875b927-fccd-4922-848d-6f439ac7ac34,2026-01-26 06:25:42,junior_dba_076,sess_junior_dba_076_2026-01-26_G1_8d34b6,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 20",sys.system_monitor_log,SUCCESS,20,G1,2026-01-26,f,2026-01-26 06:17:57,10.175.114.109,1,normal
e189a966-38ad-4a74-a5de-fa10bfaa664e,2026-01-26 06:26:08,junior_dba_076,sess_junior_dba_076_2026-01-26_G1_746e73,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-01-26,f,2026-01-26 06:02:45,10.175.114.109,4,normal
f777efd1-d561-44ff-9c70-d5c6be254177,2026-01-26 06:27:29,junior_dba_076,sess_junior_dba_076_2026-01-26_G1_746e73,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-01-26,f,2026-01-26 06:02:45,10.175.114.109,5,normal
ff5a90d2-1978-4c00-93c7-b66e260dea1a,2026-01-26 06:29:07,data_analyst_057,sess_data_analyst_057_2026-01-26_G1_720dc9,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-01-26,f,2026-01-26 06:20:31,192.168.71.164,1,normal
0153d5da-54f9-4e16-9859-9e224343b70c,2026-01-26 06:29:54,junior_dba_076,sess_junior_dba_076_2026-01-26_G1_8d34b6,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-26,f,2026-01-26 06:17:57,10.175.114.109,2,normal
6452763e-5695-432b-97ee-1919181aa2a8,2026-01-26 06:30:39,junior_dba_076,sess_junior_dba_076_2026-01-26_G1_746e73,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-01-26,f,2026-01-26 06:02:45,10.175.114.109,6,normal
b4c4d66b-8328-4424-ab78-1032cd18d11d,2026-01-26 06:30:59,data_analyst_057,sess_data_analyst_057_2026-01-26_G1_720dc9,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-26,f,2026-01-26 06:20:31,192.168.71.164,2,normal
2bd7f54c-6464-4670-b24e-313bc58e8512,2026-01-26 06:32:52,junior_dba_076,sess_junior_dba_076_2026-01-26_G1_8d34b6,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-01-26,f,2026-01-26 06:17:57,10.175.114.109,3,normal
b85b2de5-1398-4472-b0da-e05dae09fa51,2026-01-26 06:34:04,data_analyst_057,sess_data_analyst_057_2026-01-26_G1_720dc9,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-08-19' AND '1993-09-27' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-01-26,f,2026-01-26 06:20:31,192.168.71.164,3,normal
49fb0a49-d233-4465-b48b-63c4a27d8e4f,2026-01-26 06:36:04,data_analyst_054,sess_data_analyst_054_2026-01-26_G1_28cad2,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-02-27' AND '1993-04-17' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-01-26,f,2026-01-26 06:34:28,172.25.143.178,0,normal
43f08481-1d3e-4fe6-bd83-ef8f392d0da5,2026-01-26 06:36:10,junior_dba_076,sess_junior_dba_076_2026-01-26_G1_8d34b6,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-01-26,f,2026-01-26 06:17:57,10.175.114.109,4,normal
127d9606-44b4-4a18-b03f-9ee4ae252cf8,2026-01-26 06:38:14,junior_dba_076,sess_junior_dba_076_2026-01-26_G1_8d34b6,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-01-26,f,2026-01-26 06:17:57,10.175.114.109,5,normal
f3584d6e-5c32-4077-8f06-3b6295ce4836,2026-01-26 06:38:30,data_analyst_057,sess_data_analyst_057_2026-01-26_G1_720dc9,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-26,f,2026-01-26 06:20:31,192.168.71.164,4,normal
5ad3ecfa-ebdc-42c9-9519-b239de646851,2026-01-26 06:41:42,data_analyst_054,sess_data_analyst_054_2026-01-26_G1_28cad2,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-26,f,2026-01-26 06:34:28,172.25.143.178,1,normal
a06561f8-bd07-4cdd-b91d-373e5b75626f,2026-01-26 06:42:03,junior_dba_076,sess_junior_dba_076_2026-01-26_G1_8d34b6,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-01-26,f,2026-01-26 06:17:57,10.175.114.109,6,normal
76d0f03f-ec17-4df4-bc4b-0dcf5023efc1,2026-01-26 06:42:09,data_analyst_057,sess_data_analyst_057_2026-01-26_G1_720dc9,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-26,f,2026-01-26 06:20:31,192.168.71.164,5,normal
0d5b1c75-3205-41e3-900a-93fd75f007e5,2026-01-26 06:43:19,data_analyst_057,sess_data_analyst_057_2026-01-26_G1_720dc9,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-01-26,f,2026-01-26 06:20:31,192.168.71.164,6,normal
97b4e30f-0a83-4f96-bfcc-47fea8b43f7d,2026-01-26 06:45:33,data_analyst_054,sess_data_analyst_054_2026-01-26_G1_28cad2,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-26,f,2026-01-26 06:34:28,172.25.143.178,2,normal
834c4102-fd61-4a89-a686-2f5f4d36b8f4,2026-01-26 06:46:45,data_analyst_057,sess_data_analyst_057_2026-01-26_G1_720dc9,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-26,f,2026-01-26 06:20:31,192.168.71.164,7,normal
9f60a01d-f1d7-42b1-b6ca-7ac776c06634,2026-01-26 06:47:01,junior_dba_076,sess_junior_dba_076_2026-01-26_G1_8d34b6,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-01-26,f,2026-01-26 06:17:57,10.175.114.109,7,normal
79fc7aa8-de5f-435a-8857-5422e43340ea,2026-01-26 06:50:39,data_analyst_057,sess_data_analyst_057_2026-01-26_G1_720dc9,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-26,f,2026-01-26 06:20:31,192.168.71.164,8,normal
de69fc6e-e62a-44c0-a085-28d703d2a398,2026-01-26 06:50:42,data_analyst_054,sess_data_analyst_054_2026-01-26_G1_28cad2,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1995-05-22' AND '1995-07-01' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-01-26,f,2026-01-26 06:34:28,172.25.143.178,3,normal
0f98dcbf-59ff-4b01-bacc-3d6db50ebf73,2026-01-26 06:52:17,data_analyst_057,sess_data_analyst_057_2026-01-26_G1_720dc9,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-09-29' AND '1992-10-08',orders,SUCCESS,4,G1,2026-01-26,f,2026-01-26 06:20:31,192.168.71.164,9,normal
87b738c2-e042-4fd3-a0b6-05bd2cfe3049,2026-01-26 06:53:44,data_analyst_054,sess_data_analyst_054_2026-01-26_G1_28cad2,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1994-12-04' AND '1994-12-06' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-01-26,f,2026-01-26 06:34:28,172.25.143.178,4,normal
8de1265a-8f20-446b-a3e5-8f3e32d783cd,2026-01-26 06:54:20,admin_079,sess_admin_079_2026-01-26_G1_a6efd2,"SELECT pid, usename, application_name, state, wait_event FROM pg_stat_activity WHERE wait_event IS NOT NULL",system_catalog,SUCCESS,8,G1,2026-01-26,f,2026-01-26 06:49:13,10.141.143.54,0,normal
482b00f9-03e4-4f31-9c1b-62471d6dea19,2026-01-26 06:54:51,data_analyst_057,sess_data_analyst_057_2026-01-26_G1_720dc9,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-26,f,2026-01-26 06:20:31,192.168.71.164,10,normal
0eb2a00d-a621-4b68-9712-56acc9cce063,2026-01-26 06:56:10,data_analyst_054,sess_data_analyst_054_2026-01-26_G1_28cad2,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-12-15' AND '1997-01-12',orders,SUCCESS,4,G1,2026-01-26,f,2026-01-26 06:34:28,172.25.143.178,5,normal
50ce78fc-8541-4bf4-834b-503e292b8472,2026-01-26 06:57:03,admin_079,sess_admin_079_2026-01-26_G1_a6efd2,"SELECT db_user, db_role, is_privileged FROM sys.db_account WHERE is_privileged = TRUE",sys.db_account,SUCCESS,6,G1,2026-01-26,f,2026-01-26 06:49:13,10.141.143.54,1,normal
55c03693-ff85-4b1d-9991-7d4c9a7b5994,2026-01-26 06:58:48,admin_079,sess_admin_079_2026-01-26_G1_a6efd2,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-26,f,2026-01-26 06:49:13,10.141.143.54,2,normal
462d4847-6e8b-4a46-a152-7670bab119b8,2026-01-26 06:59:19,junior_dba_075,sess_junior_dba_075_2026-01-26_G1_42cf73,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-01-26,f,2026-01-26 06:57:49,172.20.211.45,0,normal
f86e024e-76cc-47e1-b577-c12e409bcf48,2026-01-26 07:00:19,data_analyst_057,sess_data_analyst_057_2026-01-26_G1_720dc9,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-26,f,2026-01-26 06:20:31,192.168.71.164,11,normal
551fbf57-e76b-4dc2-948a-0382b64246ca,2026-01-26 07:00:27,data_analyst_054,sess_data_analyst_054_2026-01-26_G1_28cad2,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-01-26,f,2026-01-26 06:34:28,172.25.143.178,6,normal
b0a2701b-b037-4e72-b2f9-b65e302a411d,2026-01-26 07:00:40,junior_dba_075,sess_junior_dba_075_2026-01-26_G1_42cf73,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-01-26,f,2026-01-26 06:57:49,172.20.211.45,1,normal
43adc079-56c1-4055-979b-8a27496b1836,2026-01-26 07:01:06,junior_dba_075,sess_junior_dba_075_2026-01-26_G1_42cf73,UPDATE sys.db_account SET account_status = 'ACTIVE' WHERE db_user = current_user;,sys.db_account,DENIED,0,G1,2026-01-26,f,2026-01-26 07:01:06,172.20.211.45,2,noise_denied
79f0d03a-7d92-43b7-b7b9-a315825afb4f,2026-01-26 07:01:38,data_analyst_054,sess_data_analyst_054_2026-01-26_G1_28cad2,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-26,f,2026-01-26 06:34:28,172.25.143.178,7,normal
c190af1e-79eb-4aa0-b7f9-462a41f6c137,2026-01-26 07:04:05,data_analyst_054,sess_data_analyst_054_2026-01-26_G1_28cad2,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1994-11-30' AND '1994-12-10' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-01-26,f,2026-01-26 06:34:28,172.25.143.178,8,normal
4a8d5558-8c15-4b6b-b3c4-95d280b6828b,2026-01-26 07:04:16,junior_dba_075,sess_junior_dba_075_2026-01-26_G1_42cf73,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-01-26,f,2026-01-26 06:57:49,172.20.211.45,3,normal
0e755d18-e4e1-4256-aa42-040a08693827,2026-01-26 07:08:26,junior_dba_075,sess_junior_dba_075_2026-01-26_G1_42cf73,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-01-26,f,2026-01-26 06:57:49,172.20.211.45,4,normal
d3118a40-1a8e-4e7d-a186-f78e1bd5fa00,2026-01-26 07:11:43,junior_dba_075,sess_junior_dba_075_2026-01-26_G1_42cf73,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-01-26,f,2026-01-26 06:57:49,172.20.211.45,5,normal
757dd485-b0f3-47bb-bca3-8633b51a5e41,2026-01-26 07:13:14,junior_dba_074,sess_junior_dba_074_2026-01-26_G1_ab7bbd,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-01-26,f,2026-01-26 07:12:03,192.168.152.194,0,normal
7a5faf03-09ef-408c-aa8e-4ff8c1e94afb,2026-01-26 07:14:09,data_analyst_053,sess_data_analyst_053_2026-01-26_G1_db772b,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-26,f,2026-01-26 07:13:00,192.168.141.195,0,normal
742bd5d3-a8d1-4147-b3f2-a5a984c71e4f,2026-01-26 07:14:24,junior_dba_075,sess_junior_dba_075_2026-01-26_G1_42cf73,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-01-26,f,2026-01-26 06:57:49,172.20.211.45,6,normal
b520eb26-afb9-472a-bdf4-23b577c81dd7,2026-01-26 07:15:09,data_analyst_053,sess_data_analyst_053_2026-01-26_G1_db772b,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-26,f,2026-01-26 07:13:00,192.168.141.195,1,normal
53577e41-5867-42ec-8d33-c266aa9ba398,2026-01-26 07:15:44,junior_dba_075,sess_junior_dba_075_2026-01-26_G1_42cf73,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-26,f,2026-01-26 06:57:49,172.20.211.45,7,normal
742cdf61-4f47-40dc-b06d-e4436b868259,2026-01-26 07:17:27,junior_dba_074,sess_junior_dba_074_2026-01-26_G1_ab7bbd,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-01-26,f,2026-01-26 07:12:03,192.168.152.194,1,normal
9d62bf06-2aa5-41ea-aea6-9f64cf7bea0e,2026-01-26 07:18:42,data_analyst_053,sess_data_analyst_053_2026-01-26_G1_db772b,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1992-10-20' AND '1992-12-19' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-01-26,f,2026-01-26 07:13:00,192.168.141.195,2,normal
ba4e6419-b83b-493b-901b-a6cd701dd366,2026-01-26 07:20:09,junior_dba_074,sess_junior_dba_074_2026-01-26_G1_ab7bbd,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-01-26,f,2026-01-26 07:12:03,192.168.152.194,2,normal
7ae2acee-db47-4d8f-bfd9-970bc283102b,2026-01-26 07:20:40,junior_dba_075,sess_junior_dba_075_2026-01-26_G1_42cf73,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-01-26,f,2026-01-26 06:57:49,172.20.211.45,8,normal
87c12859-9a42-4458-97d3-e2a85d4a90bc,2026-01-26 07:22:23,junior_dba_075,sess_junior_dba_075_2026-01-26_G1_42cf73,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-01-26,f,2026-01-26 06:57:49,172.20.211.45,9,normal
846e724d-6f79-45f0-a765-c9dd73a742e2,2026-01-26 07:24:07,data_analyst_053,sess_data_analyst_053_2026-01-26_G1_db772b,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1992-06-20' AND '1992-06-22' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-01-26,f,2026-01-26 07:13:00,192.168.141.195,3,normal
