event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
50a132c4-8990-40a9-847b-4736da057525,2026-02-07 08:00:56,data_analyst_053,sess_data_analyst_053_2026-02-07_G1_cc64c5,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-01-23' AND '1995-03-15',orders,SUCCESS,4,G1,2026-02-07,f,2026-02-07 07:25:05,172.19.36.224,10,normal
7d162b54-1600-42ee-b319-de6dfa4e8f22,2026-02-07 08:05:41,data_analyst_053,sess_data_analyst_053_2026-02-07_G1_cc64c5,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-02-07,f,2026-02-07 07:25:05,172.19.36.224,11,normal
e01f315c-f460-4702-ae75-3241aacb4b3b,2026-02-07 08:52:15,junior_dba_076,sess_junior_dba_076_2026-02-07_G1_1dfe4b,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-02-07,f,2026-02-07 08:50:36,10.141.165.2,0,normal
77083bae-04ae-4f6c-a7bc-9ee610f6fc44,2026-02-07 08:57:35,junior_dba_076,sess_junior_dba_076_2026-02-07_G1_1dfe4b,SELECT COUNT(*) FROM supplier,supplier,SUCCESS,1,G1,2026-02-07,f,2026-02-07 08:50:36,10.141.165.2,1,normal
65c4a93c-54c3-4c21-9521-022e0b7e5098,2026-02-07 09:01:13,junior_dba_076,sess_junior_dba_076_2026-02-07_G1_1dfe4b,SELECT COUNT(*) FROM supplier,supplier,SUCCESS,1,G2,2026-02-07,f,2026-02-07 08:50:36,10.141.165.2,2,normal
6f99a726-1502-415b-a72d-01ebe8bf8b58,2026-02-07 09:03:08,junior_dba_076,sess_junior_dba_076_2026-02-07_G1_1dfe4b,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G2,2026-02-07,f,2026-02-07 08:50:36,10.141.165.2,3,normal
345e15b4-6c92-4666-8e07-efa3d6ab6560,2026-02-07 09:05:24,junior_dba_076,sess_junior_dba_076_2026-02-07_G1_1dfe4b,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G2,2026-02-07,f,2026-02-07 08:50:36,10.141.165.2,4,normal
974cf761-8c73-4d43-bff2-35fc33799812,2026-02-07 09:09:42,junior_dba_076,sess_junior_dba_076_2026-02-07_G1_1dfe4b,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G2,2026-02-07,f,2026-02-07 08:50:36,10.141.165.2,5,normal
06794a87-a91b-43fb-933d-e0dd47d47f78,2026-02-07 09:13:28,junior_dba_076,sess_junior_dba_076_2026-02-07_G1_1dfe4b,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G2,2026-02-07,f,2026-02-07 08:50:36,10.141.165.2,6,normal
96ef7d51-102a-4482-bd4b-e9ee78732fae,2026-02-07 09:18:41,junior_dba_076,sess_junior_dba_076_2026-02-07_G1_1dfe4b,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 10",system_catalog,SUCCESS,10,G2,2026-02-07,f,2026-02-07 08:50:36,10.141.165.2,7,normal
dc558859-2d6e-4e11-bc5d-0f20d4c5d070,2026-02-07 09:19:52,junior_dba_076,sess_junior_dba_076_2026-02-07_G1_1dfe4b,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G2,2026-02-07,f,2026-02-07 08:50:36,10.141.165.2,8,normal
fd6f1536-876c-425e-b2ff-f8007722a6f9,2026-02-07 11:06:31,hr_staff_047,sess_hr_staff_047_2026-02-07_G2_eaf548,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE employee_id = 36 LIMIT 20",hr.payroll,SUCCESS,3,G2,2026-02-07,f,2026-02-07 11:02:26,10.159.253.123,0,normal
1ad8056f-f882-4fbd-9485-21d8e57cf3ad,2026-02-07 11:08:39,hr_staff_047,sess_hr_staff_047_2026-02-07_G2_eaf548,"SELECT employee_id, net_salary, payroll_month FROM hr.payroll WHERE employee_id = 22 LIMIT 25",hr.payroll,SUCCESS,3,G2,2026-02-07,f,2026-02-07 11:02:26,10.159.253.123,1,normal
33df6331-9468-4f65-bb48-8f89d3cd09b7,2026-02-07 11:11:35,hr_staff_047,sess_hr_staff_047_2026-02-07_G2_eaf548,UPDATE hr.employee SET employment_status = employment_status WHERE employee_id = 11,hr.employee,SUCCESS,1,G2,2026-02-07,f,2026-02-07 11:02:26,10.159.253.123,2,normal
b9739d21-334b-41a7-936b-e4acfc6f53d3,2026-02-07 11:14:19,hr_staff_047,sess_hr_staff_047_2026-02-07_G2_eaf548,"SELECT job_role, COUNT(*) FROM hr.employee GROUP BY job_role",hr.employee,SUCCESS,17,G2,2026-02-07,f,2026-02-07 11:02:26,10.159.253.123,3,normal
3e1a0df4-d394-4d86-9be8-206029785e1a,2026-02-07 11:18:58,hr_staff_047,sess_hr_staff_047_2026-02-07_G2_eaf548,"SELECT e.full_name, e.job_role, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id LIMIT 50","hr.employee,hr.department",SUCCESS,50,G2,2026-02-07,f,2026-02-07 11:02:26,10.159.253.123,4,normal
52b9762e-da36-4086-bd27-3ba1138f808f,2026-02-07 11:23:05,hr_staff_047,sess_hr_staff_047_2026-02-07_G2_eaf548,"SELECT e.full_name, e.job_role, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id LIMIT 20","hr.employee,hr.department",SUCCESS,20,G2,2026-02-07,f,2026-02-07 11:02:26,10.159.253.123,5,normal
7c77588b-6e76-4944-8545-17ae7fc441e1,2026-02-07 11:27:30,hr_staff_047,sess_hr_staff_047_2026-02-07_G2_eaf548,UPDATE hr.employee SET employment_status = employment_status WHERE employee_id = 42,hr.employee,SUCCESS,1,G2,2026-02-07,f,2026-02-07 11:02:26,10.159.253.123,6,normal
f54d2835-f351-4f8e-b764-d1eb598ae584,2026-02-07 11:55:45,junior_dba_075,sess_junior_dba_075_2026-02-07_G2_4ca6a1,SELECT COUNT(*) FROM partsupp,partsupp,SUCCESS,1,G2,2026-02-07,f,2026-02-07 11:53:59,192.168.164.74,0,normal
9f3e4e18-5bc1-4ac6-85b8-b7f05b02b852,2026-02-07 11:55:54,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G2,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,0,normal
84906af1-a19e-4f68-9a15-12df88f22752,2026-02-07 11:57:11,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G2,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,1,normal
40ed8fad-3f8b-4b1a-8fce-83a0a0276fdd,2026-02-07 11:59:17,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-08-19' AND '1994-08-28',orders,SUCCESS,4,G2,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,2,normal
9e599391-b48c-4309-bf14-306604918f58,2026-02-07 11:59:19,junior_dba_075,sess_junior_dba_075_2026-02-07_G2_4ca6a1,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G2,2026-02-07,f,2026-02-07 11:53:59,192.168.164.74,1,normal
b6e067d2-22fa-4240-b9e6-385055e6b593,2026-02-07 12:01:59,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G3,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,3,normal
3db160b0-d9e8-4a7a-950f-6124092c96dc,2026-02-07 12:02:39,junior_dba_075,sess_junior_dba_075_2026-02-07_G2_4ca6a1,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G3,2026-02-07,f,2026-02-07 11:53:59,192.168.164.74,2,normal
4d37aade-52ab-4ef1-ae20-f9ede0765d32,2026-02-07 12:05:26,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G3,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,4,normal
b2106ba2-8252-4d78-86e5-5cc506b6c029,2026-02-07 12:10:01,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G3,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,5,normal
008409a4-9c61-4ba5-8e1a-2c5d83b7b655,2026-02-07 12:14:55,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1992-11-05' AND '1992-12-18' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G3,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,6,normal
b4f44d64-b580-4584-8741-4511e1d773bc,2026-02-07 12:17:31,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G3,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,7,normal
d94b3257-a08b-4823-92e9-8a9aea6c8069,2026-02-07 12:18:05,junior_dba_074,sess_junior_dba_074_2026-02-07_G3_7dcdda,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G3,2026-02-07,f,2026-02-07 12:16:46,10.159.209.49,0,normal
27ebfb94-2677-4a36-9ec7-ee9047f05164,2026-02-07 12:21:13,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G3,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,8,normal
1f51ea05-8ce7-4e2d-b8d8-bf904b8b2b76,2026-02-07 12:21:47,junior_dba_074,sess_junior_dba_074_2026-02-07_G3_7dcdda,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,16,G3,2026-02-07,f,2026-02-07 12:16:46,10.159.209.49,1,normal
05775d81-96ea-44a7-ac53-5c8d44a78625,2026-02-07 12:23:45,junior_dba_074,sess_junior_dba_074_2026-02-07_G3_7dcdda,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G3,2026-02-07,f,2026-02-07 12:16:46,10.159.209.49,2,normal
e3bf9bc7-fc40-488d-be5b-0fc9b08fd64f,2026-02-07 12:24:56,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G3,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,9,normal
0197c5c5-b845-488d-bba6-b0313d3a71db,2026-02-07 12:26:29,junior_dba_074,sess_junior_dba_074_2026-02-07_G3_7dcdda,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G3,2026-02-07,f,2026-02-07 12:16:46,10.159.209.49,3,normal
6c08924a-1439-41cc-a042-58530ccef593,2026-02-07 12:28:09,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-04-10' AND '1997-04-12' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G3,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,10,normal
e3f1f88b-5430-402e-8751-29eb5da886a9,2026-02-07 12:28:28,junior_dba_074,sess_junior_dba_074_2026-02-07_G3_7dcdda,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G3,2026-02-07,f,2026-02-07 12:16:46,10.159.209.49,4,normal
a22758ef-b60a-4922-bb87-99ae225ced19,2026-02-07 12:29:39,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G3,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,11,normal
08ea3e41-a22a-45fe-a1ef-f83d454307db,2026-02-07 12:29:50,junior_dba_074,sess_junior_dba_074_2026-02-07_G3_b91135,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 20",system_catalog,SUCCESS,16,G3,2026-02-07,f,2026-02-07 12:28:17,10.159.209.49,0,normal
23aaa0b3-f3d9-412f-aca0-a0ae99a443a2,2026-02-07 12:31:05,junior_dba_074,sess_junior_dba_074_2026-02-07_G3_7dcdda,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G3,2026-02-07,f,2026-02-07 12:16:46,10.159.209.49,5,normal
8a33423c-c4bf-40c2-847e-e9a49c817ca5,2026-02-07 12:31:17,junior_dba_074,sess_junior_dba_074_2026-02-07_G3_b91135,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G3,2026-02-07,f,2026-02-07 12:28:17,10.159.209.49,1,normal
7466ada1-6039-4dd7-a637-81a06ae3b4af,2026-02-07 12:31:49,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G3,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,12,normal
871b73c7-98bd-42fb-8eaf-36aece8324fb,2026-02-07 12:33:16,junior_dba_074,sess_junior_dba_074_2026-02-07_G3_b91135,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G3,2026-02-07,f,2026-02-07 12:28:17,10.159.209.49,2,normal
f1f7797e-cdc6-44cb-948b-4b15ec59b90b,2026-02-07 12:37:04,junior_dba_074,sess_junior_dba_074_2026-02-07_G3_b91135,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G3,2026-02-07,f,2026-02-07 12:28:17,10.159.209.49,3,normal
0afc42f0-4651-48e5-b07b-52122a61bc54,2026-02-07 12:37:44,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-03-31' AND '1993-05-11' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G3,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,13,normal
593f85ca-9f40-47b6-9e38-26c84a32747f,2026-02-07 12:40:09,sales_manager_022,sess_sales_manager_022_2026-02-07_G3_008a50,"SELECT c.c_mktsegment, COUNT(o.o_orderkey), SUM(o.o_totalprice) FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_mktsegment","customer,orders",SUCCESS,5,G3,2026-02-07,f,2026-02-07 12:35:33,10.7.207.186,0,normal
0fde94a2-15b7-4299-8878-2b3b12e95293,2026-02-07 12:42:21,junior_dba_074,sess_junior_dba_074_2026-02-07_G3_b91135,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G3,2026-02-07,f,2026-02-07 12:28:17,10.159.209.49,4,normal
c254c123-aeb0-403b-b06d-a5d44e7a3919,2026-02-07 12:42:29,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1995-01-04' AND '1995-03-05' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G3,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,14,normal
210683d8-2561-40ba-879f-e324ad58a9ba,2026-02-07 12:44:00,sales_manager_022,sess_sales_manager_022_2026-02-07_G3_008a50,"SELECT e.full_name, e.job_role, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id WHERE d.department_name = 'Sales Department' LIMIT 20","hr.employee,hr.department",SUCCESS,20,G3,2026-02-07,f,2026-02-07 12:35:33,10.7.207.186,1,normal
42a6ddd1-a1b5-4488-a683-b116e37fd21c,2026-02-07 12:44:13,data_analyst_053,sess_data_analyst_053_2026-02-07_G3_143dd7,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G3,2026-02-07,f,2026-02-07 12:41:49,172.19.36.224,0,normal
713ad2b3-a462-4563-a363-9695bcc2c643,2026-02-07 12:45:33,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1996-08-08' AND '1996-08-28' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G3,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,15,normal
a32af356-37e3-4179-8a6d-b3f99d1deb09,2026-02-07 12:46:53,data_analyst_053,sess_data_analyst_053_2026-02-07_G3_143dd7,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-03-16' AND '1992-05-14',orders,SUCCESS,4,G3,2026-02-07,f,2026-02-07 12:41:49,172.19.36.224,1,normal
10002a74-e1d1-460b-8125-820b3bb344d6,2026-02-07 12:47:45,junior_dba_074,sess_junior_dba_074_2026-02-07_G3_b91135,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G3,2026-02-07,f,2026-02-07 12:28:17,10.159.209.49,5,normal
33e74c92-094d-435a-baa1-8084565d795a,2026-02-07 12:48:31,sales_manager_022,sess_sales_manager_022_2026-02-07_G3_008a50,"SELECT o_orderkey, o_totalprice, o_orderdate FROM orders WHERE o_orderdate >= '1997-01-03' LIMIT 25",orders,SUCCESS,25,G3,2026-02-07,f,2026-02-07 12:35:33,10.7.207.186,2,normal
91c2c71e-0956-4bc4-a287-09632c96b672,2026-02-07 12:48:44,data_analyst_053,sess_data_analyst_053_2026-02-07_G3_143dd7,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1997-05-05' AND '1997-05-26',orders,SUCCESS,4,G3,2026-02-07,f,2026-02-07 12:41:49,172.19.36.224,2,normal
346d40f7-4d0e-4548-b99a-497610f1701b,2026-02-07 12:50:06,junior_dba_074,sess_junior_dba_074_2026-02-07_G3_b91135,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G3,2026-02-07,f,2026-02-07 12:28:17,10.159.209.49,6,normal
f3927aeb-8fae-40f3-ba07-4cd6e596ace1,2026-02-07 12:51:09,data_analyst_057,sess_data_analyst_057_2026-02-07_G2_0dce0f,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-04-28' AND '1992-06-27',orders,SUCCESS,4,G3,2026-02-07,f,2026-02-07 11:50:25,10.235.50.86,16,normal
93ec918a-f69e-4206-b61a-8fb238128a1b,2026-02-07 12:51:52,data_analyst_053,sess_data_analyst_053_2026-02-07_G3_143dd7,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G3,2026-02-07,f,2026-02-07 12:41:49,172.19.36.224,3,normal
520ee5d9-bc2f-4070-8867-453a080840cd,2026-02-07 12:51:57,sales_manager_022,sess_sales_manager_022_2026-02-07_G3_008a50,"SELECT o_orderkey, o_totalprice, o_orderdate FROM orders WHERE o_orderdate >= '1993-09-06' LIMIT 25",orders,SUCCESS,25,G3,2026-02-07,f,2026-02-07 12:35:33,10.7.207.186,3,normal
