event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
b5088c8c-aa5b-464a-959e-c04a5e3809fb,2026-03-26 06:24:11,senior_dba_077,sess_senior_dba_077_2026-03-26_G1_878d03,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'developer_065',sys.db_account,SUCCESS,1,G1,2026-03-26,f,2026-03-26 06:02:31,10.178.132.103,5,normal
eaea3b93-1304-4a10-8a68-98dff9b8d503,2026-03-26 06:27:29,senior_dba_077,sess_senior_dba_077_2026-03-26_G1_878d03,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 25",system_catalog,SUCCESS,5,G1,2026-03-26,f,2026-03-26 06:02:31,10.178.132.103,6,normal
70aa4491-5d6e-401a-b76c-5d9b34b392eb,2026-03-26 06:39:14,junior_dba_075,sess_junior_dba_075_2026-03-26_G1_dff338,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-03-26,f,2026-03-26 06:35:49,10.192.14.239,0,normal
ab11b213-3bfd-4f1c-b2cf-22fcf0429a3d,2026-03-26 06:42:04,junior_dba_075,sess_junior_dba_075_2026-03-26_G1_dff338,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-03-26,f,2026-03-26 06:35:49,10.192.14.239,1,normal
2b7e2a10-d81b-4d81-a94f-d4c0ae67fb92,2026-03-26 06:47:48,junior_dba_075,sess_junior_dba_075_2026-03-26_G1_dff338,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-03-26,f,2026-03-26 06:35:49,10.192.14.239,2,normal
47e3c5ff-d311-45b6-9e78-c496d12b4976,2026-03-26 06:50:42,junior_dba_075,sess_junior_dba_075_2026-03-26_G1_dff338,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 20",sys.system_monitor_log,SUCCESS,20,G1,2026-03-26,f,2026-03-26 06:35:49,10.192.14.239,3,normal
54cef16d-2017-47e3-985b-6a0e98ed1f19,2026-03-26 06:52:10,admin_079,sess_admin_079_2026-03-26_G1_b2bc0e,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-26,f,2026-03-26 06:50:40,192.168.44.234,0,normal
2f508242-0dc8-402d-90cb-35c5af3fc7b9,2026-03-26 06:57:30,admin_079,sess_admin_079_2026-03-26_G1_b2bc0e,"SELECT rolname, rolsuper FROM pg_roles LIMIT 25",system_catalog,SUCCESS,17,G1,2026-03-26,f,2026-03-26 06:50:40,192.168.44.234,1,normal
1c6c576c-7211-41ea-a71d-b99cbf1ad434,2026-03-26 06:59:15,admin_079,sess_admin_079_2026-03-26_G1_b2bc0e,"SELECT rolname, rolsuper FROM pg_roles LIMIT 20",system_catalog,SUCCESS,17,G1,2026-03-26,f,2026-03-26 06:50:40,192.168.44.234,2,normal
008c52c1-a0f3-40fc-b982-e17301a30916,2026-03-26 07:02:25,admin_079,sess_admin_079_2026-03-26_G1_b2bc0e,"SELECT event_type, severity_index, db_user, event_time FROM sys.system_security_log ORDER BY event_time DESC LIMIT 25",sys.system_security_log,SUCCESS,25,G1,2026-03-26,f,2026-03-26 06:50:40,192.168.44.234,3,normal
ec448e72-de06-47a5-9070-ec066cf4a71b,2026-03-26 07:05:49,admin_079,sess_admin_079_2026-03-26_G1_b2bc0e,"SELECT usename, usesuper FROM pg_user",system_catalog,SUCCESS,1,G1,2026-03-26,f,2026-03-26 06:50:40,192.168.44.234,4,normal
5d9eabeb-237a-4eee-bdf7-d2e86f969199,2026-03-26 07:07:30,admin_079,sess_admin_079_2026-03-26_G1_b2bc0e,"SELECT usename, usesuper FROM pg_user",system_catalog,SUCCESS,1,G1,2026-03-26,f,2026-03-26 06:50:40,192.168.44.234,5,normal
27d1411e-9bab-420f-b730-9cb8ab040b81,2026-03-26 07:08:41,admin_079,sess_admin_079_2026-03-26_G1_b2bc0e,"SELECT rolname, rolsuper FROM pg_roles LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-26,f,2026-03-26 06:50:40,192.168.44.234,6,normal
ffb0faea-1af3-436c-8375-52598dfba5d4,2026-03-26 07:30:36,junior_dba_074,sess_junior_dba_074_2026-03-26_G1_42cb52,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-03-26,f,2026-03-26 07:26:34,172.30.17.137,0,normal
597a9098-55f6-4334-9a0a-6df848e52eb3,2026-03-26 07:34:25,junior_dba_074,sess_junior_dba_074_2026-03-26_G1_42cb52,SELECT COUNT(*) FROM supplier,supplier,SUCCESS,1,G1,2026-03-26,f,2026-03-26 07:26:34,172.30.17.137,1,normal
5381c5f4-4c67-4e30-b1fb-74a31389a6f4,2026-03-26 07:35:35,junior_dba_074,sess_junior_dba_074_2026-03-26_G1_42cb52,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-03-26,f,2026-03-26 07:26:34,172.30.17.137,2,normal
97be9994-c193-4471-bf9b-b5b95a3fa4e6,2026-03-26 07:37:17,junior_dba_074,sess_junior_dba_074_2026-03-26_G1_42cb52,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-03-26,f,2026-03-26 07:26:34,172.30.17.137,3,normal
0ce28e53-8363-4c1d-b390-6b6989a6986d,2026-03-26 07:42:11,junior_dba_074,sess_junior_dba_074_2026-03-26_G1_42cb52,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-03-26,f,2026-03-26 07:26:34,172.30.17.137,4,normal
0904d074-91fe-4d5b-a153-93f3a5374dad,2026-03-26 07:50:03,senior_dba_078,sess_senior_dba_078_2026-03-26_G1_10cd24,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G1,2026-03-26,f,2026-03-26 07:45:23,10.33.245.114,0,normal
7db29261-69ea-4ada-b12c-efe81b659a9c,2026-03-26 07:55:03,senior_dba_078,sess_senior_dba_078_2026-03-26_G1_10cd24,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'procurement_staff_036',sys.db_account,SUCCESS,1,G1,2026-03-26,f,2026-03-26 07:45:23,10.33.245.114,1,normal
b7b1d87c-a1ef-48e1-9632-447d1416b2ad,2026-03-26 07:56:21,senior_dba_078,sess_senior_dba_078_2026-03-26_G1_10cd24,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,17,G1,2026-03-26,f,2026-03-26 07:45:23,10.33.245.114,2,normal
af18e650-d1cd-42a8-945a-5e3824e1626c,2026-03-26 07:57:55,senior_dba_078,sess_senior_dba_078_2026-03-26_G1_10cd24,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-03-26,f,2026-03-26 07:45:23,10.33.245.114,3,normal
85f51b78-1510-46cd-9b23-398d6c639c31,2026-03-26 08:02:50,senior_dba_078,sess_senior_dba_078_2026-03-26_G1_10cd24,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 20",system_catalog,SUCCESS,5,G1,2026-03-26,f,2026-03-26 07:45:23,10.33.245.114,4,normal
849bb70d-8f3f-43ee-810e-efbdd00fb23e,2026-03-26 08:06:18,senior_dba_078,sess_senior_dba_078_2026-03-26_G1_10cd24,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G1,2026-03-26,f,2026-03-26 07:45:23,10.33.245.114,5,normal
3234c3c2-682b-4a07-9f05-3bf364be122c,2026-03-26 08:11:04,senior_dba_078,sess_senior_dba_078_2026-03-26_G1_10cd24,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-03-26,f,2026-03-26 07:45:23,10.33.245.114,6,normal
08d03fa5-6429-42b8-a70a-46fdab40eab5,2026-03-26 08:13:36,senior_dba_078,sess_senior_dba_078_2026-03-26_G1_10cd24,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-03-26,f,2026-03-26 07:45:23,10.33.245.114,7,normal
4a73a15e-ffee-4ba0-be66-bb5e62ac7841,2026-03-26 08:14:52,senior_dba_078,sess_senior_dba_078_2026-03-26_G1_10cd24,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 10",system_catalog,SUCCESS,5,G1,2026-03-26,f,2026-03-26 07:45:23,10.33.245.114,8,normal
1443cf88-3d86-4b6f-bc16-020b9936c52e,2026-03-26 08:20:27,senior_dba_078,sess_senior_dba_078_2026-03-26_G1_10cd24,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-03-26,f,2026-03-26 07:45:23,10.33.245.114,9,normal
c9362163-8358-4271-8b26-adbf0a79d645,2026-03-26 08:21:59,data_analyst_054,sess_data_analyst_054_2026-03-26_G1_7f94fa,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-26,f,2026-03-26 08:19:06,10.220.165.12,0,normal
4fa0f049-abf6-4315-836d-9a19afab2ca7,2026-03-26 08:23:51,senior_dba_078,sess_senior_dba_078_2026-03-26_G1_10cd24,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 25",system_catalog,SUCCESS,17,G1,2026-03-26,f,2026-03-26 07:45:23,10.33.245.114,10,normal
a7d4edd8-ebbd-43d2-a2fc-87c6d38346cf,2026-03-26 08:24:00,data_analyst_054,sess_data_analyst_054_2026-03-26_G1_7f94fa,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-26,f,2026-03-26 08:19:06,10.220.165.12,1,normal
5ce86e13-fde4-4d99-8dff-bfcf6dc821f1,2026-03-26 08:26:58,data_analyst_054,sess_data_analyst_054_2026-03-26_G1_7f94fa,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-09-29' AND '1998-11-16' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-03-26,f,2026-03-26 08:19:06,10.220.165.12,2,normal
9a748ee8-fa4f-4f68-8631-65a86aca34bf,2026-03-26 08:28:31,data_analyst_054,sess_data_analyst_054_2026-03-26_G1_7f94fa,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-26,f,2026-03-26 08:19:06,10.220.165.12,3,normal
f3bba18d-e443-4990-b097-ff197709fca0,2026-03-26 08:30:10,data_analyst_054,sess_data_analyst_054_2026-03-26_G1_7f94fa,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-26,f,2026-03-26 08:19:06,10.220.165.12,4,normal
66200b5d-91f8-4165-bc64-252f793a0593,2026-03-26 08:31:28,junior_dba_074,sess_junior_dba_074_2026-03-26_G1_ef6706,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,17,G1,2026-03-26,f,2026-03-26 08:30:06,172.30.17.137,0,normal
d417ccf4-67b4-4bd8-a6d0-13f9bfe2ad68,2026-03-26 08:34:34,data_analyst_057,sess_data_analyst_057_2026-03-26_G1_2e04a9,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-04-18' AND '1997-06-05' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-03-26,f,2026-03-26 08:30:21,192.168.93.4,0,normal
642eb480-26a3-4175-b1c2-c162b3623728,2026-03-26 08:34:37,data_analyst_055,sess_data_analyst_055_2026-03-26_G1_bea745,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-26,f,2026-03-26 08:32:45,172.20.222.221,0,normal
354a440f-ccc5-4daa-8acd-566443d5993b,2026-03-26 08:35:08,senior_dba_077,sess_senior_dba_077_2026-03-26_G1_68452b,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 25",system_catalog,SUCCESS,5,G1,2026-03-26,f,2026-03-26 08:32:40,10.178.132.103,0,normal
eb632e73-c203-469f-a781-14c2cad9e0a3,2026-03-26 08:35:52,data_analyst_054,sess_data_analyst_054_2026-03-26_G1_7f94fa,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-05-06' AND '1992-06-20',orders,SUCCESS,4,G1,2026-03-26,f,2026-03-26 08:19:06,10.220.165.12,5,normal
55383384-06c6-421a-b3fc-6ac520efd5e1,2026-03-26 08:35:56,data_analyst_057,sess_data_analyst_057_2026-03-26_G1_2e04a9,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-03-26,f,2026-03-26 08:30:21,192.168.93.4,1,normal
94246a31-6378-4a33-a0f9-8ef08b155905,2026-03-26 08:36:03,junior_dba_074,sess_junior_dba_074_2026-03-26_G1_ef6706,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-03-26,f,2026-03-26 08:30:06,172.30.17.137,1,normal
52bc2338-75ca-40dc-8ae2-78c1a77dc356,2026-03-26 08:37:22,data_analyst_055,sess_data_analyst_055_2026-03-26_G1_bea745,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-26,f,2026-03-26 08:32:45,172.20.222.221,1,normal
283e5f9a-a647-4db7-bd3b-d3350eaca792,2026-03-26 08:37:59,senior_dba_077,sess_senior_dba_077_2026-03-26_G1_68452b,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 25",system_catalog,SUCCESS,17,G1,2026-03-26,f,2026-03-26 08:32:40,10.178.132.103,1,normal
a7ec79d1-f950-48ad-8a9e-f4ced7547536,2026-03-26 08:39:44,data_analyst_055,sess_data_analyst_055_2026-03-26_G1_bea745,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1994-03-28' AND '1994-04-16' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-03-26,f,2026-03-26 08:32:45,172.20.222.221,2,normal
67a9b24e-5202-4ca1-a77d-202066611be4,2026-03-26 08:40:20,data_analyst_057,sess_data_analyst_057_2026-03-26_G1_2e04a9,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-03-26,f,2026-03-26 08:30:21,192.168.93.4,2,normal
859ad9a6-2544-4ed5-8390-b9a14293e608,2026-03-26 08:41:47,junior_dba_074,sess_junior_dba_074_2026-03-26_G1_ef6706,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,17,G1,2026-03-26,f,2026-03-26 08:30:06,172.30.17.137,2,normal
50dc5c90-02e9-4d7a-8d44-11ef75ba52d0,2026-03-26 08:42:28,senior_dba_077,sess_senior_dba_077_2026-03-26_G1_68452b,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 20",system_catalog,SUCCESS,17,G1,2026-03-26,f,2026-03-26 08:32:40,10.178.132.103,2,normal
c27cf8c7-c129-4df7-bdd9-6429c80f09b8,2026-03-26 08:42:42,data_analyst_055,sess_data_analyst_055_2026-03-26_G1_bea745,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-09-18' AND '1994-10-03',orders,SUCCESS,4,G1,2026-03-26,f,2026-03-26 08:32:45,172.20.222.221,3,normal
48a5acf6-beed-44e9-8851-dbf47243e886,2026-03-26 08:42:49,data_analyst_057,sess_data_analyst_057_2026-03-26_G1_2e04a9,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-03-26,f,2026-03-26 08:30:21,192.168.93.4,3,normal
3bd614b4-cac7-4a12-a84c-ef0f3f22a947,2026-03-26 08:44:14,data_analyst_055,sess_data_analyst_055_2026-03-26_G1_bea745,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-03-26,f,2026-03-26 08:32:45,172.20.222.221,4,normal
0844484e-ef16-434d-a70c-0213c77f76fb,2026-03-26 08:46:14,data_analyst_057,sess_data_analyst_057_2026-03-26_G1_2e04a9,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1998-10-10' AND '1998-12-09',orders,SUCCESS,4,G1,2026-03-26,f,2026-03-26 08:30:21,192.168.93.4,4,normal
96612477-be43-464d-9217-4b2d6a18b4fd,2026-03-26 08:46:15,junior_dba_074,sess_junior_dba_074_2026-03-26_G1_ef6706,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,17,G1,2026-03-26,f,2026-03-26 08:30:06,172.30.17.137,3,normal
174bdacc-1727-4ef4-97a2-e84c636c00c9,2026-03-26 08:46:50,senior_dba_077,sess_senior_dba_077_2026-03-26_G1_68452b,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,17,G1,2026-03-26,f,2026-03-26 08:32:40,10.178.132.103,3,normal
867deb6c-3d06-47ce-9003-5a0c94b68658,2026-03-26 08:47:09,data_analyst_055,sess_data_analyst_055_2026-03-26_G1_bea745,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-03-26,f,2026-03-26 08:32:45,172.20.222.221,5,normal
e386a052-df80-47b4-bcbb-b1b6a5786fdd,2026-03-26 08:49:04,data_analyst_055,sess_data_analyst_055_2026-03-26_G1_bea745,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-03-26,f,2026-03-26 08:32:45,172.20.222.221,6,normal
efae2aea-caed-4d42-a3a2-272f3da280e9,2026-03-26 08:49:10,junior_dba_074,sess_junior_dba_074_2026-03-26_G1_ef6706,SELECT COUNT(*) FROM partsupp,partsupp,SUCCESS,1,G1,2026-03-26,f,2026-03-26 08:30:06,172.30.17.137,4,normal
40637536-9c4c-4d63-9489-8194689be4db,2026-03-26 08:49:45,data_analyst_057,sess_data_analyst_057_2026-03-26_G1_2e04a9,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-11-17' AND '1997-01-12',orders,SUCCESS,4,G1,2026-03-26,f,2026-03-26 08:30:21,192.168.93.4,5,normal
8bdf2394-9519-4a14-bb05-0dc9b4789ee5,2026-03-26 08:51:48,senior_dba_077,sess_senior_dba_077_2026-03-26_G1_68452b,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-03-26,f,2026-03-26 08:32:40,10.178.132.103,4,normal
dd8040d5-79fb-44dc-ba95-8ebe549360c7,2026-03-26 08:52:28,junior_dba_074,sess_junior_dba_074_2026-03-26_G1_ef6706,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-03-26,f,2026-03-26 08:30:06,172.30.17.137,5,normal
