event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
fe64e54a-6649-4d42-8909-afc8c14f698a,2026-01-28 05:47:08,developer_062,sess_developer_062_2026-01-28_G5_b2d491,"SELECT indexname, indexdef FROM pg_indexes WHERE schemaname = 'public' AND tablename = 'lineitem'",system_catalog,SUCCESS,0,G5,2026-01-28,t,2026-01-28 05:28:18,192.168.165.15,5,normal
011ef891-41dc-480b-a242-74e201689d06,2026-01-28 06:14:06,data_analyst_054,sess_data_analyst_054_2026-01-28_G1_693ab1,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-06-29' AND '1994-07-14',orders,SUCCESS,4,G1,2026-01-28,f,2026-01-28 06:11:27,192.168.127.25,0,normal
43f04eb5-5492-436e-86f8-c5415b3479a0,2026-01-28 06:16:04,data_analyst_054,sess_data_analyst_054_2026-01-28_G1_693ab1,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-28,f,2026-01-28 06:11:27,192.168.127.25,1,normal
98906572-64c5-49f2-9f95-798c89467d11,2026-01-28 06:18:31,data_analyst_055,sess_data_analyst_055_2026-01-28_G1_4d5acf,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1998-01-04' AND '1998-02-10',orders,SUCCESS,4,G1,2026-01-28,f,2026-01-28 06:14:57,172.26.248.179,0,normal
3b01553c-5a64-4418-8c19-70064afa0f41,2026-01-28 06:20:34,data_analyst_054,sess_data_analyst_054_2026-01-28_G1_693ab1,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1992-11-18' AND '1992-12-28' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 10","part,lineitem",SUCCESS,10,G1,2026-01-28,f,2026-01-28 06:11:27,192.168.127.25,2,normal
de712cdb-89ce-4cbb-bad0-b91922f472a6,2026-01-28 06:22:25,data_analyst_055,sess_data_analyst_055_2026-01-28_G1_4d5acf,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1992-10-16' AND '1992-12-09' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-01-28,f,2026-01-28 06:14:57,172.26.248.179,1,normal
9a5a18a7-6034-4ca1-b600-53c645d65f81,2026-01-28 06:23:41,data_analyst_055,sess_data_analyst_055_2026-01-28_G1_4d5acf,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-28,f,2026-01-28 06:14:57,172.26.248.179,2,normal
2fac83ed-d142-4a77-8e59-85be388b3e4d,2026-01-28 06:24:22,junior_dba_075,sess_junior_dba_075_2026-01-28_G1_ed2036,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G1,2026-01-28,f,2026-01-28 06:20:44,10.147.69.95,0,normal
84e583bb-a12c-4217-a3b9-62055a417769,2026-01-28 06:24:50,data_analyst_054,sess_data_analyst_054_2026-01-28_G1_693ab1,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-01-31' AND '1998-03-20' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-01-28,f,2026-01-28 06:11:27,192.168.127.25,3,normal
062ec684-56a3-415e-bd87-0e8acbf6399f,2026-01-28 06:28:11,junior_dba_075,sess_junior_dba_075_2026-01-28_G1_ed2036,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G1,2026-01-28,f,2026-01-28 06:20:44,10.147.69.95,1,normal
b5968226-629b-4cd0-9736-79f19079981f,2026-01-28 06:28:19,data_analyst_055,sess_data_analyst_055_2026-01-28_G1_4d5acf,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-28,f,2026-01-28 06:14:57,172.26.248.179,3,normal
9ff46b4a-77e1-4ede-99d4-81271cfd9ef9,2026-01-28 06:29:10,data_analyst_054,sess_data_analyst_054_2026-01-28_G1_693ab1,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-02-27' AND '1992-03-28',orders,SUCCESS,4,G1,2026-01-28,f,2026-01-28 06:11:27,192.168.127.25,4,normal
19d735c5-56de-4d7a-b382-2074a150ae7b,2026-01-28 06:29:58,data_analyst_055,sess_data_analyst_055_2026-01-28_G1_4d5acf,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-09-04' AND '1997-10-31' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-01-28,f,2026-01-28 06:14:57,172.26.248.179,4,normal
25b534d0-d797-45e7-b6f4-2809631daa4c,2026-01-28 06:30:42,data_analyst_055,sess_data_analyst_055_2026-01-28_G1_4d5acf,SELECT COUNT(*) FROM sys.system_security_log;,sys.system_security_log,DENIED,0,G1,2026-01-28,f,2026-01-28 06:30:42,172.26.248.179,5,noise_denied
28ac1166-b018-457a-9be1-1f8c661e3800,2026-01-28 06:32:16,junior_dba_075,sess_junior_dba_075_2026-01-28_G1_ed2036,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-28,f,2026-01-28 06:20:44,10.147.69.95,2,normal
11663b30-3062-433b-8cfa-2aee15bb7625,2026-01-28 06:33:02,data_analyst_055,sess_data_analyst_055_2026-01-28_G1_4d5acf,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1994-11-09' AND '1994-12-17' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-01-28,f,2026-01-28 06:14:57,172.26.248.179,6,normal
52c0af25-5cd2-41c1-a080-d25b66722b40,2026-01-28 06:33:12,data_analyst_054,sess_data_analyst_054_2026-01-28_G1_693ab1,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-01-28,f,2026-01-28 06:11:27,192.168.127.25,5,normal
147bce22-0631-4177-a757-ffb57bcc5cf0,2026-01-28 06:35:21,junior_dba_075,sess_junior_dba_075_2026-01-28_G1_ed2036,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-01-28,f,2026-01-28 06:20:44,10.147.69.95,3,normal
ee140b91-4086-4dba-92b0-9f6e3f7bbb6d,2026-01-28 06:38:00,data_analyst_055,sess_data_analyst_055_2026-01-28_G1_4d5acf,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-28,f,2026-01-28 06:14:57,172.26.248.179,7,normal
659ddb13-8ef6-45f9-934d-0fdefcc229c6,2026-01-28 06:39:01,data_analyst_054,sess_data_analyst_054_2026-01-28_G1_693ab1,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-28,f,2026-01-28 06:11:27,192.168.127.25,6,normal
2f5a225f-485f-4cfb-916f-565559c63723,2026-01-28 06:39:14,junior_dba_075,sess_junior_dba_075_2026-01-28_G1_ed2036,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G1,2026-01-28,f,2026-01-28 06:20:44,10.147.69.95,4,normal
0575ea60-a6a5-409d-86e3-97f5d53e862b,2026-01-28 06:42:00,data_analyst_054,sess_data_analyst_054_2026-01-28_G1_693ab1,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-01-28,f,2026-01-28 06:11:27,192.168.127.25,7,normal
ea14e35e-5f84-4924-826d-28dbc567513a,2026-01-28 06:42:01,data_analyst_055,sess_data_analyst_055_2026-01-28_G1_4d5acf,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-01-28,f,2026-01-28 06:14:57,172.26.248.179,8,normal
f40bfbc4-114f-40ab-82a5-a22201c6fb56,2026-01-28 06:43:01,junior_dba_075,sess_junior_dba_075_2026-01-28_G1_ed2036,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-28,f,2026-01-28 06:20:44,10.147.69.95,5,normal
616c5f5c-4639-4ded-910b-e2cdd5969200,2026-01-28 06:44:14,junior_dba_075,sess_junior_dba_075_2026-01-28_G1_ed2036,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G1,2026-01-28,f,2026-01-28 06:20:44,10.147.69.95,6,normal
40790dc5-fd73-4761-82d8-596a9e63f639,2026-01-28 06:46:49,data_analyst_055,sess_data_analyst_055_2026-01-28_G1_4d5acf,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-01-28,f,2026-01-28 06:14:57,172.26.248.179,9,normal
732fa20a-e445-4946-9e08-13fb2ebd441b,2026-01-28 06:49:03,junior_dba_075,sess_junior_dba_075_2026-01-28_G1_ed2036,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 20",sys.system_monitor_log,SUCCESS,20,G1,2026-01-28,f,2026-01-28 06:20:44,10.147.69.95,7,normal
cb6b1303-950e-4390-b7a8-4348b8728b26,2026-01-28 06:49:54,data_analyst_055,sess_data_analyst_055_2026-01-28_G1_4d5acf,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-28,f,2026-01-28 06:14:57,172.26.248.179,10,normal
9a9abcb4-ebbd-49af-b6cb-07cfe9c18c76,2026-01-28 06:52:52,junior_dba_075,sess_junior_dba_075_2026-01-28_G1_ed2036,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-01-28,f,2026-01-28 06:20:44,10.147.69.95,8,normal
bfaea452-73e1-401a-844d-74e942ddf8eb,2026-01-28 06:53:59,admin_079,sess_admin_079_2026-01-28_G1_61fd6a,"SELECT pid, usename, application_name, state, wait_event FROM pg_stat_activity WHERE wait_event IS NOT NULL",system_catalog,SUCCESS,8,G1,2026-01-28,f,2026-01-28 06:50:46,10.164.200.180,0,normal
495318a4-c1d1-46f9-a990-1d4ec5ae1e0f,2026-01-28 06:55:44,admin_079,sess_admin_079_2026-01-28_G1_61fd6a,"SELECT rolname, rolsuper FROM pg_roles LIMIT 20",system_catalog,SUCCESS,17,G1,2026-01-28,f,2026-01-28 06:50:46,10.164.200.180,1,normal
6d0d93ce-7fa1-4164-83b1-ae2a31abc8fa,2026-01-28 06:58:45,admin_079,sess_admin_079_2026-01-28_G1_61fd6a,"SELECT rolname, rolsuper FROM pg_roles LIMIT 50",system_catalog,SUCCESS,17,G1,2026-01-28,f,2026-01-28 06:50:46,10.164.200.180,2,normal
030f8ee4-c9f6-468f-b5ae-23f4e4a3175e,2026-01-28 07:02:38,admin_079,sess_admin_079_2026-01-28_G1_61fd6a,"SELECT pid, usename, application_name, state, wait_event FROM pg_stat_activity WHERE wait_event IS NOT NULL",system_catalog,SUCCESS,8,G1,2026-01-28,f,2026-01-28 06:50:46,10.164.200.180,3,normal
f20cbc2e-d4f8-4621-b85a-1cd28bedd0ad,2026-01-28 07:07:03,admin_079,sess_admin_079_2026-01-28_G1_61fd6a,"SELECT usename, usesuper FROM pg_user",system_catalog,SUCCESS,1,G1,2026-01-28,f,2026-01-28 06:50:46,10.164.200.180,4,normal
0f3b44d5-6f20-4e58-9434-87fff5f3993d,2026-01-28 07:09:45,junior_dba_076,sess_junior_dba_076_2026-01-28_G1_cc115f,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-28,f,2026-01-28 07:04:51,192.168.195.94,0,normal
bd1c4ce5-fae1-4c49-ba70-2807c146c98c,2026-01-28 07:12:38,junior_dba_076,sess_junior_dba_076_2026-01-28_G1_cc115f,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-01-28,f,2026-01-28 07:04:51,192.168.195.94,1,normal
8bc4a39b-8d29-4208-9561-2226fa49f05b,2026-01-28 07:15:55,junior_dba_076,sess_junior_dba_076_2026-01-28_G1_cc115f,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G1,2026-01-28,f,2026-01-28 07:04:51,192.168.195.94,2,normal
eca8b831-1678-47d4-bd09-a384c8fa8f61,2026-01-28 07:17:02,junior_dba_076,sess_junior_dba_076_2026-01-28_G1_cc115f,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-01-28,f,2026-01-28 07:04:51,192.168.195.94,3,normal
8d221207-722e-4968-958b-80e9c010b3d2,2026-01-28 07:17:55,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_8543cb,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1998-06-10' AND '1998-07-16' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 20","part,lineitem",SUCCESS,20,G1,2026-01-28,f,2026-01-28 07:12:51,10.153.11.36,0,normal
fdb48168-6f25-482d-ac07-9b9e50c463d2,2026-01-28 07:18:55,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_8543cb,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-11-02' AND '1995-12-09',orders,SUCCESS,4,G1,2026-01-28,f,2026-01-28 07:12:51,10.153.11.36,1,normal
1c68b3b2-2219-4253-93d3-6b55010bc3e3,2026-01-28 07:20:58,junior_dba_076,sess_junior_dba_076_2026-01-28_G1_cc115f,SELECT COUNT(*) FROM customer,customer,SUCCESS,1,G1,2026-01-28,f,2026-01-28 07:04:51,192.168.195.94,4,normal
b5a1e17b-0f97-4542-8491-01f6ee4cd14d,2026-01-28 07:21:26,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_8543cb,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-28,f,2026-01-28 07:12:51,10.153.11.36,2,normal
29e1fc81-3118-4b1d-817b-487fa00cf20c,2026-01-28 07:26:06,junior_dba_076,sess_junior_dba_076_2026-01-28_G1_cc115f,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-01-28,f,2026-01-28 07:04:51,192.168.195.94,5,normal
605acd75-08f8-4944-a4db-f6992cba84d6,2026-01-28 07:26:36,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_8543cb,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-02-09' AND '1997-02-14' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-01-28,f,2026-01-28 07:12:51,10.153.11.36,3,normal
3c6e7653-3317-4a7e-9918-97b91b2cf4b5,2026-01-28 07:26:44,junior_dba_076,sess_junior_dba_076_2026-01-28_G1_7b9b55,SELECT COUNT(*) FROM partsupp,partsupp,SUCCESS,1,G1,2026-01-28,f,2026-01-28 07:25:32,192.168.195.94,0,normal
9f67e180-7fd5-4dc3-816a-11ae1023bb38,2026-01-28 07:29:27,junior_dba_076,sess_junior_dba_076_2026-01-28_G1_7b9b55,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-01-28,f,2026-01-28 07:25:32,192.168.195.94,1,normal
088ce589-9847-4881-9dbc-1af44e307ab6,2026-01-28 07:29:37,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_8543cb,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 10","customer,orders",SUCCESS,10,G1,2026-01-28,f,2026-01-28 07:12:51,10.153.11.36,4,normal
b360a030-18b6-40b8-a6a9-cd8b0370ad97,2026-01-28 07:31:34,junior_dba_076,sess_junior_dba_076_2026-01-28_G1_7b9b55,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-01-28,f,2026-01-28 07:25:32,192.168.195.94,2,normal
3af1fd80-3f2b-4be9-aa0e-747c2a407bfb,2026-01-28 07:32:56,junior_dba_076,sess_junior_dba_076_2026-01-28_G1_7b9b55,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-28,f,2026-01-28 07:25:32,192.168.195.94,3,normal
7eac28c6-1579-4c82-9c89-5316899b7f5e,2026-01-28 07:33:51,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_8543cb,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-28,f,2026-01-28 07:12:51,10.153.11.36,5,normal
5d7f8127-3414-4cd0-b89a-53ad1b926226,2026-01-28 07:33:54,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_4b8d98,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-01-28,f,2026-01-28 07:28:30,10.153.11.36,0,normal
cf0f430b-cf41-4656-9244-2bd6dfc1d3bb,2026-01-28 07:36:33,junior_dba_076,sess_junior_dba_076_2026-01-28_G1_7b9b55,SELECT COUNT(*) FROM partsupp,partsupp,SUCCESS,1,G1,2026-01-28,f,2026-01-28 07:25:32,192.168.195.94,4,normal
e6a737e7-aa52-47e6-9f9f-85af78e2f3cf,2026-01-28 07:39:21,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_4b8d98,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-01-28,f,2026-01-28 07:28:30,10.153.11.36,1,normal
9263d9d6-2e75-4650-97c3-af913297d1c5,2026-01-28 07:39:31,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_8543cb,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-28,f,2026-01-28 07:12:51,10.153.11.36,6,normal
6856af1f-13ec-4e4c-9d90-375a3b0b2e64,2026-01-28 07:40:34,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_8543cb,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-28,f,2026-01-28 07:12:51,10.153.11.36,7,normal
02b375dd-fde5-4149-971e-a494ab469642,2026-01-28 07:41:53,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_8543cb,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-28,f,2026-01-28 07:12:51,10.153.11.36,8,normal
e1147847-4ec4-440a-b08d-d7c2330d42c0,2026-01-28 07:43:15,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_4b8d98,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1993-01-12' AND '1993-02-14',orders,SUCCESS,4,G1,2026-01-28,f,2026-01-28 07:28:30,10.153.11.36,2,normal
2cd274ae-9c10-4e6b-b301-33b5b0e1b064,2026-01-28 07:45:52,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_8543cb,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-28,f,2026-01-28 07:12:51,10.153.11.36,9,normal
b9b64142-5618-4e5c-a31a-bb9f289c01ff,2026-01-28 07:47:36,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_8543cb,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-28,f,2026-01-28 07:12:51,10.153.11.36,10,normal
c58195a1-ac4b-4643-9def-40ba184179a8,2026-01-28 07:48:56,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_4b8d98,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-28,f,2026-01-28 07:28:30,10.153.11.36,3,normal
aceff9c9-a814-45e9-8030-1e6dafde8d9f,2026-01-28 07:52:40,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_8543cb,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-28,f,2026-01-28 07:12:51,10.153.11.36,11,normal
b39f78b8-47ee-4386-ab24-aeee9bb5a068,2026-01-28 07:53:53,data_analyst_057,sess_data_analyst_057_2026-01-28_G1_4b8d98,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-28,f,2026-01-28 07:28:30,10.153.11.36,4,normal
