event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
c9a3dc7d-31d6-4b09-a031-e331600fbf99,2026-01-02 06:35:44,data_analyst_054,sess_data_analyst_054_2026-01-02_G1_24089c,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-05-30' AND '1996-07-03',orders,SUCCESS,4,G1,2026-01-02,f,2026-01-02 06:08:31,10.30.5.117,6,normal
a09287f6-efd5-4c57-bc03-db0bd6de5eff,2026-01-02 06:37:34,data_analyst_054,sess_data_analyst_054_2026-01-02_G1_24089c,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-02,f,2026-01-02 06:08:31,10.30.5.117,7,normal
1038a5f4-d6b1-4621-ab0e-e7b3b9e1e7c4,2026-01-02 06:40:47,data_analyst_054,sess_data_analyst_054_2026-01-02_G1_24089c,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1995-02-08' AND '1995-03-24' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-01-02,f,2026-01-02 06:08:31,10.30.5.117,8,normal
5730a038-842c-428a-b6af-3cf6119ab340,2026-01-02 06:43:10,data_analyst_053,sess_data_analyst_053_2026-01-02_G1_512fed,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1996-06-22' AND '1996-08-21',orders,SUCCESS,4,G1,2026-01-02,f,2026-01-02 06:38:11,10.246.116.156,0,normal
91989ee2-0b79-471f-8991-15879367ad09,2026-01-02 06:45:24,data_analyst_054,sess_data_analyst_054_2026-01-02_G1_24089c,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1995-07-31' AND '1995-08-14' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-01-02,f,2026-01-02 06:08:31,10.30.5.117,9,normal
db25212b-8b3d-496f-94e2-00b4cbca9bc0,2026-01-02 06:45:24,senior_analyst_059,sess_senior_analyst_059_2026-01-02_G1_05253a,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1998-10-01'","customer,orders",SUCCESS,8,G1,2026-01-02,f,2026-01-02 06:43:58,172.23.72.118,0,normal
cc147c7f-592a-4cde-9894-09b831947dbe,2026-01-02 06:48:23,data_analyst_053,sess_data_analyst_053_2026-01-02_G1_512fed,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-02-06' AND '1992-02-28',orders,SUCCESS,4,G1,2026-01-02,f,2026-01-02 06:38:11,10.246.116.156,1,normal
79fc4845-0fa5-40c9-9743-11ea5cca707a,2026-01-02 06:48:30,senior_analyst_059,sess_senior_analyst_059_2026-01-02_G1_05253a,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 50","customer,orders,lineitem,part",SUCCESS,50,G1,2026-01-02,f,2026-01-02 06:43:58,172.23.72.118,1,normal
2f467961-906d-46b2-b091-df69258c8bb2,2026-01-02 06:50:55,data_analyst_053,sess_data_analyst_053_2026-01-02_G1_512fed,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1995-05-19' AND '1995-06-17',orders,SUCCESS,4,G1,2026-01-02,f,2026-01-02 06:38:11,10.246.116.156,2,normal
e62a92e0-dd8a-4c2b-aa22-b48b6801a8c6,2026-01-02 06:52:51,admin_079,sess_admin_079_2026-01-02_G1_e4046b,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G1,2026-01-02,f,2026-01-02 06:48:12,10.121.6.187,0,normal
c09465bc-352a-4e5b-a87a-e54293081bf4,2026-01-02 06:53:03,senior_analyst_059,sess_senior_analyst_059_2026-01-02_G1_05253a,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1994-11-22'","customer,orders",SUCCESS,6,G1,2026-01-02,f,2026-01-02 06:43:58,172.23.72.118,2,normal
bb76372c-cced-44dc-a76e-d15fc7e56b7d,2026-01-02 06:54:51,data_analyst_053,sess_data_analyst_053_2026-01-02_G1_512fed,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-02,f,2026-01-02 06:38:11,10.246.116.156,3,normal
d1072d5c-89b4-4598-ad3a-860b8902a18e,2026-01-02 06:57:04,data_analyst_053,sess_data_analyst_053_2026-01-02_G1_512fed,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-02,f,2026-01-02 06:38:11,10.246.116.156,4,normal
92b84465-9465-44b6-9f79-c10b33e49223,2026-01-02 06:58:26,admin_079,sess_admin_079_2026-01-02_G1_e4046b,"SELECT db_user, db_role, is_privileged FROM sys.db_account WHERE is_privileged = TRUE",sys.db_account,SUCCESS,6,G1,2026-01-02,f,2026-01-02 06:48:12,10.121.6.187,1,normal
9a8ad649-9df1-4085-8e4f-6b15812f9cfc,2026-01-02 06:58:55,senior_analyst_059,sess_senior_analyst_059_2026-01-02_G1_05253a,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-01-02,f,2026-01-02 06:43:58,172.23.72.118,3,normal
73e18dd9-9bc3-4324-af36-85fb6c27deea,2026-01-02 07:02:11,data_analyst_053,sess_data_analyst_053_2026-01-02_G1_512fed,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-02,f,2026-01-02 06:38:11,10.246.116.156,5,normal
c0119b90-a3b8-40d8-9b90-2c5baab98e36,2026-01-02 07:02:22,admin_079,sess_admin_079_2026-01-02_G1_e4046b,"SELECT rolname, rolsuper FROM pg_roles LIMIT 50",system_catalog,SUCCESS,17,G1,2026-01-02,f,2026-01-02 06:48:12,10.121.6.187,2,normal
dd6f8e6e-90db-42a6-bd02-8aedaaf0942d,2026-01-02 07:03:54,senior_analyst_059,sess_senior_analyst_059_2026-01-02_G1_05253a,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G1,2026-01-02,f,2026-01-02 06:43:58,172.23.72.118,4,normal
910bd0e8-b9d7-46bc-a8c1-ac8e396ddd27,2026-01-02 07:06:47,senior_analyst_059,sess_senior_analyst_059_2026-01-02_G1_05253a,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-01-02,f,2026-01-02 06:43:58,172.23.72.118,5,normal
7d4d7e58-aa8b-485c-8e42-86726b739c4c,2026-01-02 07:11:13,senior_analyst_059,sess_senior_analyst_059_2026-01-02_G1_05253a,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1992-06-21'","customer,orders",SUCCESS,6,G1,2026-01-02,f,2026-01-02 06:43:58,172.23.72.118,6,normal
1ae76544-7bcc-48dc-8ed8-d22d9d21dfda,2026-01-02 07:16:14,senior_analyst_059,sess_senior_analyst_059_2026-01-02_G1_05253a,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G1,2026-01-02,f,2026-01-02 06:43:58,172.23.72.118,7,normal
e9a92618-42f9-4131-9065-df8fa22bb7c0,2026-01-02 07:19:41,senior_analyst_059,sess_senior_analyst_059_2026-01-02_G1_05253a,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1998-08-15'","customer,orders",SUCCESS,8,G1,2026-01-02,f,2026-01-02 06:43:58,172.23.72.118,8,normal
6eb88c57-a610-4d08-bd37-3150909c058d,2026-01-02 07:27:10,junior_dba_074,sess_junior_dba_074_2026-01-02_G1_37568f,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G1,2026-01-02,f,2026-01-02 07:24:28,10.35.56.157,0,normal
f21c15a3-01ff-4082-a93f-7518bbc94afd,2026-01-02 07:28:29,junior_dba_074,sess_junior_dba_074_2026-01-02_G1_37568f,SELECT COUNT(*) FROM orders,orders,SUCCESS,1,G1,2026-01-02,f,2026-01-02 07:24:28,10.35.56.157,1,normal
b9d6decb-4491-45ab-aa87-bac98d2d9426,2026-01-02 07:30:20,junior_dba_074,sess_junior_dba_074_2026-01-02_G1_a2d8f0,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-01-02,f,2026-01-02 07:24:23,10.35.56.157,0,normal
e964f095-ecbf-4342-961c-05884c3d9e0c,2026-01-02 07:34:12,junior_dba_074,sess_junior_dba_074_2026-01-02_G1_37568f,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-01-02,f,2026-01-02 07:24:28,10.35.56.157,2,normal
34db36cb-0976-4c2f-b5cf-649da9ebab3d,2026-01-02 07:35:18,junior_dba_074,sess_junior_dba_074_2026-01-02_G1_a2d8f0,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-01-02,f,2026-01-02 07:24:23,10.35.56.157,1,normal
5c57488c-de7b-441f-bbc9-415c6149b88c,2026-01-02 07:37:05,junior_dba_074,sess_junior_dba_074_2026-01-02_G1_37568f,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 10",sys.system_monitor_log,SUCCESS,10,G1,2026-01-02,f,2026-01-02 07:24:28,10.35.56.157,3,normal
727aa346-78de-4626-b52d-1fb3a2c14c9c,2026-01-02 07:39:13,junior_dba_074,sess_junior_dba_074_2026-01-02_G1_a2d8f0,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-02,f,2026-01-02 07:24:23,10.35.56.157,2,normal
1e9270de-99ee-485e-8d3e-924aed80e0a9,2026-01-02 07:39:23,junior_dba_074,sess_junior_dba_074_2026-01-02_G1_37568f,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-01-02,f,2026-01-02 07:24:28,10.35.56.157,4,normal
37ac2c1c-5102-4517-935e-6407f0cca330,2026-01-02 07:42:02,junior_dba_074,sess_junior_dba_074_2026-01-02_G1_a2d8f0,SELECT COUNT(*) FROM supplier,supplier,SUCCESS,1,G1,2026-01-02,f,2026-01-02 07:24:23,10.35.56.157,3,normal
20f34923-b1cc-4d89-bffc-2fa4a2ba3e7a,2026-01-02 07:44:07,junior_dba_074,sess_junior_dba_074_2026-01-02_G1_a2d8f0,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 10",system_catalog,SUCCESS,10,G1,2026-01-02,f,2026-01-02 07:24:23,10.35.56.157,4,normal
d3e0ab4d-a397-40f9-8fcc-c2884ed15bb3,2026-01-02 07:47:37,data_analyst_054,sess_data_analyst_054_2026-01-02_G1_f8a9b4,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1994-04-14' AND '1994-05-17',orders,SUCCESS,4,G1,2026-01-02,f,2026-01-02 07:43:45,10.30.5.117,0,normal
60a5ac8b-9f38-4b6d-b1cb-c8ec9ad7383c,2026-01-02 07:51:39,data_analyst_054,sess_data_analyst_054_2026-01-02_G1_f8a9b4,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1997-08-19' AND '1997-09-13' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 50","part,lineitem",SUCCESS,50,G1,2026-01-02,f,2026-01-02 07:43:45,10.30.5.117,1,normal
e7845f5e-752e-4b93-a6b7-15254b24960e,2026-01-02 07:52:54,data_analyst_054,sess_data_analyst_054_2026-01-02_G1_f8a9b4,"SELECT p.p_name, SUM(l.l_quantity) AS total_qty FROM part p JOIN lineitem l ON p.p_partkey = l.l_partkey WHERE l.l_shipdate BETWEEN '1993-03-15' AND '1993-04-01' GROUP BY p.p_name ORDER BY total_qty DESC LIMIT 25","part,lineitem",SUCCESS,25,G1,2026-01-02,f,2026-01-02 07:43:45,10.30.5.117,2,normal
120f28f1-0729-4a4a-8104-10ff4df0b781,2026-01-02 07:55:52,data_analyst_054,sess_data_analyst_054_2026-01-02_G1_f8a9b4,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-02,f,2026-01-02 07:43:45,10.30.5.117,3,normal
101eec44-2cb0-4521-aa34-1de0acf6401b,2026-01-02 08:00:56,data_analyst_054,sess_data_analyst_054_2026-01-02_G1_f8a9b4,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-02,f,2026-01-02 07:43:45,10.30.5.117,4,normal
94bd6ea6-b50d-4a2a-9bbf-639fc8ded6a5,2026-01-02 08:14:15,data_analyst_057,sess_data_analyst_057_2026-01-02_G1_246fd3,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-02,f,2026-01-02 08:09:26,172.31.146.207,0,normal
647685e2-eacf-4b8e-89b0-6635350d44d0,2026-01-02 08:19:48,data_analyst_057,sess_data_analyst_057_2026-01-02_G1_246fd3,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 25","customer,orders",SUCCESS,25,G1,2026-01-02,f,2026-01-02 08:09:26,172.31.146.207,1,normal
9f504a50-9710-4f5b-8fad-a62099134693,2026-01-02 08:23:31,data_analyst_057,sess_data_analyst_057_2026-01-02_G1_246fd3,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-02,f,2026-01-02 08:09:26,172.31.146.207,2,normal
2c89abcb-ca24-4362-8c5f-fbddb93fb57a,2026-01-02 08:27:52,data_analyst_057,sess_data_analyst_057_2026-01-02_G1_246fd3,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G1,2026-01-02,f,2026-01-02 08:09:26,172.31.146.207,3,normal
75250cf7-8c10-4cf2-9e7e-8850c5e5485b,2026-01-02 08:33:47,data_analyst_057,sess_data_analyst_057_2026-01-02_G1_246fd3,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-02,f,2026-01-02 08:09:26,172.31.146.207,4,normal
b5937c36-e81b-4f26-b77b-f596d3961d66,2026-01-02 08:38:51,data_analyst_057,sess_data_analyst_057_2026-01-02_G1_246fd3,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-02,f,2026-01-02 08:09:26,172.31.146.207,5,normal
6529f5ac-2020-4de1-a255-05d79e2ba3a7,2026-01-02 08:40:01,data_analyst_057,sess_data_analyst_057_2026-01-02_G1_246fd3,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 50","customer,orders",SUCCESS,50,G1,2026-01-02,f,2026-01-02 08:09:26,172.31.146.207,6,normal
f19a320c-ccb7-4edb-8155-0884e99ec7fe,2026-01-02 08:44:41,data_analyst_057,sess_data_analyst_057_2026-01-02_G1_246fd3,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-01-02,f,2026-01-02 08:09:26,172.31.146.207,7,normal
8c1c000c-878f-4817-9654-3d9e6a209b37,2026-01-02 08:45:07,admin_079,sess_admin_079_2026-01-02_G1_225a06,"SELECT rolname, rolsuper FROM pg_roles LIMIT 50",system_catalog,SUCCESS,17,G1,2026-01-02,f,2026-01-02 08:41:34,10.121.6.187,0,normal
3250756a-a0b5-4bee-9428-820dd1264ade,2026-01-02 08:49:38,data_analyst_057,sess_data_analyst_057_2026-01-02_G1_246fd3,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G1,2026-01-02,f,2026-01-02 08:09:26,172.31.146.207,8,normal
b9220b34-999f-48b6-a1f9-9a20624be23c,2026-01-02 08:50:08,admin_079,sess_admin_079_2026-01-02_G1_225a06,"SELECT db_user, db_role, is_privileged FROM sys.db_account WHERE is_privileged = TRUE",sys.db_account,SUCCESS,6,G1,2026-01-02,f,2026-01-02 08:41:34,10.121.6.187,1,normal
d79348c1-e142-4dbb-9c67-248aaa403a42,2026-01-02 08:55:51,admin_079,sess_admin_079_2026-01-02_G1_225a06,"SELECT usename, usesuper FROM pg_user",system_catalog,SUCCESS,1,G1,2026-01-02,f,2026-01-02 08:41:34,10.121.6.187,2,normal
aa49f957-3ab8-406f-bb62-f3ed334d46ca,2026-01-02 09:03:11,sales_staff_012,sess_sales_staff_012_2026-01-02_G2_5e14d8,"SELECT c_custkey, c_name, c_phone, c_mktsegment FROM customer WHERE c_nationkey = 1 LIMIT 10",customer,SUCCESS,10,G2,2026-01-02,f,2026-01-02 09:00:44,172.25.221.64,0,normal
3b59071f-0943-4142-8aed-b153b846c285,2026-01-02 09:03:31,data_analyst_053,sess_data_analyst_053_2026-01-02_G1_85c2cb,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G2,2026-01-02,f,2026-01-02 08:58:17,10.246.116.156,0,normal
616c3663-8db0-4d26-93ca-2f506b692d46,2026-01-02 09:05:42,sales_staff_012,sess_sales_staff_012_2026-01-02_G2_5e14d8,"SELECT c_custkey, c_name, c_phone, c_mktsegment FROM customer WHERE c_nationkey = 1 LIMIT 20",customer,SUCCESS,20,G2,2026-01-02,f,2026-01-02 09:00:44,172.25.221.64,1,normal
