event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
4203f06a-1244-4bb2-80ac-cb4eb7e79ccc,2026-01-10 07:30:46,junior_dba_075,sess_junior_dba_075_2026-01-10_G1_b38dcc,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-01-10,f,2026-01-10 07:21:47,172.17.80.14,2,normal
f5fcd892-1ec3-4343-bc2b-562a09bbd675,2026-01-10 07:36:39,junior_dba_075,sess_junior_dba_075_2026-01-10_G1_b38dcc,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-01-10,f,2026-01-10 07:21:47,172.17.80.14,3,normal
3cd23491-fdb9-4050-a6f5-8f3e1b09ee0e,2026-01-10 07:41:06,junior_dba_075,sess_junior_dba_075_2026-01-10_G1_b38dcc,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-01-10,f,2026-01-10 07:21:47,172.17.80.14,4,normal
6340fadb-b68a-46ef-b2db-b2ea8f20640d,2026-01-10 07:43:03,junior_dba_075,sess_junior_dba_075_2026-01-10_G1_b38dcc,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G1,2026-01-10,f,2026-01-10 07:21:47,172.17.80.14,5,normal
433fa70c-d0ad-400f-9c36-bd1325db870c,2026-01-10 07:44:28,junior_dba_075,sess_junior_dba_075_2026-01-10_G1_b38dcc,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-10,f,2026-01-10 07:21:47,172.17.80.14,6,normal
0d43634d-eb31-4374-a16f-e7135e65754c,2026-01-10 07:46:42,junior_dba_075,sess_junior_dba_075_2026-01-10_G1_b38dcc,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 20",system_catalog,SUCCESS,16,G1,2026-01-10,f,2026-01-10 07:21:47,172.17.80.14,7,normal
7a5ca162-1222-4afa-8e96-90de8aee63af,2026-01-10 07:48:44,junior_dba_075,sess_junior_dba_075_2026-01-10_G1_b38dcc,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-01-10,f,2026-01-10 07:21:47,172.17.80.14,8,normal
daeb5318-67ec-492c-a5bd-fe792418fe18,2026-01-10 07:53:03,junior_dba_075,sess_junior_dba_075_2026-01-10_G1_b38dcc,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-01-10,f,2026-01-10 07:21:47,172.17.80.14,9,normal
191765d0-2e3b-49c9-893f-8874cc749c0b,2026-01-10 09:16:37,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1997-03-02'","customer,orders",SUCCESS,6,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,0,normal
711a8fd1-4a13-4aaa-bd4b-ca8c0d4ec1fc,2026-01-10 09:17:50,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,1,normal
e2c32503-7f71-4101-a642-0e80620d6a11,2026-01-10 09:20:36,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1995-03-15'","customer,orders",SUCCESS,6,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,2,normal
5311fa12-0ee8-4115-8820-b344edc60226,2026-01-10 09:26:28,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1992-09-11'","customer,orders",SUCCESS,6,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,3,normal
5b36c3db-010f-49a2-aa34-59a6ccc70a64,2026-01-10 09:32:24,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1998-10-10'","customer,orders",SUCCESS,8,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,4,normal
7670ea5b-8547-492d-bf08-22a5f79bb5e9,2026-01-10 09:38:05,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,5,normal
5c9f26e7-5c04-42a8-8bc3-2084be16ac59,2026-01-10 09:42:41,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,6,normal
3ec8ae9b-c528-42d9-b395-f6bda96074f2,2026-01-10 09:44:06,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,7,normal
0df40b64-4cec-4837-b5fe-50540f64cd49,2026-01-10 09:48:16,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,8,normal
521bbaec-cdf3-4090-878a-485bdcfef89d,2026-01-10 09:52:28,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,9,normal
8ebe2a74-4177-4f3b-8afd-ef43f507badc,2026-01-10 09:55:56,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"SELECT r.r_name, n.n_name, COUNT(s.s_suppkey) FROM region r JOIN nation n ON r.r_regionkey = n.n_regionkey JOIN supplier s ON n.n_nationkey = s.s_nationkey GROUP BY r.r_name, n.n_name","region,nation,supplier",SUCCESS,25,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,10,normal
582103b4-670b-48c4-8dc4-b7d70514b622,2026-01-10 09:58:22,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,11,normal
72346320-9486-4cf3-ae82-ad0281051ce7,2026-01-10 09:59:38,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 25","customer,orders,lineitem,part",SUCCESS,25,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,12,normal
4ad24791-2202-4eb0-b542-195839f3c57a,2026-01-10 10:03:51,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1993-10-27'","customer,orders",SUCCESS,6,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,13,normal
3fd88503-cd11-4225-8568-37358a2995d3,2026-01-10 10:07:26,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,14,normal
b29ca0bc-9779-48f4-ad18-148bafd4830e,2026-01-10 10:12:16,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"SELECT e.job_role, SUM(p.net_salary) AS payroll_total FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY e.job_role","hr.employee,hr.payroll",SUCCESS,0,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,15,normal
0bb4f101-dacd-4c2d-b39d-af1eff67f944,2026-01-10 10:17:26,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1996-12-15'","customer,orders",SUCCESS,6,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,16,normal
14fc7bcf-e6f1-433d-b3e2-f044a5a1a16e,2026-01-10 10:22:37,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 10","customer,orders,lineitem,part",SUCCESS,10,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,17,normal
934ebe3b-290f-47a1-91f7-d6a56f316849,2026-01-10 10:25:50,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"EXPLAIN SELECT c.c_name, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE o.o_orderdate >= '1996-12-05'","customer,orders",SUCCESS,6,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,18,normal
9e55d984-7467-416c-aea5-57f7ffeac787,2026-01-10 10:29:14,senior_analyst_059,sess_senior_analyst_059_2026-01-10_G2_89fd52,"SELECT c.c_name, o.o_totalprice, l.l_quantity, p.p_name FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey JOIN lineitem l ON o.o_orderkey = l.l_orderkey JOIN part p ON l.l_partkey = p.p_partkey LIMIT 25","customer,orders,lineitem,part",SUCCESS,25,G2,2026-01-10,f,2026-01-10 09:11:51,10.224.33.218,19,normal
bb4e5288-fa1b-4f65-90c5-a580614e8a9a,2026-01-10 10:45:29,finance_manager_034,sess_finance_manager_034_2026-01-10_G2_ee6771,"SELECT d.department_name, SUM(p.net_salary) AS payroll_total FROM hr.department d JOIN hr.employee e ON d.department_id = e.department_id JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY d.department_name","hr.department,hr.employee,hr.payroll",SUCCESS,0,G2,2026-01-10,f,2026-01-10 10:39:54,172.27.204.178,0,normal
dde5ca3b-d7cc-41c8-b3f2-cea2fc8d3808,2026-01-10 10:47:31,finance_manager_034,sess_finance_manager_034_2026-01-10_G2_ee6771,"SELECT c.c_name, c.c_acctbal, n.n_name FROM customer c JOIN nation n ON c.c_nationkey = n.n_nationkey LIMIT 25","customer,nation",SUCCESS,25,G2,2026-01-10,f,2026-01-10 10:39:54,172.27.204.178,1,normal
d8cd4404-1168-4055-b225-e897ed104b7a,2026-01-10 10:50:58,finance_manager_034,sess_finance_manager_034_2026-01-10_G2_ee6771,"SELECT c.c_name, c.c_acctbal, n.n_name FROM customer c JOIN nation n ON c.c_nationkey = n.n_nationkey LIMIT 20","customer,nation",SUCCESS,20,G2,2026-01-10,f,2026-01-10 10:39:54,172.27.204.178,2,normal
fe4232ea-4eca-4fe6-9f57-9e6c6c2a3c92,2026-01-10 10:51:59,sales_staff_020,sess_sales_staff_020_2026-01-10_G2_420d3e,"SELECT c_custkey, c_name, c_phone, c_mktsegment FROM customer WHERE c_nationkey = 6 LIMIT 10",customer,SUCCESS,10,G2,2026-01-10,f,2026-01-10 10:47:22,192.168.88.89,0,normal
34675fdf-5254-4eaa-ba6f-3344c6e2b895,2026-01-10 10:55:19,sales_staff_020,sess_sales_staff_020_2026-01-10_G2_420d3e,"SELECT l_orderkey, l_partkey, l_quantity, l_extendedprice FROM lineitem WHERE l_orderkey = 1007918 LIMIT 20",lineitem,SUCCESS,0,G2,2026-01-10,f,2026-01-10 10:47:22,192.168.88.89,1,normal
2485cde0-16fe-4435-b1a5-e9c93a8358a3,2026-01-10 10:56:01,senior_dba_078,sess_senior_dba_078_2026-01-10_G2_03b30f,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_017',sys.db_account,SUCCESS,1,G2,2026-01-10,f,2026-01-10 10:53:38,172.21.20.114,0,normal
6135abb6-f027-4063-b05d-6d2c0ee2eb76,2026-01-10 10:56:56,finance_manager_034,sess_finance_manager_034_2026-01-10_G2_ee6771,"SELECT SUM(o_totalprice) AS total, o_orderstatus FROM orders WHERE o_orderdate BETWEEN '1997-04-18' AND '1997-06-05' GROUP BY o_orderstatus",orders,SUCCESS,1,G2,2026-01-10,f,2026-01-10 10:39:54,172.27.204.178,3,normal
1c952c3a-2532-4010-b926-e8c9a009e61f,2026-01-10 10:58:09,sales_staff_020,sess_sales_staff_020_2026-01-10_G2_420d3e,"SELECT c.c_name, o.o_orderkey, o.o_totalprice FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey WHERE c.c_mktsegment = 'AUTOMOBILE' LIMIT 25","customer,orders",SUCCESS,25,G2,2026-01-10,f,2026-01-10 10:47:22,192.168.88.89,2,normal
a2d4c75b-75ec-4403-93be-1d383c1fb749,2026-01-10 11:01:51,senior_dba_078,sess_senior_dba_078_2026-01-10_G2_03b30f,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G2,2026-01-10,f,2026-01-10 10:53:38,172.21.20.114,1,normal
d5c525e5-2e7d-46ce-88bf-cc970e576018,2026-01-10 11:02:07,finance_manager_034,sess_finance_manager_034_2026-01-10_G2_ee6771,"SELECT c.c_name, c.c_acctbal, n.n_name FROM customer c JOIN nation n ON c.c_nationkey = n.n_nationkey LIMIT 25","customer,nation",SUCCESS,25,G2,2026-01-10,f,2026-01-10 10:39:54,172.27.204.178,4,normal
6b8393a1-42c0-4acc-bc10-1701d8cf0b50,2026-01-10 11:03:43,sales_staff_020,sess_sales_staff_020_2026-01-10_G2_420d3e,"SELECT l_orderkey, l_partkey, l_quantity, l_extendedprice FROM lineitem WHERE l_orderkey = 401552 LIMIT 50",lineitem,SUCCESS,0,G2,2026-01-10,f,2026-01-10 10:47:22,192.168.88.89,3,normal
e5976e98-2dae-4c5d-b815-ffcd13c0b595,2026-01-10 11:06:02,finance_manager_034,sess_finance_manager_034_2026-01-10_G2_ee6771,"SELECT c.c_name, c.c_acctbal, n.n_name FROM customer c JOIN nation n ON c.c_nationkey = n.n_nationkey LIMIT 25","customer,nation",SUCCESS,25,G2,2026-01-10,f,2026-01-10 10:39:54,172.27.204.178,5,normal
541bf686-5122-4872-8b08-8b143d5a2991,2026-01-10 11:07:03,finance_manager_034,sess_finance_manager_034_2026-01-10_G2_ee6771,"SELECT c.c_name, c.c_acctbal, n.n_name FROM customer c JOIN nation n ON c.c_nationkey = n.n_nationkey LIMIT 10","customer,nation",SUCCESS,10,G2,2026-01-10,f,2026-01-10 10:39:54,172.27.204.178,6,normal
b860b5c9-ff7e-448e-95f3-fab1de00ddb0,2026-01-10 11:07:32,senior_dba_078,sess_senior_dba_078_2026-01-10_G2_03b30f,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10,sys.system_security_log,SUCCESS,10,G2,2026-01-10,f,2026-01-10 10:53:38,172.21.20.114,2,normal
01dd5cb4-95ae-45d5-8915-12660211b2a7,2026-01-10 11:09:02,senior_dba_078,sess_senior_dba_078_2026-01-10_G2_03b30f,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_015',sys.db_account,SUCCESS,1,G2,2026-01-10,f,2026-01-10 10:53:38,172.21.20.114,3,normal
372b3eb5-4b48-4987-8c03-bdc08ab323c9,2026-01-10 11:11:18,finance_manager_034,sess_finance_manager_034_2026-01-10_G2_ee6771,"SELECT d.department_name, SUM(p.net_salary) AS payroll_total FROM hr.department d JOIN hr.employee e ON d.department_id = e.department_id JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY d.department_name","hr.department,hr.employee,hr.payroll",SUCCESS,0,G2,2026-01-10,f,2026-01-10 10:39:54,172.27.204.178,7,normal
cd6c1fae-cdda-419d-a762-4c8218122076,2026-01-10 11:11:28,senior_dba_078,sess_senior_dba_078_2026-01-10_G2_03b30f,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G2,2026-01-10,f,2026-01-10 10:53:38,172.21.20.114,4,normal
b9a5ece5-bbb9-49d2-8ae0-8b7298c337d5,2026-01-10 11:12:45,senior_dba_078,sess_senior_dba_078_2026-01-10_G2_7e663a,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G2,2026-01-10,f,2026-01-10 11:09:18,172.21.20.114,0,normal
2c28efeb-0412-4591-9bfb-26876d524ff3,2026-01-10 11:13:46,finance_manager_034,sess_finance_manager_034_2026-01-10_G2_ee6771,"SELECT SUM(net_salary), COUNT(*) FROM hr.payroll WHERE payroll_month = '2026-02-01'",hr.payroll,SUCCESS,1,G2,2026-01-10,f,2026-01-10 10:39:54,172.27.204.178,8,normal
c46ca47e-4c1f-4e57-be7f-63fda954d933,2026-01-10 11:14:17,senior_dba_078,sess_senior_dba_078_2026-01-10_G2_7e663a,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20,sys.system_security_log,SUCCESS,20,G2,2026-01-10,f,2026-01-10 11:09:18,172.21.20.114,1,normal
85f3bc37-3641-4e7c-964b-ca3c18e9849f,2026-01-10 11:15:39,data_analyst_056,sess_data_analyst_056_2026-01-10_G2_e55bb6,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G2,2026-01-10,f,2026-01-10 11:14:04,10.155.11.71,0,normal
9b733c4c-70e2-4e8d-8b10-f316710d5d49,2026-01-10 11:16:20,senior_dba_078,sess_senior_dba_078_2026-01-10_G2_7e663a,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G2,2026-01-10,f,2026-01-10 11:09:18,172.21.20.114,2,normal
97e5c249-1079-4879-8141-41af7fde4148,2026-01-10 11:17:21,finance_manager_034,sess_finance_manager_034_2026-01-10_G2_ee6771,"SELECT c.c_name, c.c_acctbal, n.n_name FROM customer c JOIN nation n ON c.c_nationkey = n.n_nationkey LIMIT 50","customer,nation",SUCCESS,50,G2,2026-01-10,f,2026-01-10 10:39:54,172.27.204.178,9,normal
1c9e4daa-dcd1-4dc9-8409-27e7ac3aac0e,2026-01-10 11:17:31,data_analyst_056,sess_data_analyst_056_2026-01-10_G2_e55bb6,"SELECT n.n_name, COUNT(c.c_custkey) FROM nation n JOIN customer c ON n.n_nationkey = c.c_nationkey GROUP BY n.n_name","nation,customer",SUCCESS,25,G2,2026-01-10,f,2026-01-10 11:14:04,10.155.11.71,1,normal
922d18a7-55b4-4c6d-90e0-1f8e2e431785,2026-01-10 11:20:31,junior_dba_075,sess_junior_dba_075_2026-01-10_G2_541bc5,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 50",sys.system_monitor_log,SUCCESS,50,G2,2026-01-10,f,2026-01-10 11:15:24,172.17.80.14,0,normal
4ae3a26d-2f32-42fa-9efa-d402bb995eff,2026-01-10 11:21:44,data_analyst_056,sess_data_analyst_056_2026-01-10_G2_e55bb6,"SELECT e.job_role, COUNT(*) FROM hr.employee e GROUP BY e.job_role",hr.employee,SUCCESS,17,G2,2026-01-10,f,2026-01-10 11:14:04,10.155.11.71,2,normal
39559d94-0e6c-4fe7-9510-9244d304ab91,2026-01-10 11:21:53,senior_dba_078,sess_senior_dba_078_2026-01-10_G2_7e663a,"SELECT pid, usename, application_name, state, query_start FROM pg_stat_activity",system_catalog,SUCCESS,9,G2,2026-01-10,f,2026-01-10 11:09:18,172.21.20.114,3,normal
94e8017e-3214-45c5-9871-70ed8a27dfb4,2026-01-10 11:22:21,finance_manager_034,sess_finance_manager_034_2026-01-10_G2_ee6771,"SELECT SUM(net_salary), COUNT(*) FROM hr.payroll WHERE payroll_month = '2026-02-01'",hr.payroll,SUCCESS,1,G2,2026-01-10,f,2026-01-10 10:39:54,172.27.204.178,10,normal
c6bfde1b-dc2e-4381-b53e-410a0aa660ea,2026-01-10 11:24:02,junior_dba_075,sess_junior_dba_075_2026-01-10_G2_541bc5,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 20",sys.system_monitor_log,SUCCESS,20,G2,2026-01-10,f,2026-01-10 11:15:24,172.17.80.14,1,normal
5b2cafb1-3b1b-4837-b379-60d2188fe621,2026-01-10 11:24:46,data_analyst_056,sess_data_analyst_056_2026-01-10_G2_e55bb6,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G2,2026-01-10,f,2026-01-10 11:14:04,10.155.11.71,3,normal
