event_id,timestamp,db_user,session_id,sql_statement,tables_involved,status,rows_affected,graph_frame,sim_date,is_after_hours,session_start_time,session_ip,session_event_index,scenario_type
1b06d79b-9247-4caa-9657-09c4a5569477,2026-02-28 06:49:47,data_analyst_057,sess_data_analyst_057_2026-02-28_G1_83f282,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1997-08-10' AND '1997-08-16',orders,SUCCESS,4,G1,2026-02-28,f,2026-02-28 06:04:05,192.168.217.27,12,normal
9cdcf1f4-1cf1-434a-921c-cc4c92c0e0fd,2026-02-28 06:55:44,data_analyst_057,sess_data_analyst_057_2026-02-28_G1_83f282,"SELECT c.c_name, SUM(o.o_totalprice) AS total_order FROM customer c JOIN orders o ON c.c_custkey = o.o_custkey GROUP BY c.c_name ORDER BY total_order DESC LIMIT 20","customer,orders",SUCCESS,20,G1,2026-02-28,f,2026-02-28 06:04:05,192.168.217.27,13,normal
728b1943-a950-4b3b-b931-390ce312be5f,2026-02-28 06:58:47,senior_dba_078,sess_senior_dba_078_2026-02-28_G1_98cf0b,SELECT * FROM sys.system_security_log ORDER BY event_time DESC LIMIT 25,sys.system_security_log,SUCCESS,25,G1,2026-02-28,f,2026-02-28 06:56:36,192.168.195.252,0,normal
41377abb-fea5-42d0-a31e-c8aaf5d87f01,2026-02-28 06:59:51,data_analyst_057,sess_data_analyst_057_2026-02-28_G1_83f282,EXPLAIN SELECT * FROM orders WHERE o_orderdate BETWEEN '1992-03-29' AND '1992-05-28',orders,SUCCESS,4,G1,2026-02-28,f,2026-02-28 06:04:05,192.168.217.27,14,normal
d520f146-ecfa-4601-9272-a3fcc72d3118,2026-02-28 06:59:52,senior_dba_078,sess_senior_dba_078_2026-02-28_G1_98cf0b,UPDATE sys.db_account SET account_status = account_status WHERE db_user = 'sales_staff_020',sys.db_account,SUCCESS,1,G1,2026-02-28,f,2026-02-28 06:56:36,192.168.195.252,1,normal
a6d3e26b-f13f-4697-9495-0d112bdbfced,2026-02-28 07:04:07,senior_dba_078,sess_senior_dba_078_2026-02-28_G1_98cf0b,"SELECT datname, numbackends, xact_commit, xact_rollback FROM pg_stat_database LIMIT 50",system_catalog,SUCCESS,5,G1,2026-02-28,f,2026-02-28 06:56:36,192.168.195.252,2,normal
22532ad0-9963-4c85-9bf7-c347738862c3,2026-02-28 07:10:01,senior_dba_078,sess_senior_dba_078_2026-02-28_G1_98cf0b,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-02-28,f,2026-02-28 06:56:36,192.168.195.252,3,normal
1432ffd3-5557-4e59-a632-dd36a0913989,2026-02-28 07:19:42,admin_079,sess_admin_079_2026-02-28_G1_539faf,"SELECT rolname, rolsuper FROM pg_roles LIMIT 10",system_catalog,SUCCESS,10,G1,2026-02-28,f,2026-02-28 07:13:54,192.168.250.44,0,normal
510dec84-55e8-44f7-9ab9-9c3f018f7fba,2026-02-28 07:23:23,admin_079,sess_admin_079_2026-02-28_G1_539faf,"SELECT event_type, severity_index, db_user, event_time FROM sys.system_security_log ORDER BY event_time DESC LIMIT 50",sys.system_security_log,SUCCESS,50,G1,2026-02-28,f,2026-02-28 07:13:54,192.168.250.44,1,normal
3873c7c3-cc80-4f1e-aa45-9545c69b7f77,2026-02-28 07:24:49,admin_079,sess_admin_079_2026-02-28_G1_539faf,"SELECT pid, usename, application_name, state, wait_event FROM pg_stat_activity WHERE wait_event IS NOT NULL",system_catalog,SUCCESS,8,G1,2026-02-28,f,2026-02-28 07:13:54,192.168.250.44,2,normal
8f26bd1f-6e7d-4a35-bb10-638c26314870,2026-02-28 07:25:58,admin_079,sess_admin_079_2026-02-28_G1_539faf,"SELECT event_type, severity_index, db_user, event_time FROM sys.system_security_log ORDER BY event_time DESC LIMIT 20",sys.system_security_log,SUCCESS,20,G1,2026-02-28,f,2026-02-28 07:13:54,192.168.250.44,3,normal
510258ec-b74a-4382-bbf7-12602b7f34b8,2026-02-28 08:09:35,junior_dba_076,sess_junior_dba_076_2026-02-28_G1_bc27ad,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G1,2026-02-28,f,2026-02-28 08:05:09,172.21.42.105,0,normal
fe17b578-96b1-4cc9-af8c-1332c2889188,2026-02-28 08:11:03,junior_dba_076,sess_junior_dba_076_2026-02-28_G1_bc27ad,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 20",sys.system_monitor_log,SUCCESS,20,G1,2026-02-28,f,2026-02-28 08:05:09,172.21.42.105,1,normal
4f52eb06-8ac8-428c-a1d3-7d52bb1bcf15,2026-02-28 08:14:17,junior_dba_076,sess_junior_dba_076_2026-02-28_G1_bc27ad,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 20",sys.system_monitor_log,SUCCESS,20,G1,2026-02-28,f,2026-02-28 08:05:09,172.21.42.105,2,normal
b40feedc-3ce5-45c1-a1c3-d40320cd84c0,2026-02-28 08:17:26,junior_dba_076,sess_junior_dba_076_2026-02-28_G1_bc27ad,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-02-28,f,2026-02-28 08:05:09,172.21.42.105,3,normal
8a302bbd-c149-4509-9ace-dfa40da25c11,2026-02-28 08:20:05,junior_dba_076,sess_junior_dba_076_2026-02-28_G1_bc27ad,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 20",sys.db_account,SUCCESS,20,G1,2026-02-28,f,2026-02-28 08:05:09,172.21.42.105,4,normal
07d1c1d9-a98d-4b70-a1d5-c06b211f9147,2026-02-28 08:23:11,junior_dba_076,sess_junior_dba_076_2026-02-28_G1_bc27ad,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-28,f,2026-02-28 08:05:09,172.21.42.105,5,normal
e6ec8a87-5fc5-494c-8ee3-947fac9b10e9,2026-02-28 08:25:24,junior_dba_076,sess_junior_dba_076_2026-02-28_G1_bc27ad,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 25",sys.db_account,SUCCESS,25,G1,2026-02-28,f,2026-02-28 08:05:09,172.21.42.105,6,normal
f2d483d5-499e-41fc-ab4b-f01a3e9ee210,2026-02-28 08:30:10,junior_dba_076,sess_junior_dba_076_2026-02-28_G1_bc27ad,"SELECT schemaname, tablename, pg_size_pretty(pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass)) AS size FROM pg_tables WHERE schemaname IN ('public', 'hr', 'sys') ORDER BY pg_total_relation_size(format('%I.%I', schemaname, tablename)::regclass) DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-28,f,2026-02-28 08:05:09,172.21.42.105,7,normal
924fb301-9f76-4f62-8534-e8654f9cf8ad,2026-02-28 08:34:44,junior_dba_076,sess_junior_dba_076_2026-02-28_G1_bc27ad,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 20",sys.system_monitor_log,SUCCESS,20,G1,2026-02-28,f,2026-02-28 08:05:09,172.21.42.105,8,normal
08793c3f-f2ce-4d5f-8256-1a610f7424c7,2026-02-28 08:37:01,junior_dba_076,sess_junior_dba_076_2026-02-28_G1_bc27ad,"SELECT schemaname, relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_live_tup DESC LIMIT 25",system_catalog,SUCCESS,16,G1,2026-02-28,f,2026-02-28 08:05:09,172.21.42.105,9,normal
5685f1f1-b106-4853-aba9-6ec3f06d1f5d,2026-02-28 10:08:42,security_manager_073,sess_security_manager_073_2026-02-28_G2_578c8e,"SELECT a.db_user, a.db_role, a.clearance_level, e.job_role FROM sys.db_account a JOIN hr.employee e ON a.employee_id = e.employee_id WHERE a.account_status = 'ACTIVE' LIMIT 50","sys.db_account,hr.employee",SUCCESS,50,G2,2026-02-28,f,2026-02-28 10:05:41,10.129.120.86,0,normal
988d9df9-b1bc-4c19-940c-b560f025e7cf,2026-02-28 10:14:31,security_manager_073,sess_security_manager_073_2026-02-28_G2_578c8e,"SELECT a.db_user, a.db_role, a.clearance_level, e.job_role FROM sys.db_account a JOIN hr.employee e ON a.employee_id = e.employee_id WHERE a.account_status = 'ACTIVE' LIMIT 20","sys.db_account,hr.employee",SUCCESS,20,G2,2026-02-28,f,2026-02-28 10:05:41,10.129.120.86,1,normal
cd5f0fa0-d90c-429a-93cb-d0534337f4ae,2026-02-28 10:17:10,security_manager_073,sess_security_manager_073_2026-02-28_G2_578c8e,"SELECT event_type, severity_index, db_user FROM sys.system_security_log WHERE severity_index >= 3 ORDER BY event_time DESC LIMIT 10",sys.system_security_log,SUCCESS,10,G2,2026-02-28,f,2026-02-28 10:05:41,10.129.120.86,2,normal
494f8a50-e252-428f-b6f5-4167d021135f,2026-02-28 10:20:48,security_manager_073,sess_security_manager_073_2026-02-28_G2_578c8e,"SELECT db_user, is_privileged, account_status FROM sys.db_account WHERE is_privileged = TRUE",sys.db_account,SUCCESS,6,G2,2026-02-28,f,2026-02-28 10:05:41,10.129.120.86,3,normal
fd168e70-83b5-459c-b304-02ede68c81ac,2026-02-28 10:22:06,security_manager_073,sess_security_manager_073_2026-02-28_G2_578c8e,"SELECT db_user, is_privileged, account_status FROM sys.db_account WHERE is_privileged = TRUE",sys.db_account,SUCCESS,6,G2,2026-02-28,f,2026-02-28 10:05:41,10.129.120.86,4,normal
0ccf4df2-3354-4f6f-a6e7-10f0736b29fc,2026-02-28 11:33:38,senior_dba_078,sess_senior_dba_078_2026-02-28_G2_4c02e5,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 10",sys.db_account,SUCCESS,10,G2,2026-02-28,f,2026-02-28 11:28:27,192.168.195.252,0,normal
5cbaee9e-7f91-44e5-bb0e-283a253c8855,2026-02-28 11:34:56,hr_manager_052,sess_hr_manager_052_2026-02-28_G2_72a249,UPDATE hr.employee SET employment_status = employment_status WHERE employee_id = 67,hr.employee,SUCCESS,1,G2,2026-02-28,f,2026-02-28 11:29:00,172.20.183.59,0,normal
a0d88349-a4f3-4839-9a4f-dcbbbda1cb12,2026-02-28 11:35:49,senior_dba_078,sess_senior_dba_078_2026-02-28_G2_4c02e5,"SELECT db_user, clearance_level, is_privileged, account_status FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G2,2026-02-28,f,2026-02-28 11:28:27,192.168.195.252,1,normal
7372c25d-f0d2-4d09-bde6-ad0de40d3acd,2026-02-28 11:40:18,hr_manager_052,sess_hr_manager_052_2026-02-28_G2_72a249,"SELECT e.employee_id, e.full_name, e.job_role, e.employment_status, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id WHERE e.employment_status = 'ACTIVE' LIMIT 20","hr.employee,hr.department",SUCCESS,20,G2,2026-02-28,f,2026-02-28 11:29:00,172.20.183.59,1,normal
eca9bf6a-cad2-4ad9-bcc6-8de405a33dbf,2026-02-28 11:41:24,senior_dba_078,sess_senior_dba_078_2026-02-28_G2_4c02e5,"SELECT relname, n_live_tup, n_dead_tup FROM pg_stat_user_tables ORDER BY n_dead_tup DESC LIMIT 50",system_catalog,SUCCESS,16,G2,2026-02-28,f,2026-02-28 11:28:27,192.168.195.252,2,normal
f8a4d90d-bd8f-4ab7-b5f4-63ac7d7b19f8,2026-02-28 11:45:13,hr_manager_052,sess_hr_manager_052_2026-02-28_G2_72a249,"SELECT d.department_name, COUNT(e.employee_id) AS total_employee FROM hr.department d JOIN hr.employee e ON d.department_id = e.department_id GROUP BY d.department_name","hr.department,hr.employee",SUCCESS,8,G2,2026-02-28,f,2026-02-28 11:29:00,172.20.183.59,2,normal
f193cce4-90eb-4ae6-b1f9-802d366b0190,2026-02-28 11:46:52,finance_manager_035,sess_finance_manager_035_2026-02-28_G2_68ae78,"SELECT d.department_name, SUM(p.net_salary) AS payroll_total FROM hr.department d JOIN hr.employee e ON d.department_id = e.department_id JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY d.department_name","hr.department,hr.employee,hr.payroll",SUCCESS,0,G2,2026-02-28,f,2026-02-28 11:43:14,192.168.75.183,0,normal
b74856c5-fbd7-4cb3-b6fd-3221ed70f649,2026-02-28 11:47:05,hr_manager_052,sess_hr_manager_052_2026-02-28_G2_72a249,"SELECT e.employee_id, e.full_name, e.job_role, e.employment_status, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id WHERE e.employment_status = 'ACTIVE' LIMIT 50","hr.employee,hr.department",SUCCESS,50,G2,2026-02-28,f,2026-02-28 11:29:00,172.20.183.59,3,normal
5e3be8b5-6dd0-4eb0-9ad7-50ff6c8003fc,2026-02-28 11:48:41,hr_manager_052,sess_hr_manager_052_2026-02-28_G2_72a249,"SELECT e.full_name, e.job_role, p.base_salary, p.net_salary FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-01-01' LIMIT 50","hr.employee,hr.payroll",SUCCESS,0,G2,2026-02-28,f,2026-02-28 11:29:00,172.20.183.59,4,normal
33ee0281-9794-4e3b-8dc0-524bde785003,2026-02-28 11:52:38,finance_manager_035,sess_finance_manager_035_2026-02-28_G2_68ae78,"SELECT d.department_name, SUM(p.net_salary) AS payroll_total FROM hr.department d JOIN hr.employee e ON d.department_id = e.department_id JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY d.department_name","hr.department,hr.employee,hr.payroll",SUCCESS,0,G2,2026-02-28,f,2026-02-28 11:43:14,192.168.75.183,1,normal
dc912f66-b355-4195-a046-320356e0c2c5,2026-02-28 11:52:38,hr_manager_052,sess_hr_manager_052_2026-02-28_G2_72a249,"SELECT e.employee_id, e.full_name, e.job_role, e.employment_status, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id WHERE e.employment_status = 'ACTIVE' LIMIT 10","hr.employee,hr.department",SUCCESS,10,G2,2026-02-28,f,2026-02-28 11:29:00,172.20.183.59,5,normal
1028b26c-7757-458e-9960-b4a2d6ff2e8b,2026-02-28 11:56:33,finance_manager_035,sess_finance_manager_035_2026-02-28_G2_68ae78,"SELECT d.department_name, SUM(p.net_salary) AS payroll_total FROM hr.department d JOIN hr.employee e ON d.department_id = e.department_id JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' GROUP BY d.department_name","hr.department,hr.employee,hr.payroll",SUCCESS,0,G2,2026-02-28,f,2026-02-28 11:43:14,192.168.75.183,2,normal
1d42a79c-6607-4450-a30e-5f10aaa5dbe0,2026-02-28 11:57:44,hr_manager_052,sess_hr_manager_052_2026-02-28_G2_72a249,"SELECT d.department_name, COUNT(e.employee_id) AS total_employee FROM hr.department d JOIN hr.employee e ON d.department_id = e.department_id GROUP BY d.department_name","hr.department,hr.employee",SUCCESS,8,G2,2026-02-28,f,2026-02-28 11:29:00,172.20.183.59,6,normal
2701ffa1-eebe-4d85-a48f-c1ac5819e89b,2026-02-28 11:59:42,finance_manager_035,sess_finance_manager_035_2026-02-28_G2_68ae78,"SELECT SUM(net_salary), COUNT(*) FROM hr.payroll WHERE payroll_month = '2026-01-01'",hr.payroll,SUCCESS,1,G2,2026-02-28,f,2026-02-28 11:43:14,192.168.75.183,3,normal
7bef759d-8e60-4bcd-8924-b99f222325cb,2026-02-28 12:01:26,finance_manager_035,sess_finance_manager_035_2026-02-28_G2_68ae78,"SELECT c.c_name, c.c_acctbal, n.n_name FROM customer c JOIN nation n ON c.c_nationkey = n.n_nationkey LIMIT 25","customer,nation",SUCCESS,25,G3,2026-02-28,f,2026-02-28 11:43:14,192.168.75.183,4,normal
97f16f35-5ac2-44e3-a960-9ef1fd4bc982,2026-02-28 12:02:04,hr_manager_052,sess_hr_manager_052_2026-02-28_G2_72a249,"SELECT e.employee_id, e.full_name, e.job_role, e.employment_status, d.department_name FROM hr.employee e JOIN hr.department d ON e.department_id = d.department_id WHERE e.employment_status = 'ACTIVE' LIMIT 50","hr.employee,hr.department",SUCCESS,50,G3,2026-02-28,f,2026-02-28 11:29:00,172.20.183.59,7,normal
ef98dbf0-7a59-4223-96f8-214e24e1aaa0,2026-02-28 12:07:03,security_analyst_072,sess_security_analyst_072_2026-02-28_G3_85a76e,"SELECT db_user, event_type, severity_index, event_time FROM sys.system_security_log ORDER BY event_time DESC LIMIT 50",sys.system_security_log,SUCCESS,50,G3,2026-02-28,f,2026-02-28 12:01:44,192.168.216.140,0,normal
33caab6a-657f-47ca-a09a-ea68bf97156f,2026-02-28 12:07:24,finance_manager_035,sess_finance_manager_035_2026-02-28_G2_68ae78,"SELECT c.c_name, c.c_acctbal, n.n_name FROM customer c JOIN nation n ON c.c_nationkey = n.n_nationkey LIMIT 25","customer,nation",SUCCESS,25,G3,2026-02-28,f,2026-02-28 11:43:14,192.168.75.183,5,normal
c6a6945a-a229-440f-b7be-494f576654fb,2026-02-28 12:10:46,security_analyst_072,sess_security_analyst_072_2026-02-28_G3_85a76e,"SELECT db_user, COUNT(*) FROM sys.system_security_log WHERE event_type = 'FAILED_LOGIN' GROUP BY db_user ORDER BY COUNT(*) DESC LIMIT 25",sys.system_security_log,SUCCESS,0,G3,2026-02-28,f,2026-02-28 12:01:44,192.168.216.140,1,normal
f98af2bb-8d5d-4fcc-8f1c-8aa7d1805b85,2026-02-28 12:12:56,finance_manager_035,sess_finance_manager_035_2026-02-28_G2_68ae78,"SELECT d.department_name, SUM(p.net_salary) AS payroll_total FROM hr.department d JOIN hr.employee e ON d.department_id = e.department_id JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2026-02-01' GROUP BY d.department_name","hr.department,hr.employee,hr.payroll",SUCCESS,0,G3,2026-02-28,f,2026-02-28 11:43:14,192.168.75.183,6,normal
69940b6b-5e34-4b83-bf70-99b727707160,2026-02-28 12:13:18,security_analyst_072,sess_security_analyst_072_2026-02-28_G3_85a76e,"SELECT db_user, COUNT(*) FROM sys.system_security_log WHERE event_type = 'FAILED_LOGIN' GROUP BY db_user ORDER BY COUNT(*) DESC LIMIT 10",sys.system_security_log,SUCCESS,0,G3,2026-02-28,f,2026-02-28 12:01:44,192.168.216.140,2,normal
30b1285d-ba01-4cc8-81f3-a5d4711296f3,2026-02-28 12:15:27,security_analyst_072,sess_security_analyst_072_2026-02-28_G3_85a76e,"SELECT db_user, event_type, severity_index, event_time FROM sys.system_security_log ORDER BY event_time DESC LIMIT 10",sys.system_security_log,SUCCESS,10,G3,2026-02-28,f,2026-02-28 12:01:44,192.168.216.140,3,normal
6783b45a-9555-4d4b-8f09-6264ed41e29a,2026-02-28 12:18:48,finance_manager_035,sess_finance_manager_035_2026-02-28_G2_68ae78,"SELECT e.full_name, e.job_role, p.net_salary FROM hr.employee e JOIN hr.payroll p ON e.employee_id = p.employee_id WHERE p.payroll_month = '2025-12-01' LIMIT 10","hr.employee,hr.payroll",SUCCESS,0,G3,2026-02-28,f,2026-02-28 11:43:14,192.168.75.183,7,normal
60e7d2da-a255-4c2c-9f25-fb1fd72c89ee,2026-02-28 12:20:37,security_analyst_072,sess_security_analyst_072_2026-02-28_G3_85a76e,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G3,2026-02-28,f,2026-02-28 12:01:44,192.168.216.140,4,normal
b76bcdd3-e159-4a96-9d2f-ecdfd54be059,2026-02-28 12:21:50,finance_manager_035,sess_finance_manager_035_2026-02-28_G2_68ae78,"SELECT SUM(o_totalprice) AS total, o_orderstatus FROM orders WHERE o_orderdate BETWEEN '1995-07-09' AND '1995-07-24' GROUP BY o_orderstatus",orders,SUCCESS,1,G3,2026-02-28,f,2026-02-28 11:43:14,192.168.75.183,8,normal
5eeae57b-9a08-4530-bc80-b9718515c9b9,2026-02-28 12:22:46,junior_dba_076,sess_junior_dba_076_2026-02-28_G3_26319b,"SELECT event_time, cpu_utilization, memory_utilization, active_connections FROM sys.system_monitor_log ORDER BY event_time DESC LIMIT 25",sys.system_monitor_log,SUCCESS,25,G3,2026-02-28,f,2026-02-28 12:18:58,172.21.42.105,0,normal
6d366b58-60b9-425a-9db7-5da366106e1a,2026-02-28 12:24:46,security_analyst_072,sess_security_analyst_072_2026-02-28_G3_85a76e,"SELECT e.full_name, a.clearance_level, a.is_privileged FROM hr.employee e JOIN sys.db_account a ON e.employee_id = a.employee_id LIMIT 20","hr.employee,sys.db_account",SUCCESS,20,G3,2026-02-28,f,2026-02-28 12:01:44,192.168.216.140,5,normal
1dc134d6-7832-456b-a5fc-89ff2a94bbbc,2026-02-28 12:28:25,junior_dba_076,sess_junior_dba_076_2026-02-28_G3_26319b,"SELECT db_user, account_status, last_login FROM sys.db_account LIMIT 50",sys.db_account,SUCCESS,50,G3,2026-02-28,f,2026-02-28 12:18:58,172.21.42.105,1,normal
